"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 12:48:00 GMT+0530 (India Standard Time)","9.05","9.50","9.00","9.25","46.75"
"Thu Jun 01 2023 12:49:00 GMT+0530 (India Standard Time)","9.20","9.25","8.70","9.00","44.95"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","9.10","9.15","8.40","8.50","41.50"
"Thu Jun 01 2023 12:51:00 GMT+0530 (India Standard Time)","8.50","8.85","8.35","8.40","40.83"
"Thu Jun 01 2023 12:52:00 GMT+0530 (India Standard Time)","8.50","8.80","8.05","8.75","44.24"
"Thu Jun 01 2023 12:53:00 GMT+0530 (India Standard Time)","8.80","9.25","8.65","8.95","46.15"
"Thu Jun 01 2023 12:54:00 GMT+0530 (India Standard Time)","8.95","9.20","8.75","8.85","45.32"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","8.80","8.95","8.30","8.60","43.21"
"Thu Jun 01 2023 12:56:00 GMT+0530 (India Standard Time)","8.60","8.95","8.40","8.95","46.93"
"Thu Jun 01 2023 12:57:00 GMT+0530 (India Standard Time)","8.90","9.80","8.75","9.55","52.66"
"Thu Jun 01 2023 12:58:00 GMT+0530 (India Standard Time)","9.45","9.50","8.85","8.85","46.37"
"Thu Jun 01 2023 12:59:00 GMT+0530 (India Standard Time)","8.90","9.15","8.65","8.85","46.37"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","8.85","9.40","8.60","9.40","51.64"
"Thu Jun 01 2023 13:01:00 GMT+0530 (India Standard Time)","9.30","9.70","9.15","9.50","52.55"
"Thu Jun 01 2023 13:02:00 GMT+0530 (India Standard Time)","9.45","9.60","9.10","9.25","50.01"
"Thu Jun 01 2023 13:03:00 GMT+0530 (India Standard Time)","9.25","9.45","8.60","8.90","46.61"
"Thu Jun 01 2023 13:04:00 GMT+0530 (India Standard Time)","8.85","9.35","8.65","8.85","46.13"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","8.70","9.10","8.60","8.90","46.72"
"Thu Jun 01 2023 13:06:00 GMT+0530 (India Standard Time)","8.90","9.00","8.65","8.75","45.12"
"Thu Jun 01 2023 13:07:00 GMT+0530 (India Standard Time)","8.85","9.25","8.70","9.00","48.31"
"Thu Jun 01 2023 13:08:00 GMT+0530 (India Standard Time)","8.95","9.25","8.95","9.10","49.57"
"Thu Jun 01 2023 13:09:00 GMT+0530 (India Standard Time)","9.05","9.10","8.70","8.80","45.95"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","8.70","9.05","8.70","9.00","48.64"
"Thu Jun 01 2023 13:11:00 GMT+0530 (India Standard Time)","8.95","9.20","8.85","9.10","49.98"
"Thu Jun 01 2023 13:12:00 GMT+0530 (India Standard Time)","9.00","9.20","8.90","8.95","47.96"
"Thu Jun 01 2023 13:13:00 GMT+0530 (India Standard Time)","8.90","9.40","8.90","9.30","52.77"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","9.35","10.35","9.25","10.35","63.63"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","10.50","12.50","10.00","11.55","71.65"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","11.40","11.95","11.05","11.60","71.93"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","11.45","11.80","10.95","11.20","66.33"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","11.20","11.25","8.60","8.60","42.93"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","8.45","9.00","7.00","8.95","45.71"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","9.00","10.15","8.85","9.65","50.86"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","9.70","10.05","9.35","9.65","50.86"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","9.55","10.25","9.20","10.25","55.09"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","10.15","11.00","9.90","10.95","59.48"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","10.80","11.20","10.15","10.30","54.18"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","10.30","10.65","9.75","10.00","51.89"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","10.00","10.55","9.80","10.05","52.25"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","10.15","10.40","9.80","9.85","50.61"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","9.85","10.15","9.65","9.85","50.61"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","10.00","10.05","9.55","9.95","51.49"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","9.90","10.00","8.70","9.20","44.98"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","9.10","9.30","8.50","8.85","42.29"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","8.90","9.05","8.55","8.80","41.91"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","8.70","9.00","8.45","8.80","41.91"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","8.85","9.05","8.65","9.05","44.82"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","9.00","9.90","8.90","9.35","48.18"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","9.15","9.40","7.40","8.05","37.52"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","8.05","8.35","7.55","8.15","38.64"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","8.05","8.55","7.95","8.05","37.91"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","8.00","8.30","7.70","8.00","37.52"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","7.95","8.45","7.80","8.35","41.96"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","8.35","8.95","8.15","8.40","42.59"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","8.35","8.70","8.15","8.20","40.69"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","8.25","8.45","7.70","8.20","40.69"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","8.25","8.75","7.80","8.00","38.70"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","8.00","8.00","6.55","6.95","30.30"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","6.85","7.40","6.80","7.30","35.34"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","7.20","7.30","6.15","6.25","28.64"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","5.95","6.20","5.70","5.75","26.11"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","5.90","6.10","5.35","5.70","25.86"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","5.60","6.00","5.60","5.85","28.06"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","5.85","6.55","5.85","6.40","35.59"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","6.25","6.30","4.20","4.60","26.00"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","4.50","4.90","4.35","4.50","25.58"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","4.45","4.50","3.60","3.70","22.51"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","3.65","3.75","3.10","3.50","21.80"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","3.40","3.90","3.40","3.80","25.57"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","3.80","4.40","3.75","4.15","29.82"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","4.20","4.25","4.05","4.10","29.56"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","4.10","4.15","3.40","3.60","27.03"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","3.65","4.15","3.60","3.90","30.86"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","3.90","4.35","3.85","4.30","35.71"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","4.15","4.35","3.95","4.00","33.79"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","4.05","4.40","3.95","4.40","38.52"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","4.35","4.70","4.20","4.65","41.35"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","4.65","5.05","4.40","4.55","40.54"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","4.55","4.70","4.50","4.65","41.76"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","4.70","4.90","4.50","4.65","41.76"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","4.55","4.85","4.50","4.85","44.40"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","4.80","5.00","4.75","4.90","45.07"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","4.90","5.40","4.55","4.60","41.81"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","4.55","4.60","3.70","3.80","34.63"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","3.75","3.85","3.30","3.35","31.37"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","3.30","3.35","2.70","3.05","29.38"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","3.00","3.25","2.95","3.10","30.17"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","3.10","3.30","3.05","3.15","31.01"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","3.15","3.30","3.10","3.20","31.89"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","3.25","3.70","3.20","3.55","37.85"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","3.50","3.55","3.15","3.35","35.91"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","3.30","3.40","3.20","3.30","35.43"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","3.30","3.30","2.85","2.85","31.31"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","2.80","2.90","2.55","2.60","29.27"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","2.55","2.60","1.85","1.85","24.19"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","1.85","2.00","1.80","1.85","24.19"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","1.95","2.00","1.70","1.70","23.25"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","1.70","1.80","1.60","1.65","22.94"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","1.65","2.10","1.65","2.00","30.15"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","1.95","2.45","1.90","2.30","35.71"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","2.30","2.70","2.20","2.30","35.71"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","2.20","2.60","2.20","2.60","41.14"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","2.55","2.80","2.20","2.25","37.19"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","2.15","2.25","1.70","1.80","32.83"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","1.80","1.90","1.55","1.60","31.09"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","1.55","1.60","1.35","1.35","29.01"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","1.35","1.70","1.35","1.65","34.65"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","1.70","1.70","1.40","1.60","34.16"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","1.50","1.55","1.35","1.50","33.16"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","1.40","1.70","1.40","1.45","32.64"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","1.40","1.55","1.35","1.40","32.10"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","1.40","1.50","1.35","1.40","32.10"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","1.45","1.50","1.30","1.40","32.10"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","1.40","1.50","1.30","1.50","34.79"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","1.45","1.50","1.15","1.20","30.85"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","1.20","1.25","1.15","1.25","32.23"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","1.25","1.25","0.95","1.00","29.10"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","0.95","1.00","0.75","0.80","26.86"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","0.80","0.95","0.75","0.95","31.14"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","0.90","1.05","0.85","1.05","33.93"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","1.00","1.05","0.90","0.95","32.51"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","0.95","0.95","0.70","0.75","29.83"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","0.80","0.80","0.70","0.75","29.83"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","0.80","0.80","0.65","0.75","29.83"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","0.70","0.80","0.70","0.75","29.83"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","0.75","0.90","0.75","0.90","35.22"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","0.90","0.90","0.80","0.80","33.38"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","0.80","0.85","0.75","0.75","32.47"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","0.75","1.00","0.75","0.95","39.58"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","0.95","0.95","0.80","0.85","37.46"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","0.85","0.95","0.80","0.90","39.21"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","0.90","0.90","0.70","0.75","35.95"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","0.75","0.75","0.50","0.50","31.28"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","0.50","0.50","0.35","0.40","29.62"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.35","28.80"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","0.35","0.40","0.25","0.30","27.96"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.20","26.32"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","26.32"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","25.45"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","25.45"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.20","29.36"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","27.79"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","27.79"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","27.79"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","27.79"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","24.29"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","29.10"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","27.24"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","31.93"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.85"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.85"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.85"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.85"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.85"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.85"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.85"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.85"
