"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 13:03:00 GMT+0530 (India Standard Time)","3.15","3.50","3.05","3.50","53.79"
"Thu Jun 01 2023 13:04:00 GMT+0530 (India Standard Time)","3.45","3.60","3.15","3.50","53.79"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","3.45","3.60","3.30","3.40","51.74"
"Thu Jun 01 2023 13:06:00 GMT+0530 (India Standard Time)","3.45","3.45","3.15","3.40","51.74"
"Thu Jun 01 2023 13:07:00 GMT+0530 (India Standard Time)","3.35","3.45","3.05","3.40","51.74"
"Thu Jun 01 2023 13:08:00 GMT+0530 (India Standard Time)","3.40","3.40","2.85","2.95","42.63"
"Thu Jun 01 2023 13:09:00 GMT+0530 (India Standard Time)","3.00","3.40","2.95","3.40","51.78"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","3.40","3.40","3.15","3.20","48.10"
"Thu Jun 01 2023 13:11:00 GMT+0530 (India Standard Time)","3.20","3.35","3.15","3.25","49.08"
"Thu Jun 01 2023 13:12:00 GMT+0530 (India Standard Time)","3.30","3.35","3.15","3.30","50.08"
"Thu Jun 01 2023 13:13:00 GMT+0530 (India Standard Time)","3.35","3.40","3.05","3.05","45.26"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","3.05","3.15","2.90","2.90","42.61"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","2.85","2.95","2.15","2.30","34.03"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","2.30","2.50","2.20","2.20","32.85"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","2.30","2.45","2.20","2.35","36.43"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","2.40","2.85","2.30","2.85","46.65"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","2.85","3.15","2.65","2.85","46.65"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","2.85","2.90","2.45","2.75","44.97"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","2.75","2.80","2.55","2.70","44.12"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","2.65","2.80","2.55","2.60","42.38"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","2.60","2.70","2.35","2.35","38.33"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","2.35","2.50","2.30","2.45","40.77"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","2.35","2.55","2.35","2.45","40.77"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","2.45","2.50","2.30","2.45","40.77"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","2.40","2.45","2.15","2.20","36.29"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","2.25","2.40","2.20","2.25","37.76"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","2.30","2.40","2.25","2.30","39.27"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","2.30","2.50","2.25","2.40","42.29"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","2.45","2.75","2.40","2.65","49.11"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","2.65","2.70","2.50","2.60","47.89"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","2.60","2.75","2.55","2.60","47.89"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","2.65","2.70","2.50","2.50","45.29"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","2.55","2.55","2.10","2.30","40.54"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","2.35","2.65","2.20","2.50","46.57"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","2.45","2.80","2.45","2.70","51.84"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","2.65","2.70","2.40","2.60","49.23"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","2.60","2.75","2.55","2.65","50.57"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","2.65","2.70","2.45","2.45","45.40"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","2.50","2.80","2.15","2.80","54.22"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","2.75","2.80","2.60","2.60","49.32"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","2.65","2.90","2.60","2.70","51.67"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","2.75","3.00","2.60","2.95","57.04"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","2.90","4.25","2.90","3.90","70.46"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","3.95","4.00","2.90","3.00","53.43"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","3.00","4.00","3.00","3.85","62.62"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","4.20","4.20","3.70","3.80","61.85"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","3.75","4.60","3.40","3.90","62.83"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","4.10","4.15","3.55","3.70","59.51"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","3.60","3.70","3.00","3.30","53.43"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","3.40","5.00","3.25","4.65","66.04"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","4.45","4.80","3.50","3.85","56.31"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","3.95","4.55","3.85","4.10","58.38"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","4.25","4.95","4.05","4.10","58.38"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","4.20","4.20","3.40","3.40","50.61"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","3.55","3.55","2.80","3.20","48.62"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","3.20","3.50","2.95","3.15","48.11"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","3.15","3.75","3.15","3.45","51.40"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","3.45","3.45","2.85","3.10","47.61"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","3.10","3.25","2.65","2.75","44.10"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","2.75","3.15","2.70","3.00","47.10"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","3.00","3.10","2.55","2.65","43.58"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","2.65","2.90","2.15","2.15","39.08"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","2.20","2.35","1.95","2.30","41.05"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","2.35","2.50","2.30","2.40","42.38"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","2.40","2.65","2.30","2.50","43.75"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","2.50","2.60","2.35","2.45","43.20"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","2.50","2.60","2.20","2.40","42.62"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","2.35","2.75","2.30","2.75","47.90"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","2.75","3.20","2.60","3.20","53.78"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","3.30","3.50","3.10","3.35","55.58"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","3.45","3.80","3.25","3.35","55.58"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","3.40","3.60","3.05","3.50","57.50"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","3.45","3.55","2.85","3.30","54.14"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","3.30","3.40","3.00","3.10","50.94"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","3.05","3.10","2.45","2.65","44.54"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","2.65","2.90","2.55","2.75","46.16"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","2.80","2.85","2.55","2.75","46.16"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","2.75","2.95","2.65","2.80","47.06"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","2.90","3.20","2.80","2.95","49.75"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","3.00","3.80","2.95","3.45","57.53"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","3.50","3.85","3.20","3.60","59.55"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","3.50","3.95","3.45","3.90","63.31"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","3.90","4.75","3.40","3.45","55.04"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","3.35","3.50","2.30","2.80","45.75"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","2.85","2.95","2.40","2.45","41.67"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","2.50","2.50","1.90","2.30","40.02"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","2.40","2.45","1.75","1.75","34.62"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","1.80","2.15","1.60","2.10","40.16"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","2.20","2.45","2.10","2.30","43.12"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","2.30","2.40","2.05","2.25","42.55"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","2.25","2.80","2.15","2.50","46.35"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","2.45","2.55","1.90","2.40","45.07"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","2.40","2.60","2.10","2.40","45.07"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","2.45","2.75","2.35","2.65","49.16"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","2.70","2.70","2.05","2.45","46.20"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","2.45","2.55","2.20","2.30","44.05"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","2.35","2.35","2.05","2.10","41.30"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","2.10","2.30","1.85","2.00","39.96"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","1.95","2.10","1.45","1.50","34.00"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","1.40","1.75","1.30","1.55","35.04"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","1.65","1.85","1.50","1.80","40.14"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","1.85","2.25","1.75","2.05","44.80"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","2.15","2.35","1.70","2.00","44.06"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","2.05","2.10","1.75","2.00","44.06"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","2.00","2.10","1.65","1.75","40.21"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","1.80","1.80","1.50","1.65","38.76"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","1.70","2.90","1.65","2.00","46.12"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","2.10","2.35","1.70","2.00","46.12"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","2.00","2.05","1.65","1.65","40.47"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","1.60","1.75","1.15","1.15","34.06"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","1.20","1.20","1.05","1.10","33.49"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","1.10","1.15","0.75","0.80","30.22"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","0.80","1.00","0.80","0.95","33.71"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","0.90","0.95","0.80","0.80","31.98"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","0.85","1.05","0.85","0.85","33.21"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","0.80","0.85","0.45","0.50","29.24"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","0.55","0.60","0.45","0.55","30.52"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","0.55","0.70","0.50","0.55","30.52"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","0.50","0.70","0.50","0.70","34.63"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","0.65","0.85","0.50","0.55","32.55"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","0.55","0.65","0.50","0.60","33.97"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","0.55","0.65","0.45","0.55","33.22"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","0.55","0.55","0.35","0.50","32.45"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","31.65"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","0.45","0.50","0.35","0.35","30.07"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","0.40","0.40","0.30","0.35","30.07"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.35","30.07"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","0.35","0.40","0.25","0.30","29.15"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","0.30","0.30","0.25","0.25","28.23"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.20","27.30"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","0.20","0.25","0.10","0.15","26.37"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","0.10","0.20","0.10","0.15","26.37"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.20","29.18"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.20","29.18"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.20","29.18"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.20","29.18"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.20","29.18"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","27.65"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","27.65"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","24.65"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.65"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.65"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.65"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.65"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.65"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.65"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.65"
