"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","60.50","64.10","60.20","64.10","60.14"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","64.55","71.50","62.60","68.05","67.03"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","67.90","69.15","65.80","68.65","67.94"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","68.35","68.75","66.05","66.65","61.83"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","66.65","67.10","58.85","58.85","44.88"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","58.45","59.95","52.75","59.40","46.01"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","59.75","64.35","59.10","61.95","51.00"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","62.10","63.65","60.60","61.95","51.00"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","61.90","64.85","60.65","64.85","56.32"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","64.65","67.35","63.75","67.25","60.18"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","66.80","68.20","64.55","65.20","55.66"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","65.20","66.15","63.60","63.65","52.45"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","63.35","65.85","62.45","63.40","51.93"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","64.20","65.00","63.20","63.85","52.84"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","63.60","64.90","62.50","63.80","52.72"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","64.00","64.50","62.75","64.15","53.51"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","64.05","64.80","60.25","62.20","48.64"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","61.80","62.65","59.45","60.60","45.02"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","60.85","62.00","59.85","61.20","46.62"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","60.95","61.40","59.25","61.00","46.14"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","61.15","62.05","60.05","62.05","49.12"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","62.05","65.05","61.30","61.55","47.76"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","60.95","61.85","53.95","57.25","38.04"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","57.30","58.55","54.70","57.50","38.82"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","57.35","59.40","56.70","57.30","38.40"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","56.90","58.25","55.35","57.00","37.75"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","56.70","59.20","56.05","59.05","44.68"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","58.65","61.70","57.80","58.25","42.69"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","57.85","59.45","56.85","57.15","40.03"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","57.85","58.90","55.85","57.80","42.31"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","58.05","60.50","55.70","57.00","40.28"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","57.00","57.10","48.30","51.95","30.38"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","51.50","55.20","51.15","54.75","39.29"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","54.15","54.75","48.80","49.65","31.40"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","47.40","49.65","47.40","48.35","29.76"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","49.10","50.55","45.00","47.85","29.13"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","47.20","50.10","46.95","48.65","31.63"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","48.55","52.05","48.55","51.20","39.00"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","50.30","50.40","38.25","40.30","26.06"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","39.90","42.60","39.15","41.10","27.95"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","40.85","41.50","35.95","37.35","24.76"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","36.40","37.55","32.65","36.20","23.86"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","35.85","40.50","35.75","39.45","31.44"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","38.75","43.20","38.75","40.50","33.74"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","40.65","42.00","39.55","40.50","33.74"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","39.80","40.25","36.25","38.40","31.31"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","38.15","42.20","38.05","41.20","37.75"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","40.90","45.05","40.45","44.20","43.83"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","43.45","44.60","41.50","42.55","41.44"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","42.80","46.25","42.30","45.65","47.27"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","45.55","48.15","43.60","48.05","51.31"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","47.85","50.45","44.85","45.05","46.51"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","45.25","46.75","44.60","45.80","47.83"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","46.20","46.50","43.35","44.15","45.20"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","43.85","45.90","43.70","45.80","48.26"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","45.45","47.00","44.85","45.75","48.17"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","45.70","47.80","43.60","43.65","44.51"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","43.50","43.85","39.90","40.60","39.77"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","39.90","41.00","37.85","38.30","36.61"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","37.65","38.25","34.90","37.95","36.13"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","37.50","39.65","36.85","38.90","38.45"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","38.75","41.55","38.30","38.60","37.98"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","38.55","41.45","38.55","40.60","42.97"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","41.10","44.85","40.75","43.20","48.74"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","43.00","43.85","40.60","42.60","47.54"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","42.60","44.20","41.45","42.55","47.44"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","42.50","42.60","39.80","39.80","41.98"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","38.65","39.90","36.85","38.20","39.15"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","38.05","38.55","31.75","33.55","32.34"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","33.40","34.95","31.50","32.35","30.85"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","32.55","33.30","28.05","28.60","26.71"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","28.50","29.45","25.30","29.30","28.63"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","29.35","36.00","29.00","32.60","37.04"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","32.05","36.90","31.85","35.40","43.16"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","35.40","39.60","34.25","35.00","42.52"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","33.75","40.55","33.75","40.45","52.74"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","39.60","41.55","35.95","36.60","46.45"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","35.65","36.60","32.10","33.40","41.98"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","33.45","34.10","29.75","30.40","38.26"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","30.15","31.00","24.40","25.90","33.47"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","25.85","30.35","25.70","29.40","39.78"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","29.00","30.70","25.80","29.30","39.67"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","28.85","29.10","25.60","26.00","35.95"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","25.50","31.90","25.40","26.80","37.48"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","26.40","28.55","25.50","27.80","39.43"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","27.70","30.50","27.55","30.40","44.29"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","30.15","32.30","29.10","31.00","45.38"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","31.05","32.80","27.25","32.65","48.37"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","33.05","33.80","27.30","29.20","43.06"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","28.70","29.95","26.90","27.30","40.43"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","27.20","27.20","23.20","24.80","37.21"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","24.40","27.85","22.10","26.95","41.52"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","26.60","28.25","25.95","25.95","40.14"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","26.15","30.30","24.75","28.70","45.51"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","28.00","29.15","25.45","25.80","41.30"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","25.40","25.80","15.80","18.90","33.39"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","18.05","21.40","17.65","19.65","34.85"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","19.10","20.35","17.85","20.10","35.76"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","19.50","24.15","19.50","22.85","41.17"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","23.20","25.70","22.55","23.45","42.31"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","23.25","25.90","22.15","23.40","42.24"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","23.55","25.00","21.15","24.40","44.33"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","24.20","36.05","24.20","32.60","57.78"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","33.80","34.70","30.95","34.55","60.24"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","34.10","37.60","34.10","36.55","62.65"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","37.40","37.95","25.25","32.80","55.83"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","32.40","34.30","16.90","23.15","42.89"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","24.00","25.70","20.25","22.40","42.07"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","21.85","24.90","17.50","22.25","41.90"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","21.80","22.15","12.40","14.25","33.95"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","14.30","14.85","7.95","7.95","29.24"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","7.95","11.35","5.25","5.60","27.69"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","5.70","8.00","4.45","4.90","27.23"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","4.90","7.00","4.85","5.00","27.42"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","5.10","6.50","4.10","4.15","26.79"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","4.55","4.65","2.00","2.40","25.50"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","2.35","5.45","2.15","4.40","29.67"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","4.70","5.90","3.30","3.80","29.15"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","3.85","4.70","3.50","4.45","30.59"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","4.40","7.35","4.10","5.50","32.96"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","5.55","5.85","1.00","1.05","28.51"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","1.40","1.70","0.55","0.65","28.15"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","0.70","0.70","0.30","0.30","27.81"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","0.30","0.35","0.20","0.20","27.71"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.15","27.65"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","27.65"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","27.65"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","27.51"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","27.51"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","27.51"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","27.51"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","27.75"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","27.66"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.66"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.66"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.66"
