"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","18546.05","18546.80","18544.65","18545.60","41.30"
"Thu Jun 01 2023 12:51:00 GMT+0530 (India Standard Time)","18544.95","18546.65","18543.70","18543.80","38.87"
"Thu Jun 01 2023 12:52:00 GMT+0530 (India Standard Time)","18543.30","18545.40","18542.80","18544.65","40.65"
"Thu Jun 01 2023 12:53:00 GMT+0530 (India Standard Time)","18545.60","18548.65","18544.80","18548.00","47.17"
"Thu Jun 01 2023 12:54:00 GMT+0530 (India Standard Time)","18548.05","18550.95","18547.75","18549.45","49.75"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","18549.50","18549.90","18546.90","18547.75","46.86"
"Thu Jun 01 2023 12:56:00 GMT+0530 (India Standard Time)","18548.15","18548.80","18547.00","18548.25","47.82"
"Thu Jun 01 2023 12:57:00 GMT+0530 (India Standard Time)","18548.80","18551.80","18548.45","18550.55","52.10"
"Thu Jun 01 2023 12:58:00 GMT+0530 (India Standard Time)","18550.85","18551.30","18549.25","18549.85","50.74"
"Thu Jun 01 2023 12:59:00 GMT+0530 (India Standard Time)","18549.90","18549.90","18547.55","18548.40","47.94"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","18548.30","18549.40","18547.80","18549.40","49.99"
"Thu Jun 01 2023 13:01:00 GMT+0530 (India Standard Time)","18549.85","18550.65","18548.70","18549.50","50.20"
"Thu Jun 01 2023 13:02:00 GMT+0530 (India Standard Time)","18550.00","18550.05","18546.95","18546.95","44.98"
"Thu Jun 01 2023 13:03:00 GMT+0530 (India Standard Time)","18547.40","18548.45","18544.20","18544.20","40.14"
"Thu Jun 01 2023 13:04:00 GMT+0530 (India Standard Time)","18544.20","18547.15","18543.50","18544.55","41.01"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","18545.50","18546.15","18544.05","18545.65","43.78"
"Thu Jun 01 2023 13:06:00 GMT+0530 (India Standard Time)","18545.75","18547.25","18545.00","18545.50","43.48"
"Thu Jun 01 2023 13:07:00 GMT+0530 (India Standard Time)","18545.85","18547.55","18544.80","18545.40","43.27"
"Thu Jun 01 2023 13:08:00 GMT+0530 (India Standard Time)","18545.55","18549.45","18545.40","18548.40","51.00"
"Thu Jun 01 2023 13:09:00 GMT+0530 (India Standard Time)","18549.45","18549.45","18543.90","18544.50","42.83"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","18544.25","18546.50","18544.00","18545.95","46.28"
"Thu Jun 01 2023 13:11:00 GMT+0530 (India Standard Time)","18545.80","18546.90","18544.60","18545.75","45.86"
"Thu Jun 01 2023 13:12:00 GMT+0530 (India Standard Time)","18545.60","18547.35","18545.15","18545.15","44.59"
"Thu Jun 01 2023 13:13:00 GMT+0530 (India Standard Time)","18545.60","18546.40","18544.35","18545.85","46.46"
"Thu Jun 01 2023 13:14:00 GMT+0530 (India Standard Time)","18546.60","18551.00","18546.45","18550.80","57.44"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","18551.25","18557.90","18550.75","18556.15","65.64"
"Thu Jun 01 2023 13:16:00 GMT+0530 (India Standard Time)","18556.40","18557.55","18554.45","18557.05","66.79"
"Thu Jun 01 2023 13:17:00 GMT+0530 (India Standard Time)","18557.45","18559.00","18556.90","18557.55","67.45"
"Thu Jun 01 2023 13:18:00 GMT+0530 (India Standard Time)","18557.75","18558.95","18553.35","18553.35","57.22"
"Thu Jun 01 2023 13:19:00 GMT+0530 (India Standard Time)","18552.60","18553.75","18549.60","18552.40","55.18"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","18553.75","18558.55","18552.60","18556.40","61.41"
"Thu Jun 01 2023 13:21:00 GMT+0530 (India Standard Time)","18556.45","18561.05","18556.00","18557.00","62.26"
"Thu Jun 01 2023 13:22:00 GMT+0530 (India Standard Time)","18556.70","18560.65","18556.40","18560.65","67.01"
"Thu Jun 01 2023 13:23:00 GMT+0530 (India Standard Time)","18561.25","18563.70","18560.90","18563.70","70.37"
"Thu Jun 01 2023 13:24:00 GMT+0530 (India Standard Time)","18563.40","18565.30","18562.00","18562.00","66.32"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","18563.10","18563.10","18560.30","18561.90","66.08"
"Thu Jun 01 2023 13:26:00 GMT+0530 (India Standard Time)","18562.55","18563.50","18559.05","18560.10","61.73"
"Thu Jun 01 2023 13:27:00 GMT+0530 (India Standard Time)","18560.25","18563.40","18559.90","18561.85","64.20"
"Thu Jun 01 2023 13:28:00 GMT+0530 (India Standard Time)","18562.00","18562.95","18559.50","18560.55","61.05"
"Thu Jun 01 2023 13:29:00 GMT+0530 (India Standard Time)","18560.95","18561.50","18558.70","18559.75","59.13"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","18560.25","18561.00","18556.90","18557.50","53.98"
"Thu Jun 01 2023 13:31:00 GMT+0530 (India Standard Time)","18557.35","18557.40","18554.70","18555.15","49.17"
"Thu Jun 01 2023 13:32:00 GMT+0530 (India Standard Time)","18555.40","18556.20","18554.35","18555.30","49.48"
"Thu Jun 01 2023 13:33:00 GMT+0530 (India Standard Time)","18555.00","18555.60","18552.85","18553.60","46.05"
"Thu Jun 01 2023 13:34:00 GMT+0530 (India Standard Time)","18554.35","18555.15","18553.55","18554.80","48.75"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","18554.60","18557.75","18553.90","18555.55","50.42"
"Thu Jun 01 2023 13:36:00 GMT+0530 (India Standard Time)","18555.90","18557.55","18546.70","18549.20","38.88"
"Thu Jun 01 2023 13:37:00 GMT+0530 (India Standard Time)","18549.60","18550.25","18546.80","18549.80","40.27"
"Thu Jun 01 2023 13:38:00 GMT+0530 (India Standard Time)","18548.85","18553.05","18548.85","18550.75","42.50"
"Thu Jun 01 2023 13:39:00 GMT+0530 (India Standard Time)","18550.85","18551.70","18549.05","18549.60","40.53"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","18549.80","18552.75","18549.05","18552.35","46.88"
"Thu Jun 01 2023 13:41:00 GMT+0530 (India Standard Time)","18552.55","18554.05","18551.35","18552.90","48.08"
"Thu Jun 01 2023 13:42:00 GMT+0530 (India Standard Time)","18553.20","18553.85","18551.20","18552.00","46.24"
"Thu Jun 01 2023 13:43:00 GMT+0530 (India Standard Time)","18551.65","18552.40","18550.20","18552.10","46.49"
"Thu Jun 01 2023 13:44:00 GMT+0530 (India Standard Time)","18552.50","18555.60","18549.35","18550.15","42.44"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","18550.20","18550.75","18543.25","18545.75","35.03"
"Thu Jun 01 2023 13:46:00 GMT+0530 (India Standard Time)","18545.45","18548.95","18544.75","18547.30","39.07"
"Thu Jun 01 2023 13:47:00 GMT+0530 (India Standard Time)","18547.45","18547.65","18542.80","18542.85","32.77"
"Thu Jun 01 2023 13:48:00 GMT+0530 (India Standard Time)","18543.05","18543.05","18539.80","18540.80","30.35"
"Thu Jun 01 2023 13:49:00 GMT+0530 (India Standard Time)","18541.00","18541.85","18537.95","18539.05","28.41"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","18539.40","18540.95","18538.40","18540.15","31.37"
"Thu Jun 01 2023 13:51:00 GMT+0530 (India Standard Time)","18540.60","18543.00","18539.85","18542.60","37.56"
"Thu Jun 01 2023 13:52:00 GMT+0530 (India Standard Time)","18542.30","18542.70","18524.25","18526.45","22.90"
"Thu Jun 01 2023 13:53:00 GMT+0530 (India Standard Time)","18526.90","18528.40","18525.55","18526.45","22.90"
"Thu Jun 01 2023 13:54:00 GMT+0530 (India Standard Time)","18527.45","18528.00","18523.60","18523.60","21.20"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","18524.75","18524.90","18519.95","18521.20","19.87"
"Thu Jun 01 2023 13:56:00 GMT+0530 (India Standard Time)","18521.90","18526.60","18520.65","18526.60","30.47"
"Thu Jun 01 2023 13:57:00 GMT+0530 (India Standard Time)","18527.15","18535.60","18526.25","18530.90","37.55"
"Thu Jun 01 2023 13:58:00 GMT+0530 (India Standard Time)","18531.25","18534.80","18529.05","18533.05","40.79"
"Thu Jun 01 2023 13:59:00 GMT+0530 (India Standard Time)","18532.20","18532.35","18526.70","18528.20","36.22"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","18527.90","18534.20","18527.20","18530.10","39.10"
"Thu Jun 01 2023 14:01:00 GMT+0530 (India Standard Time)","18530.10","18536.50","18529.40","18535.85","46.92"
"Thu Jun 01 2023 14:02:00 GMT+0530 (India Standard Time)","18535.90","18536.80","18530.40","18531.70","42.66"
"Thu Jun 01 2023 14:03:00 GMT+0530 (India Standard Time)","18532.85","18537.45","18530.35","18537.45","49.49"
"Thu Jun 01 2023 14:04:00 GMT+0530 (India Standard Time)","18536.20","18538.10","18534.55","18538.10","50.22"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","18538.30","18542.00","18536.95","18537.45","49.46"
"Thu Jun 01 2023 14:06:00 GMT+0530 (India Standard Time)","18537.35","18539.55","18536.30","18539.00","51.35"
"Thu Jun 01 2023 14:07:00 GMT+0530 (India Standard Time)","18538.90","18540.55","18538.20","18538.40","50.56"
"Thu Jun 01 2023 14:08:00 GMT+0530 (India Standard Time)","18538.80","18541.65","18538.20","18540.65","53.45"
"Thu Jun 01 2023 14:09:00 GMT+0530 (India Standard Time)","18541.35","18542.25","18539.95","18540.45","53.16"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","18541.00","18543.00","18537.30","18537.30","48.57"
"Thu Jun 01 2023 14:11:00 GMT+0530 (India Standard Time)","18537.65","18538.25","18530.45","18531.35","41.31"
"Thu Jun 01 2023 14:12:00 GMT+0530 (India Standard Time)","18531.15","18531.90","18525.95","18525.95","36.05"
"Thu Jun 01 2023 14:13:00 GMT+0530 (India Standard Time)","18526.80","18526.80","18520.20","18523.80","34.18"
"Thu Jun 01 2023 14:14:00 GMT+0530 (India Standard Time)","18525.20","18526.75","18522.40","18524.00","34.52"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","18524.80","18527.80","18522.55","18522.55","33.18"
"Thu Jun 01 2023 14:16:00 GMT+0530 (India Standard Time)","18523.20","18525.45","18522.70","18525.30","38.08"
"Thu Jun 01 2023 14:17:00 GMT+0530 (India Standard Time)","18525.40","18530.05","18525.40","18527.85","42.31"
"Thu Jun 01 2023 14:18:00 GMT+0530 (India Standard Time)","18528.15","18529.60","18525.80","18527.05","41.35"
"Thu Jun 01 2023 14:19:00 GMT+0530 (India Standard Time)","18528.15","18529.80","18526.35","18527.25","41.71"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","18527.45","18527.45","18524.80","18525.20","39.11"
"Thu Jun 01 2023 14:21:00 GMT+0530 (India Standard Time)","18524.15","18525.05","18522.65","18522.65","36.09"
"Thu Jun 01 2023 14:22:00 GMT+0530 (India Standard Time)","18523.85","18523.85","18518.85","18519.35","32.59"
"Thu Jun 01 2023 14:23:00 GMT+0530 (India Standard Time)","18519.45","18521.00","18517.25","18517.80","31.06"
"Thu Jun 01 2023 14:24:00 GMT+0530 (India Standard Time)","18518.40","18519.40","18513.55","18513.85","27.52"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","18514.30","18514.30","18510.25","18512.40","26.34"
"Thu Jun 01 2023 14:26:00 GMT+0530 (India Standard Time)","18512.60","18521.95","18512.10","18518.85","38.94"
"Thu Jun 01 2023 14:27:00 GMT+0530 (India Standard Time)","18519.30","18524.90","18519.30","18523.80","46.50"
"Thu Jun 01 2023 14:28:00 GMT+0530 (India Standard Time)","18523.60","18528.20","18522.65","18522.80","45.28"
"Thu Jun 01 2023 14:29:00 GMT+0530 (India Standard Time)","18523.30","18530.55","18521.40","18529.65","54.15"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","18529.95","18531.40","18525.80","18525.80","49.31"
"Thu Jun 01 2023 14:31:00 GMT+0530 (India Standard Time)","18525.55","18526.55","18520.60","18521.35","44.38"
"Thu Jun 01 2023 14:32:00 GMT+0530 (India Standard Time)","18521.20","18521.85","18517.45","18517.45","40.54"
"Thu Jun 01 2023 14:33:00 GMT+0530 (India Standard Time)","18519.05","18519.15","18514.10","18514.90","38.22"
"Thu Jun 01 2023 14:34:00 GMT+0530 (India Standard Time)","18515.30","18518.80","18514.05","18516.85","41.00"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","18516.95","18517.55","18513.40","18515.15","39.34"
"Thu Jun 01 2023 14:36:00 GMT+0530 (India Standard Time)","18514.85","18515.25","18510.35","18510.45","35.10"
"Thu Jun 01 2023 14:37:00 GMT+0530 (India Standard Time)","18510.35","18517.30","18510.30","18510.90","35.81"
"Thu Jun 01 2023 14:38:00 GMT+0530 (India Standard Time)","18511.10","18515.00","18510.25","18513.05","39.25"
"Thu Jun 01 2023 14:39:00 GMT+0530 (India Standard Time)","18513.05","18516.75","18512.90","18516.55","44.46"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","18516.60","18519.00","18516.45","18518.45","47.12"
"Thu Jun 01 2023 14:41:00 GMT+0530 (India Standard Time)","18518.85","18520.20","18515.60","18519.30","48.31"
"Thu Jun 01 2023 14:42:00 GMT+0530 (India Standard Time)","18519.65","18520.15","18516.00","18516.60","44.85"
"Thu Jun 01 2023 14:43:00 GMT+0530 (India Standard Time)","18516.75","18518.35","18514.65","18514.75","42.61"
"Thu Jun 01 2023 14:44:00 GMT+0530 (India Standard Time)","18514.10","18514.65","18511.10","18512.40","39.87"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","18512.35","18518.55","18510.10","18516.80","46.76"
"Thu Jun 01 2023 14:46:00 GMT+0530 (India Standard Time)","18516.30","18520.10","18514.90","18515.65","45.30"
"Thu Jun 01 2023 14:47:00 GMT+0530 (India Standard Time)","18515.95","18522.75","18515.40","18520.90","52.58"
"Thu Jun 01 2023 14:48:00 GMT+0530 (India Standard Time)","18522.10","18522.35","18516.30","18516.30","46.71"
"Thu Jun 01 2023 14:49:00 GMT+0530 (India Standard Time)","18515.45","18516.75","18505.35","18506.75","37.39"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","18507.25","18510.35","18506.15","18508.40","39.63"
"Thu Jun 01 2023 14:51:00 GMT+0530 (India Standard Time)","18508.45","18510.80","18508.45","18510.40","42.33"
"Thu Jun 01 2023 14:52:00 GMT+0530 (India Standard Time)","18509.95","18515.90","18509.85","18515.30","48.41"
"Thu Jun 01 2023 14:53:00 GMT+0530 (India Standard Time)","18515.45","18518.55","18514.95","18517.15","50.53"
"Thu Jun 01 2023 14:54:00 GMT+0530 (India Standard Time)","18516.95","18518.45","18515.60","18516.75","50.05"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","18517.05","18517.55","18514.60","18517.40","50.86"
"Thu Jun 01 2023 14:56:00 GMT+0530 (India Standard Time)","18517.05","18523.65","18517.05","18522.45","56.77"
"Thu Jun 01 2023 14:57:00 GMT+0530 (India Standard Time)","18522.00","18524.45","18521.00","18524.10","58.52"
"Thu Jun 01 2023 14:58:00 GMT+0530 (India Standard Time)","18525.15","18528.95","18524.25","18528.85","63.15"
"Thu Jun 01 2023 14:59:00 GMT+0530 (India Standard Time)","18528.70","18530.15","18522.95","18523.70","55.87"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","18523.10","18524.90","18514.05","18518.30","49.43"
"Thu Jun 01 2023 15:01:00 GMT+0530 (India Standard Time)","18518.55","18519.95","18517.55","18518.60","49.77"
"Thu Jun 01 2023 15:02:00 GMT+0530 (India Standard Time)","18518.15","18521.45","18515.50","18520.25","51.73"
"Thu Jun 01 2023 15:03:00 GMT+0530 (India Standard Time)","18520.10","18521.00","18511.00","18511.00","41.88"
"Thu Jun 01 2023 15:04:00 GMT+0530 (India Standard Time)","18510.95","18512.00","18505.15","18505.15","37.07"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","18505.45","18509.25","18496.40","18497.45","31.88"
"Thu Jun 01 2023 15:06:00 GMT+0530 (India Standard Time)","18497.35","18500.25","18494.80","18495.00","30.42"
"Thu Jun 01 2023 15:07:00 GMT+0530 (India Standard Time)","18495.40","18498.60","18494.20","18497.00","33.11"
"Thu Jun 01 2023 15:08:00 GMT+0530 (India Standard Time)","18496.75","18498.45","18496.60","18497.00","33.11"
"Thu Jun 01 2023 15:09:00 GMT+0530 (India Standard Time)","18496.95","18497.80","18492.55","18493.70","30.83"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","18493.10","18499.25","18493.10","18498.95","38.13"
"Thu Jun 01 2023 15:11:00 GMT+0530 (India Standard Time)","18499.20","18499.80","18497.35","18498.65","37.89"
"Thu Jun 01 2023 15:12:00 GMT+0530 (India Standard Time)","18498.65","18499.60","18497.70","18499.20","38.67"
"Thu Jun 01 2023 15:13:00 GMT+0530 (India Standard Time)","18499.10","18503.15","18499.10","18501.05","41.34"
"Thu Jun 01 2023 15:14:00 GMT+0530 (India Standard Time)","18501.45","18501.75","18491.30","18491.35","33.17"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","18491.85","18491.85","18481.70","18482.20","27.63"
"Thu Jun 01 2023 15:16:00 GMT+0530 (India Standard Time)","18483.00","18483.00","18474.90","18476.25","24.73"
"Thu Jun 01 2023 15:17:00 GMT+0530 (India Standard Time)","18476.25","18478.75","18475.55","18475.90","24.57"
"Thu Jun 01 2023 15:18:00 GMT+0530 (India Standard Time)","18475.80","18476.45","18471.60","18472.20","22.85"
"Thu Jun 01 2023 15:19:00 GMT+0530 (India Standard Time)","18471.65","18472.90","18467.95","18468.40","21.21"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","18468.85","18470.00","18465.35","18470.00","23.70"
"Thu Jun 01 2023 15:21:00 GMT+0530 (India Standard Time)","18469.80","18473.20","18469.80","18471.95","26.72"
"Thu Jun 01 2023 15:22:00 GMT+0530 (India Standard Time)","18473.35","18477.30","18472.50","18476.25","33.04"
"Thu Jun 01 2023 15:23:00 GMT+0530 (India Standard Time)","18476.20","18480.35","18475.70","18479.90","37.92"
"Thu Jun 01 2023 15:24:00 GMT+0530 (India Standard Time)","18480.45","18487.40","18479.50","18485.55","44.66"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","18485.60","18485.95","18483.65","18484.25","43.49"
"Thu Jun 01 2023 15:26:00 GMT+0530 (India Standard Time)","18484.30","18485.30","18480.10","18481.00","40.63"
"Thu Jun 01 2023 15:27:00 GMT+0530 (India Standard Time)","18480.60","18484.70","18480.45","18483.55","43.76"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","18483.40","18484.50","18479.90","18483.15","43.37"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","18482.65","18489.20","18482.45","18486.10","47.08"
