"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 23 2023 13:19:00 GMT+0530 (India Standard Time)","7.80","7.85","6.40","6.75","53.61"
"Tue May 23 2023 13:20:00 GMT+0530 (India Standard Time)","6.65","7.10","5.50","5.60","44.73"
"Tue May 23 2023 13:21:00 GMT+0530 (India Standard Time)","5.60","6.40","5.45","5.95","47.57"
"Tue May 23 2023 13:22:00 GMT+0530 (India Standard Time)","5.90","6.55","5.85","6.10","48.79"
"Tue May 23 2023 13:23:00 GMT+0530 (India Standard Time)","6.30","6.35","4.95","5.05","41.52"
"Tue May 23 2023 13:24:00 GMT+0530 (India Standard Time)","4.95","5.55","4.45","4.80","39.99"
"Tue May 23 2023 13:25:00 GMT+0530 (India Standard Time)","4.75","5.20","4.65","4.80","39.99"
"Tue May 23 2023 13:26:00 GMT+0530 (India Standard Time)","4.80","5.10","4.75","4.95","41.49"
"Tue May 23 2023 13:27:00 GMT+0530 (India Standard Time)","4.90","5.30","4.55","4.80","40.41"
"Tue May 23 2023 13:28:00 GMT+0530 (India Standard Time)","4.75","4.80","3.65","3.65","33.22"
"Tue May 23 2023 13:29:00 GMT+0530 (India Standard Time)","3.70","4.60","3.65","4.35","40.19"
"Tue May 23 2023 13:30:00 GMT+0530 (India Standard Time)","4.30","4.70","4.20","4.50","41.60"
"Tue May 23 2023 13:31:00 GMT+0530 (India Standard Time)","4.55","4.70","4.25","4.55","42.09"
"Tue May 23 2023 13:32:00 GMT+0530 (India Standard Time)","4.55","4.75","4.05","4.20","39.59"
"Tue May 23 2023 13:33:00 GMT+0530 (India Standard Time)","4.15","4.35","3.80","4.00","38.19"
"Tue May 23 2023 13:34:00 GMT+0530 (India Standard Time)","3.90","4.10","3.70","3.80","36.80"
"Tue May 23 2023 13:35:00 GMT+0530 (India Standard Time)","3.75","3.90","3.20","3.75","36.44"
"Tue May 23 2023 13:36:00 GMT+0530 (India Standard Time)","3.75","4.25","3.60","3.80","37.10"
"Tue May 23 2023 13:37:00 GMT+0530 (India Standard Time)","3.80","4.20","3.65","3.65","35.89"
"Tue May 23 2023 13:38:00 GMT+0530 (India Standard Time)","3.70","4.05","3.60","3.60","35.48"
"Tue May 23 2023 13:39:00 GMT+0530 (India Standard Time)","3.60","4.15","3.60","4.00","41.31"
"Tue May 23 2023 13:40:00 GMT+0530 (India Standard Time)","3.95","4.45","3.85","4.45","47.10"
"Tue May 23 2023 13:41:00 GMT+0530 (India Standard Time)","4.40","4.50","4.05","4.15","43.98"
"Tue May 23 2023 13:42:00 GMT+0530 (India Standard Time)","4.05","4.40","3.75","3.90","41.52"
"Tue May 23 2023 13:43:00 GMT+0530 (India Standard Time)","3.85","4.20","3.60","3.70","39.61"
"Tue May 23 2023 13:44:00 GMT+0530 (India Standard Time)","3.70","4.00","3.60","3.90","42.46"
"Tue May 23 2023 13:45:00 GMT+0530 (India Standard Time)","3.90","4.50","3.80","4.45","49.52"
"Tue May 23 2023 13:46:00 GMT+0530 (India Standard Time)","4.45","4.60","3.90","4.60","51.28"
"Tue May 23 2023 13:47:00 GMT+0530 (India Standard Time)","4.60","4.75","3.15","3.35","39.08"
"Tue May 23 2023 13:48:00 GMT+0530 (India Standard Time)","3.40","3.60","3.20","3.40","39.69"
"Tue May 23 2023 13:49:00 GMT+0530 (India Standard Time)","3.35","3.50","3.20","3.35","39.27"
"Tue May 23 2023 13:50:00 GMT+0530 (India Standard Time)","3.35","3.55","3.10","3.10","37.11"
"Tue May 23 2023 13:51:00 GMT+0530 (India Standard Time)","3.15","3.50","3.15","3.45","41.92"
"Tue May 23 2023 13:52:00 GMT+0530 (India Standard Time)","3.40","3.50","3.25","3.25","40.04"
"Tue May 23 2023 13:53:00 GMT+0530 (India Standard Time)","3.30","3.40","3.10","3.30","40.75"
"Tue May 23 2023 13:54:00 GMT+0530 (India Standard Time)","3.25","3.45","2.55","2.70","35.29"
"Tue May 23 2023 13:55:00 GMT+0530 (India Standard Time)","2.70","2.95","2.70","2.85","37.55"
"Tue May 23 2023 13:56:00 GMT+0530 (India Standard Time)","2.85","3.05","2.80","2.90","38.32"
"Tue May 23 2023 13:57:00 GMT+0530 (India Standard Time)","2.90","3.70","2.85","3.70","49.13"
"Tue May 23 2023 13:58:00 GMT+0530 (India Standard Time)","3.60","3.70","3.45","3.60","48.00"
"Tue May 23 2023 13:59:00 GMT+0530 (India Standard Time)","3.65","4.10","3.60","3.95","52.16"
"Tue May 23 2023 14:00:00 GMT+0530 (India Standard Time)","4.05","4.90","4.00","4.55","58.32"
"Tue May 23 2023 14:01:00 GMT+0530 (India Standard Time)","4.75","4.85","3.75","3.80","49.71"
"Tue May 23 2023 14:02:00 GMT+0530 (India Standard Time)","3.80","3.80","2.50","2.90","41.74"
"Tue May 23 2023 14:03:00 GMT+0530 (India Standard Time)","2.95","3.05","2.10","2.45","38.43"
"Tue May 23 2023 14:04:00 GMT+0530 (India Standard Time)","2.40","2.65","2.35","2.60","40.13"
"Tue May 23 2023 14:05:00 GMT+0530 (India Standard Time)","2.55","2.80","2.45","2.75","41.87"
"Tue May 23 2023 14:06:00 GMT+0530 (India Standard Time)","2.65","2.75","2.40","2.45","39.41"
"Tue May 23 2023 14:07:00 GMT+0530 (India Standard Time)","2.40","2.55","2.15","2.55","40.66"
"Tue May 23 2023 14:08:00 GMT+0530 (India Standard Time)","2.50","2.55","2.25","2.40","39.35"
"Tue May 23 2023 14:09:00 GMT+0530 (India Standard Time)","2.45","2.45","2.25","2.35","38.90"
"Tue May 23 2023 14:10:00 GMT+0530 (India Standard Time)","2.35","2.50","1.90","1.90","35.01"
"Tue May 23 2023 14:11:00 GMT+0530 (India Standard Time)","1.90","2.00","1.65","1.80","34.19"
"Tue May 23 2023 14:12:00 GMT+0530 (India Standard Time)","1.80","1.90","1.65","1.75","33.77"
"Tue May 23 2023 14:13:00 GMT+0530 (India Standard Time)","1.80","2.05","1.75","1.80","34.64"
"Tue May 23 2023 14:14:00 GMT+0530 (India Standard Time)","1.85","2.20","1.75","2.00","38.16"
"Tue May 23 2023 14:15:00 GMT+0530 (India Standard Time)","2.00","2.35","1.85","1.85","36.57"
"Tue May 23 2023 14:16:00 GMT+0530 (India Standard Time)","1.90","2.20","1.80","1.80","36.03"
"Tue May 23 2023 14:17:00 GMT+0530 (India Standard Time)","1.80","1.80","1.45","1.65","34.39"
"Tue May 23 2023 14:18:00 GMT+0530 (India Standard Time)","1.65","1.70","1.60","1.60","33.84"
"Tue May 23 2023 14:19:00 GMT+0530 (India Standard Time)","1.60","1.65","1.40","1.50","32.71"
"Tue May 23 2023 14:20:00 GMT+0530 (India Standard Time)","1.45","1.75","1.45","1.60","35.05"
"Tue May 23 2023 14:21:00 GMT+0530 (India Standard Time)","1.60","1.65","1.50","1.55","34.40"
"Tue May 23 2023 14:22:00 GMT+0530 (India Standard Time)","1.60","1.65","1.45","1.55","34.40"
"Tue May 23 2023 14:23:00 GMT+0530 (India Standard Time)","1.60","1.70","1.50","1.55","34.40"
"Tue May 23 2023 14:24:00 GMT+0530 (India Standard Time)","1.50","1.55","1.20","1.40","32.19"
"Tue May 23 2023 14:25:00 GMT+0530 (India Standard Time)","1.40","1.45","1.25","1.30","30.77"
"Tue May 23 2023 14:26:00 GMT+0530 (India Standard Time)","1.30","1.30","1.05","1.05","27.50"
"Tue May 23 2023 14:27:00 GMT+0530 (India Standard Time)","1.15","1.15","0.85","0.95","26.29"
"Tue May 23 2023 14:28:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.90","25.69"
"Tue May 23 2023 14:29:00 GMT+0530 (India Standard Time)","0.90","0.95","0.80","0.90","25.69"
"Tue May 23 2023 14:30:00 GMT+0530 (India Standard Time)","0.90","0.95","0.80","0.95","27.62"
"Tue May 23 2023 14:31:00 GMT+0530 (India Standard Time)","0.90","0.95","0.85","0.90","26.87"
"Tue May 23 2023 14:32:00 GMT+0530 (India Standard Time)","0.90","1.05","0.85","1.05","32.79"
"Tue May 23 2023 14:33:00 GMT+0530 (India Standard Time)","1.05","1.40","0.95","0.95","30.99"
"Tue May 23 2023 14:34:00 GMT+0530 (India Standard Time)","0.95","1.30","0.90","1.05","34.84"
"Tue May 23 2023 14:35:00 GMT+0530 (India Standard Time)","1.10","1.15","1.05","1.05","34.84"
"Tue May 23 2023 14:36:00 GMT+0530 (India Standard Time)","1.10","1.30","1.05","1.15","38.80"
"Tue May 23 2023 14:37:00 GMT+0530 (India Standard Time)","1.20","1.90","1.15","1.45","48.85"
"Tue May 23 2023 14:38:00 GMT+0530 (India Standard Time)","1.45","1.90","1.45","1.60","53.01"
"Tue May 23 2023 14:39:00 GMT+0530 (India Standard Time)","1.60","1.70","1.15","1.15","41.99"
"Tue May 23 2023 14:40:00 GMT+0530 (India Standard Time)","1.15","1.80","1.10","1.70","54.45"
"Tue May 23 2023 14:41:00 GMT+0530 (India Standard Time)","1.55","2.20","1.55","1.70","54.45"
"Tue May 23 2023 14:42:00 GMT+0530 (India Standard Time)","1.70","2.40","1.20","2.00","59.90"
"Tue May 23 2023 14:43:00 GMT+0530 (India Standard Time)","1.95","3.20","1.90","2.90","71.08"
"Tue May 23 2023 14:44:00 GMT+0530 (India Standard Time)","2.95","3.45","1.50","1.75","51.37"
"Tue May 23 2023 14:45:00 GMT+0530 (India Standard Time)","1.90","2.35","1.75","2.10","55.42"
"Tue May 23 2023 14:46:00 GMT+0530 (India Standard Time)","2.15","2.85","2.10","2.65","60.93"
"Tue May 23 2023 14:47:00 GMT+0530 (India Standard Time)","2.75","2.90","2.05","2.60","60.20"
"Tue May 23 2023 14:48:00 GMT+0530 (India Standard Time)","2.65","2.65","1.70","1.70","48.88"
"Tue May 23 2023 14:49:00 GMT+0530 (India Standard Time)","1.70","2.25","1.70","2.10","53.10"
"Tue May 23 2023 14:50:00 GMT+0530 (India Standard Time)","2.10","2.45","2.00","2.00","51.95"
"Tue May 23 2023 14:51:00 GMT+0530 (India Standard Time)","2.00","2.35","1.85","1.90","50.76"
"Tue May 23 2023 14:52:00 GMT+0530 (India Standard Time)","1.85","2.90","1.85","2.15","53.61"
"Tue May 23 2023 14:53:00 GMT+0530 (India Standard Time)","2.10","2.55","2.05","2.20","54.19"
"Tue May 23 2023 14:54:00 GMT+0530 (India Standard Time)","2.15","2.50","2.05","2.45","57.04"
"Tue May 23 2023 14:55:00 GMT+0530 (India Standard Time)","2.50","2.55","1.20","1.20","42.71"
"Tue May 23 2023 14:56:00 GMT+0530 (India Standard Time)","1.15","1.25","0.50","0.70","38.53"
"Tue May 23 2023 14:57:00 GMT+0530 (India Standard Time)","0.65","1.70","0.65","1.10","43.31"
"Tue May 23 2023 14:58:00 GMT+0530 (India Standard Time)","1.05","1.25","0.60","0.60","39.21"
"Tue May 23 2023 14:59:00 GMT+0530 (India Standard Time)","0.60","0.90","0.55","0.75","41.01"
"Tue May 23 2023 15:00:00 GMT+0530 (India Standard Time)","0.75","0.85","0.35","0.35","37.79"
"Tue May 23 2023 15:01:00 GMT+0530 (India Standard Time)","0.35","0.40","0.30","0.35","37.79"
"Tue May 23 2023 15:02:00 GMT+0530 (India Standard Time)","0.40","0.50","0.35","0.45","39.18"
"Tue May 23 2023 15:03:00 GMT+0530 (India Standard Time)","0.45","0.50","0.30","0.35","38.26"
"Tue May 23 2023 15:04:00 GMT+0530 (India Standard Time)","0.30","0.35","0.20","0.25","37.32"
"Tue May 23 2023 15:05:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","37.32"
"Tue May 23 2023 15:06:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.20","36.79"
"Tue May 23 2023 15:07:00 GMT+0530 (India Standard Time)","0.25","0.45","0.20","0.40","40.40"
"Tue May 23 2023 15:08:00 GMT+0530 (India Standard Time)","0.40","0.60","0.35","0.55","43.03"
"Tue May 23 2023 15:09:00 GMT+0530 (India Standard Time)","0.55","0.55","0.20","0.25","39.30"
"Tue May 23 2023 15:10:00 GMT+0530 (India Standard Time)","0.30","0.30","0.15","0.20","38.70"
"Tue May 23 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","38.07"
"Tue May 23 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","38.07"
"Tue May 23 2023 15:13:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.20","39.21"
"Tue May 23 2023 15:14:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.25","40.40"
"Tue May 23 2023 15:15:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.25","40.40"
"Tue May 23 2023 15:16:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","39.51"
"Tue May 23 2023 15:17:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","37.71"
"Tue May 23 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.20","0.10","0.10","37.71"
"Tue May 23 2023 15:19:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.10","37.71"
"Tue May 23 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","37.71"
"Tue May 23 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","36.59"
"Tue May 23 2023 15:22:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","36.59"
"Tue May 23 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
"Tue May 23 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","36.59"
