"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 23 2023 13:15:00 GMT+0530 (India Standard Time)","8.55","8.55","6.25","6.90","38.12"
"Tue May 23 2023 13:16:00 GMT+0530 (India Standard Time)","6.95","7.90","6.80","7.75","43.74"
"Tue May 23 2023 13:17:00 GMT+0530 (India Standard Time)","7.50","7.65","7.00","7.25","41.36"
"Tue May 23 2023 13:18:00 GMT+0530 (India Standard Time)","7.15","7.50","7.00","7.05","40.41"
"Tue May 23 2023 13:19:00 GMT+0530 (India Standard Time)","7.00","8.45","6.80","8.30","48.36"
"Tue May 23 2023 13:20:00 GMT+0530 (India Standard Time)","8.35","8.85","8.00","8.80","51.17"
"Tue May 23 2023 13:21:00 GMT+0530 (India Standard Time)","8.70","8.85","8.00","8.55","49.71"
"Tue May 23 2023 13:22:00 GMT+0530 (India Standard Time)","8.55","8.65","8.00","8.15","47.39"
"Tue May 23 2023 13:23:00 GMT+0530 (India Standard Time)","7.85","8.60","7.75","8.55","49.91"
"Tue May 23 2023 13:24:00 GMT+0530 (India Standard Time)","8.55","9.00","8.10","8.80","51.48"
"Tue May 23 2023 13:25:00 GMT+0530 (India Standard Time)","8.85","9.00","8.45","8.95","52.44"
"Tue May 23 2023 13:26:00 GMT+0530 (India Standard Time)","9.00","9.10","8.65","8.75","50.99"
"Tue May 23 2023 13:27:00 GMT+0530 (India Standard Time)","8.80","9.00","8.20","8.90","52.06"
"Tue May 23 2023 13:28:00 GMT+0530 (India Standard Time)","8.95","9.95","8.90","9.95","58.83"
"Tue May 23 2023 13:29:00 GMT+0530 (India Standard Time)","9.90","10.00","8.55","9.05","52.04"
"Tue May 23 2023 13:30:00 GMT+0530 (India Standard Time)","9.20","9.25","8.65","8.95","51.33"
"Tue May 23 2023 13:31:00 GMT+0530 (India Standard Time)","9.00","9.05","8.65","8.85","50.59"
"Tue May 23 2023 13:32:00 GMT+0530 (India Standard Time)","8.80","9.55","8.50","9.30","53.83"
"Tue May 23 2023 13:33:00 GMT+0530 (India Standard Time)","9.25","9.85","9.10","9.55","55.57"
"Tue May 23 2023 13:34:00 GMT+0530 (India Standard Time)","9.75","9.95","9.45","9.70","56.62"
"Tue May 23 2023 13:35:00 GMT+0530 (India Standard Time)","9.65","10.80","9.55","10.10","59.39"
"Tue May 23 2023 13:36:00 GMT+0530 (India Standard Time)","10.05","10.10","8.75","9.70","55.57"
"Tue May 23 2023 13:37:00 GMT+0530 (India Standard Time)","9.65","9.95","8.90","9.95","57.42"
"Tue May 23 2023 13:38:00 GMT+0530 (India Standard Time)","10.00","10.15","9.15","9.90","56.91"
"Tue May 23 2023 13:39:00 GMT+0530 (India Standard Time)","9.75","9.85","8.75","9.00","48.56"
"Tue May 23 2023 13:40:00 GMT+0530 (India Standard Time)","9.00","9.30","7.55","7.60","38.98"
"Tue May 23 2023 13:41:00 GMT+0530 (India Standard Time)","7.75","8.25","7.65","8.05","42.88"
"Tue May 23 2023 13:42:00 GMT+0530 (India Standard Time)","8.15","8.90","8.00","8.65","47.68"
"Tue May 23 2023 13:43:00 GMT+0530 (India Standard Time)","8.60","8.95","8.30","8.90","49.58"
"Tue May 23 2023 13:44:00 GMT+0530 (India Standard Time)","9.00","9.15","8.25","8.70","48.08"
"Tue May 23 2023 13:45:00 GMT+0530 (India Standard Time)","8.65","8.90","8.00","8.10","43.78"
"Tue May 23 2023 13:46:00 GMT+0530 (India Standard Time)","8.05","8.70","7.85","8.35","45.95"
"Tue May 23 2023 13:47:00 GMT+0530 (India Standard Time)","8.25","9.95","8.00","9.85","56.73"
"Tue May 23 2023 13:48:00 GMT+0530 (India Standard Time)","9.80","10.00","9.35","9.65","55.15"
"Tue May 23 2023 13:49:00 GMT+0530 (India Standard Time)","9.55","9.55","8.90","9.10","50.95"
"Tue May 23 2023 13:50:00 GMT+0530 (India Standard Time)","9.15","9.30","8.40","9.25","52.02"
"Tue May 23 2023 13:51:00 GMT+0530 (India Standard Time)","9.15","9.25","8.45","8.60","47.20"
"Tue May 23 2023 13:52:00 GMT+0530 (India Standard Time)","8.65","8.95","8.25","8.95","49.89"
"Tue May 23 2023 13:53:00 GMT+0530 (India Standard Time)","8.85","8.90","8.35","8.50","46.60"
"Tue May 23 2023 13:54:00 GMT+0530 (India Standard Time)","8.50","9.35","8.00","9.30","52.59"
"Tue May 23 2023 13:55:00 GMT+0530 (India Standard Time)","9.25","9.50","9.00","9.25","52.20"
"Tue May 23 2023 13:56:00 GMT+0530 (India Standard Time)","9.35","9.35","8.70","9.00","50.17"
"Tue May 23 2023 13:57:00 GMT+0530 (India Standard Time)","9.00","9.10","6.70","7.15","38.33"
"Tue May 23 2023 13:58:00 GMT+0530 (India Standard Time)","7.60","7.95","7.05","7.10","38.07"
"Tue May 23 2023 13:59:00 GMT+0530 (India Standard Time)","7.10","7.40","6.80","7.10","38.07"
"Tue May 23 2023 14:00:00 GMT+0530 (India Standard Time)","7.05","7.20","6.55","6.90","36.90"
"Tue May 23 2023 14:01:00 GMT+0530 (India Standard Time)","6.75","6.95","6.30","6.95","37.42"
"Tue May 23 2023 14:02:00 GMT+0530 (India Standard Time)","7.00","7.85","6.75","7.60","43.86"
"Tue May 23 2023 14:03:00 GMT+0530 (India Standard Time)","7.55","9.25","7.45","8.60","52.03"
"Tue May 23 2023 14:04:00 GMT+0530 (India Standard Time)","8.65","9.20","8.25","8.40","50.45"
"Tue May 23 2023 14:05:00 GMT+0530 (India Standard Time)","8.60","8.80","7.40","7.45","43.66"
"Tue May 23 2023 14:06:00 GMT+0530 (India Standard Time)","7.55","8.35","7.40","8.00","48.02"
"Tue May 23 2023 14:07:00 GMT+0530 (India Standard Time)","8.10","8.55","7.50","8.00","48.02"
"Tue May 23 2023 14:08:00 GMT+0530 (India Standard Time)","8.20","8.50","7.80","7.90","47.25"
"Tue May 23 2023 14:09:00 GMT+0530 (India Standard Time)","8.00","8.40","7.90","8.10","49.02"
"Tue May 23 2023 14:10:00 GMT+0530 (India Standard Time)","8.05","9.00","7.90","9.00","56.13"
"Tue May 23 2023 14:11:00 GMT+0530 (India Standard Time)","9.10","9.20","8.20","8.30","50.26"
"Tue May 23 2023 14:12:00 GMT+0530 (India Standard Time)","8.30","8.90","7.55","7.55","44.84"
"Tue May 23 2023 14:13:00 GMT+0530 (India Standard Time)","7.70","7.90","6.65","7.55","44.84"
"Tue May 23 2023 14:14:00 GMT+0530 (India Standard Time)","7.55","7.80","6.40","7.20","42.37"
"Tue May 23 2023 14:15:00 GMT+0530 (India Standard Time)","7.15","7.25","6.00","7.00","40.98"
"Tue May 23 2023 14:16:00 GMT+0530 (India Standard Time)","6.85","7.40","6.45","7.30","43.95"
"Tue May 23 2023 14:17:00 GMT+0530 (India Standard Time)","7.40","8.00","7.15","7.60","46.83"
"Tue May 23 2023 14:18:00 GMT+0530 (India Standard Time)","7.65","7.90","7.30","7.85","49.18"
"Tue May 23 2023 14:19:00 GMT+0530 (India Standard Time)","7.95","8.45","7.70","8.05","51.03"
"Tue May 23 2023 14:20:00 GMT+0530 (India Standard Time)","7.85","11.90","7.85","9.45","61.62"
"Tue May 23 2023 14:21:00 GMT+0530 (India Standard Time)","9.50","10.30","8.55","8.65","54.38"
"Tue May 23 2023 14:22:00 GMT+0530 (India Standard Time)","8.65","8.90","7.15","7.45","45.71"
"Tue May 23 2023 14:23:00 GMT+0530 (India Standard Time)","7.45","7.85","6.45","7.25","44.44"
"Tue May 23 2023 14:24:00 GMT+0530 (India Standard Time)","7.25","8.00","7.10","7.45","46.06"
"Tue May 23 2023 14:25:00 GMT+0530 (India Standard Time)","7.50","8.30","7.10","7.50","46.48"
"Tue May 23 2023 14:26:00 GMT+0530 (India Standard Time)","7.55","8.15","7.50","7.85","49.44"
"Tue May 23 2023 14:27:00 GMT+0530 (India Standard Time)","7.90","9.10","7.85","8.40","53.77"
"Tue May 23 2023 14:28:00 GMT+0530 (India Standard Time)","8.40","8.65","7.60","7.90","49.61"
"Tue May 23 2023 14:29:00 GMT+0530 (India Standard Time)","7.90","8.00","6.80","7.35","45.45"
"Tue May 23 2023 14:30:00 GMT+0530 (India Standard Time)","7.15","7.90","6.90","7.35","45.45"
"Tue May 23 2023 14:31:00 GMT+0530 (India Standard Time)","7.35","7.45","6.85","7.05","43.15"
"Tue May 23 2023 14:32:00 GMT+0530 (India Standard Time)","7.05","7.35","5.50","5.65","34.43"
"Tue May 23 2023 14:33:00 GMT+0530 (India Standard Time)","5.70","6.15","3.70","6.15","39.16"
"Tue May 23 2023 14:34:00 GMT+0530 (India Standard Time)","6.20","6.35","5.10","5.10","33.67"
"Tue May 23 2023 14:35:00 GMT+0530 (India Standard Time)","5.25","5.55","4.95","5.25","35.07"
"Tue May 23 2023 14:36:00 GMT+0530 (India Standard Time)","5.15","5.25","4.25","4.70","32.37"
"Tue May 23 2023 14:37:00 GMT+0530 (India Standard Time)","4.70","4.80","3.00","3.75","28.31"
"Tue May 23 2023 14:38:00 GMT+0530 (India Standard Time)","3.65","3.80","3.15","3.30","26.61"
"Tue May 23 2023 14:39:00 GMT+0530 (India Standard Time)","3.30","4.10","3.25","4.05","33.76"
"Tue May 23 2023 14:40:00 GMT+0530 (India Standard Time)","4.05","4.20","2.30","2.65","28.23"
"Tue May 23 2023 14:41:00 GMT+0530 (India Standard Time)","2.65","2.85","1.65","1.75","25.36"
"Tue May 23 2023 14:42:00 GMT+0530 (India Standard Time)","1.85","2.15","1.35","1.55","24.76"
"Tue May 23 2023 14:43:00 GMT+0530 (India Standard Time)","1.55","1.60","1.10","1.15","23.55"
"Tue May 23 2023 14:44:00 GMT+0530 (India Standard Time)","1.20","1.55","1.15","1.45","26.44"
"Tue May 23 2023 14:45:00 GMT+0530 (India Standard Time)","1.45","1.45","1.25","1.30","25.92"
"Tue May 23 2023 14:46:00 GMT+0530 (India Standard Time)","1.30","1.30","0.85","0.85","24.34"
"Tue May 23 2023 14:47:00 GMT+0530 (India Standard Time)","0.90","0.95","0.75","0.75","24.00"
"Tue May 23 2023 14:48:00 GMT+0530 (India Standard Time)","0.75","0.95","0.70","0.90","25.71"
"Tue May 23 2023 14:49:00 GMT+0530 (India Standard Time)","0.90","0.95","0.75","0.75","25.10"
"Tue May 23 2023 14:50:00 GMT+0530 (India Standard Time)","0.80","0.85","0.70","0.80","25.74"
"Tue May 23 2023 14:51:00 GMT+0530 (India Standard Time)","0.80","0.85","0.60","0.60","24.83"
"Tue May 23 2023 14:52:00 GMT+0530 (India Standard Time)","0.60","0.60","0.40","0.40","23.93"
"Tue May 23 2023 14:53:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","24.67"
"Tue May 23 2023 14:54:00 GMT+0530 (India Standard Time)","0.45","0.45","0.40","0.45","24.67"
"Tue May 23 2023 14:55:00 GMT+0530 (India Standard Time)","0.40","0.45","0.40","0.40","24.39"
"Tue May 23 2023 14:56:00 GMT+0530 (India Standard Time)","0.45","0.65","0.40","0.50","26.16"
"Tue May 23 2023 14:57:00 GMT+0530 (India Standard Time)","0.55","0.55","0.45","0.45","25.84"
"Tue May 23 2023 14:58:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.50","26.82"
"Tue May 23 2023 14:59:00 GMT+0530 (India Standard Time)","0.45","0.60","0.45","0.55","27.85"
"Tue May 23 2023 15:00:00 GMT+0530 (India Standard Time)","0.55","0.70","0.50","0.70","30.98"
"Tue May 23 2023 15:01:00 GMT+0530 (India Standard Time)","0.70","0.70","0.40","0.50","29.16"
"Tue May 23 2023 15:02:00 GMT+0530 (India Standard Time)","0.50","0.50","0.20","0.20","26.64"
"Tue May 23 2023 15:03:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","26.64"
"Tue May 23 2023 15:04:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","25.77"
"Tue May 23 2023 15:05:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","27.05"
"Tue May 23 2023 15:06:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","27.05"
"Tue May 23 2023 15:07:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","26.52"
"Tue May 23 2023 15:08:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","26.52"
"Tue May 23 2023 15:09:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","28.14"
"Tue May 23 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","27.49"
"Tue May 23 2023 15:11:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","26.82"
"Tue May 23 2023 15:12:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","26.82"
"Tue May 23 2023 15:13:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","26.82"
"Tue May 23 2023 15:14:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","28.99"
"Tue May 23 2023 15:15:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","28.99"
"Tue May 23 2023 15:16:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","28.02"
"Tue May 23 2023 15:17:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","30.51"
"Tue May 23 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","30.51"
"Tue May 23 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","30.51"
"Tue May 23 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","29.25"
"Tue May 23 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.25"
"Tue May 23 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","29.25"
"Tue May 23 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
"Tue May 23 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","29.25"
