"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 23 2023 13:24:00 GMT+0530 (India Standard Time)","1.75","1.85","1.55","1.60","39.83"
"Tue May 23 2023 13:25:00 GMT+0530 (India Standard Time)","1.55","1.65","1.50","1.55","38.99"
"Tue May 23 2023 13:26:00 GMT+0530 (India Standard Time)","1.55","1.70","1.55","1.65","41.65"
"Tue May 23 2023 13:27:00 GMT+0530 (India Standard Time)","1.60","1.75","1.55","1.60","40.69"
"Tue May 23 2023 13:28:00 GMT+0530 (India Standard Time)","1.60","1.65","1.30","1.30","35.44"
"Tue May 23 2023 13:29:00 GMT+0530 (India Standard Time)","1.30","1.50","1.30","1.50","40.91"
"Tue May 23 2023 13:30:00 GMT+0530 (India Standard Time)","1.45","1.60","1.45","1.55","42.23"
"Tue May 23 2023 13:31:00 GMT+0530 (India Standard Time)","1.60","1.65","1.50","1.55","42.23"
"Tue May 23 2023 13:32:00 GMT+0530 (India Standard Time)","1.60","1.65","1.45","1.45","40.15"
"Tue May 23 2023 13:33:00 GMT+0530 (India Standard Time)","1.50","1.50","1.35","1.40","39.12"
"Tue May 23 2023 13:34:00 GMT+0530 (India Standard Time)","1.40","1.50","1.35","1.45","40.76"
"Tue May 23 2023 13:35:00 GMT+0530 (India Standard Time)","1.45","1.45","1.25","1.35","38.52"
"Tue May 23 2023 13:36:00 GMT+0530 (India Standard Time)","1.40","1.50","1.35","1.40","40.29"
"Tue May 23 2023 13:37:00 GMT+0530 (India Standard Time)","1.40","1.50","1.35","1.40","40.29"
"Tue May 23 2023 13:38:00 GMT+0530 (India Standard Time)","1.45","1.45","1.35","1.35","38.99"
"Tue May 23 2023 13:39:00 GMT+0530 (India Standard Time)","1.35","1.45","1.35","1.40","41.04"
"Tue May 23 2023 13:40:00 GMT+0530 (India Standard Time)","1.35","1.55","1.35","1.55","46.82"
"Tue May 23 2023 13:41:00 GMT+0530 (India Standard Time)","1.55","1.60","1.45","1.45","43.74"
"Tue May 23 2023 13:42:00 GMT+0530 (India Standard Time)","1.45","1.50","1.35","1.35","40.85"
"Tue May 23 2023 13:43:00 GMT+0530 (India Standard Time)","1.40","1.45","1.30","1.30","39.44"
"Tue May 23 2023 13:44:00 GMT+0530 (India Standard Time)","1.30","1.40","1.30","1.30","39.44"
"Tue May 23 2023 13:45:00 GMT+0530 (India Standard Time)","1.35","1.50","1.30","1.50","47.77"
"Tue May 23 2023 13:46:00 GMT+0530 (India Standard Time)","1.50","1.55","1.35","1.55","49.64"
"Tue May 23 2023 13:47:00 GMT+0530 (India Standard Time)","1.50","1.60","1.15","1.15","37.96"
"Tue May 23 2023 13:48:00 GMT+0530 (India Standard Time)","1.20","1.30","1.15","1.20","39.86"
"Tue May 23 2023 13:49:00 GMT+0530 (India Standard Time)","1.20","1.20","1.10","1.15","38.59"
"Tue May 23 2023 13:50:00 GMT+0530 (India Standard Time)","1.15","1.20","1.05","1.10","37.30"
"Tue May 23 2023 13:51:00 GMT+0530 (India Standard Time)","1.10","1.20","1.10","1.15","39.48"
"Tue May 23 2023 13:52:00 GMT+0530 (India Standard Time)","1.15","1.15","1.10","1.10","38.06"
"Tue May 23 2023 13:53:00 GMT+0530 (India Standard Time)","1.05","1.10","1.05","1.10","38.06"
"Tue May 23 2023 13:54:00 GMT+0530 (India Standard Time)","1.10","1.15","0.90","0.95","33.82"
"Tue May 23 2023 13:55:00 GMT+0530 (India Standard Time)","0.95","1.00","0.90","0.95","33.82"
"Tue May 23 2023 13:56:00 GMT+0530 (India Standard Time)","0.95","1.00","0.90","0.95","33.82"
"Tue May 23 2023 13:57:00 GMT+0530 (India Standard Time)","1.00","1.20","0.95","1.20","46.26"
"Tue May 23 2023 13:58:00 GMT+0530 (India Standard Time)","1.15","1.20","1.15","1.15","44.46"
"Tue May 23 2023 13:59:00 GMT+0530 (India Standard Time)","1.15","1.30","1.15","1.30","50.66"
"Tue May 23 2023 14:00:00 GMT+0530 (India Standard Time)","1.25","1.70","1.25","1.60","60.23"
"Tue May 23 2023 14:01:00 GMT+0530 (India Standard Time)","1.60","1.70","1.35","1.35","51.30"
"Tue May 23 2023 14:02:00 GMT+0530 (India Standard Time)","1.35","1.35","0.85","0.95","40.87"
"Tue May 23 2023 14:03:00 GMT+0530 (India Standard Time)","0.95","1.05","0.80","0.90","39.78"
"Tue May 23 2023 14:04:00 GMT+0530 (India Standard Time)","0.85","1.00","0.85","0.95","41.46"
"Tue May 23 2023 14:05:00 GMT+0530 (India Standard Time)","0.95","1.00","0.90","1.00","43.17"
"Tue May 23 2023 14:06:00 GMT+0530 (India Standard Time)","1.00","1.00","0.85","0.85","39.45"
"Tue May 23 2023 14:07:00 GMT+0530 (India Standard Time)","0.90","0.90","0.80","0.90","41.26"
"Tue May 23 2023 14:08:00 GMT+0530 (India Standard Time)","0.85","0.90","0.85","0.85","39.97"
"Tue May 23 2023 14:09:00 GMT+0530 (India Standard Time)","0.90","0.90","0.85","0.90","41.93"
"Tue May 23 2023 14:10:00 GMT+0530 (India Standard Time)","0.90","0.95","0.80","0.80","39.18"
"Tue May 23 2023 14:11:00 GMT+0530 (India Standard Time)","0.85","0.85","0.75","0.75","37.84"
"Tue May 23 2023 14:12:00 GMT+0530 (India Standard Time)","0.75","0.80","0.75","0.75","37.84"
"Tue May 23 2023 14:13:00 GMT+0530 (India Standard Time)","0.75","0.85","0.70","0.70","36.40"
"Tue May 23 2023 14:14:00 GMT+0530 (India Standard Time)","0.70","0.80","0.70","0.80","41.22"
"Tue May 23 2023 14:15:00 GMT+0530 (India Standard Time)","0.80","0.85","0.75","0.75","39.60"
"Tue May 23 2023 14:16:00 GMT+0530 (India Standard Time)","0.75","0.80","0.70","0.75","39.60"
"Tue May 23 2023 14:17:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.65","36.30"
"Tue May 23 2023 14:18:00 GMT+0530 (India Standard Time)","0.65","0.75","0.65","0.70","39.04"
"Tue May 23 2023 14:19:00 GMT+0530 (India Standard Time)","0.70","0.70","0.60","0.60","35.73"
"Tue May 23 2023 14:20:00 GMT+0530 (India Standard Time)","0.60","0.70","0.60","0.65","38.54"
"Tue May 23 2023 14:21:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.65","38.54"
"Tue May 23 2023 14:22:00 GMT+0530 (India Standard Time)","0.65","0.70","0.65","0.70","41.50"
"Tue May 23 2023 14:23:00 GMT+0530 (India Standard Time)","0.70","0.70","0.65","0.65","39.45"
"Tue May 23 2023 14:24:00 GMT+0530 (India Standard Time)","0.65","0.70","0.60","0.60","37.46"
"Tue May 23 2023 14:25:00 GMT+0530 (India Standard Time)","0.60","0.65","0.60","0.65","40.68"
"Tue May 23 2023 14:26:00 GMT+0530 (India Standard Time)","0.65","0.65","0.55","0.55","36.62"
"Tue May 23 2023 14:27:00 GMT+0530 (India Standard Time)","0.60","0.60","0.55","0.55","36.62"
"Tue May 23 2023 14:28:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","36.62"
"Tue May 23 2023 14:29:00 GMT+0530 (India Standard Time)","0.55","0.55","0.50","0.55","36.62"
"Tue May 23 2023 14:30:00 GMT+0530 (India Standard Time)","0.55","0.55","0.50","0.55","36.62"
"Tue May 23 2023 14:31:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.50","34.15"
"Tue May 23 2023 14:32:00 GMT+0530 (India Standard Time)","0.50","0.60","0.50","0.50","34.15"
"Tue May 23 2023 14:33:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","38.93"
"Tue May 23 2023 14:34:00 GMT+0530 (India Standard Time)","0.50","0.55","0.45","0.45","33.67"
"Tue May 23 2023 14:35:00 GMT+0530 (India Standard Time)","0.45","0.55","0.45","0.45","33.67"
"Tue May 23 2023 14:36:00 GMT+0530 (India Standard Time)","0.45","0.55","0.45","0.45","33.67"
"Tue May 23 2023 14:37:00 GMT+0530 (India Standard Time)","0.45","0.60","0.45","0.55","43.24"
"Tue May 23 2023 14:38:00 GMT+0530 (India Standard Time)","0.50","0.60","0.50","0.60","47.34"
"Tue May 23 2023 14:39:00 GMT+0530 (India Standard Time)","0.60","0.60","0.50","0.50","40.97"
"Tue May 23 2023 14:40:00 GMT+0530 (India Standard Time)","0.50","0.60","0.50","0.60","48.44"
"Tue May 23 2023 14:41:00 GMT+0530 (India Standard Time)","0.55","0.65","0.55","0.60","48.44"
"Tue May 23 2023 14:42:00 GMT+0530 (India Standard Time)","0.60","0.65","0.50","0.55","45.13"
"Tue May 23 2023 14:43:00 GMT+0530 (India Standard Time)","0.55","0.70","0.55","0.65","52.17"
"Tue May 23 2023 14:44:00 GMT+0530 (India Standard Time)","0.75","0.80","0.50","0.55","45.84"
"Tue May 23 2023 14:45:00 GMT+0530 (India Standard Time)","0.55","0.65","0.50","0.55","45.84"
"Tue May 23 2023 14:46:00 GMT+0530 (India Standard Time)","0.50","0.65","0.50","0.65","52.52"
"Tue May 23 2023 14:47:00 GMT+0530 (India Standard Time)","0.60","0.70","0.55","0.70","55.48"
"Tue May 23 2023 14:48:00 GMT+0530 (India Standard Time)","0.65","0.65","0.50","0.50","43.74"
"Tue May 23 2023 14:49:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","46.77"
"Tue May 23 2023 14:50:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.55","46.77"
"Tue May 23 2023 14:51:00 GMT+0530 (India Standard Time)","0.50","0.60","0.50","0.50","44.02"
"Tue May 23 2023 14:52:00 GMT+0530 (India Standard Time)","0.50","0.65","0.50","0.50","44.02"
"Tue May 23 2023 14:53:00 GMT+0530 (India Standard Time)","0.50","0.60","0.50","0.55","47.60"
"Tue May 23 2023 14:54:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","47.60"
"Tue May 23 2023 14:55:00 GMT+0530 (India Standard Time)","0.55","0.55","0.40","0.45","41.45"
"Tue May 23 2023 14:56:00 GMT+0530 (India Standard Time)","0.40","0.45","0.25","0.25","32.44"
"Tue May 23 2023 14:57:00 GMT+0530 (India Standard Time)","0.30","0.35","0.25","0.30","36.17"
"Tue May 23 2023 14:58:00 GMT+0530 (India Standard Time)","0.30","0.30","0.20","0.25","34.14"
"Tue May 23 2023 14:59:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.25","34.14"
"Tue May 23 2023 15:00:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","32.05"
"Tue May 23 2023 15:01:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.20","32.05"
"Tue May 23 2023 15:02:00 GMT+0530 (India Standard Time)","0.20","0.30","0.15","0.20","32.05"
"Tue May 23 2023 15:03:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.20","32.05"
"Tue May 23 2023 15:04:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.20","32.05"
"Tue May 23 2023 15:05:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.15","29.44"
"Tue May 23 2023 15:06:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","27.07"
"Tue May 23 2023 15:07:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","32.89"
"Tue May 23 2023 15:08:00 GMT+0530 (India Standard Time)","0.15","0.25","0.15","0.15","32.89"
"Tue May 23 2023 15:09:00 GMT+0530 (India Standard Time)","0.15","0.25","0.15","0.15","32.89"
"Tue May 23 2023 15:10:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","32.89"
"Tue May 23 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","29.70"
"Tue May 23 2023 15:12:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","29.70"
"Tue May 23 2023 15:13:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","29.70"
"Tue May 23 2023 15:14:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","29.70"
"Tue May 23 2023 15:15:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","29.70"
"Tue May 23 2023 15:16:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","29.70"
"Tue May 23 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.15","38.94"
"Tue May 23 2023 15:18:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.15","38.94"
"Tue May 23 2023 15:19:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","29.84"
"Tue May 23 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","37.68"
"Tue May 23 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","33.64"
"Tue May 23 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","33.64"
"Tue May 23 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","33.64"
"Tue May 23 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
"Tue May 23 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
"Tue May 23 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
"Tue May 23 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
"Tue May 23 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
"Tue May 23 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","33.64"
