"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 11:47:00 GMT+0530 (India Standard Time)","121.45","122.80","121.20","122.70","46.87"
"Mon Jun 05 2023 11:48:00 GMT+0530 (India Standard Time)","123.35","124.25","122.70","123.70","50.40"
"Mon Jun 05 2023 11:49:00 GMT+0530 (India Standard Time)","123.45","125.45","123.45","124.60","53.41"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","124.00","125.25","123.80","123.80","50.48"
"Mon Jun 05 2023 11:51:00 GMT+0530 (India Standard Time)","123.55","123.85","120.85","121.95","44.41"
"Mon Jun 05 2023 11:52:00 GMT+0530 (India Standard Time)","121.55","121.95","120.30","121.05","41.78"
"Mon Jun 05 2023 11:53:00 GMT+0530 (India Standard Time)","121.05","121.70","116.50","117.65","33.67"
"Mon Jun 05 2023 11:54:00 GMT+0530 (India Standard Time)","117.60","117.85","115.00","116.60","31.63"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","115.80","117.00","114.50","116.80","32.47"
"Mon Jun 05 2023 11:56:00 GMT+0530 (India Standard Time)","116.75","117.60","115.70","117.45","35.25"
"Mon Jun 05 2023 11:57:00 GMT+0530 (India Standard Time)","117.05","120.05","116.50","119.80","44.21"
"Mon Jun 05 2023 11:58:00 GMT+0530 (India Standard Time)","119.30","120.00","118.00","119.55","43.52"
"Mon Jun 05 2023 11:59:00 GMT+0530 (India Standard Time)","118.95","119.00","116.80","117.40","38.03"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","117.40","118.90","116.45","118.90","43.40"
"Mon Jun 05 2023 12:01:00 GMT+0530 (India Standard Time)","118.95","120.20","118.05","118.95","43.57"
"Mon Jun 05 2023 12:02:00 GMT+0530 (India Standard Time)","119.60","119.60","116.70","117.70","40.21"
"Mon Jun 05 2023 12:03:00 GMT+0530 (India Standard Time)","118.00","118.45","116.10","117.15","38.80"
"Mon Jun 05 2023 12:04:00 GMT+0530 (India Standard Time)","116.55","117.15","114.95","115.35","34.51"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","115.20","118.15","114.65","118.15","44.74"
"Mon Jun 05 2023 12:06:00 GMT+0530 (India Standard Time)","117.55","118.40","115.00","117.05","41.97"
"Mon Jun 05 2023 12:07:00 GMT+0530 (India Standard Time)","117.05","119.85","116.45","119.55","49.61"
"Mon Jun 05 2023 12:08:00 GMT+0530 (India Standard Time)","120.30","120.95","118.45","118.65","47.20"
"Mon Jun 05 2023 12:09:00 GMT+0530 (India Standard Time)","118.65","122.70","118.65","121.85","55.48"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","121.80","125.00","121.65","123.45","58.94"
"Mon Jun 05 2023 12:11:00 GMT+0530 (India Standard Time)","123.45","124.80","122.15","123.40","58.79"
"Mon Jun 05 2023 12:12:00 GMT+0530 (India Standard Time)","123.05","123.50","121.65","122.15","54.93"
"Mon Jun 05 2023 12:13:00 GMT+0530 (India Standard Time)","122.25","124.35","121.80","124.00","59.20"
"Mon Jun 05 2023 12:14:00 GMT+0530 (India Standard Time)","123.80","124.00","121.65","122.25","53.98"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","122.25","123.45","121.40","123.15","56.13"
"Mon Jun 05 2023 12:16:00 GMT+0530 (India Standard Time)","123.05","123.35","121.80","122.95","55.51"
"Mon Jun 05 2023 12:17:00 GMT+0530 (India Standard Time)","123.00","123.30","121.70","121.70","51.68"
"Mon Jun 05 2023 12:18:00 GMT+0530 (India Standard Time)","121.80","121.90","118.65","119.85","46.56"
"Mon Jun 05 2023 12:19:00 GMT+0530 (India Standard Time)","119.65","119.85","115.15","115.30","36.88"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","115.05","117.20","114.70","115.00","36.34"
"Mon Jun 05 2023 12:21:00 GMT+0530 (India Standard Time)","114.00","115.75","112.75","114.45","35.33"
"Mon Jun 05 2023 12:22:00 GMT+0530 (India Standard Time)","114.40","115.40","113.15","115.40","38.52"
"Mon Jun 05 2023 12:23:00 GMT+0530 (India Standard Time)","115.15","124.55","114.75","124.00","58.50"
"Mon Jun 05 2023 12:24:00 GMT+0530 (India Standard Time)","124.55","125.50","118.75","119.65","49.70"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","119.25","119.75","115.10","115.10","42.50"
"Mon Jun 05 2023 12:26:00 GMT+0530 (India Standard Time)","115.25","116.85","114.75","116.70","45.49"
"Mon Jun 05 2023 12:27:00 GMT+0530 (India Standard Time)","115.95","122.00","114.05","118.40","48.55"
"Mon Jun 05 2023 12:28:00 GMT+0530 (India Standard Time)","118.45","121.60","118.05","121.00","52.91"
"Mon Jun 05 2023 12:29:00 GMT+0530 (India Standard Time)","121.25","122.20","119.55","120.50","52.00"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","120.70","122.25","117.40","118.05","47.66"
"Mon Jun 05 2023 12:31:00 GMT+0530 (India Standard Time)","118.45","119.90","117.80","118.65","48.79"
"Mon Jun 05 2023 12:32:00 GMT+0530 (India Standard Time)","118.65","118.70","116.20","117.20","46.20"
"Mon Jun 05 2023 12:33:00 GMT+0530 (India Standard Time)","116.65","118.00","114.70","117.85","47.54"
"Mon Jun 05 2023 12:34:00 GMT+0530 (India Standard Time)","118.00","118.30","115.20","117.40","46.68"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","117.40","118.30","116.25","117.30","46.47"
"Mon Jun 05 2023 12:36:00 GMT+0530 (India Standard Time)","118.00","118.25","116.55","118.20","48.64"
"Mon Jun 05 2023 12:37:00 GMT+0530 (India Standard Time)","118.20","120.65","117.85","119.85","52.44"
"Mon Jun 05 2023 12:38:00 GMT+0530 (India Standard Time)","119.90","119.95","117.75","117.80","47.72"
"Mon Jun 05 2023 12:39:00 GMT+0530 (India Standard Time)","117.80","118.15","115.00","115.40","42.85"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","114.85","117.50","113.60","117.10","46.97"
"Mon Jun 05 2023 12:41:00 GMT+0530 (India Standard Time)","118.00","118.85","116.50","118.30","49.73"
"Mon Jun 05 2023 12:42:00 GMT+0530 (India Standard Time)","118.15","119.90","117.30","119.05","51.43"
"Mon Jun 05 2023 12:43:00 GMT+0530 (India Standard Time)","118.85","121.00","118.45","119.65","52.81"
"Mon Jun 05 2023 12:44:00 GMT+0530 (India Standard Time)","119.50","119.60","118.30","118.60","50.13"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","118.30","119.45","117.20","118.30","49.36"
"Mon Jun 05 2023 12:46:00 GMT+0530 (India Standard Time)","118.30","120.00","118.30","120.00","53.70"
"Mon Jun 05 2023 12:47:00 GMT+0530 (India Standard Time)","120.10","120.90","119.10","120.15","54.07"
"Mon Jun 05 2023 12:48:00 GMT+0530 (India Standard Time)","120.00","120.45","118.35","119.70","52.70"
"Mon Jun 05 2023 12:49:00 GMT+0530 (India Standard Time)","120.00","120.00","117.25","118.90","50.25"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","118.50","122.45","117.95","121.50","57.21"
"Mon Jun 05 2023 12:51:00 GMT+0530 (India Standard Time)","120.75","123.65","119.65","120.10","52.92"
"Mon Jun 05 2023 12:52:00 GMT+0530 (India Standard Time)","119.40","120.10","116.10","117.35","45.68"
"Mon Jun 05 2023 12:53:00 GMT+0530 (India Standard Time)","117.35","118.45","116.85","117.95","47.37"
"Mon Jun 05 2023 12:54:00 GMT+0530 (India Standard Time)","117.70","117.95","115.85","116.90","44.74"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","116.90","120.45","115.85","120.20","53.47"
"Mon Jun 05 2023 12:56:00 GMT+0530 (India Standard Time)","119.80","120.25","118.50","119.80","52.39"
"Mon Jun 05 2023 12:57:00 GMT+0530 (India Standard Time)","119.50","121.70","119.05","121.45","56.32"
"Mon Jun 05 2023 12:58:00 GMT+0530 (India Standard Time)","121.65","122.75","120.60","121.10","55.28"
"Mon Jun 05 2023 12:59:00 GMT+0530 (India Standard Time)","121.30","121.55","119.00","119.40","50.40"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","119.50","121.75","118.75","120.30","52.78"
"Mon Jun 05 2023 13:01:00 GMT+0530 (India Standard Time)","121.15","121.70","117.90","119.80","51.31"
"Mon Jun 05 2023 13:02:00 GMT+0530 (India Standard Time)","120.25","122.85","118.70","121.85","56.64"
"Mon Jun 05 2023 13:03:00 GMT+0530 (India Standard Time)","121.60","122.45","119.15","119.60","50.15"
"Mon Jun 05 2023 13:04:00 GMT+0530 (India Standard Time)","119.60","120.70","118.45","119.20","49.07"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","118.85","119.80","118.20","118.35","46.78"
"Mon Jun 05 2023 13:06:00 GMT+0530 (India Standard Time)","118.75","119.00","116.90","118.35","46.78"
"Mon Jun 05 2023 13:07:00 GMT+0530 (India Standard Time)","118.35","118.80","117.35","118.20","46.33"
"Mon Jun 05 2023 13:08:00 GMT+0530 (India Standard Time)","118.15","121.60","117.80","121.25","55.57"
"Mon Jun 05 2023 13:09:00 GMT+0530 (India Standard Time)","120.95","121.25","118.90","119.30","49.68"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","119.50","121.40","118.45","119.30","49.68"
"Mon Jun 05 2023 13:11:00 GMT+0530 (India Standard Time)","119.30","120.25","116.70","117.80","45.39"
"Mon Jun 05 2023 13:12:00 GMT+0530 (India Standard Time)","117.70","118.70","117.55","118.20","46.71"
"Mon Jun 05 2023 13:13:00 GMT+0530 (India Standard Time)","117.75","117.90","103.60","111.20","32.09"
"Mon Jun 05 2023 13:14:00 GMT+0530 (India Standard Time)","110.65","111.75","105.85","108.85","28.82"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","106.40","111.90","106.30","109.70","31.54"
"Mon Jun 05 2023 13:16:00 GMT+0530 (India Standard Time)","109.55","113.05","108.65","111.50","37.01"
"Mon Jun 05 2023 13:17:00 GMT+0530 (India Standard Time)","112.75","115.30","111.65","115.30","46.70"
"Mon Jun 05 2023 13:18:00 GMT+0530 (India Standard Time)","115.80","118.95","113.70","117.50","51.36"
"Mon Jun 05 2023 13:19:00 GMT+0530 (India Standard Time)","117.40","124.40","116.75","122.85","60.43"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","123.85","125.50","121.20","122.95","60.58"
"Mon Jun 05 2023 13:21:00 GMT+0530 (India Standard Time)","123.00","124.10","121.75","124.00","62.18"
"Mon Jun 05 2023 13:22:00 GMT+0530 (India Standard Time)","123.85","126.75","121.65","126.10","65.22"
"Mon Jun 05 2023 13:23:00 GMT+0530 (India Standard Time)","127.20","129.90","125.25","127.10","66.59"
"Mon Jun 05 2023 13:24:00 GMT+0530 (India Standard Time)","127.45","128.25","124.00","128.00","67.83"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","127.70","131.00","126.55","127.15","65.37"
"Mon Jun 05 2023 13:26:00 GMT+0530 (India Standard Time)","127.45","129.55","125.35","126.00","62.09"
"Mon Jun 05 2023 13:27:00 GMT+0530 (India Standard Time)","125.70","126.00","122.00","124.60","58.27"
"Mon Jun 05 2023 13:28:00 GMT+0530 (India Standard Time)","124.45","124.95","121.95","122.55","53.10"
"Mon Jun 05 2023 13:29:00 GMT+0530 (India Standard Time)","122.00","123.15","120.80","121.90","51.54"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","122.10","122.70","119.10","121.10","49.61"
"Mon Jun 05 2023 13:31:00 GMT+0530 (India Standard Time)","121.35","124.00","120.60","121.25","49.99"
"Mon Jun 05 2023 13:32:00 GMT+0530 (India Standard Time)","121.20","121.25","116.60","119.50","45.68"
"Mon Jun 05 2023 13:33:00 GMT+0530 (India Standard Time)","119.30","120.00","117.10","117.90","42.11"
"Mon Jun 05 2023 13:34:00 GMT+0530 (India Standard Time)","117.40","121.40","117.40","121.05","50.34"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","120.40","120.70","119.50","120.00","47.90"
"Mon Jun 05 2023 13:37:00 GMT+0530 (India Standard Time)","119.40","119.40","119.40","119.40","46.51"
"Mon Jun 05 2023 13:38:00 GMT+0530 (India Standard Time)","120.00","120.70","118.80","120.70","49.90"
"Mon Jun 05 2023 13:39:00 GMT+0530 (India Standard Time)","120.65","120.75","117.60","119.90","47.89"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","119.45","120.80","119.20","119.65","47.25"
"Mon Jun 05 2023 13:41:00 GMT+0530 (India Standard Time)","119.65","119.65","116.55","118.50","44.31"
"Mon Jun 05 2023 13:42:00 GMT+0530 (India Standard Time)","117.90","118.75","113.70","115.75","38.19"
"Mon Jun 05 2023 13:43:00 GMT+0530 (India Standard Time)","115.80","118.10","113.05","117.90","44.63"
"Mon Jun 05 2023 13:44:00 GMT+0530 (India Standard Time)","117.75","118.15","116.50","116.90","42.41"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","116.45","118.55","116.05","117.30","43.62"
"Mon Jun 05 2023 13:46:00 GMT+0530 (India Standard Time)","117.15","120.80","116.65","120.30","51.77"
"Mon Jun 05 2023 13:47:00 GMT+0530 (India Standard Time)","120.50","121.30","119.40","120.55","52.38"
"Mon Jun 05 2023 13:48:00 GMT+0530 (India Standard Time)","120.00","120.55","118.00","118.40","46.83"
"Mon Jun 05 2023 13:49:00 GMT+0530 (India Standard Time)","118.50","118.80","116.05","116.30","42.13"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","116.25","116.85","115.35","115.40","40.27"
"Mon Jun 05 2023 13:51:00 GMT+0530 (India Standard Time)","114.40","117.25","113.75","117.15","45.33"
"Mon Jun 05 2023 13:52:00 GMT+0530 (India Standard Time)","118.00","121.55","116.70","120.70","53.88"
"Mon Jun 05 2023 13:53:00 GMT+0530 (India Standard Time)","120.75","124.40","120.00","124.40","60.76"
"Mon Jun 05 2023 13:54:00 GMT+0530 (India Standard Time)","124.05","125.40","121.00","124.70","61.27"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","124.95","126.10","123.30","124.45","60.57"
"Mon Jun 05 2023 13:56:00 GMT+0530 (India Standard Time)","124.35","124.45","120.10","123.00","56.54"
"Mon Jun 05 2023 13:57:00 GMT+0530 (India Standard Time)","122.80","123.15","120.45","121.10","51.68"
"Mon Jun 05 2023 13:58:00 GMT+0530 (India Standard Time)","121.10","123.35","121.10","123.00","55.77"
"Mon Jun 05 2023 13:59:00 GMT+0530 (India Standard Time)","122.65","123.80","121.35","121.85","52.86"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","122.20","123.35","118.75","119.85","48.14"
"Mon Jun 05 2023 14:01:00 GMT+0530 (India Standard Time)","119.85","121.45","117.85","121.00","50.86"
"Mon Jun 05 2023 14:02:00 GMT+0530 (India Standard Time)","120.90","122.40","120.45","121.30","51.57"
"Mon Jun 05 2023 14:03:00 GMT+0530 (India Standard Time)","121.60","123.00","120.40","120.95","50.65"
"Mon Jun 05 2023 14:04:00 GMT+0530 (India Standard Time)","120.20","121.75","110.80","113.80","36.35"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","112.80","116.00","112.80","113.50","35.89"
"Mon Jun 05 2023 14:06:00 GMT+0530 (India Standard Time)","113.35","114.30","104.95","106.50","27.26"
"Mon Jun 05 2023 14:07:00 GMT+0530 (India Standard Time)","105.85","113.30","105.85","112.20","39.93"
"Mon Jun 05 2023 14:08:00 GMT+0530 (India Standard Time)","112.35","113.95","110.00","110.50","37.81"
"Mon Jun 05 2023 14:09:00 GMT+0530 (India Standard Time)","110.50","111.40","106.05","106.20","33.05"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","106.85","107.35","104.10","107.00","34.69"
"Mon Jun 05 2023 14:11:00 GMT+0530 (India Standard Time)","107.55","108.85","104.35","106.45","34.07"
"Mon Jun 05 2023 14:12:00 GMT+0530 (India Standard Time)","107.05","109.50","105.60","108.05","37.58"
"Mon Jun 05 2023 14:13:00 GMT+0530 (India Standard Time)","108.35","110.55","106.40","107.15","36.40"
"Mon Jun 05 2023 14:14:00 GMT+0530 (India Standard Time)","107.25","110.00","107.00","110.00","42.52"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","109.60","114.00","108.30","112.65","47.57"
"Mon Jun 05 2023 14:16:00 GMT+0530 (India Standard Time)","112.40","112.60","108.75","111.45","45.61"
"Mon Jun 05 2023 14:17:00 GMT+0530 (India Standard Time)","111.45","111.45","107.50","108.60","41.28"
"Mon Jun 05 2023 14:18:00 GMT+0530 (India Standard Time)","109.70","111.65","108.50","109.00","42.11"
"Mon Jun 05 2023 14:19:00 GMT+0530 (India Standard Time)","108.40","109.00","106.00","108.15","40.79"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","107.85","108.40","106.90","108.20","40.90"
"Mon Jun 05 2023 14:21:00 GMT+0530 (India Standard Time)","108.00","108.40","103.85","104.85","35.78"
"Mon Jun 05 2023 14:22:00 GMT+0530 (India Standard Time)","104.65","105.40","99.25","102.90","33.18"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","103.40","107.00","102.45","105.00","38.38"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","104.65","106.50","102.55","105.40","39.35"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","105.25","105.95","99.55","99.75","31.75"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","98.95","107.05","98.95","106.15","44.76"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","105.75","109.90","105.60","109.25","49.75"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","109.20","109.50","105.75","106.40","45.67"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","106.65","107.55","105.60","106.65","46.08"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","106.75","113.90","105.40","111.65","53.76"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","111.55","112.05","107.75","109.05","49.79"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","109.50","111.90","103.70","103.70","42.79"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","105.60","105.60","97.35","97.50","36.40"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","97.60","103.00","97.45","103.00","44.34"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","102.45","103.00","100.05","101.05","42.32"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","100.95","104.50","99.90","103.60","45.80"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","103.00","106.70","102.80","105.75","48.60"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","105.15","106.30","102.80","103.95","46.43"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","103.70","103.70","100.45","102.65","44.88"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","102.25","105.45","102.25","103.40","46.00"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","103.25","107.00","102.95","105.65","49.34"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","105.60","106.20","101.05","102.35","44.95"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","101.80","105.40","101.25","101.60","43.99"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","101.55","101.95","97.90","99.50","41.33"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","99.75","102.05","98.80","101.75","45.16"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","101.40","104.90","97.50","97.50","39.87"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","96.90","99.40","93.25","98.90","42.27"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","99.40","102.00","97.65","100.75","45.37"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","100.75","102.00","99.00","101.25","46.21"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","101.25","103.80","99.60","102.40","48.18"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","102.65","103.70","101.30","102.95","49.15"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","102.65","103.90","101.35","101.35","46.45"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","100.25","102.95","100.00","102.25","48.17"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","101.75","102.50","101.15","101.15","46.21"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","100.55","102.00","97.70","98.10","41.21"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","97.95","105.25","93.30","105.25","53.83"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","105.40","111.65","105.00","107.55","57.03"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","106.95","107.85","100.05","100.35","46.24"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","98.65","100.35","88.80","98.45","43.88"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","97.10","98.60","92.40","93.45","38.33"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","91.00","95.35","89.80","92.75","37.61"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","91.85","92.85","83.70","87.25","32.48"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","87.70","89.60","83.50","87.25","32.48"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","85.70","88.30","84.55","86.40","31.70"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","85.80","86.25","81.00","85.50","30.86"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","84.50","85.95","80.95","81.00","27.00"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","81.00","84.05","80.35","83.90","32.83"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","83.95","85.50","82.60","83.10","32.07"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","83.20","85.00","82.45","84.30","34.52"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","84.50","84.90","82.70","84.30","34.52"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","84.40","87.55","83.00","84.45","34.86"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","84.05","86.50","84.05","86.15","38.75"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","85.70","90.90","84.90","89.85","46.27"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","90.10","94.45","88.55","94.05","53.28"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","93.65","98.15","90.50","90.50","47.62"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","90.20","91.85","88.20","89.50","46.14"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","88.25","89.50","83.30","84.00","38.94"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","84.65","88.35","84.00","87.25","44.45"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","86.65","89.15","85.75","86.05","42.91"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","85.90","88.20","85.30","87.05","44.63"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","87.00","88.15","85.65","87.20","44.90"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","87.50","88.05","86.75","87.70","45.85"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","87.50","87.70","86.00","86.55","43.98"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","86.55","86.80","84.65","85.25","41.91"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","84.85","85.90","83.70","84.20","40.26"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","84.25","85.15","83.50","83.70","39.46"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","83.85","83.85","81.55","82.20","37.09"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","82.20","82.60","79.30","79.30","32.96"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","79.30","81.75","78.50","78.50","31.90"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","74.50","91.40","59.45","59.45","17.52"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","58.90","64.85","58.35","61.05","20.75"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","60.60","62.50","58.55","60.50","20.46"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","60.30","66.00","59.40","64.80","29.00"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","64.80","67.95","63.00","65.30","29.94"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","65.40","66.95","62.35","66.15","31.61"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","66.40","70.70","65.80","69.45","37.78"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","69.65","70.20","67.40","68.35","36.59"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","68.50","68.85","62.85","62.95","31.39"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","62.60","65.60","61.40","62.20","30.73"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","62.40","63.60","61.65","63.60","33.52"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","63.25","65.60","62.80","63.50","33.41"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","63.05","64.65","62.00","63.35","33.25"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","64.20","65.35","62.00","63.10","32.96"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","63.00","66.20","62.45","65.20","37.91"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","64.85","65.75","62.65","64.05","36.33"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","64.55","66.00","63.85","64.80","38.14"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","64.80","66.20","63.20","65.00","38.64"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","65.10","67.50","64.70","66.45","42.30"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","66.40","67.35","65.40","66.70","42.93"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","66.65","67.25","64.45","64.80","39.40"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","64.70","66.95","64.45","66.95","44.92"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","67.00","69.70","66.10","67.45","46.14"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","67.75","68.85","67.40","68.65","49.08"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","68.90","72.25","67.00","67.20","45.83"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","67.35","67.55","62.35","63.75","39.18"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","63.40","64.95","62.60","64.85","42.07"
