"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","85.25","86.30","84.50","86.30","56.79"
"Mon Jun 05 2023 12:16:00 GMT+0530 (India Standard Time)","86.20","86.30","85.05","85.85","55.13"
"Mon Jun 05 2023 12:17:00 GMT+0530 (India Standard Time)","85.90","86.10","84.85","84.95","51.85"
"Mon Jun 05 2023 12:18:00 GMT+0530 (India Standard Time)","84.90","84.95","82.10","83.05","45.69"
"Mon Jun 05 2023 12:19:00 GMT+0530 (India Standard Time)","83.05","83.05","79.00","79.40","36.67"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","79.00","80.85","79.00","79.30","36.46"
"Mon Jun 05 2023 12:21:00 GMT+0530 (India Standard Time)","78.20","79.60","77.05","78.50","34.73"
"Mon Jun 05 2023 12:22:00 GMT+0530 (India Standard Time)","78.50","79.25","77.55","79.20","37.52"
"Mon Jun 05 2023 12:23:00 GMT+0530 (India Standard Time)","79.00","86.75","78.65","86.40","57.63"
"Mon Jun 05 2023 12:24:00 GMT+0530 (India Standard Time)","86.55","87.35","82.05","82.75","49.02"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","82.70","82.75","79.25","79.25","42.47"
"Mon Jun 05 2023 12:26:00 GMT+0530 (India Standard Time)","79.60","80.75","78.75","80.45","45.17"
"Mon Jun 05 2023 12:27:00 GMT+0530 (India Standard Time)","80.45","84.65","78.20","81.80","48.13"
"Mon Jun 05 2023 12:28:00 GMT+0530 (India Standard Time)","81.75","84.35","81.40","83.70","52.05"
"Mon Jun 05 2023 12:29:00 GMT+0530 (India Standard Time)","83.80","84.90","82.85","83.85","52.35"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","83.70","84.65","80.85","81.85","47.96"
"Mon Jun 05 2023 12:31:00 GMT+0530 (India Standard Time)","82.10","82.65","81.25","82.15","48.66"
"Mon Jun 05 2023 12:32:00 GMT+0530 (India Standard Time)","81.95","82.00","80.05","80.85","45.80"
"Mon Jun 05 2023 12:33:00 GMT+0530 (India Standard Time)","80.45","81.65","78.85","81.65","47.83"
"Mon Jun 05 2023 12:34:00 GMT+0530 (India Standard Time)","81.35","81.65","79.15","80.90","46.08"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","80.85","81.85","80.05","81.05","46.50"
"Mon Jun 05 2023 12:36:00 GMT+0530 (India Standard Time)","81.05","81.55","80.20","81.45","47.67"
"Mon Jun 05 2023 12:37:00 GMT+0530 (India Standard Time)","81.45","83.60","81.45","82.90","51.79"
"Mon Jun 05 2023 12:38:00 GMT+0530 (India Standard Time)","83.00","83.05","81.10","81.55","48.01"
"Mon Jun 05 2023 12:39:00 GMT+0530 (India Standard Time)","81.45","81.75","79.00","79.15","42.11"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","79.10","80.95","78.05","80.75","46.80"
"Mon Jun 05 2023 12:41:00 GMT+0530 (India Standard Time)","81.25","82.25","80.35","81.80","49.68"
"Mon Jun 05 2023 12:42:00 GMT+0530 (India Standard Time)","81.90","83.25","81.00","82.65","51.95"
"Mon Jun 05 2023 12:43:00 GMT+0530 (India Standard Time)","82.50","84.00","81.90","83.15","53.29"
"Mon Jun 05 2023 12:44:00 GMT+0530 (India Standard Time)","82.80","83.15","81.65","81.95","49.72"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","81.80","82.75","81.00","82.35","50.90"
"Mon Jun 05 2023 12:46:00 GMT+0530 (India Standard Time)","82.40","83.10","81.55","83.10","53.12"
"Mon Jun 05 2023 12:47:00 GMT+0530 (India Standard Time)","83.20","83.85","82.55","83.00","52.78"
"Mon Jun 05 2023 12:48:00 GMT+0530 (India Standard Time)","83.00","83.45","81.75","82.90","52.41"
"Mon Jun 05 2023 12:49:00 GMT+0530 (India Standard Time)","83.00","83.00","80.80","81.60","47.79"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","81.95","85.15","81.25","84.20","56.12"
"Mon Jun 05 2023 12:51:00 GMT+0530 (India Standard Time)","83.75","86.10","82.80","83.10","52.32"
"Mon Jun 05 2023 12:52:00 GMT+0530 (India Standard Time)","82.45","83.10","80.00","81.50","47.30"
"Mon Jun 05 2023 12:53:00 GMT+0530 (India Standard Time)","81.45","81.90","80.60","81.30","46.69"
"Mon Jun 05 2023 12:54:00 GMT+0530 (India Standard Time)","81.35","81.35","79.75","80.45","44.12"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","80.25","83.45","79.80","83.05","52.71"
"Mon Jun 05 2023 12:56:00 GMT+0530 (India Standard Time)","83.00","83.35","81.90","82.75","51.72"
"Mon Jun 05 2023 12:57:00 GMT+0530 (India Standard Time)","82.80","84.50","82.25","84.30","56.28"
"Mon Jun 05 2023 12:58:00 GMT+0530 (India Standard Time)","84.50","85.25","83.60","84.10","55.56"
"Mon Jun 05 2023 12:59:00 GMT+0530 (India Standard Time)","83.95","84.30","82.35","82.95","51.43"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","82.40","84.60","82.05","84.20","55.31"
"Mon Jun 05 2023 13:01:00 GMT+0530 (India Standard Time)","84.40","84.55","81.35","82.65","49.98"
"Mon Jun 05 2023 13:02:00 GMT+0530 (India Standard Time)","82.80","85.15","81.85","84.50","55.50"
"Mon Jun 05 2023 13:03:00 GMT+0530 (India Standard Time)","84.90","84.90","82.40","82.50","49.18"
"Mon Jun 05 2023 13:04:00 GMT+0530 (India Standard Time)","82.45","83.75","81.85","82.30","48.58"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","82.20","82.85","81.65","81.80","47.05"
"Mon Jun 05 2023 13:06:00 GMT+0530 (India Standard Time)","81.95","82.40","80.50","81.95","47.58"
"Mon Jun 05 2023 13:07:00 GMT+0530 (India Standard Time)","82.00","82.25","80.90","81.45","45.92"
"Mon Jun 05 2023 13:08:00 GMT+0530 (India Standard Time)","81.50","84.15","81.20","83.65","53.61"
"Mon Jun 05 2023 13:09:00 GMT+0530 (India Standard Time)","83.90","83.90","82.00","82.20","48.69"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","82.20","83.95","81.60","82.40","49.38"
"Mon Jun 05 2023 13:11:00 GMT+0530 (India Standard Time)","82.60","83.10","80.45","81.00","44.84"
"Mon Jun 05 2023 13:12:00 GMT+0530 (India Standard Time)","81.05","82.20","80.80","81.15","45.42"
"Mon Jun 05 2023 13:13:00 GMT+0530 (India Standard Time)","81.15","81.25","68.95","75.70","32.19"
"Mon Jun 05 2023 13:14:00 GMT+0530 (India Standard Time)","75.40","76.35","71.35","73.75","28.94"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","71.65","76.15","71.50","74.35","31.24"
"Mon Jun 05 2023 13:16:00 GMT+0530 (India Standard Time)","74.20","77.30","73.65","75.75","36.41"
"Mon Jun 05 2023 13:17:00 GMT+0530 (India Standard Time)","76.85","79.00","76.00","79.00","46.47"
"Mon Jun 05 2023 13:18:00 GMT+0530 (India Standard Time)","79.20","82.00","77.60","81.05","51.67"
"Mon Jun 05 2023 13:19:00 GMT+0530 (India Standard Time)","80.80","86.20","80.15","85.10","59.94"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","86.10","87.40","84.00","85.35","60.39"
"Mon Jun 05 2023 13:21:00 GMT+0530 (India Standard Time)","85.50","86.55","84.20","86.40","62.31"
"Mon Jun 05 2023 13:22:00 GMT+0530 (India Standard Time)","86.40","88.55","84.40","88.00","65.08"
"Mon Jun 05 2023 13:23:00 GMT+0530 (India Standard Time)","89.00","90.80","87.40","89.00","66.73"
"Mon Jun 05 2023 13:24:00 GMT+0530 (India Standard Time)","88.95","89.60","86.00","89.50","67.55"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","89.20","92.00","88.35","88.50","64.13"
"Mon Jun 05 2023 13:26:00 GMT+0530 (India Standard Time)","89.05","90.95","87.25","87.95","62.26"
"Mon Jun 05 2023 13:27:00 GMT+0530 (India Standard Time)","87.70","87.95","84.50","86.40","57.20"
"Mon Jun 05 2023 13:28:00 GMT+0530 (India Standard Time)","86.75","86.90","84.00","84.55","51.79"
"Mon Jun 05 2023 13:29:00 GMT+0530 (India Standard Time)","84.15","85.25","83.60","84.20","50.81"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","84.20","85.10","82.00","83.85","49.80"
"Mon Jun 05 2023 13:31:00 GMT+0530 (India Standard Time)","83.85","86.00","83.10","83.55","48.90"
"Mon Jun 05 2023 13:32:00 GMT+0530 (India Standard Time)","83.50","83.65","79.95","82.35","45.36"
"Mon Jun 05 2023 13:33:00 GMT+0530 (India Standard Time)","82.35","82.55","80.40","80.70","40.98"
"Mon Jun 05 2023 13:34:00 GMT+0530 (India Standard Time)","80.85","83.75","80.50","83.25","49.16"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","82.75","83.30","82.35","82.35","46.70"
"Mon Jun 05 2023 13:37:00 GMT+0530 (India Standard Time)","82.35","82.35","82.35","82.35","46.70"
"Mon Jun 05 2023 13:38:00 GMT+0530 (India Standard Time)","82.25","83.25","81.65","82.90","48.52"
"Mon Jun 05 2023 13:39:00 GMT+0530 (India Standard Time)","82.80","83.25","80.70","82.50","47.26"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","82.55","83.35","82.00","82.30","46.60"
"Mon Jun 05 2023 13:41:00 GMT+0530 (India Standard Time)","82.05","82.10","80.00","81.45","43.82"
"Mon Jun 05 2023 13:42:00 GMT+0530 (India Standard Time)","81.00","81.65","77.40","79.45","38.06"
"Mon Jun 05 2023 13:43:00 GMT+0530 (India Standard Time)","79.30","81.20","77.25","80.70","43.09"
"Mon Jun 05 2023 13:44:00 GMT+0530 (India Standard Time)","80.85","81.35","79.95","80.00","41.08"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","79.70","81.80","79.40","80.60","43.52"
"Mon Jun 05 2023 13:46:00 GMT+0530 (India Standard Time)","80.55","83.15","79.95","82.85","51.60"
"Mon Jun 05 2023 13:47:00 GMT+0530 (India Standard Time)","82.90","83.65","82.20","82.85","51.60"
"Mon Jun 05 2023 13:48:00 GMT+0530 (India Standard Time)","82.95","82.95","80.95","81.35","46.46"
"Mon Jun 05 2023 13:49:00 GMT+0530 (India Standard Time)","81.35","81.65","79.50","79.55","41.16"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","79.55","80.15","78.55","78.80","39.16"
"Mon Jun 05 2023 13:51:00 GMT+0530 (India Standard Time)","78.00","80.40","77.50","80.00","43.87"
"Mon Jun 05 2023 13:52:00 GMT+0530 (India Standard Time)","80.60","83.80","80.05","82.85","53.14"
"Mon Jun 05 2023 13:53:00 GMT+0530 (India Standard Time)","83.60","86.35","82.65","86.10","61.04"
"Mon Jun 05 2023 13:54:00 GMT+0530 (India Standard Time)","86.25","87.25","83.55","86.75","62.41"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","87.05","87.80","85.70","86.40","61.17"
"Mon Jun 05 2023 13:56:00 GMT+0530 (India Standard Time)","86.00","86.45","82.80","85.35","57.47"
"Mon Jun 05 2023 13:57:00 GMT+0530 (India Standard Time)","85.00","85.60","83.25","84.10","53.33"
"Mon Jun 05 2023 13:58:00 GMT+0530 (India Standard Time)","84.50","85.60","83.85","85.05","55.93"
"Mon Jun 05 2023 13:59:00 GMT+0530 (India Standard Time)","85.00","86.20","84.00","84.35","53.56"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","84.60","85.55","81.75","82.20","46.99"
"Mon Jun 05 2023 14:01:00 GMT+0530 (India Standard Time)","82.35","84.00","81.10","83.60","51.19"
"Mon Jun 05 2023 14:02:00 GMT+0530 (India Standard Time)","83.15","84.85","82.95","83.75","51.63"
"Mon Jun 05 2023 14:03:00 GMT+0530 (India Standard Time)","83.70","85.40","83.50","84.00","52.41"
"Mon Jun 05 2023 14:04:00 GMT+0530 (India Standard Time)","83.35","84.35","74.80","76.65","34.79"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","76.55","79.25","76.30","77.15","36.36"
"Mon Jun 05 2023 14:06:00 GMT+0530 (India Standard Time)","77.15","77.85","70.30","71.50","28.13"
"Mon Jun 05 2023 14:07:00 GMT+0530 (India Standard Time)","71.30","77.25","71.05","76.45","40.77"
"Mon Jun 05 2023 14:08:00 GMT+0530 (India Standard Time)","76.45","77.55","74.15","74.50","37.94"
"Mon Jun 05 2023 14:09:00 GMT+0530 (India Standard Time)","74.90","75.50","71.20","71.40","33.91"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","72.10","72.50","69.55","72.35","36.15"
"Mon Jun 05 2023 14:11:00 GMT+0530 (India Standard Time)","72.25","73.50","70.15","71.75","35.34"
"Mon Jun 05 2023 14:12:00 GMT+0530 (India Standard Time)","72.00","74.20","71.10","72.85","38.09"
"Mon Jun 05 2023 14:13:00 GMT+0530 (India Standard Time)","73.40","74.75","71.50","72.20","37.08"
"Mon Jun 05 2023 14:14:00 GMT+0530 (India Standard Time)","72.10","74.45","72.00","74.45","42.72"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","74.20","77.35","73.05","76.05","46.39"
"Mon Jun 05 2023 14:16:00 GMT+0530 (India Standard Time)","75.80","76.30","73.05","74.90","44.20"
"Mon Jun 05 2023 14:17:00 GMT+0530 (India Standard Time)","74.75","75.00","72.20","73.35","41.36"
"Mon Jun 05 2023 14:18:00 GMT+0530 (India Standard Time)","73.70","75.45","72.75","73.30","41.27"
"Mon Jun 05 2023 14:19:00 GMT+0530 (India Standard Time)","72.85","73.30","70.60","72.60","39.92"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","72.05","72.65","71.30","72.60","39.92"
"Mon Jun 05 2023 14:21:00 GMT+0530 (India Standard Time)","72.40","72.65","69.20","69.75","34.61"
"Mon Jun 05 2023 14:22:00 GMT+0530 (India Standard Time)","69.70","70.50","65.35","67.75","31.45"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","68.80","71.80","67.90","69.65","37.31"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","69.60","71.20","67.85","70.35","39.37"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","70.25","70.85","65.60","65.85","32.08"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","65.65","71.65","65.50","71.10","44.89"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","70.60","73.75","70.40","73.35","49.31"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","73.45","73.55","70.35","71.00","45.23"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","71.40","71.85","70.45","70.95","45.15"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","71.15","76.80","70.25","75.30","53.40"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","74.95","75.60","72.00","73.40","49.87"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","73.25","75.60","68.75","68.75","42.47"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","69.90","70.40","63.80","63.80","36.30"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","63.80","68.30","63.60","68.00","43.77"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","68.05","68.20","65.90","66.85","42.30"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","66.95","69.25","65.90","68.20","44.64"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","68.50","70.95","68.00","70.15","47.93"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","69.55","70.70","68.05","68.45","45.40"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","68.40","68.45","66.05","67.95","44.65"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","67.60","69.80","67.30","68.55","45.80"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","68.45","71.00","68.00","70.00","48.59"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","70.45","70.45","66.10","67.35","44.13"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","67.15","69.80","66.35","67.00","43.56"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","66.95","67.00","63.85","65.15","40.58"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","65.35","67.05","64.70","66.65","43.93"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","66.70","69.35","63.60","63.60","39.11"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","63.50","64.85","60.15","64.85","41.92"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","64.90","67.05","63.70","66.00","44.46"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","66.15","67.00","64.70","66.35","45.25"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","65.95","68.50","65.25","67.30","47.42"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","67.50","68.95","66.75","68.10","49.25"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","68.15","68.95","66.65","66.65","46.12"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","66.40","67.95","65.70","67.45","48.08"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","67.15","67.65","66.40","66.40","45.73"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","66.00","67.00","63.40","63.95","40.72"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","63.25","69.75","60.25","69.70","53.57"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","69.70","74.50","69.30","71.30","56.40"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","70.75","71.75","65.00","65.00","44.81"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","64.05","65.00","56.00","64.10","43.44"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","62.45","64.25","59.55","60.00","37.76"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","58.45","61.65","57.45","59.60","37.25"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","58.75","59.70","52.40","55.15","32.05"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","55.50","56.85","52.40","54.45","31.31"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","53.90","55.75","53.05","54.60","31.68"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","53.95","54.35","49.95","53.00","29.86"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","52.45","53.55","49.50","49.50","26.30"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","49.80","51.95","49.10","51.75","31.92"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","51.75","52.95","50.75","51.20","31.29"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","51.25","52.65","50.60","52.25","33.96"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","52.20","52.60","50.95","52.40","34.35"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","52.10","54.20","50.95","52.25","34.13"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","51.60","53.20","51.55","52.85","35.89"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","52.70","56.70","52.30","56.00","44.29"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","56.20","59.20","54.70","58.80","50.50"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","58.70","62.35","56.20","56.20","45.43"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","56.00","57.90","54.55","55.70","44.51"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","54.75","55.70","51.00","51.65","37.80"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","52.05","55.20","51.60","54.45","44.08"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","54.00","55.50","52.65","53.30","42.19"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","53.10","54.75","52.40","53.80","43.33"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","53.70","54.45","52.55","53.80","43.33"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","54.00","54.40","53.30","53.95","43.71"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","53.95","54.25","52.80","53.30","42.37"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","53.10","53.50","51.80","52.35","40.42"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","52.45","52.90","51.40","51.60","38.90"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","51.50","52.60","51.05","51.10","37.87"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","51.10","51.30","49.15","49.60","34.91"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","49.75","49.95","47.35","47.35","30.98"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","47.25","48.10","46.80","47.60","31.90"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","51.00","51.00","30.25","30.25","16.02"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","29.75","33.45","29.15","31.00","17.92"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","30.90","32.10","29.40","30.60","17.69"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","30.25","34.15","29.75","33.25","24.60"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","33.35","35.45","32.20","33.55","25.36"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","33.70","34.70","31.75","34.15","26.96"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","34.10","37.25","33.90","36.30","32.52"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","36.25","36.85","35.00","35.55","31.61"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","35.55","35.90","31.95","32.00","27.69"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","31.60","33.80","30.80","31.55","27.23"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","31.45","32.40","31.15","32.40","29.61"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","32.15","33.70","31.95","32.35","29.55"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","32.10","33.10","31.35","32.35","29.55"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","32.70","33.50","31.50","32.25","29.41"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","32.20","34.20","31.70","33.60","34.00"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","33.10","33.80","31.80","32.80","32.65"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","32.85","33.85","32.55","33.00","33.36"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","33.00","33.70","31.80","33.05","33.55"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","33.15","34.75","32.85","34.15","37.75"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","34.15","34.70","33.35","34.20","37.95"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","34.00","34.45","32.60","32.80","34.72"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","32.65","34.20","32.55","34.20","40.20"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","34.25","36.05","33.60","34.80","42.43"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","34.90","35.70","34.70","35.35","44.48"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","35.55","38.20","34.25","34.40","41.72"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","34.35","34.60","30.80","31.75","35.17"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","31.45","32.40","30.85","32.35","37.56"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","32.70","34.00","32.15","32.40","37.77"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","32.35","32.65","31.30","32.10","36.98"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","32.15","33.60","32.10","33.15","41.57"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","32.95","34.00","32.10","32.35","39.23"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","32.45","33.65","32.30","32.40","39.46"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","32.55","32.80","31.60","31.80","37.62"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","31.70","31.90","29.30","29.60","31.77"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","29.70","30.60","28.25","29.45","31.41"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","29.40","30.15","29.00","30.05","34.59"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","30.00","30.45","28.55","28.55","30.75"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","28.55","28.65","27.05","27.20","27.76"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","27.20","27.30","26.05","26.70","26.73"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","26.60","27.70","25.85","26.05","25.40"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","25.70","27.30","25.55","26.75","29.46"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","26.80","27.20","25.05","25.55","26.77"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","25.45","26.40","25.40","26.15","30.20"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","25.95","27.55","25.95","27.25","36.11"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","27.05","27.20","25.60","25.60","31.77"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","25.20","26.25","24.60","24.85","30.00"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","24.60","25.75","24.00","25.50","33.45"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","25.25","25.50","23.55","24.00","29.80"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","24.25","24.60","23.10","23.50","28.68"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","23.65","24.05","23.30","23.80","30.37"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","23.60","24.20","22.45","24.05","31.83"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","24.05","24.50","23.60","23.90","31.40"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","23.95","25.20","23.75","24.75","36.57"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","24.60","25.35","24.00","24.90","37.46"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","24.90","25.45","24.75","25.15","39.01"
