"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","8.60","8.75","8.00","8.15","24.79"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","8.20","8.35","8.00","8.30","26.56"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","8.20","8.45","7.75","8.40","27.78"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","8.40","8.50","8.20","8.30","27.29"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","8.30","8.95","8.25","8.75","33.01"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","8.70","8.95","8.45","8.85","34.25"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","8.75","9.00","8.75","8.95","35.53"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","8.95","9.50","8.90","9.40","41.10"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","9.45","9.90","9.30","9.50","42.29"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","9.55","9.70","9.25","9.45","41.83"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","9.45","9.45","8.75","8.95","37.48"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","8.90","8.95","8.40","8.65","35.12"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","8.65","8.95","8.40","8.70","35.85"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","8.75","8.90","8.45","8.50","34.20"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","8.55","8.80","8.40","8.45","33.78"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","8.35","9.20","8.35","9.00","42.15"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","9.00","9.00","8.60","9.00","42.15"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","8.95","9.30","8.95","9.15","44.38"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","9.15","9.30","8.90","9.00","42.61"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","8.95","9.00","8.35","8.70","39.25"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","8.80","8.85","8.60","8.85","41.73"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","8.80","9.05","8.60","9.05","44.95"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","9.15","9.60","9.00","9.15","46.54"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","9.20","9.30","8.95","9.05","45.14"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","9.00","9.05","8.35","8.45","37.77"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","8.35","8.55","6.80","7.05","26.78"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","6.95","7.45","6.95","7.30","30.66"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","7.15","7.45","7.00","7.35","31.44"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","7.35","7.65","7.30","7.45","33.07"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","7.50","7.75","7.15","7.65","36.32"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","7.60","7.90","7.55","7.90","40.23"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","7.90","8.05","7.70","7.85","39.71"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","7.80","8.10","7.80","7.80","39.16"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","7.90","7.90","7.20","7.75","38.58"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","7.75","7.80","7.45","7.65","37.40"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","7.65","7.80","7.50","7.70","38.41"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","7.70","7.80","7.60","7.75","39.48"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","7.75","7.80","7.45","7.45","35.52"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","7.40","7.80","7.25","7.70","40.84"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","7.70","8.00","7.60","7.80","42.87"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","7.80","7.85","7.50","7.55","39.24"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","7.55","7.80","7.45","7.55","39.24"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","7.60","7.90","7.45","7.80","44.67"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","7.90","8.20","7.75","8.15","51.23"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","8.15","8.25","8.00","8.10","50.32"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","8.15","8.25","7.60","7.65","42.87"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","7.50","7.65","6.45","6.75","32.50"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","6.85","7.05","6.50","7.00","37.06"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","6.95","7.10","6.75","6.85","35.51"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","6.75","6.90","6.50","6.85","35.51"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","6.80","6.85","6.60","6.70","33.87"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","6.65","6.70","6.50","6.60","32.78"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","6.60","6.80","6.50","6.65","33.92"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","6.60","6.65","6.10","6.40","31.08"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","6.35","6.65","6.30","6.50","33.48"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","6.45","6.55","6.30","6.50","33.48"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","6.50","6.60","6.15","6.15","29.33"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","6.15","6.30","5.70","5.90","26.78"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","5.80","6.20","5.75","6.15","33.05"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","6.10","6.35","6.05","6.35","37.66"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","6.35","6.55","6.25","6.45","39.88"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","6.25","6.45","6.10","6.35","38.41"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","6.35","6.50","6.15","6.15","35.57"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","6.15","6.15","5.90","5.95","32.95"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","6.10","6.30","5.95","6.15","37.88"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","6.15","6.30","6.00","6.00","35.76"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","6.00","6.10","5.50","5.60","30.80"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","5.65","5.70","5.20","5.35","28.17"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","5.40","5.65","5.30","5.50","31.92"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","5.45","5.70","5.40","5.55","33.18"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","5.55","5.80","5.45","5.60","34.48"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","5.55","5.80","5.45","5.70","37.11"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","5.70","5.90","5.60","5.75","38.44"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","5.80","5.80","5.50","5.55","35.23"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","5.60","5.70","5.30","5.50","34.45"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","5.55","5.65","5.00","5.25","30.80"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","5.20","5.40","5.15","5.35","33.82"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","5.40","5.45","5.10","5.25","32.30"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","5.20","5.40","5.10","5.30","33.90"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","5.30","5.45","5.25","5.35","35.54"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","5.30","5.50","5.25","5.40","37.22"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","5.35","5.70","5.35","5.65","44.93"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","5.70","6.05","5.60","6.00","53.54"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","5.95","6.20","5.80","6.15","56.66"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","6.15","6.25","6.00","6.10","55.33"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","6.10","6.25","6.00","6.10","55.33"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","6.10","6.25","6.05","6.15","56.52"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","6.15","6.20","5.85","6.20","57.73"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","6.10","6.30","5.95","6.05","52.96"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","6.05","6.20","5.90","6.05","52.96"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","6.05","6.15","5.85","6.05","52.96"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","6.05","6.30","6.00","6.20","57.36"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","6.05","6.30","6.00","6.10","53.75"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","6.15","6.45","6.10","6.30","59.27"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","6.25","6.30","6.00","6.10","52.52"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","6.00","6.10","5.80","5.80","44.36"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","5.65","5.90","5.55","5.70","42.02"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","5.65","5.70","5.20","5.30","34.23"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","5.25","5.65","5.10","5.55","41.52"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","5.55","5.75","5.40","5.55","41.52"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","5.70","5.70","5.40","5.65","44.39"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","5.65","5.75","5.50","5.65","44.39"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","5.70","6.00","5.55","5.95","52.48"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","5.95","5.95","5.65","5.80","48.67"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","5.85","6.00","5.75","6.00","53.52"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","5.95","6.10","5.95","6.00","53.52"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","6.00","6.05","5.90","5.90","50.74"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","6.00","6.10","5.80","6.00","53.35"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","5.95","6.10","5.90","6.00","53.35"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","6.00","6.05","5.55","5.65","43.90"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","5.70","5.80","5.45","5.65","43.90"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","5.65","5.95","5.55","5.95","52.30"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","5.95","7.00","5.90","7.00","69.50"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","6.90","7.00","6.65","6.90","67.02"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","6.85","7.00","6.60","6.65","61.15"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","6.70","6.75","5.70","6.60","60.02"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","6.60","6.90","6.35","6.50","57.71"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","6.50","6.70","6.25","6.60","59.39"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","6.60","6.70","6.30","6.50","56.96"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","6.50","6.55","6.15","6.30","52.34"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","6.35","6.50","6.15","6.25","51.22"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","6.20","6.45","6.15","6.40","54.37"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","6.35","6.40","6.10","6.20","49.76"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","6.20","6.30","5.75","5.85","42.90"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","5.90","6.00","5.55","5.75","41.15"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","5.70","5.75","5.15","5.25","33.76"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","5.25","5.25","4.85","5.10","31.90"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","5.20","5.40","5.05","5.35","38.01"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","5.40","5.65","5.25","5.60","43.47"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","5.55","5.70","5.45","5.70","45.53"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","5.70","5.80","5.45","5.65","44.66"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","5.65","5.95","5.60","5.90","49.87"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","6.00","6.55","5.80","6.30","56.86"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","6.30","7.00","6.25","6.35","57.66"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","6.25","6.60","6.15","6.40","58.48"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","6.40","6.50","6.25","6.50","60.15"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","6.50","6.55","6.35","6.45","58.88"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","6.45","6.50","6.25","6.35","56.31"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","6.35","6.50","6.15","6.25","53.77"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","6.25","6.30","5.65","6.00","47.97"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","5.95","6.00","5.40","5.40","37.51"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","5.50","5.60","4.70","5.00","32.43"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","4.85","5.30","4.85","5.10","34.80"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","5.20","5.35","5.10","5.20","37.18"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","5.15","5.35","5.00","5.20","37.18"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","5.20","5.45","5.15","5.35","40.93"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","5.25","6.50","5.25","6.35","58.65"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","6.30","7.00","6.15","6.55","61.16"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","6.65","7.35","6.50","7.00","66.14"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","6.95","7.20","6.35","6.45","56.59"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","6.35","6.45","5.85","6.10","51.50"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","6.05","6.25","5.65","6.05","50.79"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","6.15","6.40","6.00","6.30","54.17"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","6.30","6.45","6.05","6.40","55.48"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","6.30","6.45","6.20","6.30","53.82"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","6.45","6.90","6.35","6.85","60.78"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","6.90","6.90","6.50","6.55","55.83"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","6.55","6.55","6.25","6.45","54.25"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","6.45","6.50","6.15","6.45","54.25"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","6.45","6.45","6.15","6.35","52.52"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","6.35","6.40","5.55","5.60","41.78"
"Tue Jun 06 2023 12:44:00 GMT+0530 (India Standard Time)","5.60","5.60","5.25","5.35","38.92"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","5.30","5.75","5.30","5.55","42.32"
"Tue Jun 06 2023 12:46:00 GMT+0530 (India Standard Time)","5.60","5.60","5.40","5.50","41.69"
"Tue Jun 06 2023 12:47:00 GMT+0530 (India Standard Time)","5.45","5.70","5.35","5.60","43.49"
"Tue Jun 06 2023 12:48:00 GMT+0530 (India Standard Time)","5.65","5.65","5.15","5.20","38.39"
"Tue Jun 06 2023 12:49:00 GMT+0530 (India Standard Time)","5.20","5.35","3.95","4.20","29.18"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","4.25","4.40","4.00","4.20","29.18"
"Tue Jun 06 2023 12:51:00 GMT+0530 (India Standard Time)","4.15","4.65","3.80","4.35","32.02"
"Tue Jun 06 2023 12:52:00 GMT+0530 (India Standard Time)","4.40","4.55","3.60","3.80","27.65"
"Tue Jun 06 2023 12:53:00 GMT+0530 (India Standard Time)","3.85","4.35","3.80","4.10","33.02"
"Tue Jun 06 2023 12:54:00 GMT+0530 (India Standard Time)","4.05","4.15","3.95","4.10","33.02"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","4.05","4.65","4.05","4.60","41.43"
"Tue Jun 06 2023 12:56:00 GMT+0530 (India Standard Time)","4.55","4.70","4.40","4.60","41.43"
"Tue Jun 06 2023 12:57:00 GMT+0530 (India Standard Time)","4.60","5.20","4.50","5.10","48.87"
"Tue Jun 06 2023 12:58:00 GMT+0530 (India Standard Time)","5.15","5.40","4.95","5.15","49.56"
"Tue Jun 06 2023 12:59:00 GMT+0530 (India Standard Time)","5.15","6.00","5.00","5.70","56.52"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","5.90","6.00","5.30","6.00","59.78"
"Tue Jun 06 2023 13:01:00 GMT+0530 (India Standard Time)","6.05","6.20","5.55","5.90","58.21"
"Tue Jun 06 2023 13:02:00 GMT+0530 (India Standard Time)","5.80","5.90","5.40","5.60","53.67"
"Tue Jun 06 2023 13:03:00 GMT+0530 (India Standard Time)","5.60","5.85","5.40","5.75","55.54"
"Tue Jun 06 2023 13:04:00 GMT+0530 (India Standard Time)","5.75","6.10","5.55","6.00","58.54"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","5.95","6.15","5.75","5.95","57.70"
"Tue Jun 06 2023 13:06:00 GMT+0530 (India Standard Time)","5.95","5.95","5.40","5.50","50.66"
"Tue Jun 06 2023 13:07:00 GMT+0530 (India Standard Time)","5.40","5.50","4.85","4.95","43.66"
"Tue Jun 06 2023 13:08:00 GMT+0530 (India Standard Time)","5.05","5.15","4.85","5.05","45.14"
"Tue Jun 06 2023 13:09:00 GMT+0530 (India Standard Time)","5.10","5.10","4.45","4.85","42.72"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","4.85","5.00","4.65","4.80","42.11"
"Tue Jun 06 2023 13:11:00 GMT+0530 (India Standard Time)","4.75","5.00","4.65","4.95","44.66"
"Tue Jun 06 2023 13:12:00 GMT+0530 (India Standard Time)","4.95","5.20","4.85","5.10","47.16"
"Tue Jun 06 2023 13:13:00 GMT+0530 (India Standard Time)","5.05","5.35","4.95","5.25","49.62"
"Tue Jun 06 2023 13:14:00 GMT+0530 (India Standard Time)","5.25","5.25","5.05","5.20","48.81"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","5.20","5.25","5.05","5.20","48.81"
"Tue Jun 06 2023 13:16:00 GMT+0530 (India Standard Time)","5.20","5.20","4.45","4.75","41.67"
"Tue Jun 06 2023 13:17:00 GMT+0530 (India Standard Time)","4.70","4.85","4.45","4.55","38.94"
"Tue Jun 06 2023 13:18:00 GMT+0530 (India Standard Time)","4.35","4.55","3.75","4.00","32.62"
"Tue Jun 06 2023 13:19:00 GMT+0530 (India Standard Time)","3.95","4.10","3.35","3.70","29.78"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","3.70","4.05","3.70","3.95","34.87"
"Tue Jun 06 2023 13:21:00 GMT+0530 (India Standard Time)","3.90","4.40","3.90","4.20","39.58"
"Tue Jun 06 2023 13:22:00 GMT+0530 (India Standard Time)","4.20","4.20","4.05","4.15","38.97"
"Tue Jun 06 2023 13:23:00 GMT+0530 (India Standard Time)","4.10","4.20","3.80","3.85","35.46"
"Tue Jun 06 2023 13:24:00 GMT+0530 (India Standard Time)","3.85","4.20","3.85","4.05","39.38"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","4.00","4.35","3.95","4.35","44.81"
"Tue Jun 06 2023 13:26:00 GMT+0530 (India Standard Time)","4.25","4.35","4.15","4.25","43.41"
"Tue Jun 06 2023 13:27:00 GMT+0530 (India Standard Time)","4.30","4.35","4.20","4.30","44.35"
"Tue Jun 06 2023 13:28:00 GMT+0530 (India Standard Time)","4.25","4.35","4.05","4.10","41.41"
"Tue Jun 06 2023 13:29:00 GMT+0530 (India Standard Time)","4.15","4.60","4.05","4.55","49.52"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","4.55","5.65","4.55","5.55","62.08"
"Tue Jun 06 2023 13:31:00 GMT+0530 (India Standard Time)","5.55","5.90","5.25","5.80","64.46"
"Tue Jun 06 2023 13:32:00 GMT+0530 (India Standard Time)","5.85","7.30","5.60","7.25","74.47"
"Tue Jun 06 2023 13:33:00 GMT+0530 (India Standard Time)","7.00","7.30","6.40","6.85","68.72"
"Tue Jun 06 2023 13:34:00 GMT+0530 (India Standard Time)","6.65","6.90","5.95","6.10","59.45"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","6.25","6.95","6.10","6.60","63.03"
"Tue Jun 06 2023 13:36:00 GMT+0530 (India Standard Time)","6.65","7.75","6.45","7.30","67.37"
"Tue Jun 06 2023 13:37:00 GMT+0530 (India Standard Time)","7.25","7.70","6.75","7.35","67.67"
"Tue Jun 06 2023 13:38:00 GMT+0530 (India Standard Time)","7.30","7.40","5.90","6.10","54.52"
"Tue Jun 06 2023 13:39:00 GMT+0530 (India Standard Time)","6.15","6.20","5.35","5.90","52.75"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","5.70","5.85","5.10","5.50","49.31"
"Tue Jun 06 2023 13:41:00 GMT+0530 (India Standard Time)","5.55","5.65","4.35","4.70","43.24"
"Tue Jun 06 2023 13:42:00 GMT+0530 (India Standard Time)","4.70","5.35","4.40","5.35","48.76"
"Tue Jun 06 2023 13:43:00 GMT+0530 (India Standard Time)","5.45","6.10","5.30","6.00","53.62"
"Tue Jun 06 2023 13:44:00 GMT+0530 (India Standard Time)","6.00","6.10","5.70","6.00","53.62"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","6.00","6.80","5.70","6.55","57.57"
"Tue Jun 06 2023 13:46:00 GMT+0530 (India Standard Time)","6.60","7.05","6.25","6.80","59.27"
"Tue Jun 06 2023 13:47:00 GMT+0530 (India Standard Time)","6.75","7.15","6.30","7.00","60.62"
"Tue Jun 06 2023 13:48:00 GMT+0530 (India Standard Time)","7.00","7.35","6.55","6.70","57.53"
"Tue Jun 06 2023 13:49:00 GMT+0530 (India Standard Time)","6.75","6.75","4.55","4.55","41.26"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","4.60","5.90","4.55","5.65","49.18"
"Tue Jun 06 2023 13:51:00 GMT+0530 (India Standard Time)","5.70","6.15","5.30","6.05","51.73"
"Tue Jun 06 2023 13:52:00 GMT+0530 (India Standard Time)","6.00","6.25","5.85","6.20","52.69"
"Tue Jun 06 2023 13:53:00 GMT+0530 (India Standard Time)","6.25","6.30","5.85","6.00","51.23"
"Tue Jun 06 2023 13:54:00 GMT+0530 (India Standard Time)","5.90","6.10","5.70","5.90","50.47"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","5.95","6.45","5.65","6.40","54.11"
"Tue Jun 06 2023 13:56:00 GMT+0530 (India Standard Time)","6.35","6.40","6.00","6.30","53.26"
"Tue Jun 06 2023 13:57:00 GMT+0530 (India Standard Time)","6.30","6.30","6.00","6.25","52.82"
"Tue Jun 06 2023 13:58:00 GMT+0530 (India Standard Time)","6.40","7.00","6.20","6.45","54.45"
"Tue Jun 06 2023 13:59:00 GMT+0530 (India Standard Time)","6.50","6.55","5.90","5.95","49.82"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","6.05","6.35","4.75","5.05","42.77"
"Tue Jun 06 2023 14:01:00 GMT+0530 (India Standard Time)","5.20","5.55","4.80","5.00","42.41"
"Tue Jun 06 2023 14:02:00 GMT+0530 (India Standard Time)","4.90","5.05","4.25","4.55","39.21"
"Tue Jun 06 2023 14:03:00 GMT+0530 (India Standard Time)","4.60","4.60","3.95","4.10","36.27"
"Tue Jun 06 2023 14:04:00 GMT+0530 (India Standard Time)","4.10","4.50","3.90","3.95","35.32"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","3.70","3.90","3.40","3.55","32.85"
"Tue Jun 06 2023 14:06:00 GMT+0530 (India Standard Time)","3.50","4.35","3.50","4.15","39.67"
"Tue Jun 06 2023 14:07:00 GMT+0530 (India Standard Time)","4.20","4.25","3.90","4.05","38.96"
"Tue Jun 06 2023 14:08:00 GMT+0530 (India Standard Time)","4.05","4.25","3.85","3.90","37.87"
"Tue Jun 06 2023 14:09:00 GMT+0530 (India Standard Time)","3.90","4.00","2.70","2.70","30.48"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","2.65","3.15","2.65","2.95","33.40"
"Tue Jun 06 2023 14:11:00 GMT+0530 (India Standard Time)","2.95","3.40","2.85","3.35","37.88"
