"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 15:28:00 GMT+0530 (India Standard Time)","153.40","153.60","151.40","153.60","49.56"
"Thu Jun 01 2023 15:29:00 GMT+0530 (India Standard Time)","152.95","155.50","149.70","155.50","51.15"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","117.80","117.80","88.15","99.65","25.65"
"Fri Jun 02 2023 09:16:00 GMT+0530 (India Standard Time)","99.70","99.75","93.15","94.85","24.52"
"Fri Jun 02 2023 09:17:00 GMT+0530 (India Standard Time)","93.70","95.70","90.30","94.90","24.56"
"Fri Jun 02 2023 09:18:00 GMT+0530 (India Standard Time)","95.20","96.90","92.45","92.45","23.93"
"Fri Jun 02 2023 09:19:00 GMT+0530 (India Standard Time)","92.70","92.70","85.50","86.70","22.49"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","86.75","88.60","84.85","85.40","22.16"
"Fri Jun 02 2023 09:21:00 GMT+0530 (India Standard Time)","85.00","87.80","84.35","87.15","23.76"
"Fri Jun 02 2023 09:22:00 GMT+0530 (India Standard Time)","87.15","90.25","86.65","88.95","25.46"
"Fri Jun 02 2023 09:23:00 GMT+0530 (India Standard Time)","89.95","94.25","88.65","93.45","29.68"
"Fri Jun 02 2023 09:24:00 GMT+0530 (India Standard Time)","93.40","101.00","90.65","97.20","33.08"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","96.65","100.80","96.30","96.60","32.81"
"Fri Jun 02 2023 09:26:00 GMT+0530 (India Standard Time)","96.80","107.50","96.40","104.25","39.65"
"Fri Jun 02 2023 09:27:00 GMT+0530 (India Standard Time)","103.95","105.50","100.70","103.85","39.43"
"Fri Jun 02 2023 09:28:00 GMT+0530 (India Standard Time)","105.00","108.35","102.25","104.00","39.56"
"Fri Jun 02 2023 09:29:00 GMT+0530 (India Standard Time)","104.10","104.75","98.95","101.40","37.94"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","100.50","101.40","94.55","94.95","34.18"
"Fri Jun 02 2023 09:31:00 GMT+0530 (India Standard Time)","96.20","97.70","92.45","93.30","33.27"
"Fri Jun 02 2023 09:32:00 GMT+0530 (India Standard Time)","92.40","95.95","92.30","94.90","35.07"
"Fri Jun 02 2023 09:33:00 GMT+0530 (India Standard Time)","94.00","96.60","92.50","93.50","34.20"
"Fri Jun 02 2023 09:34:00 GMT+0530 (India Standard Time)","93.60","96.75","92.35","96.00","37.20"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","96.40","98.50","94.50","96.00","37.20"
"Fri Jun 02 2023 09:36:00 GMT+0530 (India Standard Time)","96.60","101.00","95.90","99.15","41.11"
"Fri Jun 02 2023 09:37:00 GMT+0530 (India Standard Time)","99.00","99.15","94.40","97.90","40.05"
"Fri Jun 02 2023 09:38:00 GMT+0530 (India Standard Time)","98.35","102.40","97.75","101.40","44.40"
"Fri Jun 02 2023 09:39:00 GMT+0530 (India Standard Time)","100.95","102.25","99.90","102.00","45.13"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","102.00","104.15","99.70","100.30","43.38"
"Fri Jun 02 2023 09:41:00 GMT+0530 (India Standard Time)","100.10","101.80","96.90","98.10","41.16"
"Fri Jun 02 2023 09:42:00 GMT+0530 (India Standard Time)","98.80","100.50","96.50","98.80","42.18"
"Fri Jun 02 2023 09:43:00 GMT+0530 (India Standard Time)","98.70","99.85","96.70","98.55","41.90"
"Fri Jun 02 2023 09:44:00 GMT+0530 (India Standard Time)","97.95","101.10","96.40","99.45","43.35"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","98.85","102.75","97.30","101.45","46.54"
"Fri Jun 02 2023 09:46:00 GMT+0530 (India Standard Time)","102.25","104.75","100.55","103.60","49.81"
"Fri Jun 02 2023 09:47:00 GMT+0530 (India Standard Time)","104.55","107.90","103.80","106.55","53.97"
"Fri Jun 02 2023 09:48:00 GMT+0530 (India Standard Time)","106.65","110.00","105.65","108.00","55.91"
"Fri Jun 02 2023 09:49:00 GMT+0530 (India Standard Time)","107.75","110.70","107.00","108.90","57.11"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","108.80","109.50","106.00","106.40","52.80"
"Fri Jun 02 2023 09:51:00 GMT+0530 (India Standard Time)","106.70","110.35","104.30","109.60","57.25"
"Fri Jun 02 2023 09:52:00 GMT+0530 (India Standard Time)","110.00","136.45","109.65","123.30","70.22"
"Fri Jun 02 2023 09:53:00 GMT+0530 (India Standard Time)","125.25","127.60","119.05","122.35","68.66"
"Fri Jun 02 2023 09:54:00 GMT+0530 (India Standard Time)","123.00","127.00","122.35","123.90","69.83"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","123.95","125.95","122.40","123.55","69.20"
"Fri Jun 02 2023 09:56:00 GMT+0530 (India Standard Time)","124.15","125.20","119.10","120.45","63.72"
"Fri Jun 02 2023 09:57:00 GMT+0530 (India Standard Time)","119.70","133.00","119.70","130.95","71.86"
"Fri Jun 02 2023 09:58:00 GMT+0530 (India Standard Time)","132.20","140.45","130.95","132.10","72.58"
"Fri Jun 02 2023 09:59:00 GMT+0530 (India Standard Time)","133.10","140.95","131.60","140.05","76.99"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","140.40","144.00","137.60","138.65","74.71"
"Fri Jun 02 2023 10:01:00 GMT+0530 (India Standard Time)","138.65","139.25","134.40","135.95","70.38"
"Fri Jun 02 2023 10:02:00 GMT+0530 (India Standard Time)","135.90","136.20","127.00","131.20","63.42"
"Fri Jun 02 2023 10:03:00 GMT+0530 (India Standard Time)","130.80","131.20","125.25","128.85","60.24"
"Fri Jun 02 2023 10:04:00 GMT+0530 (India Standard Time)","130.00","132.85","128.70","132.00","62.92"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","132.75","137.40","129.45","137.25","66.93"
"Fri Jun 02 2023 10:06:00 GMT+0530 (India Standard Time)","138.40","143.85","137.50","140.40","69.08"
"Fri Jun 02 2023 10:07:00 GMT+0530 (India Standard Time)","140.30","142.75","138.85","140.05","68.55"
"Fri Jun 02 2023 10:08:00 GMT+0530 (India Standard Time)","139.45","142.20","135.25","136.55","63.27"
"Fri Jun 02 2023 10:09:00 GMT+0530 (India Standard Time)","135.90","138.10","134.40","136.20","62.75"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","136.40","142.85","136.20","142.35","67.77"
"Fri Jun 02 2023 10:11:00 GMT+0530 (India Standard Time)","141.00","142.45","136.45","142.40","67.80"
"Fri Jun 02 2023 10:12:00 GMT+0530 (India Standard Time)","144.45","148.75","142.40","145.90","70.43"
"Fri Jun 02 2023 10:13:00 GMT+0530 (India Standard Time)","146.05","149.85","140.00","142.80","65.35"
"Fri Jun 02 2023 10:14:00 GMT+0530 (India Standard Time)","142.95","143.55","138.45","143.20","65.69"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","142.25","145.05","136.85","139.05","59.13"
"Fri Jun 02 2023 10:16:00 GMT+0530 (India Standard Time)","139.40","146.50","138.65","144.00","63.78"
"Fri Jun 02 2023 10:17:00 GMT+0530 (India Standard Time)","144.10","146.20","138.75","139.90","57.91"
"Fri Jun 02 2023 10:18:00 GMT+0530 (India Standard Time)","140.30","144.30","139.20","139.20","56.94"
"Fri Jun 02 2023 10:19:00 GMT+0530 (India Standard Time)","139.20","142.25","137.40","141.55","59.39"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","140.80","148.20","139.85","145.50","63.17"
"Fri Jun 02 2023 10:21:00 GMT+0530 (India Standard Time)","145.50","147.55","144.45","146.25","63.86"
"Fri Jun 02 2023 10:22:00 GMT+0530 (India Standard Time)","147.20","147.30","142.25","144.35","60.76"
"Fri Jun 02 2023 10:23:00 GMT+0530 (India Standard Time)","144.35","147.00","141.85","142.80","58.28"
"Fri Jun 02 2023 10:24:00 GMT+0530 (India Standard Time)","142.55","147.50","142.55","145.45","61.20"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","146.20","151.50","141.45","142.80","56.91"
"Fri Jun 02 2023 10:26:00 GMT+0530 (India Standard Time)","143.05","144.95","138.30","139.75","52.36"
"Fri Jun 02 2023 10:27:00 GMT+0530 (India Standard Time)","138.95","139.75","135.70","138.85","51.06"
"Fri Jun 02 2023 10:28:00 GMT+0530 (India Standard Time)","138.85","140.90","137.65","140.75","53.67"
"Fri Jun 02 2023 10:29:00 GMT+0530 (India Standard Time)","141.00","143.20","136.60","137.80","49.28"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","137.50","138.05","128.35","129.10","39.11"
"Fri Jun 02 2023 10:31:00 GMT+0530 (India Standard Time)","128.65","136.90","128.60","136.20","48.46"
"Fri Jun 02 2023 10:32:00 GMT+0530 (India Standard Time)","136.65","139.10","134.25","134.25","46.35"
"Fri Jun 02 2023 10:33:00 GMT+0530 (India Standard Time)","135.00","135.10","128.95","130.85","42.86"
"Fri Jun 02 2023 10:34:00 GMT+0530 (India Standard Time)","130.00","132.45","127.55","128.80","40.86"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","129.20","130.20","126.10","129.15","41.36"
"Fri Jun 02 2023 10:36:00 GMT+0530 (India Standard Time)","128.90","129.90","124.50","127.25","39.40"
"Fri Jun 02 2023 10:37:00 GMT+0530 (India Standard Time)","127.20","127.25","123.35","125.45","37.58"
"Fri Jun 02 2023 10:38:00 GMT+0530 (India Standard Time)","125.00","127.50","123.55","124.20","36.33"
"Fri Jun 02 2023 10:39:00 GMT+0530 (India Standard Time)","124.25","129.10","124.00","125.80","39.13"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","125.20","126.20","122.55","123.50","36.63"
"Fri Jun 02 2023 10:41:00 GMT+0530 (India Standard Time)","123.50","130.80","123.15","130.80","47.96"
"Fri Jun 02 2023 10:42:00 GMT+0530 (India Standard Time)","131.25","131.80","126.40","130.45","47.52"
"Fri Jun 02 2023 10:43:00 GMT+0530 (India Standard Time)","130.05","131.45","126.00","126.90","43.21"
"Fri Jun 02 2023 10:44:00 GMT+0530 (India Standard Time)","126.90","129.90","126.90","127.55","44.21"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","126.80","128.15","124.50","128.10","45.09"
"Fri Jun 02 2023 10:46:00 GMT+0530 (India Standard Time)","127.40","130.00","127.40","127.80","44.67"
"Fri Jun 02 2023 10:47:00 GMT+0530 (India Standard Time)","126.55","127.80","119.45","122.70","38.24"
"Fri Jun 02 2023 10:48:00 GMT+0530 (India Standard Time)","122.70","122.70","113.30","114.75","30.80"
"Fri Jun 02 2023 10:49:00 GMT+0530 (India Standard Time)","114.40","117.65","114.40","115.80","32.66"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","116.00","118.00","113.75","115.35","32.26"
"Fri Jun 02 2023 10:51:00 GMT+0530 (India Standard Time)","115.20","119.50","114.65","118.00","37.16"
"Fri Jun 02 2023 10:52:00 GMT+0530 (India Standard Time)","117.50","118.55","115.05","116.10","35.19"
"Fri Jun 02 2023 10:53:00 GMT+0530 (India Standard Time)","114.80","115.15","111.00","114.50","33.58"
"Fri Jun 02 2023 10:54:00 GMT+0530 (India Standard Time)","113.30","115.00","112.30","114.60","33.79"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","114.60","118.00","114.20","115.55","35.80"
"Fri Jun 02 2023 10:56:00 GMT+0530 (India Standard Time)","116.10","117.20","113.05","115.00","35.14"
"Fri Jun 02 2023 10:57:00 GMT+0530 (India Standard Time)","115.55","119.25","114.60","118.05","41.63"
"Fri Jun 02 2023 10:58:00 GMT+0530 (India Standard Time)","118.05","122.20","117.65","121.10","47.31"
"Fri Jun 02 2023 10:59:00 GMT+0530 (India Standard Time)","120.00","121.50","119.05","119.75","45.21"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","119.35","119.75","117.00","117.90","42.44"
"Fri Jun 02 2023 11:01:00 GMT+0530 (India Standard Time)","117.60","120.00","116.00","119.50","45.55"
"Fri Jun 02 2023 11:02:00 GMT+0530 (India Standard Time)","120.25","121.80","119.45","121.00","48.37"
"Fri Jun 02 2023 11:03:00 GMT+0530 (India Standard Time)","120.85","124.30","120.50","123.80","53.24"
"Fri Jun 02 2023 11:04:00 GMT+0530 (India Standard Time)","123.80","124.00","121.30","122.30","50.49"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","121.90","122.85","118.00","119.50","45.75"
"Fri Jun 02 2023 11:06:00 GMT+0530 (India Standard Time)","119.75","120.05","117.45","119.40","45.58"
"Fri Jun 02 2023 11:07:00 GMT+0530 (India Standard Time)","118.90","122.45","118.60","120.75","48.29"
"Fri Jun 02 2023 11:08:00 GMT+0530 (India Standard Time)","120.60","120.75","117.50","118.45","44.25"
"Fri Jun 02 2023 11:09:00 GMT+0530 (India Standard Time)","118.45","120.55","118.20","118.30","43.99"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","118.70","119.00","115.70","117.25","42.14"
"Fri Jun 02 2023 11:11:00 GMT+0530 (India Standard Time)","116.30","117.90","114.10","115.65","39.41"
"Fri Jun 02 2023 11:12:00 GMT+0530 (India Standard Time)","115.65","116.55","112.45","113.30","35.75"
"Fri Jun 02 2023 11:13:00 GMT+0530 (India Standard Time)","113.30","115.10","112.70","114.80","39.60"
"Fri Jun 02 2023 11:14:00 GMT+0530 (India Standard Time)","114.80","115.50","111.75","112.50","36.03"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","111.45","114.60","111.00","112.20","35.58"
"Fri Jun 02 2023 11:16:00 GMT+0530 (India Standard Time)","112.20","113.35","110.70","112.85","37.41"
"Fri Jun 02 2023 11:17:00 GMT+0530 (India Standard Time)","112.85","115.55","112.20","115.15","43.51"
"Fri Jun 02 2023 11:18:00 GMT+0530 (India Standard Time)","115.40","116.75","114.25","114.25","41.80"
"Fri Jun 02 2023 11:19:00 GMT+0530 (India Standard Time)","113.55","114.85","111.55","111.65","37.22"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","111.50","116.00","110.70","115.00","45.50"
"Fri Jun 02 2023 11:21:00 GMT+0530 (India Standard Time)","115.05","115.80","113.45","114.30","44.19"
"Fri Jun 02 2023 11:22:00 GMT+0530 (India Standard Time)","114.75","116.75","114.30","115.90","47.88"
"Fri Jun 02 2023 11:23:00 GMT+0530 (India Standard Time)","116.00","119.65","115.55","119.60","55.25"
"Fri Jun 02 2023 11:24:00 GMT+0530 (India Standard Time)","119.55","119.65","116.05","117.60","51.05"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","117.65","121.55","117.60","119.85","55.18"
"Fri Jun 02 2023 11:26:00 GMT+0530 (India Standard Time)","119.85","122.00","117.65","118.00","51.34"
"Fri Jun 02 2023 11:27:00 GMT+0530 (India Standard Time)","118.60","119.40","116.10","116.80","48.97"
"Fri Jun 02 2023 11:28:00 GMT+0530 (India Standard Time)","117.35","120.00","116.80","118.95","53.15"
"Fri Jun 02 2023 11:29:00 GMT+0530 (India Standard Time)","119.00","119.00","116.95","116.95","49.12"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","116.20","118.40","115.35","117.00","49.22"
"Fri Jun 02 2023 11:31:00 GMT+0530 (India Standard Time)","117.10","119.10","117.00","119.10","53.51"
"Fri Jun 02 2023 11:32:00 GMT+0530 (India Standard Time)","120.20","121.00","118.30","118.30","51.72"
"Fri Jun 02 2023 11:33:00 GMT+0530 (India Standard Time)","118.65","118.65","101.50","102.65","30.32"
"Fri Jun 02 2023 11:34:00 GMT+0530 (India Standard Time)","101.85","101.85","97.30","97.35","26.34"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","95.85","96.25","91.70","94.95","24.76"
"Fri Jun 02 2023 11:36:00 GMT+0530 (India Standard Time)","94.50","97.20","94.40","96.20","27.21"
"Fri Jun 02 2023 11:37:00 GMT+0530 (India Standard Time)","96.30","98.95","96.05","98.55","31.72"
"Fri Jun 02 2023 11:38:00 GMT+0530 (India Standard Time)","98.90","99.90","95.75","97.25","30.59"
"Fri Jun 02 2023 11:39:00 GMT+0530 (India Standard Time)","97.15","99.00","97.00","98.35","32.77"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","97.95","101.40","97.80","100.45","36.85"
"Fri Jun 02 2023 11:41:00 GMT+0530 (India Standard Time)","100.50","102.10","98.75","99.40","35.68"
"Fri Jun 02 2023 11:42:00 GMT+0530 (India Standard Time)","99.60","100.10","96.20","99.45","35.79"
"Fri Jun 02 2023 11:43:00 GMT+0530 (India Standard Time)","99.65","99.85","98.40","98.55","34.70"
"Fri Jun 02 2023 11:44:00 GMT+0530 (India Standard Time)","98.55","101.20","98.00","99.95","37.87"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","99.95","100.50","98.00","98.95","36.50"
"Fri Jun 02 2023 11:46:00 GMT+0530 (India Standard Time)","100.00","101.30","98.95","100.05","39.10"
"Fri Jun 02 2023 11:47:00 GMT+0530 (India Standard Time)","100.05","100.70","99.60","100.30","39.70"
"Fri Jun 02 2023 11:48:00 GMT+0530 (India Standard Time)","100.30","105.00","99.70","102.15","44.11"
"Fri Jun 02 2023 11:49:00 GMT+0530 (India Standard Time)","101.70","104.70","101.60","104.25","48.70"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","104.25","104.30","97.90","99.90","41.16"
"Fri Jun 02 2023 11:51:00 GMT+0530 (India Standard Time)","99.90","101.00","98.25","99.20","40.09"
"Fri Jun 02 2023 11:52:00 GMT+0530 (India Standard Time)","98.90","101.15","98.80","100.00","41.95"
"Fri Jun 02 2023 11:53:00 GMT+0530 (India Standard Time)","99.75","100.50","98.40","99.15","40.51"
"Fri Jun 02 2023 11:54:00 GMT+0530 (India Standard Time)","99.15","100.00","96.50","97.75","38.18"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","97.25","99.55","97.00","97.30","37.43"
"Fri Jun 02 2023 11:56:00 GMT+0530 (India Standard Time)","97.75","99.45","97.25","97.55","38.16"
"Fri Jun 02 2023 11:57:00 GMT+0530 (India Standard Time)","97.45","99.75","97.30","98.25","40.24"
"Fri Jun 02 2023 11:58:00 GMT+0530 (India Standard Time)","98.25","98.75","96.50","98.25","40.24"
"Fri Jun 02 2023 11:59:00 GMT+0530 (India Standard Time)","98.25","99.60","97.55","98.05","39.79"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","97.15","100.20","96.80","98.65","41.87"
"Fri Jun 02 2023 12:01:00 GMT+0530 (India Standard Time)","98.75","100.00","97.50","98.75","42.22"
"Fri Jun 02 2023 12:02:00 GMT+0530 (India Standard Time)","98.75","100.05","98.50","99.45","44.78"
"Fri Jun 02 2023 12:03:00 GMT+0530 (India Standard Time)","99.45","100.55","92.20","93.70","32.19"
"Fri Jun 02 2023 12:04:00 GMT+0530 (India Standard Time)","93.00","95.50","92.65","94.95","36.38"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","95.45","96.15","94.15","95.35","37.70"
"Fri Jun 02 2023 12:06:00 GMT+0530 (India Standard Time)","95.20","97.50","94.95","96.45","41.32"
"Fri Jun 02 2023 12:07:00 GMT+0530 (India Standard Time)","96.85","97.90","95.55","95.55","39.31"
"Fri Jun 02 2023 12:08:00 GMT+0530 (India Standard Time)","96.10","96.35","95.35","96.10","41.19"
"Fri Jun 02 2023 12:09:00 GMT+0530 (India Standard Time)","96.10","96.90","95.05","96.60","42.93"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","96.10","98.05","95.95","96.40","42.39"
"Fri Jun 02 2023 12:11:00 GMT+0530 (India Standard Time)","96.20","100.15","96.20","97.75","47.21"
"Fri Jun 02 2023 12:12:00 GMT+0530 (India Standard Time)","97.70","99.40","97.10","98.55","49.89"
"Fri Jun 02 2023 12:13:00 GMT+0530 (India Standard Time)","98.55","99.50","97.70","99.40","52.63"
"Fri Jun 02 2023 12:14:00 GMT+0530 (India Standard Time)","99.85","101.35","99.15","101.35","58.28"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","101.75","106.80","100.60","106.10","68.22"
"Fri Jun 02 2023 12:16:00 GMT+0530 (India Standard Time)","106.65","109.75","105.90","108.30","71.60"
"Fri Jun 02 2023 12:17:00 GMT+0530 (India Standard Time)","107.80","108.20","103.30","103.30","56.82"
"Fri Jun 02 2023 12:18:00 GMT+0530 (India Standard Time)","103.15","104.60","101.10","102.85","55.71"
"Fri Jun 02 2023 12:19:00 GMT+0530 (India Standard Time)","102.40","105.20","101.75","105.20","60.11"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","105.30","107.05","104.20","104.60","58.51"
"Fri Jun 02 2023 12:21:00 GMT+0530 (India Standard Time)","104.70","106.15","104.10","106.15","61.37"
"Fri Jun 02 2023 12:22:00 GMT+0530 (India Standard Time)","106.15","106.15","102.65","104.50","56.88"
"Fri Jun 02 2023 12:23:00 GMT+0530 (India Standard Time)","104.55","107.05","104.50","106.25","60.20"
"Fri Jun 02 2023 12:24:00 GMT+0530 (India Standard Time)","106.90","108.65","105.15","108.30","63.73"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","109.30","114.05","108.30","110.95","67.72"
"Fri Jun 02 2023 12:26:00 GMT+0530 (India Standard Time)","110.90","113.25","109.85","110.30","65.81"
"Fri Jun 02 2023 12:27:00 GMT+0530 (India Standard Time)","110.10","111.10","105.15","105.30","53.34"
"Fri Jun 02 2023 12:28:00 GMT+0530 (India Standard Time)","105.50","106.85","102.25","105.75","54.18"
"Fri Jun 02 2023 12:29:00 GMT+0530 (India Standard Time)","105.80","107.40","104.45","106.85","56.26"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","106.85","108.15","100.20","101.80","45.96"
"Fri Jun 02 2023 12:31:00 GMT+0530 (India Standard Time)","101.80","103.75","99.75","100.05","43.03"
"Fri Jun 02 2023 12:32:00 GMT+0530 (India Standard Time)","100.05","103.85","99.80","102.45","47.94"
"Fri Jun 02 2023 12:33:00 GMT+0530 (India Standard Time)","102.45","102.55","99.45","100.45","44.50"
"Fri Jun 02 2023 12:34:00 GMT+0530 (India Standard Time)","100.45","101.15","98.50","98.50","41.37"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","98.50","99.20","97.05","98.55","41.49"
"Fri Jun 02 2023 12:36:00 GMT+0530 (India Standard Time)","99.45","100.80","97.65","99.70","44.16"
"Fri Jun 02 2023 12:37:00 GMT+0530 (India Standard Time)","99.70","99.70","94.20","95.20","37.03"
"Fri Jun 02 2023 12:38:00 GMT+0530 (India Standard Time)","95.00","98.35","94.60","97.50","42.17"
"Fri Jun 02 2023 12:39:00 GMT+0530 (India Standard Time)","97.40","99.25","96.45","97.00","41.38"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","96.80","98.85","96.15","98.60","44.94"
"Fri Jun 02 2023 12:41:00 GMT+0530 (India Standard Time)","98.60","99.90","98.20","99.50","46.89"
"Fri Jun 02 2023 12:42:00 GMT+0530 (India Standard Time)","99.65","102.05","98.70","99.00","45.92"
"Fri Jun 02 2023 12:43:00 GMT+0530 (India Standard Time)","99.00","102.85","98.85","102.85","53.87"
"Fri Jun 02 2023 12:44:00 GMT+0530 (India Standard Time)","102.75","105.25","101.95","103.30","54.70"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","103.00","103.60","100.60","102.35","52.53"
"Fri Jun 02 2023 12:46:00 GMT+0530 (India Standard Time)","102.30","104.10","101.00","102.05","51.84"
"Fri Jun 02 2023 12:47:00 GMT+0530 (India Standard Time)","101.50","102.90","101.35","101.90","51.47"
"Fri Jun 02 2023 12:48:00 GMT+0530 (India Standard Time)","101.90","102.00","96.30","96.65","40.58"
"Fri Jun 02 2023 12:49:00 GMT+0530 (India Standard Time)","96.65","97.90","95.00","95.65","38.90"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","95.40","99.55","95.40","98.15","45.05"
"Fri Jun 02 2023 12:51:00 GMT+0530 (India Standard Time)","97.75","98.60","96.90","97.75","44.28"
"Fri Jun 02 2023 12:52:00 GMT+0530 (India Standard Time)","97.75","99.10","96.60","97.10","43.00"
"Fri Jun 02 2023 12:53:00 GMT+0530 (India Standard Time)","97.90","98.75","95.60","98.60","46.82"
"Fri Jun 02 2023 12:54:00 GMT+0530 (India Standard Time)","98.50","98.60","97.15","97.30","44.06"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","97.30","97.75","96.15","97.55","44.74"
"Fri Jun 02 2023 12:56:00 GMT+0530 (India Standard Time)","97.95","100.05","97.50","99.50","49.82"
"Fri Jun 02 2023 12:57:00 GMT+0530 (India Standard Time)","99.60","100.25","97.80","98.80","48.11"
"Fri Jun 02 2023 12:58:00 GMT+0530 (India Standard Time)","98.90","99.00","97.35","98.65","47.73"
"Fri Jun 02 2023 12:59:00 GMT+0530 (India Standard Time)","98.65","99.80","97.35","97.75","45.42"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","97.50","97.75","95.50","96.50","42.36"
"Fri Jun 02 2023 13:01:00 GMT+0530 (India Standard Time)","94.75","96.50","91.50","94.05","37.08"
"Fri Jun 02 2023 13:02:00 GMT+0530 (India Standard Time)","93.75","96.20","93.65","94.10","37.25"
"Fri Jun 02 2023 13:03:00 GMT+0530 (India Standard Time)","93.85","97.20","93.80","97.20","46.93"
"Fri Jun 02 2023 13:04:00 GMT+0530 (India Standard Time)","97.35","97.50","94.30","96.30","44.77"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","96.25","98.00","95.85","97.90","49.24"
"Fri Jun 02 2023 13:06:00 GMT+0530 (India Standard Time)","97.65","102.20","97.45","100.40","55.33"
"Fri Jun 02 2023 13:07:00 GMT+0530 (India Standard Time)","100.40","101.70","98.70","99.50","52.87"
"Fri Jun 02 2023 13:08:00 GMT+0530 (India Standard Time)","99.50","99.50","93.05","93.30","39.77"
"Fri Jun 02 2023 13:09:00 GMT+0530 (India Standard Time)","93.40","93.40","81.40","83.10","27.63"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","82.40","83.25","74.00","78.65","24.17"
"Fri Jun 02 2023 13:11:00 GMT+0530 (India Standard Time)","78.10","81.75","77.45","79.00","24.96"
"Fri Jun 02 2023 13:12:00 GMT+0530 (India Standard Time)","78.45","81.35","77.65","80.20","27.77"
"Fri Jun 02 2023 13:13:00 GMT+0530 (India Standard Time)","79.80","83.90","79.75","81.30","30.34"
"Fri Jun 02 2023 13:14:00 GMT+0530 (India Standard Time)","81.85","83.80","78.65","79.80","28.83"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","79.45","81.35","78.40","81.10","31.98"
"Fri Jun 02 2023 13:16:00 GMT+0530 (India Standard Time)","80.85","82.45","80.20","81.20","32.23"
"Fri Jun 02 2023 13:17:00 GMT+0530 (India Standard Time)","80.95","82.30","80.60","81.90","34.05"
"Fri Jun 02 2023 13:18:00 GMT+0530 (India Standard Time)","80.70","82.25","79.85","80.40","32.06"
"Fri Jun 02 2023 13:19:00 GMT+0530 (India Standard Time)","80.15","80.75","78.65","80.25","31.86"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","80.50","80.65","78.65","79.45","30.76"
"Fri Jun 02 2023 13:21:00 GMT+0530 (India Standard Time)","79.45","81.30","79.00","81.30","36.25"
