"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 12:46:00 GMT+0530 (India Standard Time)","30.95","34.00","28.90","33.00","38.51"
"Fri Jun 09 2023 12:47:00 GMT+0530 (India Standard Time)","33.00","34.00","32.00","33.45","39.05"
"Fri Jun 09 2023 12:48:00 GMT+0530 (India Standard Time)","33.45","33.45","29.00","30.00","36.41"
"Fri Jun 09 2023 12:49:00 GMT+0530 (India Standard Time)","30.75","32.00","29.00","29.00","35.66"
"Fri Jun 09 2023 12:50:00 GMT+0530 (India Standard Time)","29.80","30.00","27.80","30.00","37.06"
"Fri Jun 09 2023 12:51:00 GMT+0530 (India Standard Time)","31.00","33.00","29.90","32.00","39.87"
"Fri Jun 09 2023 12:52:00 GMT+0530 (India Standard Time)","30.80","35.00","30.80","33.95","42.57"
"Fri Jun 09 2023 12:53:00 GMT+0530 (India Standard Time)","33.00","33.00","31.30","31.50","40.14"
"Fri Jun 09 2023 12:54:00 GMT+0530 (India Standard Time)","31.50","31.50","29.75","29.75","38.44"
"Fri Jun 09 2023 12:55:00 GMT+0530 (India Standard Time)","29.75","33.00","29.75","33.00","43.23"
"Fri Jun 09 2023 12:56:00 GMT+0530 (India Standard Time)","33.00","33.00","32.00","33.00","43.23"
"Fri Jun 09 2023 12:57:00 GMT+0530 (India Standard Time)","33.00","33.00","26.00","26.00","36.20"
"Fri Jun 09 2023 12:58:00 GMT+0530 (India Standard Time)","27.00","28.00","25.00","26.00","36.20"
"Fri Jun 09 2023 12:59:00 GMT+0530 (India Standard Time)","26.00","29.50","26.00","27.00","37.87"
"Fri Jun 09 2023 13:00:00 GMT+0530 (India Standard Time)","27.00","30.00","27.00","28.00","39.58"
"Fri Jun 09 2023 13:01:00 GMT+0530 (India Standard Time)","27.10","28.00","26.00","27.35","38.83"
"Fri Jun 09 2023 13:02:00 GMT+0530 (India Standard Time)","27.35","30.00","27.35","30.00","43.51"
"Fri Jun 09 2023 13:03:00 GMT+0530 (India Standard Time)","29.00","30.00","29.00","29.10","42.33"
"Fri Jun 09 2023 13:04:00 GMT+0530 (India Standard Time)","29.10","30.00","27.55","28.05","40.93"
"Fri Jun 09 2023 13:05:00 GMT+0530 (India Standard Time)","28.05","29.50","27.50","28.70","42.20"
"Fri Jun 09 2023 13:06:00 GMT+0530 (India Standard Time)","28.00","28.00","22.00","24.00","36.13"
"Fri Jun 09 2023 13:07:00 GMT+0530 (India Standard Time)","24.00","25.00","24.00","25.00","38.17"
"Fri Jun 09 2023 13:08:00 GMT+0530 (India Standard Time)","25.00","26.00","25.00","26.00","40.22"
"Fri Jun 09 2023 13:09:00 GMT+0530 (India Standard Time)","26.00","33.00","25.30","32.45","51.43"
"Fri Jun 09 2023 13:10:00 GMT+0530 (India Standard Time)","32.45","34.50","31.00","31.85","50.48"
"Fri Jun 09 2023 13:11:00 GMT+0530 (India Standard Time)","31.50","32.00","29.75","30.00","47.57"
"Fri Jun 09 2023 13:12:00 GMT+0530 (India Standard Time)","31.00","31.50","30.00","31.50","50.09"
"Fri Jun 09 2023 13:13:00 GMT+0530 (India Standard Time)","31.50","32.40","31.00","31.50","50.09"
"Fri Jun 09 2023 13:14:00 GMT+0530 (India Standard Time)","31.50","32.25","31.50","31.90","50.82"
"Fri Jun 09 2023 13:15:00 GMT+0530 (India Standard Time)","31.90","31.90","28.60","28.60","44.98"
"Fri Jun 09 2023 13:16:00 GMT+0530 (India Standard Time)","28.60","33.25","28.60","33.25","53.15"
"Fri Jun 09 2023 13:17:00 GMT+0530 (India Standard Time)","33.25","36.00","33.00","35.25","56.16"
"Fri Jun 09 2023 13:18:00 GMT+0530 (India Standard Time)","35.00","36.00","34.15","36.00","57.27"
"Fri Jun 09 2023 13:19:00 GMT+0530 (India Standard Time)","35.90","35.90","30.00","30.00","47.01"
"Fri Jun 09 2023 13:20:00 GMT+0530 (India Standard Time)","30.00","30.00","22.25","23.00","38.37"
"Fri Jun 09 2023 13:21:00 GMT+0530 (India Standard Time)","23.00","23.00","21.00","21.00","36.32"
"Fri Jun 09 2023 13:22:00 GMT+0530 (India Standard Time)","21.00","23.00","20.65","23.00","39.79"
"Fri Jun 09 2023 13:23:00 GMT+0530 (India Standard Time)","23.00","24.00","22.65","23.90","41.34"
"Fri Jun 09 2023 13:24:00 GMT+0530 (India Standard Time)","23.90","23.90","21.00","21.05","38.01"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","21.05","22.50","20.00","22.00","39.75"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","22.00","22.05","19.00","19.85","37.20"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","19.85","21.00","18.95","19.00","36.21"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","19.00","19.00","17.40","18.00","35.03"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","18.00","18.10","15.00","15.35","32.05"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","15.35","17.00","15.00","17.00","35.72"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","17.00","19.25","17.00","18.90","39.75"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","19.25","22.00","18.10","20.95","43.85"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","20.95","20.95","18.50","18.50","40.32"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","18.50","19.00","15.85","15.85","36.86"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","17.00","18.00","15.00","17.00","39.29"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","16.95","17.00","15.00","15.90","37.80"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","15.90","15.90","14.35","14.95","36.50"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","14.80","17.20","14.50","17.00","41.18"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","17.35","17.50","16.00","17.30","41.86"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","17.30","20.00","16.95","18.75","45.14"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","18.75","19.00","16.00","17.95","43.68"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","17.90","18.10","17.00","18.00","43.80"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","18.00","19.00","18.00","19.00","46.32"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","19.00","19.00","17.50","18.00","44.18"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","17.50","17.90","15.00","15.00","38.46"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","15.45","18.05","15.00","17.95","45.88"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","17.95","17.95","16.10","16.90","43.86"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","17.90","19.50","16.90","19.50","49.77"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","19.50","20.00","19.00","19.40","49.56"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","19.40","19.40","11.85","13.00","38.13"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","10.30","13.00","10.00","10.05","34.22"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","10.00","10.50","9.20","10.00","34.15"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","10.00","10.00","8.35","9.10","32.96"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","9.10","9.10","7.70","7.70","31.13"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","7.70","8.00","7.15","7.70","31.13"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","7.85","7.85","7.10","7.70","31.13"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","7.50","8.60","7.50","8.00","32.14"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","8.20","8.90","7.30","7.65","31.56"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","7.65","8.30","6.00","7.20","30.79"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","7.20","7.70","6.15","7.00","30.44"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","7.00","7.00","6.00","6.00","28.66"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","6.10","6.50","6.00","6.30","29.98"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","6.30","6.40","6.00","6.00","29.39"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","6.00","6.10","4.90","5.05","27.56"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","5.75","6.00","4.75","4.75","26.98"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","4.75","5.00","4.30","4.30","26.11"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","4.30","4.70","3.55","4.00","25.51"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","4.00","4.20","3.50","3.80","25.10"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","3.80","3.90","2.05","2.50","22.55"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","2.50","3.10","1.80","2.40","22.37"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","2.40","3.00","2.00","3.00","26.33"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","3.00","3.00","2.30","2.75","25.74"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","2.75","2.95","2.50","2.95","27.15"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","2.95","3.00","2.55","2.55","26.08"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","2.55","2.75","2.00","2.00","24.65"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","2.00","2.30","2.00","2.30","27.00"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","2.45","2.50","1.85","2.00","26.13"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","2.00","5.00","1.80","2.05","26.56"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","2.50","4.80","2.00","2.30","28.78"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","2.80","3.75","2.25","2.95","34.35"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","2.95","2.95","2.50","2.50","32.46"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","2.50","2.90","2.40","2.50","32.46"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","2.65","2.65","2.00","2.00","30.31"
