"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 12:54:00 GMT+0530 (India Standard Time)","164.00","173.30","159.15","165.15","56.59"
"Fri Jun 09 2023 12:55:00 GMT+0530 (India Standard Time)","160.00","165.15","150.00","152.70","50.48"
"Fri Jun 09 2023 12:56:00 GMT+0530 (India Standard Time)","152.70","158.00","151.00","153.50","50.84"
"Fri Jun 09 2023 12:57:00 GMT+0530 (India Standard Time)","153.50","167.35","153.50","164.35","55.65"
"Fri Jun 09 2023 12:58:00 GMT+0530 (India Standard Time)","161.00","171.80","158.00","170.00","57.96"
"Fri Jun 09 2023 12:59:00 GMT+0530 (India Standard Time)","170.00","170.00","155.85","165.45","55.46"
"Fri Jun 09 2023 13:00:00 GMT+0530 (India Standard Time)","165.45","180.25","160.00","163.70","54.48"
"Fri Jun 09 2023 13:01:00 GMT+0530 (India Standard Time)","168.55","172.95","163.70","168.70","56.82"
"Fri Jun 09 2023 13:02:00 GMT+0530 (India Standard Time)","168.70","168.70","143.60","154.35","49.05"
"Fri Jun 09 2023 13:03:00 GMT+0530 (India Standard Time)","162.30","162.30","153.00","161.25","52.42"
"Fri Jun 09 2023 13:04:00 GMT+0530 (India Standard Time)","162.00","165.75","157.10","163.85","53.66"
"Fri Jun 09 2023 13:05:00 GMT+0530 (India Standard Time)","165.00","176.40","165.00","171.95","57.39"
"Fri Jun 09 2023 13:06:00 GMT+0530 (India Standard Time)","177.25","216.85","177.25","190.00","64.30"
"Fri Jun 09 2023 13:07:00 GMT+0530 (India Standard Time)","190.00","200.00","186.00","191.60","64.84"
"Fri Jun 09 2023 13:08:00 GMT+0530 (India Standard Time)","191.60","191.60","178.90","178.90","57.37"
"Fri Jun 09 2023 13:09:00 GMT+0530 (India Standard Time)","178.90","178.90","145.30","149.00","44.40"
"Fri Jun 09 2023 13:10:00 GMT+0530 (India Standard Time)","149.00","150.95","135.00","149.00","44.40"
"Fri Jun 09 2023 13:11:00 GMT+0530 (India Standard Time)","149.00","158.60","149.00","158.60","48.72"
"Fri Jun 09 2023 13:12:00 GMT+0530 (India Standard Time)","158.60","170.00","158.60","160.85","49.70"
"Fri Jun 09 2023 13:13:00 GMT+0530 (India Standard Time)","160.85","161.05","154.00","158.45","48.63"
"Fri Jun 09 2023 13:14:00 GMT+0530 (India Standard Time)","158.45","160.00","156.65","160.00","49.39"
"Fri Jun 09 2023 13:15:00 GMT+0530 (India Standard Time)","160.00","169.00","160.00","167.15","52.86"
"Fri Jun 09 2023 13:16:00 GMT+0530 (India Standard Time)","167.15","167.15","145.00","145.00","43.02"
"Fri Jun 09 2023 13:17:00 GMT+0530 (India Standard Time)","147.00","154.95","145.00","150.70","45.82"
"Fri Jun 09 2023 13:18:00 GMT+0530 (India Standard Time)","150.70","161.70","148.00","159.35","49.84"
"Fri Jun 09 2023 13:19:00 GMT+0530 (India Standard Time)","159.35","185.30","159.00","181.35","58.31"
"Fri Jun 09 2023 13:20:00 GMT+0530 (India Standard Time)","182.60","191.95","181.15","184.95","59.51"
"Fri Jun 09 2023 13:21:00 GMT+0530 (India Standard Time)","187.20","188.00","178.45","182.50","58.28"
"Fri Jun 09 2023 13:22:00 GMT+0530 (India Standard Time)","182.50","185.15","179.00","180.10","57.03"
"Fri Jun 09 2023 13:23:00 GMT+0530 (India Standard Time)","180.00","180.10","171.00","172.30","53.05"
"Fri Jun 09 2023 13:24:00 GMT+0530 (India Standard Time)","172.30","190.00","172.30","190.00","59.89"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","190.00","190.15","176.05","183.90","56.82"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","183.90","190.00","181.95","187.80","58.29"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","187.80","192.95","186.60","192.00","59.88"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","192.00","192.00","183.45","186.40","56.78"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","186.40","206.15","186.40","195.00","60.19"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","195.00","200.15","187.40","197.90","61.29"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","197.90","197.90","175.00","188.40","55.81"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","188.40","197.60","187.15","197.60","59.58"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","197.60","197.60","190.00","190.00","55.38"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","190.00","195.00","182.80","195.00","57.50"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","198.00","198.00","183.55","183.55","51.46"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","183.55","189.45","183.25","188.70","53.81"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","188.70","198.00","188.70","195.40","56.75"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","195.40","195.65","185.60","190.25","53.91"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","190.25","194.05","184.35","184.35","50.78"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","184.35","184.35","156.85","171.70","44.78"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","171.70","172.05","155.00","162.30","40.91"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","162.30","169.05","159.60","159.60","39.84"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","159.60","159.60","145.00","153.90","37.61"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","153.90","167.20","153.90","153.95","37.65"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","153.95","162.55","153.25","155.00","38.38"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","155.00","159.20","150.00","159.00","41.23"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","159.00","168.00","159.00","163.95","44.63"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","163.95","167.00","155.70","159.15","42.08"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","159.15","160.00","156.85","157.30","41.11"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","157.30","203.85","157.30","203.85","63.80"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","205.85","229.25","205.85","220.15","68.40"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","220.15","236.60","220.15","232.15","71.28"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","232.15","232.55","214.40","221.40","65.51"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","221.40","225.00","209.75","225.00","66.49"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","230.00","239.40","217.75","230.00","67.85"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","230.00","234.40","224.75","224.75","64.86"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","219.70","222.90","218.00","220.00","62.20"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","220.00","220.00","215.75","217.15","60.59"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","217.75","225.00","196.65","200.00","51.88"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","200.00","203.80","190.00","193.55","49.03"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","190.95","216.45","190.95","216.45","57.88"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","216.45","216.45","205.95","212.10","55.90"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","212.10","212.20","210.05","212.20","55.93"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","212.20","216.30","210.45","215.15","57.09"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","215.80","227.20","215.80","227.20","61.54"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","227.20","252.95","227.20","250.10","68.26"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","250.10","250.10","240.00","240.00","63.03"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","239.05","242.00","234.30","242.00","63.62"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","244.00","244.55","241.55","244.00","64.24"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","244.00","244.00","228.25","229.75","56.81"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","229.75","230.00","220.80","224.65","54.39"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","224.65","246.35","222.80","244.85","61.41"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","244.85","250.15","236.70","236.70","57.56"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","236.70","243.50","234.70","241.15","59.07"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","241.15","253.70","241.15","247.00","61.03"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","247.40","266.00","247.00","262.00","65.59"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","268.80","279.00","262.00","272.50","68.37"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","272.50","272.50","260.00","262.55","63.15"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","265.00","272.05","261.45","261.45","62.59"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","261.45","271.80","261.45","268.10","64.66"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","268.10","280.65","268.10","277.80","67.49"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","277.80","277.80","260.25","260.85","58.65"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","260.85","290.00","260.85","281.95","64.83"
"Fri Jun 09 2023 14:24:00 GMT+0530 (India Standard Time)","281.95","285.85","278.65","283.30","65.18"
"Fri Jun 09 2023 14:25:00 GMT+0530 (India Standard Time)","283.30","283.30","274.55","276.25","61.65"
"Fri Jun 09 2023 14:26:00 GMT+0530 (India Standard Time)","276.25","280.05","273.20","278.55","62.37"
"Fri Jun 09 2023 14:27:00 GMT+0530 (India Standard Time)","276.50","295.85","276.50","295.00","67.10"
"Fri Jun 09 2023 14:28:00 GMT+0530 (India Standard Time)","295.00","295.00","285.05","285.05","62.02"
"Fri Jun 09 2023 14:29:00 GMT+0530 (India Standard Time)","285.05","285.05","261.80","263.00","52.53"
"Fri Jun 09 2023 14:30:00 GMT+0530 (India Standard Time)","259.15","263.00","225.65","247.40","47.05"
"Fri Jun 09 2023 14:31:00 GMT+0530 (India Standard Time)","247.40","248.30","233.65","233.65","42.80"
"Fri Jun 09 2023 14:32:00 GMT+0530 (India Standard Time)","233.65","233.70","200.00","200.00","34.58"
"Fri Jun 09 2023 14:33:00 GMT+0530 (India Standard Time)","200.00","206.70","193.10","198.00","34.16"
"Fri Jun 09 2023 14:34:00 GMT+0530 (India Standard Time)","198.00","203.55","185.00","189.50","32.37"
"Fri Jun 09 2023 14:35:00 GMT+0530 (India Standard Time)","187.55","191.95","181.65","190.70","32.90"
"Fri Jun 09 2023 14:36:00 GMT+0530 (India Standard Time)","190.70","200.00","181.65","192.80","33.89"
"Fri Jun 09 2023 14:37:00 GMT+0530 (India Standard Time)","192.80","204.40","192.80","202.00","38.19"
"Fri Jun 09 2023 14:38:00 GMT+0530 (India Standard Time)","202.00","209.00","202.00","202.95","38.64"
"Fri Jun 09 2023 14:39:00 GMT+0530 (India Standard Time)","195.00","245.00","194.10","230.35","49.83"
"Fri Jun 09 2023 14:40:00 GMT+0530 (India Standard Time)","229.55","240.00","226.45","228.25","49.09"
"Fri Jun 09 2023 14:41:00 GMT+0530 (India Standard Time)","228.25","250.35","224.65","250.35","56.41"
"Fri Jun 09 2023 14:42:00 GMT+0530 (India Standard Time)","253.50","260.70","248.70","260.00","59.17"
"Fri Jun 09 2023 14:43:00 GMT+0530 (India Standard Time)","260.00","260.00","252.10","252.10","56.04"
"Fri Jun 09 2023 14:44:00 GMT+0530 (India Standard Time)","252.10","260.00","250.05","255.00","56.94"
"Fri Jun 09 2023 14:45:00 GMT+0530 (India Standard Time)","255.00","255.00","255.00","255.00","56.94"
"Fri Jun 09 2023 14:46:00 GMT+0530 (India Standard Time)","255.00","260.95","249.90","260.85","58.91"
"Fri Jun 09 2023 14:47:00 GMT+0530 (India Standard Time)","260.85","260.90","260.00","260.00","58.49"
"Fri Jun 09 2023 14:48:00 GMT+0530 (India Standard Time)","260.00","265.00","260.00","261.40","59.01"
"Fri Jun 09 2023 14:49:00 GMT+0530 (India Standard Time)","259.65","259.65","250.00","250.60","53.48"
"Fri Jun 09 2023 14:50:00 GMT+0530 (India Standard Time)","250.00","250.00","240.00","244.80","50.73"
"Fri Jun 09 2023 14:51:00 GMT+0530 (India Standard Time)","244.80","244.80","238.05","243.00","49.87"
"Fri Jun 09 2023 14:52:00 GMT+0530 (India Standard Time)","243.00","255.00","243.00","255.00","55.30"
"Fri Jun 09 2023 14:53:00 GMT+0530 (India Standard Time)","255.00","255.00","252.05","252.05","53.76"
"Fri Jun 09 2023 14:54:00 GMT+0530 (India Standard Time)","240.00","245.90","240.00","245.90","50.59"
"Fri Jun 09 2023 14:55:00 GMT+0530 (India Standard Time)","245.90","245.90","240.00","240.00","47.70"
"Fri Jun 09 2023 14:56:00 GMT+0530 (India Standard Time)","240.00","240.00","231.00","235.00","45.33"
"Fri Jun 09 2023 14:57:00 GMT+0530 (India Standard Time)","235.00","235.00","230.00","230.00","43.02"
"Fri Jun 09 2023 14:58:00 GMT+0530 (India Standard Time)","230.00","241.55","230.00","241.55","49.41"
"Fri Jun 09 2023 14:59:00 GMT+0530 (India Standard Time)","252.00","270.15","241.55","260.80","57.89"
"Fri Jun 09 2023 15:00:00 GMT+0530 (India Standard Time)","260.80","273.45","259.25","259.25","57.06"
"Fri Jun 09 2023 15:01:00 GMT+0530 (India Standard Time)","259.25","265.20","250.00","260.10","57.42"
"Fri Jun 09 2023 15:02:00 GMT+0530 (India Standard Time)","260.10","263.15","255.30","255.30","54.64"
"Fri Jun 09 2023 15:03:00 GMT+0530 (India Standard Time)","255.30","263.45","255.30","263.45","58.34"
"Fri Jun 09 2023 15:04:00 GMT+0530 (India Standard Time)","263.45","281.60","263.45","280.00","64.64"
"Fri Jun 09 2023 15:05:00 GMT+0530 (India Standard Time)","280.00","280.00","272.00","272.00","59.92"
"Fri Jun 09 2023 15:06:00 GMT+0530 (India Standard Time)","272.00","272.00","251.05","251.05","49.69"
"Fri Jun 09 2023 15:07:00 GMT+0530 (India Standard Time)","251.05","253.40","251.00","251.00","49.67"
"Fri Jun 09 2023 15:08:00 GMT+0530 (India Standard Time)","251.00","251.00","241.00","242.00","45.77"
"Fri Jun 09 2023 15:09:00 GMT+0530 (India Standard Time)","242.00","242.25","236.00","236.75","43.63"
"Fri Jun 09 2023 15:10:00 GMT+0530 (India Standard Time)","236.75","237.00","236.75","236.85","43.68"
"Fri Jun 09 2023 15:11:00 GMT+0530 (India Standard Time)","236.85","256.65","236.85","256.65","53.26"
"Fri Jun 09 2023 15:12:00 GMT+0530 (India Standard Time)","256.65","261.30","256.65","260.00","54.67"
"Fri Jun 09 2023 15:13:00 GMT+0530 (India Standard Time)","260.00","260.00","258.00","260.00","54.67"
"Fri Jun 09 2023 15:14:00 GMT+0530 (India Standard Time)","260.00","267.45","260.00","260.00","54.67"
"Fri Jun 09 2023 15:15:00 GMT+0530 (India Standard Time)","260.00","264.60","260.00","260.00","54.67"
"Fri Jun 09 2023 15:16:00 GMT+0530 (India Standard Time)","260.00","260.00","256.00","259.90","54.60"
"Fri Jun 09 2023 15:17:00 GMT+0530 (India Standard Time)","257.00","259.90","257.00","257.00","52.62"
"Fri Jun 09 2023 15:18:00 GMT+0530 (India Standard Time)","257.00","270.00","257.00","269.70","59.55"
"Fri Jun 09 2023 15:19:00 GMT+0530 (India Standard Time)","269.70","269.70","269.70","269.70","59.55"
"Fri Jun 09 2023 15:20:00 GMT+0530 (India Standard Time)","269.70","270.00","269.70","270.00","59.71"
"Fri Jun 09 2023 15:21:00 GMT+0530 (India Standard Time)","270.00","278.00","270.00","271.00","60.28"
"Fri Jun 09 2023 15:22:00 GMT+0530 (India Standard Time)","271.00","271.00","267.00","267.00","56.82"
"Fri Jun 09 2023 15:23:00 GMT+0530 (India Standard Time)","267.00","269.90","267.00","269.90","58.67"
"Fri Jun 09 2023 15:24:00 GMT+0530 (India Standard Time)","270.00","270.00","270.00","270.00","58.74"
"Fri Jun 09 2023 15:25:00 GMT+0530 (India Standard Time)","270.00","270.00","270.00","270.00","58.74"
"Fri Jun 09 2023 15:26:00 GMT+0530 (India Standard Time)","270.00","270.00","270.00","270.00","58.74"
"Fri Jun 09 2023 15:27:00 GMT+0530 (India Standard Time)","270.00","272.35","270.00","272.35","60.57"
"Fri Jun 09 2023 15:28:00 GMT+0530 (India Standard Time)","272.35","272.35","270.00","270.00","57.80"
"Fri Jun 09 2023 15:29:00 GMT+0530 (India Standard Time)","270.00","273.10","269.90","273.10","60.38"
