"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 12:41:00 GMT+0530 (India Standard Time)","85.00","85.00","82.00","82.00","53.67"
"Fri Jun 09 2023 12:42:00 GMT+0530 (India Standard Time)","82.00","83.00","80.05","81.65","53.39"
"Fri Jun 09 2023 12:43:00 GMT+0530 (India Standard Time)","81.65","97.95","81.65","97.00","62.61"
"Fri Jun 09 2023 12:44:00 GMT+0530 (India Standard Time)","97.30","101.00","95.00","96.00","61.76"
"Fri Jun 09 2023 12:45:00 GMT+0530 (India Standard Time)","97.00","102.00","96.00","99.35","63.56"
"Fri Jun 09 2023 12:46:00 GMT+0530 (India Standard Time)","99.35","100.00","92.00","92.85","57.87"
"Fri Jun 09 2023 12:47:00 GMT+0530 (India Standard Time)","94.00","97.20","92.85","97.20","60.42"
"Fri Jun 09 2023 12:48:00 GMT+0530 (India Standard Time)","97.90","108.00","97.20","107.00","65.49"
"Fri Jun 09 2023 12:49:00 GMT+0530 (India Standard Time)","109.00","113.00","105.00","112.00","67.77"
"Fri Jun 09 2023 12:50:00 GMT+0530 (India Standard Time)","112.00","112.00","101.35","105.00","61.65"
"Fri Jun 09 2023 12:51:00 GMT+0530 (India Standard Time)","105.00","105.80","100.00","104.55","61.27"
"Fri Jun 09 2023 12:52:00 GMT+0530 (India Standard Time)","104.55","104.55","90.00","95.65","54.11"
"Fri Jun 09 2023 12:53:00 GMT+0530 (India Standard Time)","97.95","101.50","96.25","101.50","57.61"
"Fri Jun 09 2023 12:54:00 GMT+0530 (India Standard Time)","101.50","105.00","98.00","100.00","56.42"
"Fri Jun 09 2023 12:55:00 GMT+0530 (India Standard Time)","97.70","101.70","95.00","96.85","53.90"
"Fri Jun 09 2023 12:56:00 GMT+0530 (India Standard Time)","96.85","101.80","96.85","101.65","57.05"
"Fri Jun 09 2023 12:57:00 GMT+0530 (India Standard Time)","102.00","111.95","101.65","111.00","62.43"
"Fri Jun 09 2023 12:58:00 GMT+0530 (India Standard Time)","110.00","115.00","107.90","115.00","64.48"
"Fri Jun 09 2023 12:59:00 GMT+0530 (India Standard Time)","115.00","115.00","104.20","112.00","61.76"
"Fri Jun 09 2023 13:00:00 GMT+0530 (India Standard Time)","110.00","118.00","108.60","110.00","59.94"
"Fri Jun 09 2023 13:01:00 GMT+0530 (India Standard Time)","115.00","115.00","110.00","111.50","60.87"
"Fri Jun 09 2023 13:02:00 GMT+0530 (India Standard Time)","111.50","111.50","99.50","105.00","54.92"
"Fri Jun 09 2023 13:03:00 GMT+0530 (India Standard Time)","108.65","108.65","102.70","107.80","56.88"
"Fri Jun 09 2023 13:04:00 GMT+0530 (India Standard Time)","108.00","111.00","107.00","109.30","57.93"
"Fri Jun 09 2023 13:05:00 GMT+0530 (India Standard Time)","110.00","115.00","109.30","115.00","61.75"
"Fri Jun 09 2023 13:06:00 GMT+0530 (India Standard Time)","116.00","144.90","116.00","129.55","69.39"
"Fri Jun 09 2023 13:07:00 GMT+0530 (India Standard Time)","130.00","133.15","125.00","127.75","67.59"
"Fri Jun 09 2023 13:08:00 GMT+0530 (India Standard Time)","127.75","127.75","117.80","117.80","58.56"
"Fri Jun 09 2023 13:09:00 GMT+0530 (India Standard Time)","117.80","120.00","97.90","101.25","47.24"
"Fri Jun 09 2023 13:10:00 GMT+0530 (India Standard Time)","101.25","101.25","92.00","100.00","46.51"
"Fri Jun 09 2023 13:11:00 GMT+0530 (India Standard Time)","100.00","105.85","99.95","105.00","49.85"
"Fri Jun 09 2023 13:12:00 GMT+0530 (India Standard Time)","105.00","110.00","104.00","105.00","49.85"
"Fri Jun 09 2023 13:13:00 GMT+0530 (India Standard Time)","105.00","109.00","101.60","105.00","49.85"
"Fri Jun 09 2023 13:14:00 GMT+0530 (India Standard Time)","105.00","105.00","102.00","104.00","49.09"
"Fri Jun 09 2023 13:15:00 GMT+0530 (India Standard Time)","104.00","109.30","104.00","107.80","52.10"
"Fri Jun 09 2023 13:16:00 GMT+0530 (India Standard Time)","107.80","108.00","95.80","96.40","43.74"
"Fri Jun 09 2023 13:17:00 GMT+0530 (India Standard Time)","95.00","98.00","90.05","95.50","43.15"
"Fri Jun 09 2023 13:18:00 GMT+0530 (India Standard Time)","95.50","99.85","93.60","98.00","45.35"
"Fri Jun 09 2023 13:19:00 GMT+0530 (India Standard Time)","98.00","113.00","98.00","113.00","56.28"
"Fri Jun 09 2023 13:20:00 GMT+0530 (India Standard Time)","114.30","122.40","114.05","118.05","59.24"
"Fri Jun 09 2023 13:21:00 GMT+0530 (India Standard Time)","120.00","120.00","113.20","118.55","59.53"
"Fri Jun 09 2023 13:22:00 GMT+0530 (India Standard Time)","118.55","122.00","116.00","118.00","59.03"
"Fri Jun 09 2023 13:23:00 GMT+0530 (India Standard Time)","117.25","118.70","115.00","115.00","56.25"
"Fri Jun 09 2023 13:24:00 GMT+0530 (India Standard Time)","115.00","127.60","115.00","127.60","63.93"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","127.60","127.60","118.35","122.00","58.98"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","122.00","126.00","120.60","125.00","60.73"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","125.00","130.00","123.00","125.85","61.24"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","125.60","127.95","122.00","125.00","60.40"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","125.65","135.00","125.00","130.00","63.56"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","130.00","135.00","125.60","128.85","62.33"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","130.00","130.00","119.00","123.40","56.72"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","123.35","127.00","120.00","126.00","58.63"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","126.00","126.00","122.00","122.00","54.63"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","122.00","128.00","118.00","128.00","59.14"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","129.00","129.00","121.00","122.65","53.99"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","122.65","124.10","118.35","122.00","53.38"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","122.00","127.00","122.00","127.00","57.36"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","127.00","127.00","121.30","123.40","53.80"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","123.40","126.75","120.00","120.00","50.60"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","120.00","120.25","103.80","108.20","41.41"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","108.20","108.20","99.30","104.95","39.30"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","101.45","107.65","100.00","100.25","36.40"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","100.25","102.85","96.35","98.95","35.62"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","98.95","110.00","98.95","102.35","39.29"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","102.35","108.20","102.35","103.45","40.47"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","103.00","105.00","100.00","104.25","41.37"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","104.25","110.00","104.25","108.00","45.51"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","108.00","109.00","100.00","101.80","40.43"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","101.60","106.00","100.75","101.00","39.81"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","101.00","130.00","101.00","126.05","60.27"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","130.00","146.00","130.00","140.00","67.00"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","140.00","156.00","140.00","149.55","70.66"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","149.25","150.00","139.70","141.00","63.83"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","141.00","146.80","134.30","146.45","66.08"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","148.80","155.00","140.00","152.00","68.25"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","150.10","152.00","141.00","141.70","60.52"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","142.45","143.75","137.25","139.50","58.99"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","139.50","142.00","137.45","140.00","59.24"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","140.00","141.00","121.00","125.00","49.39"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","126.65","126.65","116.85","121.20","47.24"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","119.70","134.00","118.60","134.00","54.42"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","134.00","139.15","130.95","134.80","54.83"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","134.80","136.95","132.20","132.20","53.15"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","132.20","142.00","132.20","141.00","57.87"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","138.00","145.00","132.00","145.00","59.85"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","146.00","165.00","145.00","163.80","67.58"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","163.80","165.00","154.60","156.15","62.32"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","156.15","157.25","149.80","154.45","61.18"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","157.00","160.00","154.45","158.00","62.72"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","158.00","160.00","146.80","148.45","56.28"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","147.25","150.55","141.25","141.25","51.96"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","141.25","157.20","141.25","153.60","57.93"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","155.25","162.65","155.05","155.05","58.58"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","155.05","155.05","150.45","155.00","58.55"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","155.00","162.35","155.00","159.40","60.69"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","157.00","175.00","157.00","172.55","66.29"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","177.00","184.95","172.55","177.00","67.95"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","178.00","178.00","171.45","172.20","64.27"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","173.00","176.80","170.95","171.95","64.07"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","171.95","176.85","171.95","174.25","65.12"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","174.25","184.50","172.55","182.30","68.58"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","182.30","182.65","170.00","170.15","59.07"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","170.15","193.70","170.15","181.90","64.23"
"Fri Jun 09 2023 14:24:00 GMT+0530 (India Standard Time)","181.90","187.15","181.45","185.70","65.74"
"Fri Jun 09 2023 14:25:00 GMT+0530 (India Standard Time)","186.10","186.30","178.35","180.00","61.55"
"Fri Jun 09 2023 14:26:00 GMT+0530 (India Standard Time)","180.05","182.00","177.40","180.85","61.94"
"Fri Jun 09 2023 14:27:00 GMT+0530 (India Standard Time)","178.80","198.65","178.80","198.65","69.02"
"Fri Jun 09 2023 14:28:00 GMT+0530 (India Standard Time)","195.05","198.65","187.00","189.35","62.48"
"Fri Jun 09 2023 14:29:00 GMT+0530 (India Standard Time)","189.35","189.35","170.00","171.35","52.18"
"Fri Jun 09 2023 14:30:00 GMT+0530 (India Standard Time)","165.00","171.35","144.50","158.70","46.39"
"Fri Jun 09 2023 14:31:00 GMT+0530 (India Standard Time)","158.70","158.70","144.00","147.50","41.96"
"Fri Jun 09 2023 14:32:00 GMT+0530 (India Standard Time)","147.50","147.50","120.00","120.00","33.49"
"Fri Jun 09 2023 14:33:00 GMT+0530 (India Standard Time)","120.00","125.00","110.65","119.40","33.33"
"Fri Jun 09 2023 14:34:00 GMT+0530 (India Standard Time)","119.40","122.30","110.00","113.45","31.73"
"Fri Jun 09 2023 14:35:00 GMT+0530 (India Standard Time)","111.65","113.50","100.00","100.70","28.57"
"Fri Jun 09 2023 14:36:00 GMT+0530 (India Standard Time)","100.65","112.00","100.00","110.00","33.76"
"Fri Jun 09 2023 14:37:00 GMT+0530 (India Standard Time)","110.00","120.05","109.95","119.00","38.42"
"Fri Jun 09 2023 14:38:00 GMT+0530 (India Standard Time)","119.00","122.85","119.00","119.70","38.78"
"Fri Jun 09 2023 14:39:00 GMT+0530 (India Standard Time)","115.80","144.30","115.00","139.95","48.23"
"Fri Jun 09 2023 14:40:00 GMT+0530 (India Standard Time)","139.95","145.00","133.25","133.25","45.71"
"Fri Jun 09 2023 14:41:00 GMT+0530 (India Standard Time)","133.25","155.00","130.00","155.00","54.08"
"Fri Jun 09 2023 14:42:00 GMT+0530 (India Standard Time)","157.40","165.00","152.00","160.05","55.79"
"Fri Jun 09 2023 14:43:00 GMT+0530 (India Standard Time)","160.05","164.95","150.00","151.00","52.06"
"Fri Jun 09 2023 14:44:00 GMT+0530 (India Standard Time)","151.00","166.05","148.80","155.00","53.54"
"Fri Jun 09 2023 14:45:00 GMT+0530 (India Standard Time)","155.00","159.45","150.00","153.00","52.66"
"Fri Jun 09 2023 14:46:00 GMT+0530 (India Standard Time)","156.95","172.00","153.00","166.35","57.64"
"Fri Jun 09 2023 14:47:00 GMT+0530 (India Standard Time)","166.35","168.00","159.90","159.90","54.65"
"Fri Jun 09 2023 14:48:00 GMT+0530 (India Standard Time)","160.00","166.65","159.90","162.05","55.48"
"Fri Jun 09 2023 14:49:00 GMT+0530 (India Standard Time)","158.65","162.05","145.00","150.00","49.97"
"Fri Jun 09 2023 14:50:00 GMT+0530 (India Standard Time)","150.00","150.00","138.70","140.00","45.89"
"Fri Jun 09 2023 14:51:00 GMT+0530 (India Standard Time)","140.00","151.00","132.45","151.00","50.66"
"Fri Jun 09 2023 14:52:00 GMT+0530 (India Standard Time)","153.65","163.20","151.00","159.05","53.86"
"Fri Jun 09 2023 14:53:00 GMT+0530 (India Standard Time)","159.05","162.90","153.60","156.20","52.56"
"Fri Jun 09 2023 14:54:00 GMT+0530 (India Standard Time)","156.20","156.20","149.00","149.85","49.68"
"Fri Jun 09 2023 14:55:00 GMT+0530 (India Standard Time)","149.85","155.00","147.55","152.00","50.67"
"Fri Jun 09 2023 14:56:00 GMT+0530 (India Standard Time)","152.00","153.40","144.25","144.25","47.09"
"Fri Jun 09 2023 14:57:00 GMT+0530 (India Standard Time)","144.25","145.00","140.10","141.35","45.79"
"Fri Jun 09 2023 14:58:00 GMT+0530 (India Standard Time)","141.35","151.90","141.35","151.90","51.09"
"Fri Jun 09 2023 14:59:00 GMT+0530 (India Standard Time)","157.10","175.00","155.00","164.75","56.65"
"Fri Jun 09 2023 15:00:00 GMT+0530 (India Standard Time)","164.75","174.00","157.95","174.00","60.16"
"Fri Jun 09 2023 15:01:00 GMT+0530 (India Standard Time)","174.00","180.00","164.80","167.45","56.66"
"Fri Jun 09 2023 15:02:00 GMT+0530 (India Standard Time)","167.45","167.45","156.00","156.00","51.07"
"Fri Jun 09 2023 15:03:00 GMT+0530 (India Standard Time)","156.00","171.00","156.00","168.00","55.97"
"Fri Jun 09 2023 15:04:00 GMT+0530 (India Standard Time)","168.60","168.60","163.35","168.60","56.21"
"Fri Jun 09 2023 15:05:00 GMT+0530 (India Standard Time)","170.00","172.95","160.00","163.40","53.53"
"Fri Jun 09 2023 15:06:00 GMT+0530 (India Standard Time)","163.35","163.40","147.80","150.00","47.27"
"Fri Jun 09 2023 15:07:00 GMT+0530 (India Standard Time)","150.00","150.00","146.00","147.00","45.97"
"Fri Jun 09 2023 15:08:00 GMT+0530 (India Standard Time)","147.00","147.00","134.00","135.00","41.11"
"Fri Jun 09 2023 15:09:00 GMT+0530 (India Standard Time)","135.00","140.00","130.00","133.00","40.35"
"Fri Jun 09 2023 15:10:00 GMT+0530 (India Standard Time)","133.55","133.55","131.30","133.00","40.35"
"Fri Jun 09 2023 15:11:00 GMT+0530 (India Standard Time)","133.00","156.00","133.00","154.00","51.37"
"Fri Jun 09 2023 15:12:00 GMT+0530 (India Standard Time)","154.00","159.00","154.00","155.95","52.25"
"Fri Jun 09 2023 15:13:00 GMT+0530 (India Standard Time)","155.95","160.00","155.00","158.70","53.53"
"Fri Jun 09 2023 15:14:00 GMT+0530 (India Standard Time)","158.70","160.00","158.00","158.00","53.14"
"Fri Jun 09 2023 15:15:00 GMT+0530 (India Standard Time)","158.00","160.00","155.00","155.00","51.41"
"Fri Jun 09 2023 15:16:00 GMT+0530 (India Standard Time)","155.00","155.00","150.55","152.00","49.67"
"Fri Jun 09 2023 15:17:00 GMT+0530 (India Standard Time)","152.00","161.00","152.00","161.00","54.64"
"Fri Jun 09 2023 15:18:00 GMT+0530 (India Standard Time)","161.00","166.00","161.00","164.00","56.19"
"Fri Jun 09 2023 15:19:00 GMT+0530 (India Standard Time)","164.00","165.00","163.00","163.05","55.54"
"Fri Jun 09 2023 15:20:00 GMT+0530 (India Standard Time)","163.05","165.00","163.00","165.00","56.65"
"Fri Jun 09 2023 15:21:00 GMT+0530 (India Standard Time)","165.00","170.00","165.00","168.00","58.36"
"Fri Jun 09 2023 15:22:00 GMT+0530 (India Standard Time)","166.50","166.50","165.00","165.00","55.98"
"Fri Jun 09 2023 15:23:00 GMT+0530 (India Standard Time)","165.00","170.00","165.00","169.00","58.42"
"Fri Jun 09 2023 15:24:00 GMT+0530 (India Standard Time)","169.00","170.00","169.00","170.00","59.03"
"Fri Jun 09 2023 15:25:00 GMT+0530 (India Standard Time)","170.00","170.00","170.00","170.00","59.03"
"Fri Jun 09 2023 15:26:00 GMT+0530 (India Standard Time)","170.00","172.00","170.00","172.00","60.38"
"Fri Jun 09 2023 15:27:00 GMT+0530 (India Standard Time)","172.00","172.05","167.10","167.10","55.55"
"Fri Jun 09 2023 15:28:00 GMT+0530 (India Standard Time)","169.00","170.00","165.30","170.00","57.70"
"Fri Jun 09 2023 15:29:00 GMT+0530 (India Standard Time)","170.00","170.00","169.00","170.00","57.70"
