"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 12:10:00 GMT+0530 (India Standard Time)","22.50","25.50","22.50","24.90","59.47"
"Fri Jun 09 2023 12:11:00 GMT+0530 (India Standard Time)","25.00","27.00","24.90","26.90","63.75"
"Fri Jun 09 2023 12:12:00 GMT+0530 (India Standard Time)","26.90","27.00","25.50","26.90","63.75"
"Fri Jun 09 2023 12:13:00 GMT+0530 (India Standard Time)","26.90","26.90","25.35","26.00","60.42"
"Fri Jun 09 2023 12:14:00 GMT+0530 (India Standard Time)","26.00","26.50","25.00","25.60","58.95"
"Fri Jun 09 2023 12:15:00 GMT+0530 (India Standard Time)","25.60","25.60","24.40","24.40","54.64"
"Fri Jun 09 2023 12:16:00 GMT+0530 (India Standard Time)","24.40","25.00","20.00","21.00","44.67"
"Fri Jun 09 2023 12:17:00 GMT+0530 (India Standard Time)","21.00","21.50","20.00","20.00","42.23"
"Fri Jun 09 2023 12:18:00 GMT+0530 (India Standard Time)","20.00","21.05","20.00","20.50","43.88"
"Fri Jun 09 2023 12:19:00 GMT+0530 (India Standard Time)","20.00","20.60","18.00","18.10","38.24"
"Fri Jun 09 2023 12:20:00 GMT+0530 (India Standard Time)","18.20","18.20","16.00","16.55","35.10"
"Fri Jun 09 2023 12:21:00 GMT+0530 (India Standard Time)","16.60","17.80","16.55","17.30","37.76"
"Fri Jun 09 2023 12:22:00 GMT+0530 (India Standard Time)","17.30","21.00","17.10","20.30","47.11"
"Fri Jun 09 2023 12:23:00 GMT+0530 (India Standard Time)","20.55","24.00","20.30","23.85","55.61"
"Fri Jun 09 2023 12:24:00 GMT+0530 (India Standard Time)","23.85","24.00","21.00","23.40","54.42"
"Fri Jun 09 2023 12:25:00 GMT+0530 (India Standard Time)","23.40","24.00","21.95","21.95","50.64"
"Fri Jun 09 2023 12:26:00 GMT+0530 (India Standard Time)","21.95","22.55","21.00","21.45","49.37"
"Fri Jun 09 2023 12:27:00 GMT+0530 (India Standard Time)","21.35","21.50","19.30","20.00","45.78"
"Fri Jun 09 2023 12:28:00 GMT+0530 (India Standard Time)","20.10","20.40","18.30","19.00","43.44"
"Fri Jun 09 2023 12:29:00 GMT+0530 (India Standard Time)","19.00","21.20","19.00","20.75","48.42"
"Fri Jun 09 2023 12:30:00 GMT+0530 (India Standard Time)","20.50","20.50","17.30","18.50","43.16"
"Fri Jun 09 2023 12:31:00 GMT+0530 (India Standard Time)","18.50","19.00","18.00","18.00","42.06"
"Fri Jun 09 2023 12:32:00 GMT+0530 (India Standard Time)","18.30","24.00","17.65","24.00","56.36"
"Fri Jun 09 2023 12:33:00 GMT+0530 (India Standard Time)","24.00","26.00","23.00","25.00","58.21"
"Fri Jun 09 2023 12:34:00 GMT+0530 (India Standard Time)","25.50","25.50","17.00","17.00","42.63"
"Fri Jun 09 2023 12:35:00 GMT+0530 (India Standard Time)","17.00","19.85","17.00","18.50","45.57"
"Fri Jun 09 2023 12:36:00 GMT+0530 (India Standard Time)","18.50","18.85","17.50","17.70","44.27"
"Fri Jun 09 2023 12:37:00 GMT+0530 (India Standard Time)","17.70","18.00","17.00","17.15","43.35"
"Fri Jun 09 2023 12:38:00 GMT+0530 (India Standard Time)","17.15","18.00","16.80","18.00","45.24"
"Fri Jun 09 2023 12:39:00 GMT+0530 (India Standard Time)","18.00","18.50","17.00","17.00","43.41"
"Fri Jun 09 2023 12:40:00 GMT+0530 (India Standard Time)","17.00","17.00","15.80","15.90","41.42"
"Fri Jun 09 2023 12:41:00 GMT+0530 (India Standard Time)","15.90","15.90","13.90","14.00","38.16"
"Fri Jun 09 2023 12:42:00 GMT+0530 (India Standard Time)","14.00","15.00","14.00","14.90","40.55"
"Fri Jun 09 2023 12:43:00 GMT+0530 (India Standard Time)","14.90","14.90","12.00","12.20","36.06"
"Fri Jun 09 2023 12:44:00 GMT+0530 (India Standard Time)","12.20","12.20","11.10","11.80","35.43"
"Fri Jun 09 2023 12:45:00 GMT+0530 (India Standard Time)","11.85","11.85","9.80","10.40","33.26"
"Fri Jun 09 2023 12:46:00 GMT+0530 (India Standard Time)","10.40","12.00","9.80","12.00","37.95"
"Fri Jun 09 2023 12:47:00 GMT+0530 (India Standard Time)","12.00","12.00","11.00","11.00","36.23"
"Fri Jun 09 2023 12:48:00 GMT+0530 (India Standard Time)","11.00","11.90","10.45","10.90","36.06"
"Fri Jun 09 2023 12:49:00 GMT+0530 (India Standard Time)","10.85","11.60","8.80","8.80","32.50"
"Fri Jun 09 2023 12:50:00 GMT+0530 (India Standard Time)","9.00","9.00","7.55","8.00","31.24"
"Fri Jun 09 2023 12:51:00 GMT+0530 (India Standard Time)","8.00","10.00","8.00","9.60","36.55"
"Fri Jun 09 2023 12:52:00 GMT+0530 (India Standard Time)","9.20","10.85","9.20","9.50","36.36"
"Fri Jun 09 2023 12:53:00 GMT+0530 (India Standard Time)","9.50","9.55","9.00","9.50","36.36"
"Fri Jun 09 2023 12:54:00 GMT+0530 (India Standard Time)","9.50","9.85","9.00","9.85","37.67"
"Fri Jun 09 2023 12:55:00 GMT+0530 (India Standard Time)","9.85","10.00","9.40","9.85","37.67"
"Fri Jun 09 2023 12:56:00 GMT+0530 (India Standard Time)","9.85","9.85","9.10","9.50","36.79"
"Fri Jun 09 2023 12:57:00 GMT+0530 (India Standard Time)","9.50","9.50","7.75","8.00","33.22"
"Fri Jun 09 2023 12:58:00 GMT+0530 (India Standard Time)","7.20","8.00","6.50","6.50","30.07"
"Fri Jun 09 2023 12:59:00 GMT+0530 (India Standard Time)","6.50","7.00","6.50","6.80","31.47"
"Fri Jun 09 2023 13:00:00 GMT+0530 (India Standard Time)","6.80","7.95","6.60","7.35","34.07"
"Fri Jun 09 2023 13:01:00 GMT+0530 (India Standard Time)","7.10","7.10","6.30","6.50","32.05"
"Fri Jun 09 2023 13:02:00 GMT+0530 (India Standard Time)","6.50","7.50","6.50","7.50","36.81"
"Fri Jun 09 2023 13:03:00 GMT+0530 (India Standard Time)","7.45","7.95","7.40","7.95","38.88"
"Fri Jun 09 2023 13:04:00 GMT+0530 (India Standard Time)","7.90","8.95","7.90","8.20","40.06"
"Fri Jun 09 2023 13:05:00 GMT+0530 (India Standard Time)","8.40","9.00","8.40","8.50","41.51"
"Fri Jun 09 2023 13:06:00 GMT+0530 (India Standard Time)","8.50","8.55","7.00","7.65","38.65"
"Fri Jun 09 2023 13:07:00 GMT+0530 (India Standard Time)","7.65","7.70","7.35","7.40","37.82"
"Fri Jun 09 2023 13:08:00 GMT+0530 (India Standard Time)","7.40","7.70","7.20","7.50","38.39"
"Fri Jun 09 2023 13:09:00 GMT+0530 (India Standard Time)","7.50","9.50","7.50","9.20","47.21"
"Fri Jun 09 2023 13:10:00 GMT+0530 (India Standard Time)","9.20","11.40","9.00","10.75","53.72"
"Fri Jun 09 2023 13:11:00 GMT+0530 (India Standard Time)","11.00","11.50","10.40","10.75","53.72"
"Fri Jun 09 2023 13:12:00 GMT+0530 (India Standard Time)","10.75","11.85","10.30","11.30","55.95"
"Fri Jun 09 2023 13:13:00 GMT+0530 (India Standard Time)","11.30","11.75","10.10","11.75","57.75"
"Fri Jun 09 2023 13:14:00 GMT+0530 (India Standard Time)","11.75","11.75","10.00","10.00","49.32"
"Fri Jun 09 2023 13:15:00 GMT+0530 (India Standard Time)","10.00","10.00","9.00","9.40","46.80"
"Fri Jun 09 2023 13:16:00 GMT+0530 (India Standard Time)","9.40","10.60","9.00","10.00","49.58"
"Fri Jun 09 2023 13:17:00 GMT+0530 (India Standard Time)","10.00","12.00","10.00","12.00","57.53"
"Fri Jun 09 2023 13:18:00 GMT+0530 (India Standard Time)","12.00","12.00","11.20","11.65","55.87"
"Fri Jun 09 2023 13:19:00 GMT+0530 (India Standard Time)","11.65","11.65","10.00","10.00","48.73"
"Fri Jun 09 2023 13:20:00 GMT+0530 (India Standard Time)","10.00","10.10","7.60","8.00","41.76"
"Fri Jun 09 2023 13:21:00 GMT+0530 (India Standard Time)","8.00","8.00","7.00","7.05","38.91"
"Fri Jun 09 2023 13:22:00 GMT+0530 (India Standard Time)","7.45","7.55","6.50","6.60","37.60"
"Fri Jun 09 2023 13:23:00 GMT+0530 (India Standard Time)","6.60","7.00","6.50","6.50","37.30"
"Fri Jun 09 2023 13:24:00 GMT+0530 (India Standard Time)","6.50","6.75","6.30","6.75","38.62"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","6.15","6.50","6.00","6.00","36.16"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","6.00","6.10","5.00","5.80","35.52"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","5.80","5.80","4.00","4.90","32.67"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","4.90","5.05","4.80","5.00","33.31"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","5.00","5.35","4.50","4.50","31.69"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","4.50","5.00","4.00","5.00","35.09"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","5.00","5.00","4.70","4.90","34.72"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","4.90","5.05","4.70","5.00","35.45"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","5.20","5.20","4.90","4.90","35.03"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","4.90","4.95","4.60","4.70","34.15"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","4.70","6.30","4.60","5.10","37.54"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","5.45","6.00","5.05","5.50","40.82"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","5.50","5.95","4.75","4.75","36.90"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","4.75","5.85","4.75","5.15","40.20"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","5.60","5.60","5.00","5.00","39.37"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","5.00","5.95","5.00","5.90","46.50"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","5.90","7.00","5.75","6.25","49.02"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","6.30","6.50","6.00","6.00","47.31"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","6.00","6.00","5.60","6.00","47.31"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","6.00","6.10","5.70","5.70","45.12"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","5.70","5.95","5.10","5.10","41.03"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","5.10","5.50","5.00","5.10","41.03"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","5.10","5.10","4.65","4.80","38.98"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","4.80","5.00","4.55","5.00","41.09"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","5.00","5.00","4.55","4.60","38.24"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","4.60","5.00","4.00","4.00","34.38"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","3.80","4.00","2.00","2.00","25.25"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","2.50","2.50","1.90","2.10","26.30"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","2.10","3.00","2.10","2.20","27.41"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","2.20","2.70","2.20","2.50","30.75"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","2.50","3.00","2.40","2.40","30.25"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","2.40","2.70","2.15","2.45","30.86"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","2.45","2.45","2.00","2.00","28.46"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","2.20","2.20","1.55","1.90","27.94"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","1.90","1.90","1.50","1.75","27.14"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","1.60","1.80","1.55","1.80","27.88"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","1.80","2.00","1.70","1.80","27.88"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","1.80","1.90","1.70","1.80","27.88"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","1.80","1.90","1.70","1.70","27.19"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","1.70","1.70","1.55","1.55","26.14"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","1.55","1.65","1.50","1.50","25.79"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","1.50","1.50","1.30","1.40","25.05"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","1.40","1.45","1.20","1.25","23.95"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","1.25","1.35","1.10","1.20","23.58"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","1.20","1.25","0.60","0.80","20.79"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","0.80","0.85","0.35","0.45","18.70"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","0.50","0.75","0.45","0.60","22.30"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","0.60","0.60","0.55","0.60","22.30"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","0.60","0.60","0.55","0.55","21.92"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","0.55","0.80","0.55","0.60","23.31"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","0.55","0.60","0.45","0.50","22.45"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","0.50","0.50","0.40","0.50","22.45"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","0.50","0.60","0.40","0.40","21.53"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","0.40","1.15","0.40","0.60","27.90"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","0.80","0.80","0.50","0.60","27.90"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","0.60","0.60","0.55","0.60","27.90"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","0.60","0.60","0.50","0.55","27.21"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.60","29.10"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","0.60","0.60","0.45","0.50","27.56"
"Fri Jun 09 2023 14:24:00 GMT+0530 (India Standard Time)","0.50","0.55","0.45","0.55","29.57"
"Fri Jun 09 2023 14:25:00 GMT+0530 (India Standard Time)","0.55","0.65","0.55","0.65","33.53"
"Fri Jun 09 2023 14:26:00 GMT+0530 (India Standard Time)","0.65","0.75","0.65","0.65","33.53"
"Fri Jun 09 2023 14:27:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.70","35.63"
"Fri Jun 09 2023 14:28:00 GMT+0530 (India Standard Time)","0.70","0.75","0.55","0.60","33.36"
"Fri Jun 09 2023 14:29:00 GMT+0530 (India Standard Time)","0.60","0.90","0.55","0.75","39.58"
"Fri Jun 09 2023 14:30:00 GMT+0530 (India Standard Time)","0.75","0.75","0.25","0.55","34.90"
"Fri Jun 09 2023 14:31:00 GMT+0530 (India Standard Time)","0.55","0.60","0.55","0.60","36.91"
"Fri Jun 09 2023 14:32:00 GMT+0530 (India Standard Time)","0.60","0.80","0.50","0.80","44.31"
"Fri Jun 09 2023 14:33:00 GMT+0530 (India Standard Time)","0.75","0.85","0.75","0.85","46.02"
"Fri Jun 09 2023 14:34:00 GMT+0530 (India Standard Time)","0.85","1.45","0.85","1.30","58.37"
"Fri Jun 09 2023 14:35:00 GMT+0530 (India Standard Time)","1.30","1.50","1.10","1.50","62.48"
"Fri Jun 09 2023 14:36:00 GMT+0530 (India Standard Time)","1.50","1.50","1.10","1.45","60.86"
"Fri Jun 09 2023 14:37:00 GMT+0530 (India Standard Time)","1.45","1.45","1.10","1.10","50.92"
"Fri Jun 09 2023 14:38:00 GMT+0530 (India Standard Time)","1.10","1.10","0.70","0.70","42.40"
"Fri Jun 09 2023 14:39:00 GMT+0530 (India Standard Time)","0.75","1.10","0.60","0.75","43.67"
"Fri Jun 09 2023 14:40:00 GMT+0530 (India Standard Time)","0.70","0.70","0.50","0.50","39.04"
"Fri Jun 09 2023 14:41:00 GMT+0530 (India Standard Time)","0.50","0.50","0.40","0.40","37.33"
"Fri Jun 09 2023 14:42:00 GMT+0530 (India Standard Time)","0.40","0.45","0.35","0.40","37.33"
"Fri Jun 09 2023 14:43:00 GMT+0530 (India Standard Time)","0.40","0.50","0.40","0.45","38.88"
"Fri Jun 09 2023 14:44:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","38.88"
"Fri Jun 09 2023 14:45:00 GMT+0530 (India Standard Time)","0.45","0.90","0.45","0.90","51.41"
"Fri Jun 09 2023 14:46:00 GMT+0530 (India Standard Time)","0.90","0.90","0.65","0.65","45.80"
"Fri Jun 09 2023 14:47:00 GMT+0530 (India Standard Time)","0.65","0.65","0.45","0.45","41.86"
"Fri Jun 09 2023 14:48:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","41.86"
"Fri Jun 09 2023 14:49:00 GMT+0530 (India Standard Time)","0.45","0.45","0.25","0.25","38.06"
"Fri Jun 09 2023 14:50:00 GMT+0530 (India Standard Time)","0.25","0.45","0.25","0.35","40.94"
"Fri Jun 09 2023 14:51:00 GMT+0530 (India Standard Time)","0.35","0.50","0.35","0.45","43.76"
"Fri Jun 09 2023 14:52:00 GMT+0530 (India Standard Time)","0.50","0.50","0.35","0.40","42.67"
"Fri Jun 09 2023 14:53:00 GMT+0530 (India Standard Time)","0.40","0.40","0.40","0.40","42.67"
"Fri Jun 09 2023 14:54:00 GMT+0530 (India Standard Time)","0.40","0.40","0.35","0.40","42.67"
"Fri Jun 09 2023 14:55:00 GMT+0530 (India Standard Time)","0.40","0.40","0.25","0.25","39.00"
"Fri Jun 09 2023 14:56:00 GMT+0530 (India Standard Time)","0.35","0.40","0.25","0.40","44.17"
"Fri Jun 09 2023 14:57:00 GMT+0530 (India Standard Time)","0.40","0.45","0.30","0.45","45.81"
"Fri Jun 09 2023 14:58:00 GMT+0530 (India Standard Time)","0.40","0.45","0.25","0.25","40.65"
"Fri Jun 09 2023 14:59:00 GMT+0530 (India Standard Time)","0.25","0.40","0.20","0.40","45.60"
"Fri Jun 09 2023 15:00:00 GMT+0530 (India Standard Time)","0.40","0.40","0.30","0.35","44.28"
"Fri Jun 09 2023 15:01:00 GMT+0530 (India Standard Time)","0.35","0.35","0.20","0.30","42.93"
"Fri Jun 09 2023 15:02:00 GMT+0530 (India Standard Time)","0.30","0.30","0.15","0.20","40.29"
"Fri Jun 09 2023 15:03:00 GMT+0530 (India Standard Time)","0.20","0.30","0.20","0.25","42.21"
"Fri Jun 09 2023 15:04:00 GMT+0530 (India Standard Time)","0.25","0.30","0.20","0.20","40.80"
"Fri Jun 09 2023 15:05:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.20","40.80"
"Fri Jun 09 2023 15:06:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.15","39.28"
"Fri Jun 09 2023 15:07:00 GMT+0530 (India Standard Time)","0.15","0.20","0.15","0.15","39.28"
"Fri Jun 09 2023 15:08:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","39.28"
"Fri Jun 09 2023 15:09:00 GMT+0530 (India Standard Time)","0.10","0.20","0.10","0.15","39.28"
"Fri Jun 09 2023 15:10:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.15","39.28"
"Fri Jun 09 2023 15:11:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","37.27"
"Fri Jun 09 2023 15:12:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","40.55"
"Fri Jun 09 2023 15:13:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","38.39"
"Fri Jun 09 2023 15:14:00 GMT+0530 (India Standard Time)","0.10","0.10","0.10","0.10","38.39"
"Fri Jun 09 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","36.16"
"Fri Jun 09 2023 15:16:00 GMT+0530 (India Standard Time)","0.05","0.15","0.05","0.05","36.16"
"Fri Jun 09 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","36.16"
"Fri Jun 09 2023 15:18:00 GMT+0530 (India Standard Time)","0.05","0.20","0.05","0.10","40.48"
"Fri Jun 09 2023 15:19:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","40.48"
"Fri Jun 09 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","37.53"
"Fri Jun 09 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","37.53"
"Fri Jun 09 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","42.40"
"Fri Jun 09 2023 15:23:00 GMT+0530 (India Standard Time)","0.10","0.10","0.10","0.10","42.40"
"Fri Jun 09 2023 15:24:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","42.40"
"Fri Jun 09 2023 15:25:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","38.64"
"Fri Jun 09 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.64"
"Fri Jun 09 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.64"
"Fri Jun 09 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","38.64"
