"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 13:25:00 GMT+0530 (India Standard Time)","106.40","115.60","106.00","106.00","40.97"
"Fri Jun 09 2023 13:26:00 GMT+0530 (India Standard Time)","106.00","109.10","104.25","106.80","41.46"
"Fri Jun 09 2023 13:27:00 GMT+0530 (India Standard Time)","106.80","113.00","104.75","105.00","40.64"
"Fri Jun 09 2023 13:28:00 GMT+0530 (India Standard Time)","105.00","111.35","105.00","108.90","43.28"
"Fri Jun 09 2023 13:29:00 GMT+0530 (India Standard Time)","109.00","109.00","91.00","98.00","38.17"
"Fri Jun 09 2023 13:30:00 GMT+0530 (India Standard Time)","98.00","103.20","92.00","100.00","39.58"
"Fri Jun 09 2023 13:31:00 GMT+0530 (India Standard Time)","100.10","111.00","98.50","106.00","43.72"
"Fri Jun 09 2023 13:32:00 GMT+0530 (India Standard Time)","106.00","108.00","103.00","103.00","42.16"
"Fri Jun 09 2023 13:33:00 GMT+0530 (India Standard Time)","103.00","104.50","102.95","104.50","43.25"
"Fri Jun 09 2023 13:34:00 GMT+0530 (India Standard Time)","105.00","108.00","96.60","96.60","39.08"
"Fri Jun 09 2023 13:35:00 GMT+0530 (India Standard Time)","96.60","102.25","96.60","102.25","43.29"
"Fri Jun 09 2023 13:36:00 GMT+0530 (India Standard Time)","102.25","103.80","100.00","100.00","42.05"
"Fri Jun 09 2023 13:37:00 GMT+0530 (India Standard Time)","100.00","100.65","96.00","97.60","40.70"
"Fri Jun 09 2023 13:38:00 GMT+0530 (India Standard Time)","97.60","103.35","97.15","101.25","43.66"
"Fri Jun 09 2023 13:39:00 GMT+0530 (India Standard Time)","101.25","103.00","100.00","103.00","45.07"
"Fri Jun 09 2023 13:40:00 GMT+0530 (India Standard Time)","103.00","124.55","103.00","114.00","53.04"
"Fri Jun 09 2023 13:41:00 GMT+0530 (India Standard Time)","114.00","123.25","114.00","114.55","53.41"
"Fri Jun 09 2023 13:42:00 GMT+0530 (India Standard Time)","114.55","121.40","114.05","120.00","56.97"
"Fri Jun 09 2023 13:43:00 GMT+0530 (India Standard Time)","120.00","128.80","120.00","123.50","59.13"
"Fri Jun 09 2023 13:44:00 GMT+0530 (India Standard Time)","123.50","123.70","115.05","121.00","56.93"
"Fri Jun 09 2023 13:45:00 GMT+0530 (India Standard Time)","121.00","124.10","118.00","122.30","57.81"
"Fri Jun 09 2023 13:46:00 GMT+0530 (India Standard Time)","123.05","125.00","120.00","120.05","55.69"
"Fri Jun 09 2023 13:47:00 GMT+0530 (India Standard Time)","120.00","120.05","114.60","117.00","52.87"
"Fri Jun 09 2023 13:48:00 GMT+0530 (India Standard Time)","120.35","124.00","114.75","121.40","56.31"
"Fri Jun 09 2023 13:49:00 GMT+0530 (India Standard Time)","123.00","124.80","119.00","124.55","58.64"
"Fri Jun 09 2023 13:50:00 GMT+0530 (India Standard Time)","124.55","124.55","84.00","84.00","33.71"
"Fri Jun 09 2023 13:51:00 GMT+0530 (India Standard Time)","77.95","79.45","67.10","74.60","30.47"
"Fri Jun 09 2023 13:52:00 GMT+0530 (India Standard Time)","73.25","74.60","64.40","68.00","28.41"
"Fri Jun 09 2023 13:53:00 GMT+0530 (India Standard Time)","68.00","74.00","67.20","73.00","32.16"
"Fri Jun 09 2023 13:54:00 GMT+0530 (India Standard Time)","73.00","76.35","67.10","67.10","30.15"
"Fri Jun 09 2023 13:55:00 GMT+0530 (India Standard Time)","65.55","72.15","62.05","65.20","29.51"
"Fri Jun 09 2023 13:56:00 GMT+0530 (India Standard Time)","65.20","69.00","64.45","67.55","31.45"
"Fri Jun 09 2023 13:57:00 GMT+0530 (India Standard Time)","67.55","70.45","65.95","70.45","33.86"
"Fri Jun 09 2023 13:58:00 GMT+0530 (India Standard Time)","70.30","74.50","70.00","72.00","35.17"
"Fri Jun 09 2023 13:59:00 GMT+0530 (India Standard Time)","72.00","80.00","70.95","78.00","40.12"
"Fri Jun 09 2023 14:00:00 GMT+0530 (India Standard Time)","77.00","82.60","77.00","82.00","43.23"
"Fri Jun 09 2023 14:01:00 GMT+0530 (India Standard Time)","82.95","82.95","70.00","70.00","37.01"
"Fri Jun 09 2023 14:02:00 GMT+0530 (India Standard Time)","70.00","74.00","67.35","72.00","38.60"
"Fri Jun 09 2023 14:03:00 GMT+0530 (India Standard Time)","72.00","72.75","70.00","72.00","38.60"
"Fri Jun 09 2023 14:04:00 GMT+0530 (India Standard Time)","71.30","72.00","69.35","69.55","37.27"
"Fri Jun 09 2023 14:05:00 GMT+0530 (India Standard Time)","69.35","72.35","64.00","64.00","34.37"
"Fri Jun 09 2023 14:06:00 GMT+0530 (India Standard Time)","63.00","64.00","48.60","48.65","27.92"
"Fri Jun 09 2023 14:07:00 GMT+0530 (India Standard Time)","45.35","55.00","45.35","55.00","33.48"
"Fri Jun 09 2023 14:08:00 GMT+0530 (India Standard Time)","55.00","56.55","52.00","55.10","33.57"
"Fri Jun 09 2023 14:09:00 GMT+0530 (India Standard Time)","55.05","55.15","52.35","53.00","32.61"
"Fri Jun 09 2023 14:10:00 GMT+0530 (India Standard Time)","53.00","63.00","52.00","62.00","40.50"
"Fri Jun 09 2023 14:11:00 GMT+0530 (India Standard Time)","62.10","68.05","62.00","68.05","45.14"
"Fri Jun 09 2023 14:12:00 GMT+0530 (India Standard Time)","68.00","68.05","55.00","55.20","38.30"
"Fri Jun 09 2023 14:13:00 GMT+0530 (India Standard Time)","55.20","57.00","50.85","56.00","38.92"
"Fri Jun 09 2023 14:14:00 GMT+0530 (India Standard Time)","56.45","58.30","55.50","55.65","38.74"
"Fri Jun 09 2023 14:15:00 GMT+0530 (India Standard Time)","54.05","55.65","50.00","52.00","36.79"
"Fri Jun 09 2023 14:16:00 GMT+0530 (India Standard Time)","52.30","52.30","43.30","44.00","32.88"
"Fri Jun 09 2023 14:17:00 GMT+0530 (India Standard Time)","43.80","44.00","39.00","41.40","31.70"
"Fri Jun 09 2023 14:18:00 GMT+0530 (India Standard Time)","42.10","45.00","41.15","42.00","32.31"
"Fri Jun 09 2023 14:19:00 GMT+0530 (India Standard Time)","41.10","43.00","39.00","39.00","30.84"
"Fri Jun 09 2023 14:20:00 GMT+0530 (India Standard Time)","40.65","43.00","39.00","43.00","35.07"
"Fri Jun 09 2023 14:21:00 GMT+0530 (India Standard Time)","43.00","43.20","37.85","39.00","32.90"
"Fri Jun 09 2023 14:22:00 GMT+0530 (India Standard Time)","41.00","46.00","40.40","46.00","39.90"
"Fri Jun 09 2023 14:23:00 GMT+0530 (India Standard Time)","46.00","46.00","34.00","34.40","33.64"
"Fri Jun 09 2023 14:24:00 GMT+0530 (India Standard Time)","34.40","36.00","34.00","34.90","34.12"
"Fri Jun 09 2023 14:25:00 GMT+0530 (India Standard Time)","34.35","37.00","33.50","36.00","35.23"
"Fri Jun 09 2023 14:26:00 GMT+0530 (India Standard Time)","37.00","38.00","35.05","35.95","35.20"
"Fri Jun 09 2023 14:27:00 GMT+0530 (India Standard Time)","36.00","36.90","28.00","28.25","30.97"
"Fri Jun 09 2023 14:28:00 GMT+0530 (India Standard Time)","28.00","30.00","27.60","29.00","31.83"
"Fri Jun 09 2023 14:29:00 GMT+0530 (India Standard Time)","29.00","36.00","29.00","35.00","38.43"
"Fri Jun 09 2023 14:30:00 GMT+0530 (India Standard Time)","36.00","47.00","35.00","42.00","45.12"
"Fri Jun 09 2023 14:31:00 GMT+0530 (India Standard Time)","42.00","43.00","40.00","42.95","45.97"
"Fri Jun 09 2023 14:32:00 GMT+0530 (India Standard Time)","42.50","52.00","42.50","50.15","52.08"
"Fri Jun 09 2023 14:33:00 GMT+0530 (India Standard Time)","50.00","56.00","50.00","54.00","55.01"
"Fri Jun 09 2023 14:34:00 GMT+0530 (India Standard Time)","55.00","64.00","52.00","62.00","60.42"
"Fri Jun 09 2023 14:35:00 GMT+0530 (India Standard Time)","61.00","73.00","61.00","69.00","64.45"
"Fri Jun 09 2023 14:36:00 GMT+0530 (India Standard Time)","69.50","71.00","62.50","66.00","61.56"
"Fri Jun 09 2023 14:37:00 GMT+0530 (India Standard Time)","66.00","66.20","61.00","61.00","56.97"
"Fri Jun 09 2023 14:38:00 GMT+0530 (India Standard Time)","61.00","61.00","57.15","60.70","56.70"
"Fri Jun 09 2023 14:39:00 GMT+0530 (India Standard Time)","60.00","68.00","49.05","50.00","47.88"
"Fri Jun 09 2023 14:40:00 GMT+0530 (India Standard Time)","49.05","52.00","46.00","47.35","45.97"
"Fri Jun 09 2023 14:41:00 GMT+0530 (India Standard Time)","46.90","49.20","33.00","33.00","37.31"
"Fri Jun 09 2023 14:42:00 GMT+0530 (India Standard Time)","30.70","30.70","22.00","24.00","33.09"
"Fri Jun 09 2023 14:43:00 GMT+0530 (India Standard Time)","24.00","28.00","22.00","28.00","36.52"
"Fri Jun 09 2023 14:44:00 GMT+0530 (India Standard Time)","28.00","30.70","25.00","30.70","38.81"
"Fri Jun 09 2023 14:45:00 GMT+0530 (India Standard Time)","31.00","33.00","29.05","30.80","38.89"
"Fri Jun 09 2023 14:46:00 GMT+0530 (India Standard Time)","30.90","30.90","20.00","22.00","34.25"
"Fri Jun 09 2023 14:47:00 GMT+0530 (India Standard Time)","22.00","24.20","22.00","24.20","36.30"
"Fri Jun 09 2023 14:48:00 GMT+0530 (India Standard Time)","23.90","25.00","21.00","25.00","37.06"
"Fri Jun 09 2023 14:49:00 GMT+0530 (India Standard Time)","26.85","33.35","25.00","33.00","44.30"
"Fri Jun 09 2023 14:50:00 GMT+0530 (India Standard Time)","32.00","38.00","32.00","37.00","47.54"
"Fri Jun 09 2023 14:51:00 GMT+0530 (India Standard Time)","37.00","40.50","35.00","35.00","46.09"
"Fri Jun 09 2023 14:52:00 GMT+0530 (India Standard Time)","33.00","34.00","20.00","20.55","37.27"
"Fri Jun 09 2023 14:53:00 GMT+0530 (India Standard Time)","20.90","26.80","20.00","26.80","42.41"
"Fri Jun 09 2023 14:54:00 GMT+0530 (India Standard Time)","25.85","30.00","25.85","28.00","43.37"
"Fri Jun 09 2023 14:55:00 GMT+0530 (India Standard Time)","28.00","31.00","27.65","30.00","45.01"
"Fri Jun 09 2023 14:56:00 GMT+0530 (India Standard Time)","30.00","33.00","30.00","32.00","46.67"
"Fri Jun 09 2023 14:57:00 GMT+0530 (India Standard Time)","32.50","33.00","28.00","28.00","43.82"
"Fri Jun 09 2023 14:58:00 GMT+0530 (India Standard Time)","28.00","29.70","21.20","27.70","43.60"
"Fri Jun 09 2023 14:59:00 GMT+0530 (India Standard Time)","28.00","28.50","20.00","24.00","40.92"
"Fri Jun 09 2023 15:00:00 GMT+0530 (India Standard Time)","24.00","27.00","11.00","12.00","33.70"
"Fri Jun 09 2023 15:01:00 GMT+0530 (India Standard Time)","12.00","15.00","11.00","13.70","35.44"
"Fri Jun 09 2023 15:02:00 GMT+0530 (India Standard Time)","13.00","15.00","10.00","11.00","33.92"
"Fri Jun 09 2023 15:03:00 GMT+0530 (India Standard Time)","11.00","11.00","7.00","7.90","32.21"
"Fri Jun 09 2023 15:04:00 GMT+0530 (India Standard Time)","8.00","10.00","5.10","5.10","30.70"
"Fri Jun 09 2023 15:05:00 GMT+0530 (India Standard Time)","5.00","8.00","4.10","7.90","34.02"
"Fri Jun 09 2023 15:06:00 GMT+0530 (India Standard Time)","8.00","8.00","5.65","7.50","33.78"
"Fri Jun 09 2023 15:07:00 GMT+0530 (India Standard Time)","7.15","7.15","5.60","6.00","32.81"
"Fri Jun 09 2023 15:08:00 GMT+0530 (India Standard Time)","6.15","6.50","4.00","4.60","31.89"
"Fri Jun 09 2023 15:09:00 GMT+0530 (India Standard Time)","5.00","12.00","4.50","8.00","36.54"
"Fri Jun 09 2023 15:10:00 GMT+0530 (India Standard Time)","8.10","11.00","4.60","4.60","34.04"
"Fri Jun 09 2023 15:11:00 GMT+0530 (India Standard Time)","4.30","4.60","1.50","2.00","32.22"
"Fri Jun 09 2023 15:12:00 GMT+0530 (India Standard Time)","1.95","2.00","1.00","1.00","31.52"
"Fri Jun 09 2023 15:13:00 GMT+0530 (India Standard Time)","1.00","1.40","0.65","0.80","31.37"
"Fri Jun 09 2023 15:14:00 GMT+0530 (India Standard Time)","0.70","0.90","0.40","0.60","31.22"
"Fri Jun 09 2023 15:15:00 GMT+0530 (India Standard Time)","0.50","0.60","0.40","0.50","31.13"
"Fri Jun 09 2023 15:16:00 GMT+0530 (India Standard Time)","0.50","1.00","0.30","0.55","31.23"
"Fri Jun 09 2023 15:17:00 GMT+0530 (India Standard Time)","0.55","0.60","0.30","0.35","31.04"
"Fri Jun 09 2023 15:18:00 GMT+0530 (India Standard Time)","0.35","0.40","0.10","0.15","30.84"
"Fri Jun 09 2023 15:19:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","30.78"
"Fri Jun 09 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","30.78"
"Fri Jun 09 2023 15:21:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.05","30.72"
"Fri Jun 09 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","30.72"
"Fri Jun 09 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","30.72"
"Fri Jun 09 2023 15:24:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","30.72"
"Fri Jun 09 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","30.91"
"Fri Jun 09 2023 15:26:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","30.82"
"Fri Jun 09 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","30.82"
"Fri Jun 09 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","30.82"
"Fri Jun 09 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","30.82"
