"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 09 2023 10:07:00 GMT+0530 (India Standard Time)","82.4625","82.4650","82.4600","82.4600","42.3924"
"Fri Jun 09 2023 10:08:00 GMT+0530 (India Standard Time)","82.4600","82.4650","82.4600","82.4650","51.2517"
"Fri Jun 09 2023 10:09:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","51.2517"
"Fri Jun 09 2023 10:10:00 GMT+0530 (India Standard Time)","82.4650","82.4675","82.4650","82.4675","55.2431"
"Fri Jun 09 2023 10:11:00 GMT+0530 (India Standard Time)","82.4675","82.4700","82.4675","82.4700","58.8697"
"Fri Jun 09 2023 10:12:00 GMT+0530 (India Standard Time)","82.4700","82.4775","82.4700","82.4775","67.4032"
"Fri Jun 09 2023 10:13:00 GMT+0530 (India Standard Time)","82.4775","82.4800","82.4750","82.4750","62.7311"
"Fri Jun 09 2023 10:14:00 GMT+0530 (India Standard Time)","82.4750","82.4800","82.4750","82.4800","67.5724"
"Fri Jun 09 2023 10:15:00 GMT+0530 (India Standard Time)","82.4800","82.4800","82.4700","82.4700","52.7997"
"Fri Jun 09 2023 10:16:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4700","82.4700","52.7997"
"Fri Jun 09 2023 10:17:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4675","82.4725","55.6132"
"Fri Jun 09 2023 10:18:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4700","82.4700","52.2586"
"Fri Jun 09 2023 10:19:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4700","82.4700","52.2586"
"Fri Jun 09 2023 10:20:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4675","82.4725","55.3801"
"Fri Jun 09 2023 10:21:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4700","82.4700","51.7371"
"Fri Jun 09 2023 10:22:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4700","82.4700","51.7371"
"Fri Jun 09 2023 10:23:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4700","82.4700","51.7371"
"Fri Jun 09 2023 10:24:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4700","82.4700","51.7371"
"Fri Jun 09 2023 10:25:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4650","82.4650","43.9582"
"Fri Jun 09 2023 10:26:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","43.9582"
"Fri Jun 09 2023 10:27:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","43.9582"
"Fri Jun 09 2023 10:28:00 GMT+0530 (India Standard Time)","82.4650","82.4700","82.4650","82.4700","52.8184"
"Fri Jun 09 2023 10:29:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4650","82.4650","45.1339"
"Fri Jun 09 2023 10:30:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4650","82.4650","45.1339"
"Fri Jun 09 2023 10:31:00 GMT+0530 (India Standard Time)","82.4650","82.4650","82.4600","82.4600","38.6177"
"Fri Jun 09 2023 10:32:00 GMT+0530 (India Standard Time)","82.4600","82.4625","82.4575","82.4575","35.8322"
"Fri Jun 09 2023 10:33:00 GMT+0530 (India Standard Time)","82.4575","82.4575","82.4500","82.4500","29.0600"
"Fri Jun 09 2023 10:34:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4400","82.4400","22.8570"
"Fri Jun 09 2023 10:35:00 GMT+0530 (India Standard Time)","82.4375","82.4425","82.4375","82.4425","27.0494"
"Fri Jun 09 2023 10:36:00 GMT+0530 (India Standard Time)","82.4425","82.4500","82.4425","82.4500","37.9448"
"Fri Jun 09 2023 10:37:00 GMT+0530 (India Standard Time)","82.4500","82.4575","82.4500","82.4550","43.9545"
"Fri Jun 09 2023 10:38:00 GMT+0530 (India Standard Time)","82.4550","82.4550","82.4500","82.4500","39.8033"
"Fri Jun 09 2023 10:39:00 GMT+0530 (India Standard Time)","82.4500","82.4525","82.4500","82.4525","42.7164"
"Fri Jun 09 2023 10:40:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4475","82.4475","38.6843"
"Fri Jun 09 2023 10:41:00 GMT+0530 (India Standard Time)","82.4475","82.4525","82.4475","82.4525","44.3421"
"Fri Jun 09 2023 10:42:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4500","82.4500","42.2432"
"Fri Jun 09 2023 10:43:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4500","82.4500","42.2432"
"Fri Jun 09 2023 10:44:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4500","82.4500","42.2432"
"Fri Jun 09 2023 10:45:00 GMT+0530 (India Standard Time)","82.4500","82.4525","82.4475","82.4500","42.2432"
"Fri Jun 09 2023 10:46:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4525","82.4525","45.7003"
"Fri Jun 09 2023 10:47:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4500","82.4500","42.9328"
"Fri Jun 09 2023 10:48:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4450","82.4475","40.3044"
"Fri Jun 09 2023 10:49:00 GMT+0530 (India Standard Time)","82.4475","82.4500","82.4475","82.4500","43.9968"
"Fri Jun 09 2023 10:50:00 GMT+0530 (India Standard Time)","82.4500","82.4500","82.4450","82.4500","43.9968"
"Fri Jun 09 2023 10:51:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4475","82.4475","41.0519"
"Fri Jun 09 2023 10:52:00 GMT+0530 (India Standard Time)","82.4475","82.4525","82.4475","82.4525","48.4794"
"Fri Jun 09 2023 10:53:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4475","82.4500","45.3992"
"Fri Jun 09 2023 10:54:00 GMT+0530 (India Standard Time)","82.4500","82.4525","82.4475","82.4525","48.8959"
"Fri Jun 09 2023 10:55:00 GMT+0530 (India Standard Time)","82.4525","82.4525","82.4500","82.4525","48.8959"
"Fri Jun 09 2023 10:56:00 GMT+0530 (India Standard Time)","82.4525","82.4550","82.4500","82.4550","52.4291"
"Fri Jun 09 2023 10:57:00 GMT+0530 (India Standard Time)","82.4550","82.4575","82.4550","82.4575","55.7256"
"Fri Jun 09 2023 10:58:00 GMT+0530 (India Standard Time)","82.4575","82.4575","82.4500","82.4550","51.8558"
"Fri Jun 09 2023 10:59:00 GMT+0530 (India Standard Time)","82.4550","82.4650","82.4550","82.4650","62.9416"
"Fri Jun 09 2023 11:00:00 GMT+0530 (India Standard Time)","82.4650","82.4700","82.4650","82.4700","67.0296"
"Fri Jun 09 2023 11:01:00 GMT+0530 (India Standard Time)","82.4700","82.4725","82.4675","82.4725","68.8781"
"Fri Jun 09 2023 11:02:00 GMT+0530 (India Standard Time)","82.4725","82.4725","82.4675","82.4700","64.9560"
"Fri Jun 09 2023 11:03:00 GMT+0530 (India Standard Time)","82.4700","82.4700","82.4675","82.4675","61.2029"
