"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu May 25 2023 12:43:00 GMT+0530 (India Standard Time)","5.25","5.35","4.90","4.95","29.75"
"Thu May 25 2023 12:44:00 GMT+0530 (India Standard Time)","4.85","5.00","4.70","4.95","29.75"
"Thu May 25 2023 12:45:00 GMT+0530 (India Standard Time)","4.95","5.25","4.80","5.20","34.31"
"Thu May 25 2023 12:46:00 GMT+0530 (India Standard Time)","5.15","5.25","5.00","5.20","34.31"
"Thu May 25 2023 12:47:00 GMT+0530 (India Standard Time)","5.10","5.25","4.85","5.20","34.31"
"Thu May 25 2023 12:48:00 GMT+0530 (India Standard Time)","5.30","5.45","5.05","5.15","33.76"
"Thu May 25 2023 12:49:00 GMT+0530 (India Standard Time)","5.15","5.60","5.15","5.35","38.02"
"Thu May 25 2023 12:50:00 GMT+0530 (India Standard Time)","5.35","6.15","5.20","6.05","50.11"
"Thu May 25 2023 12:51:00 GMT+0530 (India Standard Time)","6.00","7.00","6.00","6.95","60.72"
"Thu May 25 2023 12:52:00 GMT+0530 (India Standard Time)","6.90","7.10","6.60","6.85","59.22"
"Thu May 25 2023 12:53:00 GMT+0530 (India Standard Time)","7.00","7.00","6.40","6.50","54.15"
"Thu May 25 2023 12:54:00 GMT+0530 (India Standard Time)","6.50","6.70","5.75","5.85","46.24"
"Thu May 25 2023 12:55:00 GMT+0530 (India Standard Time)","5.80","5.85","4.75","4.75","36.52"
"Thu May 25 2023 12:56:00 GMT+0530 (India Standard Time)","4.80","5.05","4.40","4.75","36.52"
"Thu May 25 2023 12:57:00 GMT+0530 (India Standard Time)","4.75","5.10","4.70","4.75","36.52"
"Thu May 25 2023 12:58:00 GMT+0530 (India Standard Time)","4.70","4.85","4.00","4.00","30.97"
"Thu May 25 2023 12:59:00 GMT+0530 (India Standard Time)","4.05","4.35","4.00","4.20","33.86"
"Thu May 25 2023 13:00:00 GMT+0530 (India Standard Time)","4.15","4.40","3.90","4.40","36.70"
"Thu May 25 2023 13:01:00 GMT+0530 (India Standard Time)","4.35","4.40","3.90","3.95","33.24"
"Thu May 25 2023 13:02:00 GMT+0530 (India Standard Time)","3.90","3.95","3.25","3.30","28.98"
"Thu May 25 2023 13:03:00 GMT+0530 (India Standard Time)","3.25","3.25","2.90","3.05","27.52"
"Thu May 25 2023 13:04:00 GMT+0530 (India Standard Time)","3.05","3.10","2.85","2.85","26.37"
"Thu May 25 2023 13:05:00 GMT+0530 (India Standard Time)","2.85","3.00","2.65","2.80","26.08"
"Thu May 25 2023 13:06:00 GMT+0530 (India Standard Time)","2.80","2.85","2.65","2.80","26.08"
"Thu May 25 2023 13:07:00 GMT+0530 (India Standard Time)","2.85","2.85","2.70","2.75","25.75"
"Thu May 25 2023 13:08:00 GMT+0530 (India Standard Time)","2.70","3.05","2.70","3.00","30.50"
"Thu May 25 2023 13:09:00 GMT+0530 (India Standard Time)","3.05","3.50","2.90","3.35","36.61"
"Thu May 25 2023 13:10:00 GMT+0530 (India Standard Time)","3.45","3.45","2.95","3.10","34.29"
"Thu May 25 2023 13:11:00 GMT+0530 (India Standard Time)","3.10","3.75","3.05","3.55","41.48"
"Thu May 25 2023 13:12:00 GMT+0530 (India Standard Time)","3.45","3.65","3.25","3.25","38.46"
"Thu May 25 2023 13:13:00 GMT+0530 (India Standard Time)","3.30","3.40","3.10","3.35","40.02"
"Thu May 25 2023 13:14:00 GMT+0530 (India Standard Time)","3.25","3.35","3.05","3.15","37.94"
"Thu May 25 2023 13:15:00 GMT+0530 (India Standard Time)","3.20","3.45","3.10","3.40","42.00"
"Thu May 25 2023 13:16:00 GMT+0530 (India Standard Time)","3.35","3.40","2.55","2.85","36.37"
"Thu May 25 2023 13:17:00 GMT+0530 (India Standard Time)","2.80","2.90","2.50","2.55","33.71"
"Thu May 25 2023 13:18:00 GMT+0530 (India Standard Time)","2.55","2.70","2.30","2.30","31.63"
"Thu May 25 2023 13:19:00 GMT+0530 (India Standard Time)","2.30","2.60","2.25","2.55","35.88"
"Thu May 25 2023 13:20:00 GMT+0530 (India Standard Time)","2.50","2.70","2.40","2.65","37.56"
"Thu May 25 2023 13:21:00 GMT+0530 (India Standard Time)","2.60","2.70","2.45","2.55","36.53"
"Thu May 25 2023 13:22:00 GMT+0530 (India Standard Time)","2.50","2.60","2.40","2.50","36.00"
"Thu May 25 2023 13:23:00 GMT+0530 (India Standard Time)","2.45","2.60","2.40","2.55","36.98"
"Thu May 25 2023 13:24:00 GMT+0530 (India Standard Time)","2.50","3.00","2.45","2.90","43.53"
"Thu May 25 2023 13:25:00 GMT+0530 (India Standard Time)","2.85","3.15","2.75","3.15","47.71"
"Thu May 25 2023 13:26:00 GMT+0530 (India Standard Time)","3.15","3.20","2.90","3.05","46.23"
"Thu May 25 2023 13:27:00 GMT+0530 (India Standard Time)","3.00","3.15","2.95","3.00","45.48"
"Thu May 25 2023 13:28:00 GMT+0530 (India Standard Time)","3.10","3.10","2.85","2.95","44.69"
"Thu May 25 2023 13:29:00 GMT+0530 (India Standard Time)","2.90","2.90","2.50","2.65","40.19"
"Thu May 25 2023 13:30:00 GMT+0530 (India Standard Time)","2.75","2.90","2.05","2.05","33.04"
"Thu May 25 2023 13:31:00 GMT+0530 (India Standard Time)","2.05","2.10","1.90","2.00","32.52"
"Thu May 25 2023 13:32:00 GMT+0530 (India Standard Time)","2.00","2.00","1.95","2.00","32.52"
"Thu May 25 2023 13:33:00 GMT+0530 (India Standard Time)","1.95","2.00","1.90","2.00","32.52"
"Thu May 25 2023 13:34:00 GMT+0530 (India Standard Time)","1.95","2.05","1.95","2.00","32.52"
"Thu May 25 2023 13:35:00 GMT+0530 (India Standard Time)","2.05","2.20","2.00","2.10","35.26"
"Thu May 25 2023 13:36:00 GMT+0530 (India Standard Time)","2.05","2.10","2.00","2.05","34.50"
"Thu May 25 2023 13:37:00 GMT+0530 (India Standard Time)","2.05","2.15","2.05","2.10","35.98"
"Thu May 25 2023 13:38:00 GMT+0530 (India Standard Time)","2.05","2.20","2.05","2.20","38.94"
"Thu May 25 2023 13:39:00 GMT+0530 (India Standard Time)","2.20","2.20","2.05","2.05","36.23"
"Thu May 25 2023 13:40:00 GMT+0530 (India Standard Time)","2.05","2.10","1.90","1.90","33.71"
"Thu May 25 2023 13:41:00 GMT+0530 (India Standard Time)","1.95","1.95","1.70","1.85","32.88"
"Thu May 25 2023 13:42:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.90","34.60"
"Thu May 25 2023 13:43:00 GMT+0530 (India Standard Time)","1.90","1.95","1.85","1.90","34.60"
"Thu May 25 2023 13:44:00 GMT+0530 (India Standard Time)","1.95","1.95","1.85","1.95","36.49"
"Thu May 25 2023 13:45:00 GMT+0530 (India Standard Time)","1.95","2.05","1.90","2.05","40.20"
"Thu May 25 2023 13:46:00 GMT+0530 (India Standard Time)","2.05","2.20","2.00","2.15","43.74"
"Thu May 25 2023 13:47:00 GMT+0530 (India Standard Time)","2.15","2.20","2.10","2.20","45.48"
"Thu May 25 2023 13:48:00 GMT+0530 (India Standard Time)","2.25","2.50","2.15","2.25","47.24"
"Thu May 25 2023 13:49:00 GMT+0530 (India Standard Time)","2.35","2.35","1.95","2.05","41.48"
"Thu May 25 2023 13:50:00 GMT+0530 (India Standard Time)","1.95","2.20","1.95","2.10","43.34"
"Thu May 25 2023 13:51:00 GMT+0530 (India Standard Time)","2.10","2.20","2.00","2.10","43.34"
"Thu May 25 2023 13:52:00 GMT+0530 (India Standard Time)","2.10","2.25","2.05","2.10","43.34"
"Thu May 25 2023 13:53:00 GMT+0530 (India Standard Time)","2.10","2.35","2.00","2.15","45.50"
"Thu May 25 2023 13:54:00 GMT+0530 (India Standard Time)","2.15","2.25","1.95","1.95","39.08"
"Thu May 25 2023 13:55:00 GMT+0530 (India Standard Time)","2.05","2.15","1.95","2.00","41.31"
"Thu May 25 2023 13:56:00 GMT+0530 (India Standard Time)","2.00","2.10","2.00","2.05","43.54"
"Thu May 25 2023 13:57:00 GMT+0530 (India Standard Time)","2.05","2.20","2.00","2.15","47.80"
"Thu May 25 2023 13:58:00 GMT+0530 (India Standard Time)","2.15","2.20","1.40","1.40","29.69"
"Thu May 25 2023 13:59:00 GMT+0530 (India Standard Time)","1.45","1.55","1.35","1.45","31.55"
"Thu May 25 2023 14:00:00 GMT+0530 (India Standard Time)","1.45","1.50","1.40","1.45","31.55"
"Thu May 25 2023 14:01:00 GMT+0530 (India Standard Time)","1.50","1.80","1.45","1.60","37.33"
"Thu May 25 2023 14:02:00 GMT+0530 (India Standard Time)","1.55","1.60","1.45","1.55","36.23"
"Thu May 25 2023 14:03:00 GMT+0530 (India Standard Time)","1.55","1.60","1.35","1.35","32.16"
"Thu May 25 2023 14:04:00 GMT+0530 (India Standard Time)","1.35","1.50","1.30","1.50","37.80"
"Thu May 25 2023 14:05:00 GMT+0530 (India Standard Time)","1.50","1.70","1.45","1.70","44.44"
"Thu May 25 2023 14:06:00 GMT+0530 (India Standard Time)","1.65","1.95","1.60","1.85","48.85"
"Thu May 25 2023 14:07:00 GMT+0530 (India Standard Time)","1.75","1.85","1.65","1.75","46.22"
"Thu May 25 2023 14:08:00 GMT+0530 (India Standard Time)","1.80","1.90","1.65","1.85","49.17"
"Thu May 25 2023 14:09:00 GMT+0530 (India Standard Time)","1.85","2.30","1.80","2.20","57.88"
"Thu May 25 2023 14:10:00 GMT+0530 (India Standard Time)","2.10","2.25","2.00","2.00","52.36"
"Thu May 25 2023 14:11:00 GMT+0530 (India Standard Time)","1.90","2.10","1.90","2.00","52.36"
"Thu May 25 2023 14:12:00 GMT+0530 (India Standard Time)","1.95","2.25","1.95","2.25","58.15"
"Thu May 25 2023 14:13:00 GMT+0530 (India Standard Time)","2.25","2.75","2.25","2.55","63.83"
"Thu May 25 2023 14:14:00 GMT+0530 (India Standard Time)","2.60","2.85","2.35","2.75","67.04"
"Thu May 25 2023 14:15:00 GMT+0530 (India Standard Time)","2.90","3.00","2.50","2.85","68.54"
"Thu May 25 2023 14:16:00 GMT+0530 (India Standard Time)","2.85","3.30","2.70","3.15","72.59"
"Thu May 25 2023 14:17:00 GMT+0530 (India Standard Time)","3.15","3.20","2.60","2.90","65.08"
"Thu May 25 2023 14:18:00 GMT+0530 (India Standard Time)","2.80","2.95","2.05","2.10","47.99"
"Thu May 25 2023 14:19:00 GMT+0530 (India Standard Time)","2.15","2.50","2.10","2.40","52.97"
"Thu May 25 2023 14:20:00 GMT+0530 (India Standard Time)","2.40","3.00","2.15","2.80","58.67"
"Thu May 25 2023 14:21:00 GMT+0530 (India Standard Time)","2.90","4.15","2.80","3.55","66.79"
"Thu May 25 2023 14:22:00 GMT+0530 (India Standard Time)","3.80","4.95","3.55","4.85","75.70"
"Thu May 25 2023 14:23:00 GMT+0530 (India Standard Time)","5.00","5.10","4.00","4.45","69.52"
"Thu May 25 2023 14:24:00 GMT+0530 (India Standard Time)","4.55","4.55","3.70","4.45","69.52"
"Thu May 25 2023 14:25:00 GMT+0530 (India Standard Time)","4.50","5.80","4.10","4.70","71.22"
"Thu May 25 2023 14:26:00 GMT+0530 (India Standard Time)","4.70","5.20","4.45","4.95","72.85"
"Thu May 25 2023 14:27:00 GMT+0530 (India Standard Time)","5.00","5.15","4.60","4.80","70.28"
"Thu May 25 2023 14:28:00 GMT+0530 (India Standard Time)","4.80","4.80","3.10","3.15","49.52"
"Thu May 25 2023 14:29:00 GMT+0530 (India Standard Time)","3.00","3.00","2.15","2.50","44.01"
"Thu May 25 2023 14:30:00 GMT+0530 (India Standard Time)","2.55","4.50","2.40","4.00","56.14"
"Thu May 25 2023 14:31:00 GMT+0530 (India Standard Time)","4.25","4.25","3.45","3.65","53.24"
"Thu May 25 2023 14:32:00 GMT+0530 (India Standard Time)","3.70","3.90","2.35","2.40","44.42"
"Thu May 25 2023 14:33:00 GMT+0530 (India Standard Time)","2.35","3.30","2.35","3.10","49.47"
"Thu May 25 2023 14:34:00 GMT+0530 (India Standard Time)","3.05","3.55","3.00","3.20","50.17"
"Thu May 25 2023 14:35:00 GMT+0530 (India Standard Time)","3.05","3.15","2.45","2.90","48.03"
"Thu May 25 2023 14:36:00 GMT+0530 (India Standard Time)","2.80","3.00","2.30","2.55","45.59"
"Thu May 25 2023 14:37:00 GMT+0530 (India Standard Time)","2.45","3.00","2.35","3.00","49.17"
"Thu May 25 2023 14:38:00 GMT+0530 (India Standard Time)","3.00","3.30","2.70","2.70","46.95"
"Thu May 25 2023 14:39:00 GMT+0530 (India Standard Time)","2.75","2.90","2.50","2.55","45.84"
"Thu May 25 2023 14:40:00 GMT+0530 (India Standard Time)","2.55","3.45","2.35","3.45","53.03"
"Thu May 25 2023 14:41:00 GMT+0530 (India Standard Time)","3.75","3.90","2.60","2.65","47.05"
"Thu May 25 2023 14:42:00 GMT+0530 (India Standard Time)","2.70","2.95","2.50","2.60","46.69"
"Thu May 25 2023 14:43:00 GMT+0530 (India Standard Time)","2.65","3.40","2.55","3.30","52.13"
"Thu May 25 2023 14:44:00 GMT+0530 (India Standard Time)","3.25","3.65","2.75","3.40","52.87"
"Thu May 25 2023 14:45:00 GMT+0530 (India Standard Time)","3.65","3.70","2.90","3.00","49.57"
"Thu May 25 2023 14:46:00 GMT+0530 (India Standard Time)","3.15","3.85","2.80","3.00","49.57"
"Thu May 25 2023 14:47:00 GMT+0530 (India Standard Time)","3.05","4.80","2.75","4.10","57.94"
"Thu May 25 2023 14:48:00 GMT+0530 (India Standard Time)","3.90","4.25","3.00","3.55","53.19"
"Thu May 25 2023 14:49:00 GMT+0530 (India Standard Time)","3.55","4.70","3.50","4.55","59.67"
"Thu May 25 2023 14:50:00 GMT+0530 (India Standard Time)","4.60","8.35","4.15","6.55","68.93"
"Thu May 25 2023 14:51:00 GMT+0530 (India Standard Time)","7.20","8.35","7.00","7.15","71.08"
"Thu May 25 2023 14:52:00 GMT+0530 (India Standard Time)","7.30","11.35","6.90","9.05","76.59"
"Thu May 25 2023 14:53:00 GMT+0530 (India Standard Time)","9.10","9.75","7.40","8.95","75.77"
"Thu May 25 2023 14:54:00 GMT+0530 (India Standard Time)","9.15","9.15","6.95","8.35","70.88"
"Thu May 25 2023 14:55:00 GMT+0530 (India Standard Time)","8.65","10.50","7.15","8.10","68.88"
"Thu May 25 2023 14:56:00 GMT+0530 (India Standard Time)","8.20","11.50","8.05","10.95","76.88"
"Thu May 25 2023 14:57:00 GMT+0530 (India Standard Time)","11.35","11.35","8.15","9.85","69.46"
"Thu May 25 2023 14:58:00 GMT+0530 (India Standard Time)","9.80","10.10","7.15","9.60","67.86"
"Thu May 25 2023 14:59:00 GMT+0530 (India Standard Time)","9.80","14.90","8.90","12.85","75.70"
"Thu May 25 2023 15:00:00 GMT+0530 (India Standard Time)","13.55","29.30","13.55","24.80","87.65"
"Thu May 25 2023 15:01:00 GMT+0530 (India Standard Time)","26.05","28.65","16.05","18.70","69.00"
"Thu May 25 2023 15:02:00 GMT+0530 (India Standard Time)","18.40","27.20","17.95","24.95","74.89"
"Thu May 25 2023 15:03:00 GMT+0530 (India Standard Time)","24.90","25.75","10.65","10.70","51.06"
"Thu May 25 2023 15:04:00 GMT+0530 (India Standard Time)","9.55","21.80","8.15","19.80","59.85"
"Thu May 25 2023 15:05:00 GMT+0530 (India Standard Time)","18.30","22.90","18.00","19.70","59.72"
"Thu May 25 2023 15:06:00 GMT+0530 (India Standard Time)","20.30","23.90","14.00","14.45","53.33"
"Thu May 25 2023 15:07:00 GMT+0530 (India Standard Time)","16.00","19.35","14.25","15.85","54.72"
"Thu May 25 2023 15:08:00 GMT+0530 (India Standard Time)","16.35","20.85","14.55","19.00","57.77"
"Thu May 25 2023 15:09:00 GMT+0530 (India Standard Time)","19.00","22.00","15.70","19.05","57.82"
"Thu May 25 2023 15:10:00 GMT+0530 (India Standard Time)","19.20","21.85","18.55","20.30","59.09"
"Thu May 25 2023 15:11:00 GMT+0530 (India Standard Time)","20.50","21.90","17.05","21.15","59.97"
"Thu May 25 2023 15:12:00 GMT+0530 (India Standard Time)","21.65","21.85","18.25","20.70","59.24"
"Thu May 25 2023 15:13:00 GMT+0530 (India Standard Time)","21.00","24.25","20.70","21.70","60.39"
"Thu May 25 2023 15:14:00 GMT+0530 (India Standard Time)","22.45","28.50","21.50","26.10","65.06"
"Thu May 25 2023 15:15:00 GMT+0530 (India Standard Time)","26.20","29.25","25.65","28.95","67.72"
"Thu May 25 2023 15:16:00 GMT+0530 (India Standard Time)","28.70","31.25","27.55","28.45","66.76"
"Thu May 25 2023 15:17:00 GMT+0530 (India Standard Time)","28.25","29.10","26.05","27.10","64.12"
"Thu May 25 2023 15:18:00 GMT+0530 (India Standard Time)","27.05","28.90","26.05","28.60","65.74"
"Thu May 25 2023 15:19:00 GMT+0530 (India Standard Time)","28.45","28.45","26.80","27.75","63.98"
"Thu May 25 2023 15:20:00 GMT+0530 (India Standard Time)","27.55","27.70","23.00","23.30","55.57"
"Thu May 25 2023 15:21:00 GMT+0530 (India Standard Time)","23.70","24.90","22.45","22.50","54.19"
"Thu May 25 2023 15:22:00 GMT+0530 (India Standard Time)","22.50","23.50","21.55","21.95","53.22"
"Thu May 25 2023 15:23:00 GMT+0530 (India Standard Time)","21.70","23.00","21.55","21.55","52.48"
"Thu May 25 2023 15:24:00 GMT+0530 (India Standard Time)","21.35","21.95","20.40","21.20","51.80"
"Thu May 25 2023 15:25:00 GMT+0530 (India Standard Time)","21.30","21.95","21.15","21.70","52.74"
"Thu May 25 2023 15:26:00 GMT+0530 (India Standard Time)","21.70","21.75","21.00","21.00","51.23"
"Thu May 25 2023 15:27:00 GMT+0530 (India Standard Time)","20.90","21.30","20.35","21.15","51.55"
"Thu May 25 2023 15:28:00 GMT+0530 (India Standard Time)","21.25","21.45","20.85","20.90","50.95"
"Thu May 25 2023 15:29:00 GMT+0530 (India Standard Time)","21.00","21.30","20.90","21.15","51.56"
