"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu May 25 2023 12:28:00 GMT+0530 (India Standard Time)","9.25","9.60","8.90","9.45","43.72"
"Thu May 25 2023 12:29:00 GMT+0530 (India Standard Time)","9.35","9.75","9.30","9.45","43.72"
"Thu May 25 2023 12:30:00 GMT+0530 (India Standard Time)","9.40","12.35","9.25","11.95","61.58"
"Thu May 25 2023 12:31:00 GMT+0530 (India Standard Time)","11.90","12.65","11.45","12.15","62.60"
"Thu May 25 2023 12:32:00 GMT+0530 (India Standard Time)","12.30","13.35","11.85","12.60","64.87"
"Thu May 25 2023 12:33:00 GMT+0530 (India Standard Time)","12.40","13.00","11.70","12.90","66.33"
"Thu May 25 2023 12:34:00 GMT+0530 (India Standard Time)","12.85","12.90","11.55","12.55","63.03"
"Thu May 25 2023 12:35:00 GMT+0530 (India Standard Time)","12.45","12.65","11.55","12.40","61.61"
"Thu May 25 2023 12:36:00 GMT+0530 (India Standard Time)","12.55","12.70","12.10","12.45","61.92"
"Thu May 25 2023 12:37:00 GMT+0530 (India Standard Time)","12.55","12.55","10.75","11.70","54.84"
"Thu May 25 2023 12:38:00 GMT+0530 (India Standard Time)","11.70","12.45","11.05","11.90","56.28"
"Thu May 25 2023 12:39:00 GMT+0530 (India Standard Time)","11.75","12.65","11.70","12.30","59.08"
"Thu May 25 2023 12:40:00 GMT+0530 (India Standard Time)","12.30","13.25","12.20","12.60","61.09"
"Thu May 25 2023 12:41:00 GMT+0530 (India Standard Time)","12.55","12.60","11.65","12.20","57.06"
"Thu May 25 2023 12:42:00 GMT+0530 (India Standard Time)","12.10","12.45","11.50","12.10","56.06"
"Thu May 25 2023 12:43:00 GMT+0530 (India Standard Time)","12.10","13.20","12.00","13.20","63.59"
"Thu May 25 2023 12:44:00 GMT+0530 (India Standard Time)","13.30","13.55","12.50","12.55","57.34"
"Thu May 25 2023 12:45:00 GMT+0530 (India Standard Time)","12.50","13.05","12.00","12.15","53.83"
"Thu May 25 2023 12:46:00 GMT+0530 (India Standard Time)","12.20","13.10","11.60","12.55","56.69"
"Thu May 25 2023 12:47:00 GMT+0530 (India Standard Time)","12.90","13.25","12.15","12.15","53.15"
"Thu May 25 2023 12:48:00 GMT+0530 (India Standard Time)","12.10","12.80","11.80","12.60","56.44"
"Thu May 25 2023 12:49:00 GMT+0530 (India Standard Time)","12.50","12.65","11.25","11.80","49.74"
"Thu May 25 2023 12:50:00 GMT+0530 (India Standard Time)","11.75","12.00","9.80","9.95","38.40"
"Thu May 25 2023 12:51:00 GMT+0530 (India Standard Time)","10.05","10.05","8.30","8.40","31.85"
"Thu May 25 2023 12:52:00 GMT+0530 (India Standard Time)","8.30","9.30","8.25","9.20","37.75"
"Thu May 25 2023 12:53:00 GMT+0530 (India Standard Time)","8.90","9.45","8.80","9.40","39.17"
"Thu May 25 2023 12:54:00 GMT+0530 (India Standard Time)","9.35","10.40","9.15","10.00","43.34"
"Thu May 25 2023 12:55:00 GMT+0530 (India Standard Time)","10.15","12.10","10.00","12.10","54.98"
"Thu May 25 2023 12:56:00 GMT+0530 (India Standard Time)","11.95","12.95","11.65","12.15","55.22"
"Thu May 25 2023 12:57:00 GMT+0530 (India Standard Time)","12.10","12.15","11.00","11.90","53.70"
"Thu May 25 2023 12:58:00 GMT+0530 (India Standard Time)","12.20","13.95","11.75","13.65","61.64"
"Thu May 25 2023 12:59:00 GMT+0530 (India Standard Time)","13.60","13.65","12.30","12.40","54.46"
"Thu May 25 2023 13:00:00 GMT+0530 (India Standard Time)","12.60","13.75","11.75","11.85","51.61"
"Thu May 25 2023 13:01:00 GMT+0530 (India Standard Time)","11.95","13.80","11.95","13.40","58.24"
"Thu May 25 2023 13:02:00 GMT+0530 (India Standard Time)","13.55","15.70","13.35","15.50","65.20"
"Thu May 25 2023 13:03:00 GMT+0530 (India Standard Time)","15.35","16.80","15.10","15.30","64.10"
"Thu May 25 2023 13:04:00 GMT+0530 (India Standard Time)","15.40","16.10","14.70","15.55","64.90"
"Thu May 25 2023 13:05:00 GMT+0530 (India Standard Time)","15.75","16.60","15.05","15.40","63.98"
"Thu May 25 2023 13:06:00 GMT+0530 (India Standard Time)","15.50","17.65","15.30","16.90","68.73"
"Thu May 25 2023 13:07:00 GMT+0530 (India Standard Time)","16.95","17.15","15.15","16.15","64.17"
"Thu May 25 2023 13:08:00 GMT+0530 (India Standard Time)","16.45","16.60","13.60","13.60","51.65"
"Thu May 25 2023 13:09:00 GMT+0530 (India Standard Time)","13.65","14.70","11.50","12.25","46.48"
"Thu May 25 2023 13:10:00 GMT+0530 (India Standard Time)","12.10","14.25","11.75","13.55","51.51"
"Thu May 25 2023 13:11:00 GMT+0530 (India Standard Time)","13.65","14.20","11.60","12.25","46.77"
"Thu May 25 2023 13:12:00 GMT+0530 (India Standard Time)","12.55","13.05","11.60","12.85","49.10"
"Thu May 25 2023 13:13:00 GMT+0530 (India Standard Time)","12.95","13.95","12.95","13.25","50.65"
"Thu May 25 2023 13:14:00 GMT+0530 (India Standard Time)","13.65","14.40","13.30","13.90","53.14"
"Thu May 25 2023 13:15:00 GMT+0530 (India Standard Time)","13.80","14.05","12.60","12.75","48.47"
"Thu May 25 2023 13:16:00 GMT+0530 (India Standard Time)","13.10","16.45","12.85","15.35","57.56"
"Thu May 25 2023 13:17:00 GMT+0530 (India Standard Time)","15.45","16.50","15.00","16.05","59.62"
"Thu May 25 2023 13:18:00 GMT+0530 (India Standard Time)","16.20","18.20","15.15","18.05","64.88"
"Thu May 25 2023 13:19:00 GMT+0530 (India Standard Time)","18.20","18.30","15.50","16.20","57.43"
"Thu May 25 2023 13:20:00 GMT+0530 (India Standard Time)","16.60","18.85","15.95","16.50","58.27"
"Thu May 25 2023 13:21:00 GMT+0530 (India Standard Time)","16.80","17.30","15.20","15.80","55.53"
"Thu May 25 2023 13:22:00 GMT+0530 (India Standard Time)","15.90","17.15","15.25","16.65","58.10"
"Thu May 25 2023 13:23:00 GMT+0530 (India Standard Time)","16.70","17.70","16.15","17.15","59.59"
"Thu May 25 2023 13:24:00 GMT+0530 (India Standard Time)","17.35","18.40","13.70","14.20","48.64"
"Thu May 25 2023 13:25:00 GMT+0530 (India Standard Time)","14.45","14.85","12.50","12.50","43.66"
"Thu May 25 2023 13:26:00 GMT+0530 (India Standard Time)","12.50","13.70","12.50","12.75","44.56"
"Thu May 25 2023 13:27:00 GMT+0530 (India Standard Time)","12.70","13.30","12.00","12.30","43.23"
"Thu May 25 2023 13:28:00 GMT+0530 (India Standard Time)","12.00","13.10","12.00","12.85","45.38"
"Thu May 25 2023 13:29:00 GMT+0530 (India Standard Time)","12.60","14.55","12.60","13.75","48.81"
"Thu May 25 2023 13:30:00 GMT+0530 (India Standard Time)","13.55","19.20","12.65","18.75","62.78"
"Thu May 25 2023 13:31:00 GMT+0530 (India Standard Time)","18.75","19.00","17.10","17.75","59.29"
"Thu May 25 2023 13:32:00 GMT+0530 (India Standard Time)","17.70","18.35","16.30","17.50","58.42"
"Thu May 25 2023 13:33:00 GMT+0530 (India Standard Time)","17.65","18.95","16.70","16.85","56.10"
"Thu May 25 2023 13:34:00 GMT+0530 (India Standard Time)","17.05","17.60","15.55","15.60","51.85"
"Thu May 25 2023 13:35:00 GMT+0530 (India Standard Time)","15.90","16.00","13.90","16.00","53.08"
"Thu May 25 2023 13:36:00 GMT+0530 (India Standard Time)","16.80","17.40","15.70","16.50","54.63"
"Thu May 25 2023 13:37:00 GMT+0530 (India Standard Time)","16.85","16.85","15.30","16.45","54.44"
"Thu May 25 2023 13:38:00 GMT+0530 (India Standard Time)","16.05","16.20","14.45","15.20","49.68"
"Thu May 25 2023 13:39:00 GMT+0530 (India Standard Time)","15.20","16.95","14.60","16.60","54.48"
"Thu May 25 2023 13:40:00 GMT+0530 (India Standard Time)","16.90","18.55","16.15","18.10","58.99"
"Thu May 25 2023 13:41:00 GMT+0530 (India Standard Time)","18.50","20.00","17.85","18.80","60.93"
"Thu May 25 2023 13:42:00 GMT+0530 (India Standard Time)","19.20","19.50","16.85","18.20","58.38"
"Thu May 25 2023 13:43:00 GMT+0530 (India Standard Time)","18.20","18.30","15.25","15.60","48.82"
"Thu May 25 2023 13:44:00 GMT+0530 (India Standard Time)","15.80","17.50","15.50","15.50","48.49"
"Thu May 25 2023 13:45:00 GMT+0530 (India Standard Time)","15.35","16.70","14.90","14.95","46.63"
"Thu May 25 2023 13:46:00 GMT+0530 (India Standard Time)","15.60","15.60","12.80","13.85","43.07"
"Thu May 25 2023 13:47:00 GMT+0530 (India Standard Time)","13.75","14.20","13.00","13.20","41.08"
"Thu May 25 2023 13:48:00 GMT+0530 (India Standard Time)","13.05","13.20","11.30","12.55","39.13"
"Thu May 25 2023 13:49:00 GMT+0530 (India Standard Time)","12.35","15.20","12.30","15.20","49.63"
"Thu May 25 2023 13:50:00 GMT+0530 (India Standard Time)","15.45","15.65","13.55","14.10","46.08"
"Thu May 25 2023 13:51:00 GMT+0530 (India Standard Time)","14.15","14.40","12.90","12.95","42.64"
"Thu May 25 2023 13:52:00 GMT+0530 (India Standard Time)","13.70","13.75","12.60","13.10","43.23"
"Thu May 25 2023 13:53:00 GMT+0530 (India Standard Time)","13.10","13.20","11.25","12.65","41.83"
"Thu May 25 2023 13:54:00 GMT+0530 (India Standard Time)","12.80","14.15","12.15","13.35","44.83"
"Thu May 25 2023 13:55:00 GMT+0530 (India Standard Time)","13.15","13.75","12.10","12.70","42.63"
"Thu May 25 2023 13:56:00 GMT+0530 (India Standard Time)","12.85","13.20","12.10","12.70","42.63"
"Thu May 25 2023 13:57:00 GMT+0530 (India Standard Time)","12.60","12.70","11.30","11.70","39.21"
"Thu May 25 2023 13:58:00 GMT+0530 (India Standard Time)","11.35","16.15","11.30","16.10","55.98"
"Thu May 25 2023 13:59:00 GMT+0530 (India Standard Time)","16.00","16.90","14.60","15.90","55.23"
"Thu May 25 2023 14:00:00 GMT+0530 (India Standard Time)","15.90","16.00","14.35","14.55","50.35"
"Thu May 25 2023 14:01:00 GMT+0530 (India Standard Time)","14.60","15.35","9.45","12.05","42.81"
"Thu May 25 2023 14:02:00 GMT+0530 (India Standard Time)","12.30","14.90","11.95","13.55","47.86"
"Thu May 25 2023 14:03:00 GMT+0530 (India Standard Time)","13.60","14.85","13.10","14.50","50.82"
"Thu May 25 2023 14:04:00 GMT+0530 (India Standard Time)","14.55","14.65","13.50","13.95","49.08"
"Thu May 25 2023 14:05:00 GMT+0530 (India Standard Time)","13.85","14.00","11.30","11.65","42.53"
"Thu May 25 2023 14:06:00 GMT+0530 (India Standard Time)","11.70","11.80","10.00","10.75","40.27"
"Thu May 25 2023 14:07:00 GMT+0530 (India Standard Time)","10.90","11.50","10.25","10.60","39.89"
"Thu May 25 2023 14:08:00 GMT+0530 (India Standard Time)","10.10","10.95","9.20","9.65","37.47"
"Thu May 25 2023 14:09:00 GMT+0530 (India Standard Time)","9.60","9.60","8.15","8.30","34.29"
"Thu May 25 2023 14:10:00 GMT+0530 (India Standard Time)","8.25","8.75","7.70","8.55","35.38"
"Thu May 25 2023 14:11:00 GMT+0530 (India Standard Time)","8.90","9.00","8.15","8.90","36.97"
"Thu May 25 2023 14:12:00 GMT+0530 (India Standard Time)","8.95","8.95","7.00","7.15","32.66"
"Thu May 25 2023 14:13:00 GMT+0530 (India Standard Time)","6.85","7.10","6.35","6.40","30.99"
"Thu May 25 2023 14:14:00 GMT+0530 (India Standard Time)","6.40","6.45","5.65","5.65","29.38"
"Thu May 25 2023 14:15:00 GMT+0530 (India Standard Time)","5.55","5.90","5.00","5.70","29.64"
"Thu May 25 2023 14:16:00 GMT+0530 (India Standard Time)","5.65","5.85","4.80","4.80","27.65"
"Thu May 25 2023 14:17:00 GMT+0530 (India Standard Time)","4.75","5.70","4.60","5.50","31.51"
"Thu May 25 2023 14:18:00 GMT+0530 (India Standard Time)","5.50","7.20","5.30","7.10","39.47"
"Thu May 25 2023 14:19:00 GMT+0530 (India Standard Time)","7.00","7.10","5.85","6.50","37.70"
"Thu May 25 2023 14:20:00 GMT+0530 (India Standard Time)","6.45","6.95","5.15","5.35","34.51"
"Thu May 25 2023 14:21:00 GMT+0530 (India Standard Time)","5.10","5.30","3.75","4.05","31.28"
"Thu May 25 2023 14:22:00 GMT+0530 (India Standard Time)","3.95","4.00","3.25","3.25","29.46"
"Thu May 25 2023 14:23:00 GMT+0530 (India Standard Time)","3.25","3.50","2.95","3.15","29.23"
"Thu May 25 2023 14:24:00 GMT+0530 (India Standard Time)","3.20","3.60","3.15","3.30","30.11"
"Thu May 25 2023 14:25:00 GMT+0530 (India Standard Time)","3.20","3.20","2.55","2.90","29.07"
"Thu May 25 2023 14:26:00 GMT+0530 (India Standard Time)","2.95","3.10","2.85","2.90","29.07"
"Thu May 25 2023 14:27:00 GMT+0530 (India Standard Time)","2.85","2.95","2.65","2.70","28.50"
"Thu May 25 2023 14:28:00 GMT+0530 (India Standard Time)","2.75","3.40","2.70","3.40","33.42"
"Thu May 25 2023 14:29:00 GMT+0530 (India Standard Time)","3.35","4.30","3.25","3.80","36.12"
"Thu May 25 2023 14:30:00 GMT+0530 (India Standard Time)","3.75","3.80","2.50","2.65","32.09"
"Thu May 25 2023 14:31:00 GMT+0530 (India Standard Time)","2.60","3.05","2.60","2.95","34.15"
"Thu May 25 2023 14:32:00 GMT+0530 (India Standard Time)","2.95","4.00","2.85","3.90","40.34"
"Thu May 25 2023 14:33:00 GMT+0530 (India Standard Time)","3.95","3.95","3.05","3.25","37.73"
"Thu May 25 2023 14:34:00 GMT+0530 (India Standard Time)","3.25","3.35","2.90","3.05","36.94"
"Thu May 25 2023 14:35:00 GMT+0530 (India Standard Time)","3.20","3.45","3.10","3.25","38.33"
"Thu May 25 2023 14:36:00 GMT+0530 (India Standard Time)","3.25","3.70","3.15","3.45","39.77"
"Thu May 25 2023 14:37:00 GMT+0530 (India Standard Time)","3.55","3.70","2.80","2.85","36.99"
"Thu May 25 2023 14:38:00 GMT+0530 (India Standard Time)","2.90","3.05","2.65","3.00","38.15"
"Thu May 25 2023 14:39:00 GMT+0530 (India Standard Time)","3.05","3.20","2.85","3.10","38.96"
"Thu May 25 2023 14:40:00 GMT+0530 (India Standard Time)","3.05","3.20","2.15","2.15","34.36"
"Thu May 25 2023 14:41:00 GMT+0530 (India Standard Time)","2.05","2.45","1.85","2.40","36.48"
"Thu May 25 2023 14:42:00 GMT+0530 (India Standard Time)","2.40","2.50","2.15","2.30","35.98"
"Thu May 25 2023 14:43:00 GMT+0530 (India Standard Time)","2.20","2.45","1.70","1.75","33.27"
"Thu May 25 2023 14:44:00 GMT+0530 (India Standard Time)","1.75","1.85","1.55","1.75","33.27"
"Thu May 25 2023 14:45:00 GMT+0530 (India Standard Time)","1.70","1.75","1.60","1.65","32.75"
"Thu May 25 2023 14:46:00 GMT+0530 (India Standard Time)","1.60","1.65","1.20","1.30","30.93"
"Thu May 25 2023 14:47:00 GMT+0530 (India Standard Time)","1.35","1.50","0.90","0.95","29.18"
"Thu May 25 2023 14:48:00 GMT+0530 (India Standard Time)","0.95","1.00","0.85","0.95","29.18"
"Thu May 25 2023 14:49:00 GMT+0530 (India Standard Time)","0.95","1.00","0.75","0.75","28.12"
"Thu May 25 2023 14:50:00 GMT+0530 (India Standard Time)","0.80","0.85","0.75","0.75","28.12"
"Thu May 25 2023 14:51:00 GMT+0530 (India Standard Time)","0.75","0.85","0.75","0.80","28.87"
"Thu May 25 2023 14:52:00 GMT+0530 (India Standard Time)","0.75","0.80","0.60","0.65","27.93"
"Thu May 25 2023 14:53:00 GMT+0530 (India Standard Time)","0.70","0.70","0.60","0.60","27.61"
"Thu May 25 2023 14:54:00 GMT+0530 (India Standard Time)","0.65","0.65","0.50","0.55","27.27"
"Thu May 25 2023 14:55:00 GMT+0530 (India Standard Time)","0.55","0.55","0.45","0.45","26.57"
"Thu May 25 2023 14:56:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.45","26.57"
"Thu May 25 2023 14:57:00 GMT+0530 (India Standard Time)","0.45","0.50","0.40","0.40","26.18"
"Thu May 25 2023 14:58:00 GMT+0530 (India Standard Time)","0.50","0.50","0.40","0.45","27.33"
"Thu May 25 2023 14:59:00 GMT+0530 (India Standard Time)","0.40","0.55","0.40","0.55","29.69"
"Thu May 25 2023 15:00:00 GMT+0530 (India Standard Time)","0.55","0.60","0.50","0.55","29.69"
"Thu May 25 2023 15:01:00 GMT+0530 (India Standard Time)","0.50","0.55","0.40","0.40","28.10"
"Thu May 25 2023 15:02:00 GMT+0530 (India Standard Time)","0.40","0.45","0.40","0.40","28.10"
"Thu May 25 2023 15:03:00 GMT+0530 (India Standard Time)","0.40","0.45","0.35","0.35","27.53"
"Thu May 25 2023 15:04:00 GMT+0530 (India Standard Time)","0.40","0.40","0.30","0.30","26.95"
"Thu May 25 2023 15:05:00 GMT+0530 (India Standard Time)","0.35","0.35","0.20","0.25","26.34"
"Thu May 25 2023 15:06:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.25","26.34"
"Thu May 25 2023 15:07:00 GMT+0530 (India Standard Time)","0.20","0.25","0.15","0.25","26.34"
"Thu May 25 2023 15:08:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.25","26.34"
"Thu May 25 2023 15:09:00 GMT+0530 (India Standard Time)","0.25","0.25","0.15","0.15","24.84"
"Thu May 25 2023 15:10:00 GMT+0530 (India Standard Time)","0.20","0.20","0.15","0.15","24.84"
"Thu May 25 2023 15:11:00 GMT+0530 (India Standard Time)","0.20","0.20","0.10","0.10","24.05"
"Thu May 25 2023 15:12:00 GMT+0530 (India Standard Time)","0.15","0.15","0.10","0.10","24.05"
"Thu May 25 2023 15:13:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.15","26.76"
"Thu May 25 2023 15:14:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.10","25.77"
"Thu May 25 2023 15:15:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","25.77"
"Thu May 25 2023 15:16:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.71"
"Thu May 25 2023 15:17:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","24.71"
"Thu May 25 2023 15:18:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","24.71"
"Thu May 25 2023 15:19:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","24.71"
"Thu May 25 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","28.66"
"Thu May 25 2023 15:21:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.10","28.66"
"Thu May 25 2023 15:22:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","27.02"
"Thu May 25 2023 15:23:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:24:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:26:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:27:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:28:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
"Thu May 25 2023 15:29:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.02"
