"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed May 31 2023 14:35:00 GMT+0530 (India Standard Time)","108.70","111.70","106.75","110.30","56.52"
"Wed May 31 2023 14:40:00 GMT+0530 (India Standard Time)","110.75","112.35","107.55","109.10","54.52"
"Wed May 31 2023 14:45:00 GMT+0530 (India Standard Time)","109.20","114.65","109.05","113.40","59.98"
"Wed May 31 2023 14:50:00 GMT+0530 (India Standard Time)","113.90","113.90","107.95","109.40","53.54"
"Wed May 31 2023 14:55:00 GMT+0530 (India Standard Time)","109.40","111.85","103.45","111.35","56.02"
"Wed May 31 2023 15:00:00 GMT+0530 (India Standard Time)","112.50","120.30","110.25","113.85","59.04"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","113.05","116.35","109.45","115.85","61.32"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","115.90","131.40","115.85","125.20","69.81"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","125.20","137.85","125.20","137.55","76.99"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","137.85","139.50","130.30","135.00","73.12"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","135.20","137.20","127.40","132.65","69.65"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","139.95","148.95","103.10","117.30","52.21"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","115.70","120.00","102.55","106.25","43.72"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","104.70","106.15","96.70","99.30","39.39"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","98.00","115.25","96.85","111.75","49.12"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","112.10","114.85","109.20","111.95","49.26"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","111.80","112.85","104.10","108.70","46.98"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","107.70","111.80","105.75","110.75","48.60"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","111.10","118.30","107.80","117.25","53.44"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","117.40","120.50","114.10","114.70","51.40"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","114.55","116.50","106.10","115.60","52.09"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","115.40","117.45","106.65","111.85","48.94"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","111.25","113.85","105.85","106.10","44.50"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","105.45","106.10","101.00","102.00","41.60"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","102.00","107.05","101.25","102.95","42.54"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","102.95","108.20","101.85","107.40","46.83"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","106.70","112.00","105.00","110.95","50.03"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","110.75","115.75","110.50","114.20","52.84"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","114.00","117.85","108.80","111.95","50.72"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","111.80","114.75","108.50","113.45","52.10"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","112.55","114.00","108.70","113.20","51.84"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","112.15","113.45","109.50","111.70","50.21"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","111.25","113.90","106.50","108.00","46.36"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","108.10","108.80","102.10","106.35","44.71"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","106.45","112.00","106.05","111.45","50.56"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","111.70","114.80","110.60","113.10","52.32"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","113.00","113.20","110.00","111.85","50.84"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","111.85","112.40","105.00","107.35","45.83"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","106.45","107.80","101.35","105.50","43.91"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","105.15","107.40","104.50","106.10","44.72"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","106.05","109.40","105.30","108.85","48.39"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","108.90","111.30","107.00","110.50","50.51"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","110.50","115.60","106.55","110.95","51.10"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","111.25","111.30","105.85","106.20","45.00"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","106.10","109.65","97.15","100.50","38.98"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","100.70","103.65","97.10","98.55","37.15"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","98.25","100.65","97.45","97.50","36.17"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","97.65","101.00","90.90","100.60","41.13"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","100.70","106.80","100.30","106.50","49.22"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","106.15","109.00","104.90","108.75","51.93"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","108.30","110.90","105.80","109.75","53.13"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","109.55","115.25","108.60","111.55","55.29"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","111.60","111.75","105.55","108.30","50.74"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","108.65","109.25","103.20","103.80","45.20"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","104.20","107.80","100.50","105.65","47.73"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","105.90","108.15","102.80","104.45","46.24"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","104.15","106.60","103.35","104.75","46.68"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","104.60","104.95","102.10","103.40","44.87"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","103.05","105.30","100.80","105.05","47.55"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","105.45","109.50","102.80","105.30","47.96"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","105.20","111.85","104.35","109.70","54.72"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","110.05","111.50","108.15","110.00","55.15"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","110.25","110.60","106.20","109.95","55.05"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","110.60","113.55","109.10","110.45","55.86"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","110.35","114.00","108.40","109.20","53.29"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","109.40","109.50","98.15","99.95","39.00"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","100.00","102.90","86.90","89.65","29.52"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","89.25","96.00","87.30","90.65","31.26"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","90.70","97.55","90.25","96.55","40.62"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","96.95","99.25","95.05","97.60","42.13"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","97.60","98.50","86.80","87.35","33.24"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","87.65","88.40","84.35","86.40","32.56"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","86.40","86.40","75.65","76.10","26.24"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","76.30","86.45","74.75","85.90","38.47"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","86.05","87.50","76.85","78.40","33.85"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","78.65","81.70","75.95","80.80","36.48"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","80.75","82.35","77.20","77.80","34.63"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","77.65","82.80","74.10","76.00","33.52"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","75.55","80.95","74.85","79.30","37.45"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","79.45","84.85","78.50","80.60","38.98"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","80.95","81.10","70.55","70.55","32.39"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","71.00","73.20","66.15","66.65","30.25"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","66.70","70.50","61.00","61.00","27.42"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","61.05","61.45","50.05","50.25","23.02"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","50.60","61.05","50.20","56.05","29.59"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","56.00","59.30","54.50","57.70","31.38"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","82.80","84.45","70.75","81.50","50.84"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","80.80","82.90","70.70","73.95","46.35"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","74.10","74.25","66.75","72.15","45.33"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","72.50","75.20","71.60","72.20","45.36"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","71.10","73.50","68.00","69.85","43.89"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","69.15","72.00","67.75","69.25","43.50"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","69.00","69.10","60.40","62.50","39.29"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","62.00","64.80","55.95","57.65","36.55"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","57.45","59.70","49.05","49.05","32.26"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","48.75","54.35","47.05","51.35","34.47"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","51.05","52.40","46.80","50.35","33.95"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","50.00","50.40","44.30","47.95","32.68"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","47.95","50.50","46.50","48.45","33.24"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","48.30","49.00","45.10","46.15","31.92"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","45.80","49.80","43.80","49.05","35.41"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","49.05","52.90","47.70","51.95","38.78"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","51.60","55.10","51.45","53.00","40.00"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","53.05","54.50","49.90","52.00","39.20"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","52.15","57.10","50.30","55.40","43.36"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","55.50","57.55","53.75","55.75","43.79"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","56.00","57.00","52.05","53.55","41.66"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","53.30","55.05","50.70","52.15","40.32"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","52.00","54.35","51.80","54.10","43.07"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","53.85","56.95","53.35","56.30","46.09"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","56.40","57.65","54.50","57.35","47.51"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","57.50","57.90","52.85","53.45","42.96"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","53.50","54.95","52.00","54.30","44.22"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","54.45","63.70","52.05","63.70","55.80"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","64.20","67.40","61.65","63.70","55.80"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","63.55","64.95","61.30","62.30","53.87"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","62.30","63.65","58.35","59.05","49.58"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","58.75","64.00","58.75","63.50","54.88"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","63.65","64.25","61.95","63.00","54.19"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","63.40","66.20","61.00","64.50","55.97"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","64.45","65.35","62.45","64.30","55.66"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","64.30","64.55","60.25","60.60","50.10"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","60.40","60.75","55.30","58.40","47.09"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","58.55","60.50","56.10","56.65","44.79"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","56.45","59.40","53.75","58.00","46.94"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","57.70","63.45","57.00","63.45","54.65"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","63.00","65.40","61.70","63.45","54.65"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","63.45","64.20","58.40","59.40","48.57"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","59.50","64.65","59.15","64.55","55.37"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","64.55","64.55","61.05","62.00","51.72"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","62.00","63.10","61.40","62.50","52.39"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","62.70","65.70","62.40","62.60","52.53"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","62.80","72.00","59.00","70.75","62.28"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","71.35","79.75","70.60","74.95","66.14"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","74.95","76.00","72.25","73.80","64.20"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","73.85","75.65","72.15","72.95","62.74"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","73.10","80.00","71.15","79.75","68.85"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","80.20","84.90","78.30","79.50","68.41"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","80.10","81.80","77.20","80.70","69.43"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","80.45","83.25","78.60","80.90","69.60"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","81.00","83.00","79.50","81.85","70.47"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","81.90","84.50","73.95","74.85","57.43"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","75.15","76.00","69.00","73.65","55.53"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","74.00","76.35","71.00","71.75","52.57"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","71.60","73.20","61.00","63.90","42.48"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","63.40","63.70","53.80","57.50","36.36"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","56.35","57.55","47.60","47.60","29.32"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","47.25","48.75","38.55","43.20","26.83"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","43.40","48.50","42.70","45.05","29.54"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","44.25","46.05","38.70","40.10","26.69"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","40.00","44.15","38.10","43.50","31.57"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","42.85","45.15","41.25","43.35","31.47"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","42.85","48.10","42.20","47.25","37.02"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","47.45","48.00","41.80","42.20","33.26"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","43.15","50.35","41.40","49.15","41.99"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","49.55","61.85","48.45","58.40","51.15"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","58.25","65.85","51.60","65.20","56.58"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","66.20","67.00","53.75","54.45","47.58"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","54.85","57.40","38.55","39.05","38.20"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","39.00","43.45","38.55","43.40","41.70"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","43.30","47.95","43.00","46.95","44.46"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","65.05","90.85","64.05","86.30","64.51"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","86.70","89.70","78.05","89.70","65.67"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","89.85","93.00","83.20","90.10","65.81"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","90.25","92.25","75.35","75.55","56.70"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","75.15","87.60","74.65","84.40","60.30"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","84.25","86.90","79.00","86.10","60.97"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","86.15","94.85","86.10","92.25","63.38"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","93.00","93.85","86.25","89.50","61.55"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","90.40","92.60","88.55","90.70","62.07"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","90.75","93.00","87.50","90.65","62.03"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","90.55","90.80","85.35","86.05","58.54"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","86.00","90.25","84.80","88.00","59.58"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","88.35","93.50","87.40","92.90","62.14"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","93.25","95.10","86.15","88.25","58.36"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","88.25","92.00","82.45","83.90","54.99"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","83.70","83.80","78.40","80.65","52.55"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","81.00","84.45","78.55","79.50","51.67"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","79.45","80.55","75.85","80.20","52.20"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","81.75","84.30","79.20","81.85","53.47"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","81.50","83.30","80.75","82.10","53.67"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","82.55","85.65","82.10","83.60","54.93"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","82.90","85.85","81.75","85.20","56.30"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","85.15","89.00","84.80","88.25","58.86"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","88.55","90.95","87.05","88.70","59.24"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","88.60","89.80","87.10","88.65","59.18"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","88.85","93.85","88.45","90.00","60.44"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","89.85","91.80","88.30","91.10","61.49"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","91.20","91.45","83.35","85.25","53.38"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","84.55","88.40","83.60","86.00","54.21"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","86.00","87.00","83.60","84.10","51.69"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","84.10","88.05","83.60","86.80","54.90"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","86.95","87.80","79.30","80.65","47.20"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","79.90","83.70","78.75","81.20","47.91"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","81.20","83.60","79.35","79.60","45.99"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","79.20","85.50","79.05","85.05","52.91"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","84.80","87.55","84.65","85.40","53.32"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","85.25","86.30","79.00","79.40","45.88"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","79.00","87.35","77.05","82.75","50.07"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","82.70","84.90","78.20","83.85","51.40"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","83.70","84.65","78.85","80.90","47.73"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","80.85","83.60","79.00","79.15","45.65"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","79.10","84.00","78.05","81.95","49.45"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","81.80","83.85","80.80","81.60","48.99"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","81.95","86.10","79.75","80.45","47.42"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","80.25","85.25","79.80","82.95","51.08"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","82.40","85.15","81.35","82.30","50.10"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","82.20","84.15","80.50","82.20","49.95"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","82.20","83.95","68.95","73.75","38.80"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","71.65","86.20","71.50","85.10","53.74"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","86.10","90.80","84.00","89.50","58.01"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","89.20","92.00","83.60","84.20","51.80"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","84.20","86.00","79.95","83.25","50.75"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","82.75","83.30","80.70","82.50","49.89"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","82.55","83.35","77.25","80.00","47.03"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","79.70","83.65","79.40","79.55","46.52"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","79.55","87.25","77.50","86.75","55.03"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","87.05","87.80","82.80","84.35","52.05"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","84.60","85.55","74.80","76.65","43.86"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","76.55","79.25","70.30","71.40","39.32"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","72.10","74.75","69.55","74.45","43.01"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","74.20","77.35","70.60","72.60","41.37"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","72.05","72.65","65.35","70.35","39.40"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","70.25","73.75","65.50","70.95","40.22"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","71.15","76.80","63.60","68.00","37.53"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","68.05","70.95","65.90","67.95","37.48"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","67.60","71.00","63.85","65.15","34.92"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","65.35","69.35","60.15","66.35","36.91"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","65.95","68.95","65.25","66.40","37.00"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","66.00","74.50","56.00","64.10","34.65"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","62.45","64.25","52.40","54.60","27.01"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","53.95","54.35","49.10","52.25","25.51"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","52.20","59.20","50.95","58.80","36.14"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","58.70","62.35","51.00","53.30","32.01"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","53.10","54.75","51.80","52.35","31.34"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","52.45","52.90","46.80","47.60","28.18"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","51.00","51.00","29.15","33.55","21.33"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","33.70","37.25","30.80","31.55","20.57"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","31.45","34.20","31.15","33.60","23.60"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","33.10","34.75","31.80","34.20","24.50"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","34.00","38.20","32.55","34.40","24.82"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","34.35","34.60","30.80","33.15","24.13"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","32.95","34.00","28.25","29.45","22.17"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","29.40","30.45","25.85","26.05","20.52"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","25.70","27.55","25.05","25.60","20.30"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","25.20","26.25","23.10","23.80","19.42"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","23.60","25.45","22.45","25.15","22.15"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","25.20","27.15","23.75","24.30","21.65"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","24.15","25.65","23.50","25.00","23.18"
