"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 30 2023 14:50:00 GMT+0530 (India Standard Time)","243.05","245.10","240.15","243.45","63.61"
"Tue May 30 2023 14:55:00 GMT+0530 (India Standard Time)","243.45","247.00","243.15","245.00","64.35"
"Tue May 30 2023 15:00:00 GMT+0530 (India Standard Time)","245.00","247.00","234.00","240.50","60.49"
"Tue May 30 2023 15:05:00 GMT+0530 (India Standard Time)","240.50","260.40","236.00","260.35","69.25"
"Tue May 30 2023 15:10:00 GMT+0530 (India Standard Time)","260.35","268.65","259.20","264.60","70.75"
"Tue May 30 2023 15:15:00 GMT+0530 (India Standard Time)","264.60","267.00","262.25","264.60","70.75"
"Tue May 30 2023 15:20:00 GMT+0530 (India Standard Time)","264.60","269.00","262.50","266.70","71.54"
"Tue May 30 2023 15:25:00 GMT+0530 (India Standard Time)","266.70","278.80","266.70","272.45","73.65"
"Wed May 31 2023 09:15:00 GMT+0530 (India Standard Time)","235.75","235.75","195.00","196.25","35.81"
"Wed May 31 2023 09:20:00 GMT+0530 (India Standard Time)","196.25","196.25","180.35","184.45","32.98"
"Wed May 31 2023 09:25:00 GMT+0530 (India Standard Time)","184.45","184.45","163.95","168.65","29.61"
"Wed May 31 2023 09:30:00 GMT+0530 (India Standard Time)","169.10","171.80","164.65","167.30","29.34"
"Wed May 31 2023 09:35:00 GMT+0530 (India Standard Time)","167.30","168.70","157.80","162.55","28.34"
"Wed May 31 2023 09:40:00 GMT+0530 (India Standard Time)","162.50","167.85","160.10","164.90","29.61"
"Wed May 31 2023 09:45:00 GMT+0530 (India Standard Time)","164.40","171.05","161.40","170.00","32.43"
"Wed May 31 2023 09:50:00 GMT+0530 (India Standard Time)","171.20","173.25","162.40","164.30","30.94"
"Wed May 31 2023 09:55:00 GMT+0530 (India Standard Time)","163.35","169.60","159.10","168.75","33.51"
"Wed May 31 2023 10:00:00 GMT+0530 (India Standard Time)","170.75","180.00","168.75","176.20","37.69"
"Wed May 31 2023 10:05:00 GMT+0530 (India Standard Time)","176.20","179.00","175.85","179.00","39.24"
"Wed May 31 2023 10:10:00 GMT+0530 (India Standard Time)","179.00","182.70","172.20","177.60","38.72"
"Wed May 31 2023 10:15:00 GMT+0530 (India Standard Time)","178.20","178.20","168.30","168.75","35.53"
"Wed May 31 2023 10:20:00 GMT+0530 (India Standard Time)","168.90","169.40","159.80","160.25","32.74"
"Wed May 31 2023 10:25:00 GMT+0530 (India Standard Time)","159.65","160.85","155.00","156.50","31.56"
"Wed May 31 2023 10:30:00 GMT+0530 (India Standard Time)","155.65","160.75","147.15","149.90","29.55"
"Wed May 31 2023 10:35:00 GMT+0530 (India Standard Time)","150.15","156.30","149.35","152.20","31.20"
"Wed May 31 2023 10:40:00 GMT+0530 (India Standard Time)","152.25","158.55","152.15","153.70","32.31"
"Wed May 31 2023 10:45:00 GMT+0530 (India Standard Time)","153.70","156.05","151.40","152.55","31.88"
"Wed May 31 2023 10:50:00 GMT+0530 (India Standard Time)","152.55","155.10","150.85","154.95","33.84"
"Wed May 31 2023 10:55:00 GMT+0530 (India Standard Time)","155.55","157.50","151.50","156.10","34.81"
"Wed May 31 2023 11:00:00 GMT+0530 (India Standard Time)","156.10","161.20","154.15","158.70","37.05"
"Wed May 31 2023 11:05:00 GMT+0530 (India Standard Time)","158.40","162.00","158.40","161.55","39.50"
"Wed May 31 2023 11:10:00 GMT+0530 (India Standard Time)","161.55","163.25","155.00","155.75","36.39"
"Wed May 31 2023 11:15:00 GMT+0530 (India Standard Time)","155.75","158.75","154.55","158.10","38.50"
"Wed May 31 2023 11:20:00 GMT+0530 (India Standard Time)","158.25","160.95","153.65","156.10","37.37"
"Wed May 31 2023 11:25:00 GMT+0530 (India Standard Time)","156.35","157.20","149.45","149.45","33.79"
"Wed May 31 2023 11:30:00 GMT+0530 (India Standard Time)","149.95","150.25","140.55","141.30","30.01"
"Wed May 31 2023 11:35:00 GMT+0530 (India Standard Time)","141.20","142.65","130.00","132.55","26.56"
"Wed May 31 2023 11:40:00 GMT+0530 (India Standard Time)","132.55","137.00","130.00","135.80","29.79"
"Wed May 31 2023 11:45:00 GMT+0530 (India Standard Time)","135.50","135.90","127.65","129.00","27.11"
"Wed May 31 2023 11:50:00 GMT+0530 (India Standard Time)","128.60","131.45","120.50","125.85","25.94"
"Wed May 31 2023 11:55:00 GMT+0530 (India Standard Time)","126.90","133.50","125.75","131.40","31.52"
"Wed May 31 2023 12:00:00 GMT+0530 (India Standard Time)","131.60","134.70","130.05","130.70","31.20"
"Wed May 31 2023 12:05:00 GMT+0530 (India Standard Time)","131.35","133.35","128.65","129.75","30.75"
"Wed May 31 2023 12:10:00 GMT+0530 (India Standard Time)","130.00","131.05","128.00","129.80","30.81"
"Wed May 31 2023 12:15:00 GMT+0530 (India Standard Time)","129.95","134.45","124.70","133.95","35.57"
"Wed May 31 2023 12:20:00 GMT+0530 (India Standard Time)","133.65","134.70","129.25","131.70","34.19"
"Wed May 31 2023 12:25:00 GMT+0530 (India Standard Time)","131.65","133.65","129.65","129.85","33.06"
"Wed May 31 2023 12:30:00 GMT+0530 (India Standard Time)","129.80","133.30","121.50","125.00","30.24"
"Wed May 31 2023 12:35:00 GMT+0530 (India Standard Time)","124.70","130.20","124.05","128.90","35.04"
"Wed May 31 2023 12:40:00 GMT+0530 (India Standard Time)","128.80","134.95","128.25","134.30","41.09"
"Wed May 31 2023 12:45:00 GMT+0530 (India Standard Time)","133.95","135.55","129.35","130.60","38.45"
"Wed May 31 2023 12:50:00 GMT+0530 (India Standard Time)","130.90","131.90","119.75","122.20","33.23"
"Wed May 31 2023 12:55:00 GMT+0530 (India Standard Time)","121.45","127.85","120.05","127.55","38.92"
"Wed May 31 2023 13:00:00 GMT+0530 (India Standard Time)","127.95","127.95","119.90","121.00","34.99"
"Wed May 31 2023 13:05:00 GMT+0530 (India Standard Time)","120.40","124.95","120.00","123.90","37.97"
"Wed May 31 2023 13:10:00 GMT+0530 (India Standard Time)","124.40","124.95","120.10","120.60","35.95"
"Wed May 31 2023 13:15:00 GMT+0530 (India Standard Time)","120.00","123.05","116.05","121.25","36.66"
"Wed May 31 2023 13:20:00 GMT+0530 (India Standard Time)","121.40","125.00","119.50","124.15","39.89"
"Wed May 31 2023 13:25:00 GMT+0530 (India Standard Time)","123.90","127.25","122.35","126.85","42.82"
"Wed May 31 2023 13:30:00 GMT+0530 (India Standard Time)","126.85","131.75","124.00","131.45","47.50"
"Wed May 31 2023 13:35:00 GMT+0530 (India Standard Time)","131.75","134.60","125.50","126.00","43.01"
"Wed May 31 2023 13:40:00 GMT+0530 (India Standard Time)","126.20","133.10","124.55","126.25","43.27"
"Wed May 31 2023 13:45:00 GMT+0530 (India Standard Time)","126.10","129.10","121.85","123.75","41.21"
"Wed May 31 2023 13:50:00 GMT+0530 (India Standard Time)","123.90","125.90","121.20","125.90","43.69"
"Wed May 31 2023 13:55:00 GMT+0530 (India Standard Time)","125.20","126.50","122.50","124.85","42.74"
"Wed May 31 2023 14:00:00 GMT+0530 (India Standard Time)","124.85","126.00","120.10","121.40","39.69"
"Wed May 31 2023 14:05:00 GMT+0530 (India Standard Time)","121.45","123.50","119.90","120.05","38.52"
"Wed May 31 2023 14:10:00 GMT+0530 (India Standard Time)","120.50","127.50","118.55","125.45","45.41"
"Wed May 31 2023 14:15:00 GMT+0530 (India Standard Time)","125.85","127.40","121.45","127.10","47.35"
"Wed May 31 2023 14:20:00 GMT+0530 (India Standard Time)","127.10","130.00","124.35","128.35","48.83"
"Wed May 31 2023 14:25:00 GMT+0530 (India Standard Time)","128.75","134.35","125.50","132.85","53.87"
"Wed May 31 2023 14:30:00 GMT+0530 (India Standard Time)","132.40","135.55","132.00","135.00","56.09"
"Wed May 31 2023 14:35:00 GMT+0530 (India Standard Time)","135.00","137.55","131.65","136.05","57.18"
"Wed May 31 2023 14:40:00 GMT+0530 (India Standard Time)","136.50","138.00","132.25","134.25","54.68"
"Wed May 31 2023 14:45:00 GMT+0530 (India Standard Time)","134.40","141.00","134.40","139.50","60.15"
"Wed May 31 2023 14:50:00 GMT+0530 (India Standard Time)","140.00","140.30","132.80","134.15","53.12"
"Wed May 31 2023 14:55:00 GMT+0530 (India Standard Time)","134.45","137.45","128.00","137.30","56.35"
"Wed May 31 2023 15:00:00 GMT+0530 (India Standard Time)","138.70","147.70","136.30","140.10","59.06"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","140.30","143.40","135.45","143.00","61.70"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","143.00","161.00","142.10","153.55","69.44"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","153.70","169.10","153.55","169.00","76.83"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","168.75","171.20","160.80","166.00","73.13"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","166.00","168.40","157.40","162.95","69.47"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","158.85","185.95","132.00","146.30","53.68"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","145.00","149.75","129.20","133.20","45.01"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","131.75","134.05","122.60","125.40","40.79"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","124.00","144.40","122.70","140.75","50.61"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","141.30","144.00","137.25","140.50","50.46"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","140.65","141.70","132.00","137.20","48.47"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","136.05","140.85","134.05","140.00","50.27"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","140.05","148.40","136.15","147.20","54.65"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","147.75","150.50","143.80","144.20","52.57"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","144.00","146.50","134.10","145.90","53.65"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","145.70","147.60","134.75","140.30","49.65"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","140.00","143.00","133.85","133.90","45.48"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","133.45","133.90","128.00","128.95","42.50"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","128.75","134.85","128.20","130.25","43.55"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","130.25","136.20","128.90","136.05","48.08"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","135.10","141.00","133.30","139.70","50.76"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","139.70","145.60","139.65","143.70","53.58"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","143.75","148.10","137.70","141.35","51.71"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","141.15","144.35","136.90","143.05","52.99"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","142.30","143.20","137.70","142.70","52.68"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","141.40","142.70","138.85","141.45","51.52"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","141.05","143.55","135.45","136.90","47.42"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","136.95","137.95","129.95","134.95","45.74"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","135.10","141.70","134.25","141.15","51.61"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","141.30","145.00","139.90","143.05","53.28"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","143.05","143.20","139.45","141.45","51.66"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","141.45","142.40","133.15","135.70","46.24"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","135.10","136.35","128.85","133.75","44.53"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","133.10","136.00","133.00","134.65","45.53"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","134.80","138.50","133.60","138.00","49.20"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","138.00","141.30","135.85","140.00","51.31"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","140.30","146.10","135.30","140.45","51.79"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","140.80","141.00","134.50","135.05","45.89"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","135.00","139.00","124.25","128.80","40.18"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","128.25","131.85","124.25","125.90","37.83"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","125.90","127.85","123.95","123.95","36.29"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","123.95","128.50","116.35","128.05","41.66"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","127.95","135.90","127.75","135.05","49.49"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","134.90","138.15","133.45","137.70","52.11"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","137.65","140.65","134.50","139.65","54.00"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","139.65","145.25","137.90","140.95","55.27"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","141.45","141.45","134.70","137.90","51.67"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","137.60","138.45","131.55","132.25","45.73"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","132.50","136.65","128.60","134.50","48.28"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","134.50","137.00","130.40","132.00","45.71"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","132.25","134.65","131.00","132.30","46.08"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","132.30","132.85","129.60","131.50","45.19"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","131.35","133.80","128.45","133.45","47.83"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","133.70","138.50","130.70","133.20","47.51"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","133.20","141.60","132.70","139.50","55.48"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","139.50","141.60","137.35","139.90","55.94"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","139.85","140.50","134.90","139.95","56.00"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","140.40","144.00","138.80","140.80","57.09"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","140.80","144.30","138.05","139.05","54.13"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","138.70","138.80","125.65","127.80","39.83"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","128.00","130.85","111.85","115.40","30.32"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","115.40","122.85","112.70","116.30","31.60"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","115.55","124.45","115.50","122.90","40.24"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","124.00","126.50","121.45","125.20","42.95"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","125.20","126.00","111.85","112.35","33.75"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","112.25","113.20","108.60","110.20","32.50"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","110.40","110.40","97.75","98.00","26.49"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","98.15","111.40","96.15","110.85","39.24"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","111.35","112.00","99.45","101.15","34.39"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","101.30","104.85","98.15","104.15","36.98"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","104.25","106.55","99.90","100.85","35.33"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","100.85","107.60","96.50","98.70","34.25"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","98.35","105.70","97.65","104.20","39.34"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","103.30","110.15","102.40","105.10","40.15"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","105.10","105.75","91.45","92.70","33.48"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","92.60","95.00","86.25","86.45","30.70"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","87.25","91.65","80.00","80.00","28.12"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","80.90","80.90","66.35","66.35","23.58"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","67.05","80.50","66.65","74.50","30.76"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","74.65","79.00","73.10","78.50","34.03"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","108.95","110.35","95.40","108.55","52.28"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","108.05","110.40","95.45","99.20","47.85"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","99.35","99.90","90.30","97.25","46.95"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","98.25","101.15","96.90","97.50","47.09"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","96.20","99.50","92.40","94.10","45.38"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","93.65","97.45","91.80","93.85","45.25"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","93.65","94.25","83.50","85.60","41.06"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","85.20","88.60","77.15","79.50","38.24"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","79.30","82.15","68.55","68.75","33.84"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","68.45","75.65","66.10","72.20","36.37"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","71.45","73.25","65.80","70.20","35.52"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","69.60","70.30","62.50","66.90","34.10"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","67.00","70.40","65.05","67.55","34.66"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","67.40","68.45","63.05","64.70","33.34"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","64.45","69.70","61.65","68.75","37.01"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","68.55","73.50","67.00","72.35","40.16"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","71.95","75.95","71.70","73.30","41.00"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","73.75","75.50","69.55","72.50","40.49"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","72.50","79.00","70.15","77.30","44.95"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","77.10","80.00","75.00","77.95","45.55"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","78.00","79.50","72.95","75.15","43.37"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","74.65","77.00","71.50","73.00","41.72"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","73.15","76.25","72.55","75.75","44.62"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","75.75","79.45","75.05","79.00","47.92"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","79.05","80.40","76.15","80.00","48.93"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","80.20","80.60","74.00","75.25","44.52"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","75.10","76.75","72.60","75.80","45.14"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","76.10","88.25","73.05","88.00","56.65"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","88.75","92.85","85.70","88.45","57.01"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","88.25","89.75","85.35","86.90","55.31"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","86.50","88.45","81.60","82.25","50.46"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","81.90","88.80","81.90","87.85","55.52"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","88.05","88.90","86.10","87.75","55.41"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","88.00","91.65","84.90","89.45","56.96"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","89.65","90.50","86.70","89.00","56.40"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","89.35","89.60","84.45","84.45","50.97"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","84.10","84.95","78.00","81.70","47.97"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","81.80","84.35","79.00","79.70","45.85"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","79.00","83.20","75.65","80.95","47.41"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","80.95","87.85","79.90","87.85","55.11"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","87.50","90.50","85.90","88.10","55.36"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","88.30","89.00","81.95","83.15","49.39"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","83.50","89.60","82.90","89.40","55.87"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","89.55","89.55","85.35","86.55","52.56"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","86.60","87.90","85.45","86.70","52.72"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","87.00","91.35","86.70","87.55","53.66"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","87.85","99.35","83.05","98.15","63.47"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","99.20","109.15","97.60","103.25","67.08"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","102.60","104.45","99.90","101.80","65.11"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","101.50","104.30","99.75","100.90","63.86"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","100.90","109.70","98.45","108.80","69.42"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","109.85","115.35","107.55","109.35","69.77"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","109.30","111.60","106.05","110.35","70.43"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","109.90","113.25","107.60","110.10","70.02"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","110.20","113.30","109.05","112.25","71.56"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","112.00","114.90","102.00","103.50","58.40"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","103.50","104.65","96.55","101.85","56.30"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","101.95","104.80","98.25","99.10","52.89"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","99.00","100.90","85.55","89.15","42.77"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","88.50","88.80","76.60","81.50","36.93"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","80.20","81.80","69.20","69.20","29.86"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","68.70","70.20","56.35","62.70","26.93"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","63.00","69.80","62.00","65.35","29.95"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","64.25","66.55","56.80","58.95","27.04"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","58.90","64.30","56.05","63.20","31.78"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","62.50","65.55","60.25","63.20","31.78"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","62.50","69.70","61.60","68.70","37.83"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","68.75","69.25","61.00","61.75","33.76"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","62.75","72.75","60.65","71.05","42.66"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","71.65","87.60","70.05","83.45","51.94"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","83.40","93.15","74.20","92.30","57.26"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","93.65","94.80","77.45","77.90","47.96"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","78.65","82.00","56.30","57.30","38.36"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","57.00","63.10","56.45","63.10","41.89"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","62.95","69.35","62.35","68.45","45.01"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","100.20","127.00","92.25","121.50","65.07"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","121.95","125.20","111.00","125.05","65.96"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","125.30","129.00","117.30","125.05","65.96"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","125.70","128.10","108.10","108.30","57.86"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","107.80","123.15","107.25","118.90","61.11"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","119.10","122.65","113.40","121.90","62.01"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","121.95","132.00","121.90","129.30","64.20"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","129.65","130.80","122.10","126.10","62.52"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","127.15","130.00","125.05","127.20","62.88"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","128.00","130.50","124.25","127.85","63.10"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","128.10","128.10","121.60","122.30","59.77"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","122.25","127.35","121.00","124.85","60.80"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","125.15","131.40","123.80","130.80","63.15"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","131.00","133.00","122.75","125.00","59.40"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","125.00","129.50","118.25","119.60","56.07"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","119.80","119.85","113.50","116.00","53.89"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","116.90","120.80","113.60","114.40","52.91"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","114.65","116.35","110.50","115.90","53.76"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","117.60","120.95","115.00","117.45","54.67"
