"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","56.70","57.90","53.50","54.40","35.42"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","54.10","54.45","51.70","52.90","34.38"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","52.75","55.30","50.35","53.50","35.20"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","53.55","55.55","51.95","52.30","34.28"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","52.80","55.20","52.25","52.95","35.27"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","53.55","54.30","52.75","52.75","35.10"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","53.00","56.05","51.50","54.95","38.71"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","55.00","58.75","54.75","56.45","41.11"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","56.30","56.95","52.45","53.10","37.57"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","53.25","53.30","49.95","50.85","35.36"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","51.20","52.55","50.85","51.45","36.43"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","51.30","56.20","51.05","55.05","42.59"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","55.15","59.15","54.30","56.20","44.44"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","56.20","56.45","54.65","55.25","43.20"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","55.45","56.15","52.75","52.95","40.27"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","52.60","54.05","50.70","51.35","38.33"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","51.15","52.95","47.10","50.15","36.89"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","50.20","53.25","50.20","53.25","42.86"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","53.25","57.40","50.80","55.80","47.27"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","56.15","60.40","54.10","59.80","53.37"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","59.90","60.95","58.65","60.95","54.98"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","61.00","67.50","56.55","58.15","50.41"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","58.15","58.65","53.75","53.75","44.20"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","54.00","55.95","52.40","53.05","43.29"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","53.00","54.35","50.65","50.95","40.58"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","51.10","52.25","49.00","52.10","42.69"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","52.30","54.35","51.60","52.90","44.18"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","52.90","56.20","52.45","55.95","49.56"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","56.20","58.00","54.00","55.45","48.73"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","55.45","58.35","54.55","56.90","51.28"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","56.90","57.55","54.60","55.70","49.11"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","55.70","57.75","55.70","56.70","50.97"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","56.90","58.05","55.25","55.45","48.57"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","55.35","56.25","51.60","55.20","48.09"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","55.20","55.30","49.20","50.25","39.62"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","50.15","51.85","49.70","50.70","40.64"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","50.70","53.00","50.00","50.25","39.91"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","50.05","50.90","48.00","50.10","39.66"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","50.20","51.80","48.60","51.20","42.56"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","51.20","57.70","51.20","56.80","54.54"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","56.80","68.45","55.70","66.25","67.03"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","66.10","68.05","61.35","65.60","65.70"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","65.45","66.25","60.35","61.10","57.19"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","61.00","61.95","58.90","59.75","54.89"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","59.75","69.75","59.10","69.20","65.37"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","69.50","74.55","69.20","73.40","68.84"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","73.10","85.95","72.75","85.65","76.29"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","87.30","89.75","71.25","71.25","58.56"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","71.30","83.65","69.55","80.30","64.19"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","80.30","84.65","76.60","76.60","60.57"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","76.85","81.45","74.30","80.20","62.77"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","80.40","83.50","73.50","80.40","62.90"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","81.15","81.65","73.00","75.35","57.67"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","75.50","76.50","67.90","72.45","54.85"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","72.90","89.50","72.65","89.35","65.45"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","88.90","105.90","86.35","97.90","69.36"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","97.65","102.55","89.25","102.55","71.27"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","101.80","121.00","101.80","120.65","77.22"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","120.70","121.20","99.05","102.05","62.83"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","102.75","105.00","95.15","97.95","60.17"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","74.10","74.10","45.70","46.40","38.23"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","46.55","56.00","44.85","53.15","41.25"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","52.65","61.25","52.40","56.40","42.71"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","55.80","56.40","49.80","52.30","41.32"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","52.45","56.80","51.25","56.40","43.30"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","56.40","57.80","52.40","54.00","42.40"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","53.95","62.15","52.80","60.70","45.80"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","60.95","81.90","57.65","72.25","51.15"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","72.30","85.00","69.00","84.20","56.00"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","84.80","86.95","72.85","78.00","53.06"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","78.15","86.40","75.85","80.70","54.19"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","80.80","90.55","80.70","85.70","56.28"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","84.70","88.20","81.00","84.25","55.49"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","84.25","89.10","83.30","87.40","56.91"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","87.90","91.30","79.70","81.55","53.50"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","81.20","82.00","73.30","74.90","49.84"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","75.05","75.55","70.55","72.50","48.55"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","71.95","76.30","69.80","73.60","49.20"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","73.00","75.00","63.50","64.65","44.30"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","65.00","67.30","61.45","64.20","44.06"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","63.80","69.35","63.15","67.55","46.37"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","67.40","70.90","65.20","69.35","47.62"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","69.15","70.10","65.75","66.60","45.86"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","66.50","66.95","62.00","62.20","43.12"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","61.65","65.50","61.10","62.00","42.99"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","61.65","67.45","61.20","65.55","46.00"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","66.00","69.15","64.80","65.45","45.93"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","65.10","68.30","51.50","51.50","37.03"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","49.70","53.70","47.90","52.95","38.37"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","52.60","55.55","51.40","53.90","39.27"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","53.90","57.25","52.75","56.25","41.57"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","56.60","56.75","51.45","52.30","38.91"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","52.25","53.70","51.65","52.45","39.07"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","51.85","54.00","48.50","50.80","37.89"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","50.65","52.40","49.80","51.60","38.85"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","51.30","55.00","51.10","54.90","42.78"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","55.10","60.60","54.40","57.00","45.19"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","57.20","59.65","56.05","59.45","47.95"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","60.25","63.40","55.30","58.30","46.76"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","58.45","59.60","52.65","52.65","41.34"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","52.80","54.60","50.10","51.90","40.66"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","51.85","57.45","51.10","56.15","46.03"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","55.65","56.60","50.60","50.80","41.00"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","50.80","53.50","50.80","52.30","42.89"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","52.30","54.10","51.20","52.20","42.79"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","52.05","52.25","48.05","51.35","41.91"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","51.45","55.60","41.80","42.80","34.29"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","42.60","43.55","37.55","41.15","33.04"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","41.10","42.80","40.15","41.40","33.44"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","41.35","42.65","40.50","41.85","34.19"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","41.85","42.45","35.85","36.05","29.55"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","36.05","37.30","34.35","36.45","30.25"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","36.35","38.30","35.75","36.50","30.35"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","36.40","37.15","34.55","36.25","30.13"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","36.10","37.30","34.75","35.70","29.62"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","35.70","41.55","33.25","40.25","38.75"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","40.40","44.85","38.30","40.70","39.58"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","40.60","42.00","38.80","41.40","40.93"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","41.10","52.25","40.40","48.75","52.83"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","49.50","57.00","48.00","51.90","56.84"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","52.85","61.60","51.60","61.50","66.26"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","61.90","77.15","60.15","69.00","71.49"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","69.00","69.40","62.00","64.85","65.44"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","65.50","73.90","62.10","70.25","69.11"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","70.80","74.75","63.40","65.60","62.92"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","65.75","69.00","61.80","64.65","61.70"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","65.50","66.95","55.95","56.60","52.46"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","56.55","67.65","55.90","66.90","60.59"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","66.00","67.30","52.30","55.05","50.00"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","54.75","56.20","39.00","43.50","42.24"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","43.20","49.30","36.10","36.70","38.46"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","36.10","49.50","35.25","49.20","47.72"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","49.55","73.50","46.75","69.95","58.81"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","70.30","71.30","60.25","61.00","53.54"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","61.55","62.15","51.00","51.05","48.35"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","24.60","26.20","12.05","14.25","34.88"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","13.95","17.20","12.75","13.90","34.78"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","13.65","15.45","13.05","13.80","34.75"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","13.60","16.95","13.20","16.65","36.45"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","16.80","16.90","13.00","14.10","35.56"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","14.10","14.90","13.00","13.05","35.17"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","13.00","13.15","11.55","12.30","34.88"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","12.25","12.80","12.00","12.15","34.82"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","11.95","12.40","11.10","11.55","34.56"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","11.40","11.85","10.55","11.25","34.42"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","11.10","12.10","11.10","11.95","35.08"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","11.90","12.05","10.95","11.45","34.81"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","11.45","11.85","9.80","10.15","34.08"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","10.05","11.05","9.85","10.95","34.99"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","10.95","12.10","9.90","11.85","36.05"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","11.80","13.00","11.80","12.50","36.86"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","12.40","12.75","11.25","12.55","36.93"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","12.55","12.90","11.60","11.60","36.15"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","11.20","12.05","10.55","11.85","36.53"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","11.85","12.15","11.35","11.50","36.21"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","11.40","11.50","10.50","11.05","35.77"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","11.05","11.40","10.25","10.50","35.21"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","10.55","10.55","9.35","9.50","34.17"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","9.45","9.80","9.05","9.40","34.06"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","9.40","9.80","9.15","9.25","33.89"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","9.30","9.30","8.60","9.10","33.70"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","9.20","9.45","8.95","9.20","33.96"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","9.15","10.20","9.10","10.15","36.51"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","10.15","10.20","9.20","9.90","36.11"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","9.95","10.20","9.70","10.15","36.85"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","10.15","10.20","9.40","9.75","36.13"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","9.65","10.75","9.45","10.60","38.85"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","10.70","11.05","10.30","11.00","40.14"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","11.00","11.15","10.25","10.90","39.92"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","10.90","11.15","9.70","9.70","37.20"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","9.70","9.95","9.05","9.95","38.14"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","10.00","10.75","9.55","10.70","41.01"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","10.75","11.35","9.10","10.25","39.82"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","10.30","11.40","9.65","10.05","39.27"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","10.00","11.35","9.80","10.80","42.46"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","10.85","11.15","9.85","10.85","42.68"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","10.85","11.45","9.70","10.30","40.86"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","10.35","10.50","9.80","10.30","40.86"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","10.25","10.90","9.25","10.65","42.66"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","10.65","10.90","9.50","10.00","40.21"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","10.20","10.25","9.20","9.85","39.64"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","9.85","10.10","9.35","9.70","39.05"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","9.75","12.30","9.35","11.55","49.15"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","11.95","12.00","8.95","9.30","40.39"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","9.20","9.95","7.90","8.10","36.63"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","8.15","9.20","7.55","8.95","40.83"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","8.95","9.45","8.40","8.80","40.32"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","8.95","9.35","8.80","9.20","42.37"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","9.10","10.30","8.85","9.80","45.41"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","9.80","10.10","9.00","9.95","46.17"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","9.95","11.70","8.20","8.40","39.96"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","8.40","9.10","8.30","8.80","42.12"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","8.65","9.45","8.40","9.45","45.56"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","9.35","10.55","8.85","10.35","49.99"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","10.45","11.00","9.60","9.70","47.01"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","9.70","10.10","8.80","9.75","47.27"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","9.85","11.20","9.65","10.35","50.42"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","10.40","11.45","9.20","9.70","47.14"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","9.75","11.45","8.00","10.55","51.57"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","10.55","11.25","9.40","10.15","49.47"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","10.30","10.70","9.05","10.60","51.85"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","10.60","11.70","9.15","10.00","48.57"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","10.10","10.20","9.35","9.95","48.29"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","10.15","11.90","7.65","10.50","51.54"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","11.00","13.95","10.60","12.60","61.47"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","12.65","13.70","12.20","12.35","59.90"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","12.30","12.95","9.40","9.70","46.35"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","9.95","11.50","8.70","10.45","49.81"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","10.65","10.75","9.60","10.35","49.35"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","10.40","11.00","9.65","10.80","51.51"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","6.50","9.30","5.00","5.75","34.00"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","5.60","6.50","4.70","6.35","36.75"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","6.25","6.60","5.30","5.55","34.68"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","5.55","5.80","4.95","5.00","33.29"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","4.90","5.25","4.10","4.70","32.52"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","4.70","5.40","4.60","4.95","33.89"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","4.90","5.50","4.55","5.35","36.12"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","5.40","6.25","5.10","6.00","39.67"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","6.05","6.30","5.40","5.90","39.31"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","5.90","6.55","5.65","6.25","41.33"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","6.30","6.70","5.60","5.90","39.90"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","5.85","5.95","4.85","5.85","39.69"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","5.85","6.05","5.50","5.50","38.17"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","5.45","5.75","5.25","5.35","37.50"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","5.30","6.40","4.90","6.15","43.19"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","6.15","6.20","5.40","5.75","41.17"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","5.75","6.00","5.50","5.80","41.54"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","5.80","5.95","5.55","5.85","41.93"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","5.80","6.45","5.25","6.10","43.95"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","6.00","6.70","5.95","6.40","46.35"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","6.40","6.80","5.95","6.50","47.17"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","6.50","6.70","5.50","5.85","42.64"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","5.85","6.30","5.60","6.20","45.66"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","6.20","6.65","6.05","6.35","46.96"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","6.30","7.05","6.10","6.65","49.54"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","6.65","7.15","6.25","6.30","46.68"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","6.25","6.35","5.30","5.55","41.20"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","5.50","5.80","5.35","5.50","40.85"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","5.50","5.60","4.75","5.40","40.13"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","5.40","5.85","5.35","5.60","42.33"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","5.60","5.65","5.15","5.30","39.96"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","5.20","5.45","5.00","5.10","38.41"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","5.10","5.15","4.15","4.75","35.81"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","4.65","4.90","4.50","4.70","35.44"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","4.75","5.65","4.70","5.55","45.71"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","5.45","5.60","4.85","4.95","40.78"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","4.90","5.10","4.30","4.55","37.85"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","4.50","6.20","4.50","6.10","52.19"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","6.15","6.15","4.40","4.50","41.53"
