"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","19369.15","19390.15","19368.30","19385.05","52.54"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","19384.25","19397.10","19372.60","19396.85","55.67"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","19395.50","19399.95","19373.35","19373.45","48.80"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","19373.60","19376.20","19340.80","19344.65","41.94"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","19343.85","19352.15","19333.95","19352.15","44.14"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","19351.35","19360.70","19344.80","19346.45","42.81"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","19453.50","19497.50","19453.50","19483.60","67.88"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","19484.90","19490.35","19462.05","19489.70","68.54"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","19490.30","19497.65","19478.10","19496.20","69.27"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","19494.75","19500.45","19462.75","19462.75","61.42"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","19463.55","19492.55","19459.00","19481.90","63.94"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","19482.35","19487.20","19467.70","19486.15","64.49"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","19485.95","19505.25","19485.95","19501.85","66.54"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","19500.50","19509.20","19480.60","19488.20","63.13"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","19487.55","19505.15","19483.85","19499.40","64.73"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","19501.50","19509.50","19498.60","19504.10","65.40"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","19506.00","19508.00","19494.55","19494.55","62.77"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","19494.35","19497.95","19484.45","19489.00","61.23"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","19487.85","19500.25","19484.85","19498.75","62.95"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","19498.65","19502.90","19494.55","19495.65","62.01"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","19497.10","19505.60","19482.00","19483.50","58.32"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","19483.90","19484.25","19474.00","19476.70","56.30"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","19476.65","19481.45","19474.65","19474.95","55.76"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","19474.40","19477.25","19470.70","19475.20","55.83"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","19475.30","19479.90","19475.30","19477.15","56.36"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","19477.20","19478.35","19474.80","19478.20","56.67"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","19478.35","19490.15","19478.05","19486.20","59.01"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","19486.50","19494.55","19484.60","19492.30","60.76"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","19492.50","19506.60","19492.15","19505.40","64.27"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","19505.95","19509.40","19502.10","19503.25","63.27"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","19503.00","19505.90","19502.30","19504.55","63.64"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","19503.20","19512.55","19502.80","19508.80","64.88"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","19507.85","19511.35","19504.75","19509.90","65.22"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","19509.45","19510.20","19495.85","19497.60","58.56"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","19497.40","19501.00","19495.30","19498.40","58.85"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","19498.50","19499.90","19491.85","19495.40","57.21"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","19495.00","19498.50","19491.95","19496.10","57.51"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","19496.60","19497.90","19484.15","19485.00","51.41"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","19486.10","19486.95","19480.50","19483.25","50.50"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","19482.20","19484.70","19475.90","19477.10","47.33"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","19477.10","19483.10","19471.45","19482.25","50.15"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","19482.10","19492.10","19481.60","19485.80","52.06"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","19486.10","19491.95","19481.45","19482.15","49.94"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","19482.30","19493.60","19476.05","19485.60","51.93"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","19485.30","19486.20","19473.35","19484.65","51.33"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","19484.35","19486.15","19473.60","19477.05","46.65"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","19477.10","19483.75","19475.75","19479.25","48.12"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","19478.20","19484.95","19475.00","19481.50","49.65"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","19481.80","19483.55","19479.75","19480.40","48.89"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","19480.45","19487.10","19478.85","19480.15","48.71"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","19480.35","19486.70","19478.90","19485.40","52.70"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","19485.70","19491.90","19481.60","19487.65","54.35"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","19488.30","19488.55","19483.05","19486.70","53.50"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","19485.80","19490.15","19470.05","19477.60","46.11"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","19477.00","19490.60","19473.65","19490.25","55.34"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","19490.70","19497.40","19487.20","19496.35","58.99"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","19496.60","19503.90","19486.20","19487.55","52.35"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","19487.35","19490.85","19483.80","19486.65","51.71"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","19486.70","19487.30","19482.95","19483.90","49.70"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","19483.85","19485.45","19475.25","19480.60","47.33"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","19480.70","19486.10","19476.15","19478.50","45.83"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","19476.75","19492.60","19472.75","19492.15","55.66"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","19492.15","19496.45","19487.90","19494.15","56.89"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","19494.10","19496.90","19482.40","19484.30","49.58"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","19483.05","19489.55","19475.30","19480.10","46.81"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","19482.00","19482.00","19467.10","19473.70","42.89"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","19475.05","19479.25","19470.60","19473.20","42.59"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","19475.35","19476.25","19467.45","19470.80","41.10"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","19471.05","19475.25","19462.00","19470.70","41.04"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","19471.10","19477.25","19458.15","19462.85","36.24"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","19464.20","19471.05","19460.60","19463.30","36.70"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","19463.65","19469.00","19459.35","19459.35","34.37"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","19459.80","19466.90","19455.30","19461.40","36.62"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","19461.55","19468.00","19460.10","19462.20","37.52"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","19461.90","19471.15","19440.60","19453.80","32.33"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","19453.45","19455.15","19440.25","19446.65","28.70"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","19446.30","19446.55","19432.70","19436.35","24.43"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","19436.25","19444.65","19426.60","19444.15","32.60"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","19443.95","19457.75","19433.70","19440.00","30.70"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","19441.20","19442.50","19431.90","19437.80","29.71"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","19439.75","19443.35","19430.95","19440.80","32.88"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","19461.75","19471.45","19439.30","19461.15","49.53"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","19460.05","19469.70","19447.90","19448.90","42.67"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","19449.50","19467.90","19446.75","19466.95","53.00"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","19466.70","19468.75","19449.40","19458.40","48.54"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","19457.85","19468.95","19455.05","19457.30","47.98"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","19457.30","19464.25","19454.80","19462.35","50.79"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","19462.65","19465.15","19452.10","19453.45","46.07"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","19453.90","19458.35","19437.30","19437.90","39.22"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","19438.40","19450.30","19437.15","19444.85","43.28"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","19443.90","19446.05","19433.10","19436.00","39.65"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","19435.65","19439.10","19429.35","19436.65","40.04"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","19436.30","19449.40","19433.30","19436.05","39.78"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","19434.60","19439.75","19431.40","19437.10","40.51"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","19436.65","19439.50","19433.95","19437.50","40.81"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","19438.25","19441.65","19426.80","19428.90","36.61"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","19429.45","19442.20","19428.60","19438.55","43.62"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","19438.45","19440.20","19431.95","19434.90","41.74"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","19434.85","19439.20","19432.30","19436.45","42.86"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","19435.70","19444.90","19428.25","19429.25","39.09"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","19428.75","19428.85","19420.65","19421.30","35.38"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","19421.95","19423.50","19414.85","19419.40","34.54"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","19419.60","19432.70","19416.75","19428.45","41.67"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","19427.95","19431.95","19416.75","19418.65","36.97"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","19418.25","19429.15","19416.05","19425.95","42.20"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","19424.90","19427.55","19414.05","19417.70","38.33"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","19418.25","19425.25","19414.70","19425.25","43.44"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","19424.65","19434.00","19424.35","19431.80","47.50"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","19431.30","19434.70","19426.30","19432.50","47.93"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","19431.75","19435.15","19423.05","19424.25","43.41"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","19424.30","19427.05","19418.45","19425.95","44.57"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","19425.85","19430.90","19421.95","19427.75","45.84"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","19427.80","19431.70","19424.85","19430.45","47.77"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","19431.30","19438.15","19428.40","19429.10","46.87"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","19427.85","19433.45","19426.30","19431.10","48.42"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","19431.15","19431.15","19424.65","19425.80","44.70"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","19426.15","19433.10","19425.40","19431.80","49.43"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","19431.05","19434.80","19428.45","19433.55","50.75"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","19432.70","19433.50","19418.95","19420.00","41.66"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","19419.20","19431.90","19418.15","19431.90","50.11"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","19432.25","19442.50","19421.65","19428.45","47.95"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","19428.45","19440.40","19428.40","19434.75","52.03"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","19433.85","19435.00","19421.90","19422.20","44.54"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","19422.70","19425.15","19418.15","19419.15","42.92"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","19419.05","19422.35","19408.80","19418.45","42.54"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","19418.60","19435.45","19417.10","19431.60","51.30"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","19431.10","19435.00","19428.50","19434.20","52.83"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","19433.90","19437.20","19422.25","19427.75","48.74"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","19424.90","19435.70","19423.45","19434.30","52.74"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","19434.70","19435.00","19421.40","19424.35","46.76"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","19423.15","19426.30","19416.55","19420.45","44.63"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","19419.15","19426.10","19416.75","19424.65","47.41"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","19424.35","19444.15","19423.85","19440.30","56.25"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","19440.50","19447.45","19436.75","19439.40","55.67"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","19439.05","19439.05","19432.25","19438.10","54.79"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","19438.30","19447.70","19429.50","19429.70","49.37"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","19429.00","19443.70","19428.35","19442.80","56.58"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","19442.00","19446.25","19438.40","19441.10","55.48"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","19440.95","19444.10","19427.05","19427.05","47.27"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","19426.80","19429.30","19421.75","19423.30","45.34"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","19421.70","19428.55","19420.05","19424.05","45.82"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","19422.65","19424.85","19417.70","19424.05","45.82"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","19424.80","19432.70","19420.50","19425.05","46.54"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","19423.95","19430.80","19421.25","19428.10","48.77"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","19428.50","19439.25","19425.95","19427.75","48.52"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","19427.35","19432.30","19417.30","19430.90","50.97"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","19430.60","19434.50","19417.35","19417.80","42.03"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","19417.50","19435.20","19417.25","19430.25","50.85"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","19429.40","19431.00","19417.70","19430.45","50.98"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","19430.20","19443.65","19428.30","19433.90","53.26"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","19435.55","19457.10","19435.10","19438.60","56.24"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","19437.90","19475.55","19436.60","19475.55","71.60"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","19477.10","19513.40","19475.90","19499.70","77.22"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","19500.25","19514.65","19495.95","19506.80","78.57"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","19507.10","19511.95","19501.85","19509.40","79.06"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","19509.10","19515.65","19502.10","19505.55","76.29"
