"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","74.35","78.45","72.55","77.20","41.71"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","77.95","77.95","71.35","72.15","38.83"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","72.10","74.00","71.45","72.35","39.01"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","71.95","74.60","67.80","70.40","37.84"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","70.20","72.35","69.20","71.25","38.70"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","71.15","75.45","70.60","75.35","42.81"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","75.40","82.50","74.75","78.20","45.55"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","78.20","81.35","76.50","81.35","48.48"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","82.00","86.00","76.30","80.00","47.31"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","80.10","81.15","72.80","72.80","41.52"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","72.85","74.75","69.40","71.80","40.78"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","71.70","78.50","70.85","77.10","46.28"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","76.30","77.40","70.10","70.40","41.08"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","70.50","73.70","70.30","72.35","43.09"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","72.35","74.45","70.90","72.40","43.14"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","72.30","72.30","66.80","71.40","42.29"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","71.20","76.25","58.80","60.30","34.19"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","60.00","60.85","53.05","57.85","32.70"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","57.45","59.95","56.50","58.10","33.02"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","58.30","59.95","56.65","58.65","33.77"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","58.85","59.95","51.00","51.85","29.40"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","50.85","53.05","48.80","52.00","29.61"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","51.70","54.30","50.90","51.75","29.45"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","51.80","53.00","49.55","52.00","29.87"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","51.50","53.10","49.60","50.75","28.95"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","50.85","58.65","47.70","57.45","39.61"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","57.25","62.80","54.80","57.60","39.82"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","57.40","59.40","55.25","58.35","40.97"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","58.55","72.55","57.60","68.15","53.44"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","69.35","78.60","67.20","72.20","57.44"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","73.45","84.70","72.00","84.50","66.77"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","84.90","103.70","83.00","93.80","71.81"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","93.90","94.35","85.95","89.15","66.39"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","90.00","100.00","85.95","96.50","70.22"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","96.90","101.35","87.40","90.25","63.59"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","90.65","94.50","85.35","89.45","62.77"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","90.00","91.80","78.30","79.25","53.36"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","79.30","92.85","78.85","91.85","61.12"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","91.00","92.50","74.15","77.80","50.94"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","76.80","78.90","57.10","62.35","42.56"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","62.25","70.45","53.10","53.80","38.75"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","52.70","70.30","51.70","69.80","48.10"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","70.60","99.50","66.80","96.30","59.20"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","95.50","97.25","84.70","84.95","53.89"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","85.85","86.35","75.00","79.50","51.49"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","40.45","41.35","21.05","24.45","34.73"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","24.00","28.60","22.40","23.30","34.47"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","23.15","25.95","22.05","23.35","34.50"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","23.15","28.60","22.40","28.15","36.72"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","28.25","28.35","22.20","24.00","35.60"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","23.85","25.30","22.25","22.30","35.12"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","22.20","22.35","19.55","20.75","34.67"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","20.85","21.65","20.30","20.65","34.64"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","20.35","21.15","18.90","19.70","34.32"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","19.40","20.30","18.10","19.20","34.14"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","19.20","20.80","19.10","20.65","35.18"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","20.60","20.90","18.90","19.80","34.84"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","19.70","20.40","17.25","17.75","33.97"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","17.60","19.40","17.10","19.20","35.20"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","19.20","21.15","17.50","20.70","36.52"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","20.50","22.45","20.50","21.80","37.53"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","21.55","22.15","19.70","21.90","37.62"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","21.85","22.35","20.20","20.35","36.67"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","19.75","21.15","18.55","20.65","37.01"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","20.60","21.20","19.60","20.10","36.63"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","19.95","20.10","18.45","19.40","36.12"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","19.50","19.95","18.05","18.45","35.41"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","18.40","18.60","16.70","17.05","34.33"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","17.00","17.55","16.25","16.95","34.25"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","16.85","17.50","16.55","16.80","34.12"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","16.85","16.95","15.60","16.70","34.03"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","16.70","17.20","16.20","16.70","34.03"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","16.60","18.30","16.50","18.20","36.98"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","18.15","18.30","16.70","17.95","36.69"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","17.90","18.45","17.45","18.35","37.54"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","18.40","18.45","16.90","17.45","36.35"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","17.40","19.50","17.00","19.20","40.32"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","19.20","19.70","18.35","19.65","41.33"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","19.55","19.90","18.25","19.55","41.16"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","19.55","19.90","17.40","17.45","37.71"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","17.45","17.90","16.30","17.85","38.77"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","17.75","19.40","17.10","19.25","42.43"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","19.35","20.30","16.35","18.25","40.57"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","18.25","20.25","17.30","17.85","39.81"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","17.90","20.15","17.50","19.35","44.02"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","19.30","19.65","17.60","19.45","44.30"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","19.40","20.40","17.40","18.60","42.36"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","18.55","18.90","17.55","18.50","42.13"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","18.50","19.55","16.60","19.05","43.96"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","19.35","19.65","17.15","18.05","41.40"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","18.35","18.35","16.65","17.95","41.14"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","18.00","18.35","17.00","17.70","40.46"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","17.80","22.00","17.05","20.65","50.79"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","21.45","21.50","16.15","16.75","40.73"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","16.60","17.75","14.50","15.05","37.26"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","15.10","16.85","14.00","16.40","41.52"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","16.35","17.35","15.45","16.35","41.41"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","16.40","17.15","16.20","16.75","42.74"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","16.75","18.75","16.25","17.90","46.50"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","17.85","18.35","16.60","18.15","47.31"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","18.20","20.65","15.20","15.55","40.45"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","15.50","16.70","15.35","16.00","42.01"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","15.95","17.80","15.50","17.65","47.47"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","17.55","19.90","16.75","19.90","53.86"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","19.65","20.55","18.10","18.20","49.01"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","18.30","18.90","16.75","18.40","49.59"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","18.45","21.10","18.20","19.35","52.33"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","19.50","21.25","17.35","18.25","49.00"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","18.25","21.40","15.40","19.60","52.96"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","19.70","20.80","17.75","19.05","51.22"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","19.20","20.40","17.15","20.10","54.31"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","20.15","22.15","17.75","19.05","50.84"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","19.10","19.40","17.95","18.85","50.18"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","19.20","22.55","14.80","19.95","53.73"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","20.50","25.85","19.85","23.65","63.21"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","23.90","25.65","23.10","23.30","61.92"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","23.20","24.30","18.10","18.60","47.78"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","19.05","22.35","16.75","20.60","52.73"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","20.95","21.15","19.15","20.25","51.80"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","20.40","21.55","20.00","20.60","52.70"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","14.05","21.00","13.75","15.15","40.20"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","14.90","16.70","13.15","16.35","43.39"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","16.20","16.70","14.05","14.55","39.95"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","14.55","15.40","13.50","13.65","38.32"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","13.55","14.30","11.65","13.00","37.14"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","12.95","14.40","12.65","13.10","37.45"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","13.05","14.80","12.50","14.55","42.05"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","14.50","16.50","13.70","16.05","46.44"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","16.20","16.85","14.75","15.80","45.82"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","15.75","17.40","15.30","16.70","48.49"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","16.75","17.70","15.35","15.90","46.30"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","15.90","16.50","13.95","16.10","46.95"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","16.25","16.70","15.20","15.45","45.05"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","15.30","16.15","15.00","15.10","44.02"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","15.05","18.00","14.10","17.25","51.38"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","17.30","17.45","15.40","16.35","48.51"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","16.35","17.15","15.70","16.65","49.52"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","16.55","17.15","15.90","16.65","49.52"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","16.65","18.60","15.45","17.70","53.25"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","17.60","18.90","17.35","18.15","54.79"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","18.25","19.10","17.30","18.35","55.50"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","18.30","18.80","16.10","17.05","50.05"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","17.15","18.40","16.55","18.10","53.98"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","18.15","19.00","17.40","18.10","53.98"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","18.15","19.80","17.65","18.85","56.79"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","18.75","20.00","18.00","18.20","53.73"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","18.10","18.20","16.10","16.75","47.55"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","16.55","17.25","16.10","16.35","45.99"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","16.40","17.00","15.00","16.80","48.06"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","16.70","17.75","16.50","16.85","48.30"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","16.90","17.10","15.75","16.30","45.81"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","16.15","16.75","15.55","15.80","43.62"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","15.80","16.00","13.35","15.40","41.89"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","15.20","15.70","14.70","15.15","40.80"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","15.20","17.00","15.15","16.70","49.56"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","16.60","16.95","15.25","15.50","44.12"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","15.45","15.90","13.80","14.55","40.34"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","14.35","18.25","14.35","17.95","55.14"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","17.95","18.10","13.80","14.05","42.21"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","14.20","15.25","11.65","14.60","44.19"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","14.40","14.55","13.45","13.80","41.93"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","13.75","15.25","13.70","14.90","46.02"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","14.90","18.00","13.75","17.45","54.09"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","17.45","30.00","17.05","19.85","60.13"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","19.85","20.20","13.85","14.20","45.09"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","14.15","14.75","11.85","13.05","42.75"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","13.10","15.60","12.80","14.80","47.24"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","14.95","15.10","13.20","13.75","44.96"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","13.90","17.90","13.65","16.85","52.28"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","16.80","17.55","15.20","16.25","50.87"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","16.35","17.45","15.15","15.90","50.02"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","15.95","15.95","10.25","11.25","40.39"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","11.20","11.50","7.95","10.75","39.51"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","10.90","12.00","9.35","10.15","38.43"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","10.10","11.70","8.70","11.40","41.99"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","11.55","11.65","9.75","10.75","40.67"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","10.70","10.95","8.90","10.35","39.84"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","10.30","14.80","9.85","14.45","50.90"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","15.00","16.25","12.15","16.20","54.73"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","15.90","16.30","13.15","14.50","50.60"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","14.55","16.50","12.80","12.85","46.91"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","12.85","15.90","10.75","14.35","50.45"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","14.95","15.85","11.90","12.15","45.64"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","11.55","12.45","10.45","12.20","45.77"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","12.45","16.75","10.80","11.80","44.87"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","11.95","14.20","10.80","13.45","49.30"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","13.45","14.30","8.70","9.50","40.84"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","9.75","11.85","8.70","9.00","39.91"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","8.90","9.60","3.05","4.45","32.60"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","4.30","4.75","0.55","1.05","28.42"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","1.05","1.10","0.20","0.25","27.52"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.25","0.30","0.05","0.05","27.29"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.05","27.29"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","27.29"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","27.29"
