"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","116.45","133.90","114.70","129.55","64.51"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","129.45","135.00","124.55","124.55","60.97"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","124.55","130.50","121.00","128.55","62.73"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","128.55","133.70","119.30","129.75","63.26"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","130.75","131.30","119.55","121.65","57.28"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","122.70","124.15","111.95","118.65","55.19"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","118.95","141.90","118.50","141.90","65.63"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","141.00","161.30","137.20","152.50","69.15"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","152.45","158.85","142.10","158.85","71.07"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","158.15","182.90","158.15","182.35","76.81"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","182.00","183.00","154.80","159.95","63.81"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","160.50","163.50","149.70","155.50","61.59"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","117.80","117.80","85.50","86.70","38.94"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","86.75","101.00","84.35","97.20","42.42"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","96.65","108.35","96.30","101.40","43.80"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","100.50","101.40","92.30","96.00","42.39"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","96.40","102.40","94.40","102.00","44.53"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","102.00","104.15","96.40","99.45","43.78"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","98.85","110.70","97.30","108.90","47.29"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","108.80","136.45","104.30","123.90","52.36"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","123.95","140.95","119.10","140.05","57.15"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","140.40","144.00","125.25","132.00","54.22"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","132.75","143.85","129.45","136.20","55.50"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","136.40","149.85","136.20","143.20","57.63"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","142.25","146.50","136.85","141.55","56.94"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","140.80","148.20","139.85","145.45","58.21"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","146.20","151.50","135.70","137.80","54.79"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","137.50","139.10","127.55","128.80","50.99"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","129.20","130.20","123.35","125.80","49.75"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","125.20","131.80","122.55","127.55","50.50"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","126.80","130.00","113.30","115.80","45.55"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","116.00","119.50","111.00","114.60","45.07"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","114.60","122.20","113.05","119.75","47.65"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","119.35","124.30","116.00","122.30","48.93"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","121.90","122.85","117.45","118.30","46.99"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","118.70","119.00","111.75","112.50","44.25"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","111.45","116.75","110.70","111.65","43.85"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","111.50","119.65","110.70","117.60","47.46"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","117.65","122.00","116.10","116.95","47.10"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","116.20","121.00","97.30","97.35","37.87"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","95.85","99.90","91.70","98.35","38.53"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","97.95","102.10","96.20","99.95","39.64"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","99.95","105.00","98.00","104.25","42.63"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","104.25","104.30","96.50","97.75","39.45"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","97.25","99.75","96.50","98.05","39.67"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","97.15","100.55","92.20","94.95","38.10"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","95.45","97.90","94.15","96.60","39.47"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","96.10","101.35","95.95","101.35","43.36"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","101.75","109.75","100.60","105.20","46.37"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","105.30","108.65","102.65","108.30","48.74"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","109.30","114.05","102.25","106.85","47.68"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","106.85","108.15","98.50","98.50","42.02"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","98.50","100.80","94.20","97.00","41.08"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","96.80","105.25","96.15","103.30","46.51"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","103.00","104.10","95.00","95.65","41.51"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","95.40","99.55","95.40","97.30","42.93"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","97.30","100.25","96.15","97.75","43.34"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","97.50","97.75","91.50","96.30","42.29"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","96.25","102.20","81.40","83.10","34.22"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","82.40","83.90","74.00","79.80","32.55"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","79.45","82.45","78.40","80.25","33.03"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","80.50","82.50","78.50","80.85","33.71"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","81.00","82.65","71.35","71.95","29.01"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","71.00","73.75","68.20","72.25","29.37"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","72.25","75.00","70.85","72.05","29.26"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","72.35","73.55","69.25","72.40","29.74"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","72.00","73.70","69.50","70.50","28.61"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","70.75","80.65","67.05","79.00","39.63"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","78.95","85.75","76.20","79.60","40.33"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","79.50","82.00","76.65","81.05","42.08"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","80.95","98.10","79.45","93.00","54.04"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","94.20","106.25","92.20","98.35","58.20"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","99.20","113.60","98.25","113.35","67.17"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","113.90","135.60","111.55","124.80","72.09"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","124.70","125.15","115.00","119.75","67.30"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","120.95","132.25","115.40","127.90","70.69"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","127.90","133.90","117.45","120.50","64.18"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","121.05","125.50","114.90","119.30","63.17"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","120.00","122.20","107.15","108.20","54.57"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","107.75","123.50","107.30","122.95","61.98"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","121.60","123.50","102.00","105.80","51.47"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","105.60","107.75","81.25","87.55","43.10"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","87.85","97.65","75.85","76.55","38.99"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","75.30","96.45","74.15","95.90","48.33"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","96.25","130.60","92.10","127.50","59.30"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","128.00","129.30","114.80","114.85","54.33"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","116.10","116.45","96.00","96.00","47.89"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","63.45","63.45","35.15","39.75","34.67"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","39.20","45.55","36.85","37.80","34.32"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","37.90","41.85","36.20","37.85","34.34"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","37.65","45.85","36.70","45.35","37.19"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","45.40","45.75","36.55","39.20","35.82"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","39.20","41.40","36.45","36.55","35.21"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","36.45","36.80","32.40","34.25","34.67"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","34.00","35.50","33.55","34.10","34.63"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","33.50","34.60","31.60","32.70","34.26"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","32.40","33.85","30.50","32.25","34.13"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","32.10","34.70","31.95","34.45","35.40"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","34.40","34.70","31.80","33.15","34.97"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","32.95","33.95","29.15","29.75","33.81"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","29.65","32.75","28.85","32.25","35.50"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","32.45","35.40","29.80","34.60","37.12"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","34.65","37.35","34.55","36.45","38.43"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","36.05","37.10","33.20","36.70","38.62"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","36.60","37.65","34.15","34.35","37.47"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","33.30","35.20","31.60","34.50","37.60"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","34.45","35.15","32.90","33.70","37.16"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","33.75","33.75","31.20","32.70","36.59"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","32.75","33.70","30.80","31.35","35.79"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","31.35","31.50","28.75","29.35","34.59"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","29.20","30.35","28.30","29.30","34.56"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","29.35","30.30","28.75","29.40","34.69"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","29.35","29.60","27.35","29.30","34.61"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","29.40","30.10","28.40","29.05","34.42"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","28.95","31.70","28.80","31.50","38.08"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","31.50","31.80","29.15","31.00","37.62"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","31.00","32.00","30.30","31.75","38.82"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","31.65","31.90","29.50","30.25","37.27"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","30.25","33.75","29.75","33.15","42.06"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","33.25","33.85","31.65","33.70","42.95"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","33.55","34.15","31.60","33.55","42.76"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","33.70","34.05","30.20","30.35","38.76"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","30.40","31.00","28.65","30.95","39.90"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","30.95","33.40","29.90","33.35","44.34"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","33.35","34.70","28.45","31.40","41.65"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","31.35","34.50","30.05","30.85","40.89"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","30.70","34.20","30.20","32.90","44.90"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","33.05","33.75","30.45","33.55","46.15"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","33.45","34.85","30.40","32.00","43.61"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","32.10","32.60","30.55","31.85","43.36"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","31.85","33.70","29.00","33.00","45.91"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","33.00","33.65","29.80","31.20","42.68"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","31.65","31.80","29.20","31.15","42.59"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","31.25","31.85","29.80","31.10","42.49"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","31.10","37.40","29.80","35.40","52.43"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","36.70","36.70","28.30","29.30","41.48"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","28.85","30.90","25.75","26.45","37.53"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","26.70","29.55","25.15","29.20","43.15"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","29.10","30.60","27.50","28.95","42.78"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","29.05","30.30","28.70","29.75","44.45"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","29.70","32.65","28.95","31.25","47.54"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","31.35","32.00","29.25","31.60","48.26"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","31.65","34.70","27.25","27.80","41.56"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","27.70","29.70","27.45","28.65","43.45"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","28.55","31.85","27.75","31.45","49.28"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","31.25","35.15","30.15","35.00","55.53"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","34.60","36.25","32.35","32.35","50.52"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","32.60","33.60","30.30","32.70","51.15"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","33.00","37.20","32.60","34.40","54.19"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","34.40","37.30","31.05","32.80","50.98"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","32.85","37.55","28.15","34.65","54.34"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","34.75","36.50","31.90","33.85","52.66"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","34.00","36.05","31.15","35.75","56.14"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","35.70","39.15","32.15","34.15","52.63"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","34.05","34.75","32.35","34.00","52.30"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","34.50","39.65","27.50","35.55","55.41"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","36.60","44.60","35.40","41.35","64.69"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","41.75","44.40","40.55","40.95","63.70"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","40.70","42.40","33.00","33.65","49.04"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","34.50","39.70","30.90","37.60","55.07"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","37.90","38.00","35.10","36.95","53.93"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","37.25","39.65","36.95","39.10","57.07"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","28.75","41.95","27.90","33.50","47.91"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","33.20","36.45","30.15","35.90","51.51"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","35.90","36.25","32.00","32.80","47.00"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","32.85","34.60","30.85","31.40","45.08"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","31.10","32.55","27.65","30.50","43.84"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","30.40","32.95","29.60","30.35","43.62"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","30.50","33.90","29.40","33.35","49.02"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","33.25","36.50","31.85","35.85","53.05"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","36.10","37.50","33.60","35.60","52.60"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","35.55","38.60","34.60","37.00","54.89"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","37.35","39.15","35.05","35.70","52.36"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","35.65","37.25","32.65","36.70","54.11"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","36.75","37.80","35.00","35.30","51.27"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","35.15","36.75","34.60","34.90","50.45"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","34.80","40.60","33.05","39.15","58.09"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","39.40","39.40","35.65","37.20","53.98"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","37.05","38.95","36.10","37.95","55.29"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","37.75","38.90","36.55","37.85","55.06"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","37.85","42.00","35.90","40.50","59.75"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","40.20","42.60","39.85","41.15","60.83"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","41.10","42.70","39.45","41.15","60.83"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","41.00","42.15","37.60","39.15","55.52"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","39.35","41.95","38.30","41.40","59.77"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","41.55","42.50","39.65","40.90","58.43"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","41.00","44.10","39.95","42.25","60.97"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","42.35","44.35","41.00","41.25","58.14"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","41.00","41.30","38.00","39.30","52.97"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","38.90","40.25","37.95","38.35","50.61"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","38.55","39.95","36.30","39.40","53.10"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","39.55","41.20","38.55","39.30","52.83"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","39.30","39.80","37.35","38.50","50.59"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","38.45","39.50","37.30","37.55","47.99"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","37.40","37.70","33.25","37.20","47.03"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","36.95","37.80","35.75","36.60","45.35"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","36.50","39.60","36.35","39.15","53.01"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","38.95","39.60","36.75","37.05","47.15"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","37.00","37.80","34.25","35.80","44.03"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","35.60","42.25","35.50","41.35","57.48"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","41.70","41.80","34.35","34.80","44.03"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","35.05","37.00","31.50","35.55","45.60"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","35.25","35.90","33.70","34.80","44.26"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","34.70","37.80","34.70","36.90","48.79"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","37.15","42.45","35.25","41.25","56.65"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","41.50","59.30","40.65","46.35","63.68"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","46.35","47.00","35.25","36.35","47.43"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","36.30","37.55","32.25","34.30","44.90"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","34.50","39.10","33.70","37.35","49.24"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","37.70","38.00","35.00","35.75","47.14"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","36.00","42.90","35.55","41.30","54.40"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","41.35","42.45","38.55","39.85","52.37"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","40.35","42.30","38.00","39.60","52.01"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","39.25","39.40","28.20","30.00","40.53"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","29.65","30.35","23.25","29.40","39.93"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","29.70","31.75","26.55","27.90","38.42"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","27.90","32.00","24.85","31.50","43.92"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","31.50","31.95","27.50","29.80","42.01"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","29.75","30.25","26.00","29.55","41.72"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","29.15","38.30","28.25","37.25","52.49"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","38.80","42.30","33.55","42.30","57.97"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","42.00","42.50","35.75","37.90","52.31"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","38.00","42.00","35.70","35.70","49.69"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","35.60","43.10","31.95","40.20","54.68"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","41.35","42.95","35.70","35.90","49.62"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","34.90","36.90","32.20","36.55","50.37"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","37.05","46.10","34.00","36.70","50.55"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","37.10","41.90","35.10","40.75","55.33"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","40.65","41.90","31.80","33.95","47.10"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","34.60","40.00","32.55","33.90","47.04"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","33.75","35.40","14.50","20.35","35.02"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","19.45","21.25","3.90","7.95","27.98"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","7.20","9.90","0.80","0.85","24.89"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","0.80","0.85","0.10","0.15","24.60"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","0.15","0.20","0.10","0.10","24.58"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","0.15","0.15","0.05","0.05","24.55"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.05","0.05","0.05","24.55"
