"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","50.25","50.55","48.85","49.35","50.25"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","49.80","50.40","48.75","49.55","51.20"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","49.65","50.35","49.05","49.45","50.68"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","49.95","50.10","49.05","49.25","49.59"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","49.60","50.30","49.40","49.65","51.82"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","50.00","51.70","49.65","50.90","58.06"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","51.50","54.45","50.40","50.40","54.99"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","50.45","50.55","47.50","48.25","44.18"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","48.50","51.95","47.90","51.90","58.94"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","52.55","56.45","51.00","51.30","56.30"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","53.50","55.15","52.05","54.60","65.45"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","54.80","56.00","53.10","55.85","68.17"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","56.15","60.85","55.85","58.05","72.30"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","58.00","59.55","55.00","57.15","68.39"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","57.90","58.15","56.45","57.90","69.85"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","58.20","59.70","57.65","58.50","71.01"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","59.00","59.80","57.55","59.25","72.43"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","59.25","60.00","58.50","58.50","68.80"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","58.95","59.35","54.70","57.15","62.69"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","57.80","58.60","56.70","57.10","62.47"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","57.45","58.90","57.15","58.10","65.12"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","58.20","59.05","57.55","58.35","65.77"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","58.65","59.30","57.65","57.90","63.48"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","58.70","59.00","56.00","56.30","56.00"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","56.80","58.20","54.70","54.90","50.40"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","55.35","55.50","47.55","54.85","50.21"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","55.55","57.45","54.90","55.90","54.18"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","56.65","57.55","54.60","57.10","58.27"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","56.85","57.45","55.05","55.75","52.58"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","56.15","56.50","54.35","55.90","53.13"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","56.50","57.10","55.35","55.90","53.13"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","56.05","56.35","55.20","55.75","52.42"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","55.60","55.85","53.55","53.65","43.71"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","53.90","54.00","52.35","52.65","40.28"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","52.80","53.00","51.50","52.95","41.76"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","53.30","54.70","53.00","54.00","46.73"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","54.50","54.75","54.00","54.35","48.31"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","54.50","55.35","54.35","54.60","49.46"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","54.20","54.60","52.95","53.85","46.13"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","53.80","53.95","52.40","52.40","40.46"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","43.45","64.90","43.45","62.30","68.73"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","61.65","62.55","58.20","61.70","66.66"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","61.40","63.45","60.00","62.05","67.28"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","61.85","62.20","56.75","57.15","52.59"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","56.95","59.60","54.95","59.20","56.84"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","58.40","62.05","56.65","57.25","52.06"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","56.85","57.65","55.20","56.45","50.19"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","56.00","59.00","55.80","56.45","50.19"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","56.70","58.90","55.75","58.55","55.09"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","58.80","62.30","56.80","61.55","60.99"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","62.30","65.00","60.55","63.65","64.50"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","63.95","64.20","60.55","61.55","58.80"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","61.65","62.70","59.50","61.35","58.27"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","60.80","61.70","55.00","57.10","48.33"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","57.45","58.65","55.05","55.30","44.84"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","55.15","57.85","53.10","56.85","48.30"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","56.40","57.00","55.25","56.25","47.07"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","56.40","57.60","55.60","57.35","49.61"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","56.75","57.35","54.80","55.45","45.54"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","55.45","55.85","54.65","55.05","44.72"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","54.70","56.00","53.40","55.55","46.04"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","55.40","55.80","51.80","51.80","38.58"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","51.85","53.50","51.00","52.80","41.31"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","52.55","52.60","50.20","50.40","37.05"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","50.05","51.40","48.90","50.60","37.63"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","50.40","52.75","50.10","51.95","41.52"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","51.95","52.70","51.65","52.00","41.67"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","52.25","52.60","50.30","51.15","39.86"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","51.65","52.55","51.15","51.70","41.63"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","51.50","51.80","50.05","51.10","40.24"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","51.40","52.10","50.65","52.00","43.30"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","51.95","52.55","50.80","52.45","44.82"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","52.20","53.00","51.90","52.80","46.03"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","52.95","55.50","52.75","55.20","53.57"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","55.00","56.90","54.55","56.90","58.04"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","57.20","57.30","55.90","56.40","56.32"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","56.35","57.90","55.40","57.90","60.14"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","58.00","59.65","57.90","58.85","62.38"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","59.55","61.65","58.85","60.40","65.76"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","61.00","62.45","60.40","61.80","68.51"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","62.15","62.70","60.00","61.00","65.28"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","61.40","64.30","60.65","62.65","68.57"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","63.40","63.90","61.70","61.70","64.76"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","61.70","62.30","60.25","62.20","65.84"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","62.50","63.45","61.50","63.40","68.34"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","63.55","64.20","62.30","64.05","69.63"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","64.00","66.55","61.90","63.15","65.63"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","63.05","65.45","63.05","65.00","69.51"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","64.90","68.00","64.40","67.35","73.58"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","67.65","67.80","65.50","66.80","71.19"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","67.30","71.25","66.80","67.60","72.59"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","67.90","69.70","67.60","68.80","74.58"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","68.85","70.35","68.30","69.00","74.91"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","69.05","70.30","66.45","66.95","65.58"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","67.05","67.25","64.35","65.45","59.71"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","65.20","65.45","62.70","63.25","52.32"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","63.10","64.40","61.35","62.50","50.05"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","62.05","64.55","61.85","63.30","52.42"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","63.75","66.40","63.50","64.80","56.59"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","65.30","67.20","64.90","66.50","60.78"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","67.25","68.25","66.35","67.45","62.94"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","67.85","70.00","67.70","70.00","68.02"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","69.80","71.55","69.25","71.10","69.93"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","71.45","71.60","67.90","68.25","59.92"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","68.55","69.40","67.85","68.20","59.76"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","68.05","69.15","67.35","67.50","57.43"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","67.55","68.50","66.35","68.40","59.61"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","68.55","69.90","68.20","68.45","59.74"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","67.80","69.50","67.60","68.35","59.35"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","68.45","69.60","67.20","67.20","54.89"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","67.05","68.15","66.30","66.40","51.97"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","66.40","67.95","65.70","67.80","56.35"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","68.50","70.30","66.85","70.25","62.75"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","69.90","73.95","69.50","73.40","69.03"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","73.35","73.50","71.60","72.95","67.29"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","73.30","73.80","71.05","71.85","63.09"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","71.60","72.75","70.35","70.90","59.62"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","71.10","71.90","70.65","71.10","60.12"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","70.85","71.75","69.80","70.25","56.92"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","70.15","70.75","69.55","70.25","56.92"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","70.75","70.95","68.35","70.45","57.53"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","70.60","72.00","69.85","70.35","57.09"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","69.90","70.55","69.40","69.90","55.05"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","69.85","71.40","68.90","70.80","58.27"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","70.80","71.10","69.60","70.00","54.53"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","69.30","71.60","69.15","71.40","59.43"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","71.60","73.00","71.40","72.95","64.05"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","72.90","74.15","71.95","73.65","65.94"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","73.70","75.00","73.05","74.55","68.24"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","74.75","74.85","73.80","74.50","67.97"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","74.35","75.50","73.30","73.75","63.81"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","73.55","74.70","72.40","73.10","60.36"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","73.05","73.45","71.80","73.00","59.83"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","73.00","75.80","72.80","75.80","68.31"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","75.80","78.90","75.70","78.70","74.35"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","78.25","79.70","77.25","77.75","69.66"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","77.50","79.50","77.10","78.50","71.20"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","78.65","79.70","77.05","77.50","66.36"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","77.55","78.20","76.30","76.80","63.12"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","76.70","77.40","74.80","75.20","56.36"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","75.05","77.90","75.05","76.80","60.87"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","76.65","77.85","76.35","76.70","60.45"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","76.70","77.30","75.55","75.65","56.07"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","75.70","76.20","74.80","75.40","55.04"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","75.25","75.50","73.00","73.85","49.06"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","73.75","76.10","73.00","76.10","56.46"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","76.25","78.10","76.05","77.10","59.29"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","77.20","77.90","75.00","75.00","51.69"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","75.05","75.35","72.75","73.80","47.91"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","74.30","76.05","73.65","75.50","53.14"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","75.50","78.20","75.35","78.20","60.00"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","79.20","79.55","76.05","77.70","58.30"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","77.55","77.95","75.20","76.45","54.16"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","76.05","78.00","75.45","77.75","57.54"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","77.75","79.35","76.90","78.85","60.21"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","78.85","82.25","78.65","81.80","66.32"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","81.60","83.55","80.85","81.60","65.59"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","81.90","84.25","81.85","83.00","68.25"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","83.05","84.15","80.55","80.55","59.58"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","80.50","81.60","79.60","80.35","58.92"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","80.45","82.55","79.05","82.30","63.19"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","82.55","86.55","82.25","85.60","69.05"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","84.85","85.55","83.80","83.95","63.60"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","84.00","86.25","83.75","84.55","64.69"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","84.50","85.25","83.40","84.45","64.34"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","84.40","89.15","84.25","88.20","70.68"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","88.35","88.95","86.20","87.10","66.92"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","87.30","87.40","85.45","86.00","63.30"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","86.20","86.65","84.55","85.80","62.63"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","86.35","86.90","83.60","83.60","55.71"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","83.50","84.05","80.30","80.55","47.81"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","80.75","81.95","78.30","78.80","43.96"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","79.65","80.85","77.45","79.35","45.45"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","79.00","81.30","78.40","81.00","49.76"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","80.70","81.00","79.25","79.90","47.09"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","79.75","81.85","79.25","81.40","50.95"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","81.85","82.50","80.45","81.20","50.42"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","80.90","83.55","80.80","83.00","54.95"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","83.25","84.75","82.75","84.00","57.29"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","83.90","84.15","81.65","83.30","55.13"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","84.10","84.70","83.50","84.05","57.00"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","84.00","84.30","81.55","81.55","49.60"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","81.80","83.35","81.75","82.15","51.23"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","82.45","82.75","81.55","82.00","50.79"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","82.65","84.85","82.15","84.00","56.24"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","83.70","86.95","83.70","86.55","62.01"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","86.80","89.40","86.45","86.90","62.74"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","86.95","87.60","85.80","87.05","63.06"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","86.40","87.55","86.40","86.40","60.59"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","86.45","86.75","84.70","85.95","58.87"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","85.90","88.15","85.90","86.65","60.74"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","86.95","87.70","86.15","86.25","59.08"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","86.15","87.10","84.85","84.85","53.59"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","85.00","85.60","83.80","83.80","49.84"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","83.95","86.25","83.80","85.35","54.86"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","85.40","88.00","84.45","87.80","61.42"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","87.80","89.00","86.80","87.00","58.43"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","87.05","88.50","86.80","87.35","59.37"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","87.15","88.25","86.60","87.40","59.51"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","87.40","87.95","86.05","86.10","54.28"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","85.60","86.30","84.15","85.20","50.95"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","85.40","86.60","84.45","84.60","48.80"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","84.75","85.45","84.05","84.80","49.56"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","84.90","85.60","83.20","83.60","45.20"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","83.80","86.45","82.55","85.40","52.02"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","85.80","87.40","85.20","86.45","55.50"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","86.15","87.00","85.80","86.05","53.90"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","86.10","88.75","85.90","87.75","59.28"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","87.60","88.10","86.05","87.75","59.28"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","88.15","88.55","85.90","86.85","55.32"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","86.85","88.50","86.85","88.40","60.25"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","88.00","92.65","87.60","91.50","67.88"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","91.45","92.85","91.05","91.05","65.91"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","91.15","92.55","89.85","91.45","66.83"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","91.65","94.00","91.40","92.60","69.40"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","92.70","93.40","90.45","90.65","60.79"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","90.75","91.40","88.05","88.85","54.12"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","88.80","89.60","87.60","88.05","51.42"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","88.15","89.55","87.50","89.10","54.62"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","89.00","90.30","88.85","89.00","54.25"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","88.95","90.80","88.25","89.45","55.70"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","89.55","90.10","88.70","89.55","56.03"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","90.00","90.30","89.30","89.65","56.38"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","89.50","90.60","88.70","88.70","52.12"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","88.85","89.75","88.50","89.35","54.64"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","89.35","90.25","88.90","89.85","56.54"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","89.70","91.00","88.25","89.55","55.05"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","89.70","90.20","89.00","89.90","56.49"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","90.05","91.80","89.95","90.90","60.40"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","90.80","91.90","90.20","91.90","63.89"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","91.75","92.30","91.05","91.60","62.12"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","91.60","91.75","90.55","90.85","57.81"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","91.50","91.85","89.50","89.65","51.64"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","89.60","90.00","87.05","87.70","43.51"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","88.05","88.65","85.40","85.65","36.93"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","85.45","85.90","82.85","83.50","31.54"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","83.00","83.40","78.10","79.65","24.61"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","80.15","82.20","78.90","81.50","32.30"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","81.50","82.80","81.30","81.60","32.70"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","81.50","83.00","80.80","81.00","31.50"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","80.55","80.95","79.10","79.85","29.28"
"Tue Jun 06 2023 12:36:00 GMT+0530 (India Standard Time)","79.65","81.20","78.60","78.60","27.05"
"Tue Jun 06 2023 12:37:00 GMT+0530 (India Standard Time)","79.05","80.15","78.60","79.40","30.69"
"Tue Jun 06 2023 12:38:00 GMT+0530 (India Standard Time)","79.05","79.35","77.35","77.75","27.63"
"Tue Jun 06 2023 12:39:00 GMT+0530 (India Standard Time)","77.40","79.60","77.40","79.10","33.48"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","79.20","80.30","78.75","79.35","34.53"
"Tue Jun 06 2023 12:41:00 GMT+0530 (India Standard Time)","79.25","80.30","78.00","78.10","31.82"
"Tue Jun 06 2023 12:42:00 GMT+0530 (India Standard Time)","78.35","79.70","78.15","78.80","34.91"
"Tue Jun 06 2023 12:43:00 GMT+0530 (India Standard Time)","78.90","81.15","78.45","80.55","41.98"
