"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","94.35","96.60","94.00","96.45","47.88"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","96.10","96.75","95.00","96.30","47.53"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","96.75","97.50","96.30","96.75","48.73"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","96.90","97.55","95.80","96.15","47.18"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","96.35","98.20","95.40","97.95","52.11"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","98.90","99.85","97.05","97.05","49.62"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","96.65","97.80","95.95","97.05","49.62"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","97.00","98.55","97.00","98.15","52.82"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","98.55","99.20","96.35","97.45","50.61"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","97.80","99.00","96.30","97.35","50.29"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","97.60","98.55","96.75","97.15","49.61"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","98.15","98.50","96.75","96.85","48.55"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","97.55","98.85","97.25","97.80","52.05"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","98.20","101.00","97.80","99.55","57.75"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","100.70","105.55","99.00","99.00","55.52"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","99.00","99.15","94.25","95.70","44.41"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","95.90","101.25","94.90","100.90","58.50"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","102.20","109.00","99.80","100.35","56.86"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","103.40","106.70","101.20","105.95","67.01"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","106.10","108.15","103.30","107.85","69.62"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","108.30","116.60","107.85","112.55","74.91"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","112.20","114.30","108.10","111.15","70.95"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","112.00","112.35","109.90","111.95","71.86"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","112.20","114.45","111.35","112.65","72.67"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","113.60","114.65","111.30","114.15","74.38"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","114.05","115.35","113.00","113.15","71.19"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","113.30","114.10","107.25","110.55","63.56"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","111.55","113.00","109.90","110.20","62.58"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","110.95","113.40","110.50","111.95","65.43"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","112.15","113.90","111.20","112.40","66.15"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","113.30","114.20","111.70","112.00","64.86"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","113.00","113.60","109.20","109.80","58.18"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","110.60","112.45","107.45","108.10","53.59"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","108.10","108.45","96.70","107.75","52.67"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","108.75","111.80","107.90","109.45","56.57"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","110.55","112.30","107.70","111.55","60.87"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","110.90","111.60","107.90","108.75","53.30"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","109.45","110.10","107.10","109.40","54.71"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","110.00","111.10","108.30","108.90","53.37"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","108.85","109.90","108.20","109.05","53.74"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","108.90","109.20","105.95","105.95","45.78"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","106.35","106.75","104.20","104.60","42.80"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","104.90","105.20","102.85","104.90","43.68"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","105.40","107.75","105.00","107.00","49.51"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","107.35","107.60","106.20","106.80","48.99"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","107.15","107.85","106.30","106.95","49.41"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","105.75","106.95","103.70","105.75","46.08"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","105.90","106.00","104.20","104.20","42.12"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","118.95","125.20","110.00","120.85","70.97"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","120.40","122.45","115.00","120.30","69.73"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","120.35","123.40","117.95","121.20","70.63"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","121.10","122.05","113.40","114.00","56.21"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","113.70","117.40","110.10","117.05","59.94"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","115.70","121.95","113.35","114.55","55.75"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","113.50","115.00","111.15","113.35","53.80"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","112.85","117.45","112.30","113.55","54.09"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","113.85","116.90","112.45","116.65","58.41"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","116.65","122.80","114.00","122.20","64.80"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","122.60","127.60","120.10","125.15","67.65"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","126.05","126.30","120.80","122.20","62.23"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","122.40","123.90","119.00","121.75","61.42"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","121.10","122.65","112.05","115.00","50.77"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","115.65","117.20","112.00","112.05","46.94"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","111.75","116.25","109.15","114.10","49.78"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","113.50","114.75","111.75","113.60","49.09"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","113.60","115.60","112.20","114.95","51.06"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","114.40","115.00","110.95","112.25","47.13"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","112.50","112.75","110.80","111.55","46.14"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","111.00","113.25","109.00","112.55","47.83"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","112.35","113.00","106.65","106.65","39.89"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","107.10","109.30","105.15","107.85","41.99"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","107.70","107.85","103.25","103.90","37.35"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","103.25","104.90","101.00","103.80","37.24"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","103.40","107.75","102.65","106.30","41.94"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","106.35","107.60","105.80","106.60","42.49"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","106.70","107.55","103.50","104.70","39.89"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","105.60","107.10","104.65","105.15","40.81"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","105.10","105.55","103.05","104.85","40.37"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","105.00","106.75","103.65","106.25","43.47"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","105.95","107.40","104.40","107.10","45.34"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","106.90","108.25","106.25","108.05","47.42"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","107.90","112.85","107.75","112.30","55.59"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","111.90","114.85","111.00","114.85","59.64"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","115.40","115.40","113.30","114.20","58.18"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","114.00","116.50","112.35","116.45","61.67"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","116.75","119.05","116.40","118.25","64.24"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","119.50","122.35","118.25","120.75","67.50"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","121.30","123.90","120.75","122.70","69.82"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","123.15","124.00","119.70","120.80","64.97"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","121.75","126.35","120.70","123.85","68.72"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","124.75","125.70","122.80","122.80","66.09"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","122.35","123.50","120.40","123.40","66.87"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","123.70","125.10","122.40","125.00","68.93"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","125.30","126.25","123.05","126.15","70.35"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","126.20","129.90","122.60","124.50","65.70"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","124.95","128.15","124.50","127.65","69.80"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","127.40","132.10","126.65","131.35","73.77"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","131.30","131.85","128.50","130.65","71.84"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","131.20","136.65","130.25","131.35","72.61"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","131.75","134.35","131.35","132.85","74.24"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","132.90","135.65","132.35","133.55","74.98"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","133.75","135.45","129.75","130.65","66.41"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","130.90","131.00","126.95","128.40","60.62"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","127.95","128.40","124.25","125.35","53.78"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","124.95","126.95","122.50","124.35","51.72"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","123.95","127.10","123.15","125.10","53.17"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","125.40","129.75","125.10","127.50","57.56"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","128.00","131.00","127.30","130.00","61.60"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","131.20","132.55","129.60","130.75","62.75"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","131.80","134.95","131.10","134.95","68.43"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","134.50","137.00","133.55","136.40","70.12"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","137.10","137.45","131.95","132.55","60.79"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","133.10","134.45","131.95","132.50","60.68"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","132.35","133.50","131.20","131.20","57.68"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","131.25","132.80","129.60","132.80","60.28"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","132.60","135.00","132.50","132.85","60.37"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","131.30","134.45","131.30","133.05","60.72"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","132.80","134.80","131.00","131.00","55.33"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","130.85","132.65","129.75","129.75","52.29"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","129.50","132.10","128.80","132.10","57.07"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","133.00","135.90","130.70","135.50","62.87"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","135.15","141.30","134.70","140.45","69.36"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","140.50","140.55","137.60","140.10","68.45"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","140.40","141.45","137.35","138.70","64.78"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","138.20","139.95","136.30","137.40","61.49"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","137.75","139.00","137.10","137.80","62.13"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","137.60","138.60","136.05","136.80","59.48"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","136.50","137.05","135.30","136.20","57.88"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","137.25","137.55","133.70","136.55","58.58"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","136.55","138.75","135.60","136.05","57.12"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","135.60","136.45","134.90","135.40","55.20"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","135.85","137.90","134.25","136.80","58.44"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","137.00","137.45","135.25","135.55","54.64"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","134.75","138.45","134.45","138.10","60.31"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","138.25","140.35","138.10","140.00","63.93"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","140.00","141.50","138.55","140.85","65.45"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","141.00","143.45","140.45","142.70","68.56"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","142.60","142.95","141.50","142.00","66.14"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","142.20","143.50","140.45","141.05","62.89"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","140.85","142.40","139.20","140.20","60.05"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","140.05","140.70","138.35","140.25","60.16"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","140.20","143.85","139.75","143.85","67.38"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","143.70","147.85","143.45","147.60","72.89"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","147.20","149.40","146.15","146.55","69.36"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","146.55","149.40","145.90","148.05","71.48"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","148.00","149.70","145.80","146.30","65.75"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","146.55","147.60","145.10","145.80","64.17"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","145.70","146.40","143.10","143.35","56.94"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","143.65","147.35","143.35","145.30","60.73"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","145.40","147.00","145.00","145.80","61.66"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","145.80","146.35","144.05","144.10","56.73"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","144.00","144.90","143.20","144.00","56.44"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","143.55","144.20","140.60","142.00","50.91"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","141.90","144.95","141.00","144.95","57.52"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","145.10","147.95","144.95","146.35","60.26"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","146.80","147.95","143.50","143.50","52.80"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","143.60","144.00","140.65","141.65","48.60"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","141.95","145.00","141.30","144.00","53.65"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","144.25","148.35","144.00","148.00","60.72"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","149.70","150.30","145.10","147.65","59.86"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","147.35","147.75","143.75","145.65","55.06"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","145.20","147.80","144.45","147.55","58.47"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","147.40","149.85","146.40","149.00","60.90"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","149.30","154.00","149.05","153.45","67.25"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","153.20","155.70","152.00","153.25","66.73"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","153.70","156.50","153.25","154.90","68.88"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","154.90","156.40","151.60","151.75","60.79"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","151.70","153.00","150.35","151.05","59.12"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","151.65","154.40","149.65","154.00","63.64"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","154.10","159.05","153.55","157.70","68.36"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","157.00","158.00","155.65","155.75","63.67"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","155.85","158.85","155.50","157.10","65.44"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","156.90","157.95","155.15","156.95","65.06"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","156.60","163.10","156.60","161.55","70.67"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","161.65","162.55","158.95","159.85","66.42"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","159.90","160.40","157.70","158.55","63.29"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","158.45","159.40","156.75","158.45","63.05"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","159.20","159.90","155.50","155.75","56.64"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","155.25","156.15","151.10","151.60","48.49"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","151.65","153.65","148.35","149.00","44.19"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","150.00","151.70","147.40","149.75","45.69"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","149.10","152.25","148.45","151.50","49.11"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","151.45","151.65","149.30","150.05","46.50"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","149.65","152.85","149.40","152.15","50.60"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","152.80","153.95","150.95","152.00","50.30"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","151.50","154.95","151.50","153.80","53.80"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","154.55","156.75","153.80","155.45","56.81"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","155.75","155.75","152.45","154.50","54.60"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","155.45","156.70","154.75","156.00","57.41"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","155.80","156.25","152.80","153.00","50.66"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","152.50","154.65","152.25","153.10","50.87"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","153.25","153.75","152.05","153.20","51.09"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","153.75","157.00","153.20","155.60","56.19"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","155.50","159.90","155.35","159.10","62.35"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","159.55","163.55","159.10","160.00","63.77"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","160.25","161.00","158.00","159.70","62.92"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","159.15","160.50","158.70","158.70","60.06"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","159.00","159.40","157.00","158.50","59.47"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","158.35","161.65","158.35","159.70","61.87"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","159.50","161.25","159.10","159.40","60.90"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","159.25","160.50","157.15","157.15","54.07"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","157.60","158.15","155.85","155.90","50.67"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","155.95","159.15","155.90","157.90","55.49"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","157.50","161.40","156.75","161.40","62.41"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","161.10","162.85","159.80","160.50","59.84"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","160.55","162.00","159.65","160.10","58.68"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","160.15","161.40","159.55","160.80","60.13"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","160.60","161.20","158.70","159.00","54.79"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","158.05","159.25","156.05","157.80","51.50"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","157.90","159.50","156.75","156.75","48.74"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","156.75","158.00","156.30","156.70","48.61"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","156.70","158.00","154.75","155.20","44.66"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","155.50","159.00","154.10","158.05","52.55"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","158.30","160.80","157.60","159.00","54.86"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","158.95","159.75","158.20","158.70","53.96"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","158.55","162.45","158.55","161.60","60.64"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","161.00","161.60","158.75","161.45","60.15"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","161.35","161.95","158.70","159.65","54.51"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","159.50","161.95","159.50","161.70","59.20"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","161.20","167.80","160.80","166.25","67.27"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","165.90","167.60","165.30","165.50","64.99"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","165.25","166.85","163.45","165.65","65.25"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","165.55","169.00","165.40","167.15","67.76"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","167.20","168.20","164.40","164.65","59.97"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","164.80","165.70","161.10","162.10","53.23"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","162.45","163.45","160.60","161.40","51.53"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","161.25","163.20","160.50","162.50","54.02"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","162.30","164.40","162.20","162.35","53.62"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","162.15","164.45","161.45","162.75","54.60"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","163.05","164.00","161.90","163.30","55.97"
"Tue Jun 06 2023 12:17:00 GMT+0530 (India Standard Time)","163.80","164.25","162.70","163.25","55.81"
"Tue Jun 06 2023 12:18:00 GMT+0530 (India Standard Time)","162.85","164.80","162.00","162.00","51.69"
"Tue Jun 06 2023 12:19:00 GMT+0530 (India Standard Time)","162.00","163.30","161.45","162.25","52.45"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","162.25","164.00","162.00","163.25","55.45"
"Tue Jun 06 2023 12:21:00 GMT+0530 (India Standard Time)","163.55","164.95","161.40","163.10","54.89"
"Tue Jun 06 2023 12:22:00 GMT+0530 (India Standard Time)","163.00","164.00","162.25","163.30","55.53"
"Tue Jun 06 2023 12:23:00 GMT+0530 (India Standard Time)","163.30","165.80","163.30","165.15","61.08"
"Tue Jun 06 2023 12:24:00 GMT+0530 (India Standard Time)","164.55","165.95","163.80","165.95","63.21"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","166.10","166.80","165.00","165.65","61.84"
"Tue Jun 06 2023 12:26:00 GMT+0530 (India Standard Time)","165.15","165.75","164.40","164.95","58.65"
"Tue Jun 06 2023 12:27:00 GMT+0530 (India Standard Time)","165.50","166.25","162.90","163.35","52.03"
"Tue Jun 06 2023 12:28:00 GMT+0530 (India Standard Time)","163.45","163.50","159.85","160.70","43.32"
"Tue Jun 06 2023 12:29:00 GMT+0530 (India Standard Time)","160.80","161.95","157.65","158.20","37.02"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","157.85","158.15","154.60","155.35","31.41"
"Tue Jun 06 2023 12:31:00 GMT+0530 (India Standard Time)","154.40","155.00","148.45","150.40","24.47"
"Tue Jun 06 2023 12:32:00 GMT+0530 (India Standard Time)","150.70","153.30","149.10","152.80","32.28"
"Tue Jun 06 2023 12:33:00 GMT+0530 (India Standard Time)","152.95","154.45","152.20","152.90","32.59"
"Tue Jun 06 2023 12:34:00 GMT+0530 (India Standard Time)","152.90","154.75","151.50","151.60","30.62"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","151.40","151.80","148.95","150.15","28.53"
