"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 10:09:00 GMT+0530 (India Standard Time)","31.80","33.00","31.20","32.30","43.08"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","31.70","32.80","31.35","32.45","43.59"
"Thu Jun 08 2023 10:11:00 GMT+0530 (India Standard Time)","32.15","34.60","32.10","33.60","47.46"
"Thu Jun 08 2023 10:12:00 GMT+0530 (India Standard Time)","33.55","34.30","32.30","32.60","44.59"
"Thu Jun 08 2023 10:13:00 GMT+0530 (India Standard Time)","32.20","32.75","31.60","32.35","43.88"
"Thu Jun 08 2023 10:14:00 GMT+0530 (India Standard Time)","32.20","32.95","31.50","32.10","43.14"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","32.25","34.70","31.85","34.05","50.22"
"Thu Jun 08 2023 10:16:00 GMT+0530 (India Standard Time)","33.90","35.85","33.40","35.50","54.74"
"Thu Jun 08 2023 10:17:00 GMT+0530 (India Standard Time)","35.65","35.80","34.50","35.15","53.48"
"Thu Jun 08 2023 10:18:00 GMT+0530 (India Standard Time)","35.05","37.00","34.80","36.45","57.40"
"Thu Jun 08 2023 10:19:00 GMT+0530 (India Standard Time)","36.45","37.65","35.40","37.10","59.25"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","37.40","37.80","36.60","37.15","59.40"
"Thu Jun 08 2023 10:21:00 GMT+0530 (India Standard Time)","36.90","38.00","36.45","36.70","57.40"
"Thu Jun 08 2023 10:22:00 GMT+0530 (India Standard Time)","36.75","38.30","36.35","37.85","61.01"
"Thu Jun 08 2023 10:23:00 GMT+0530 (India Standard Time)","37.95","39.40","37.50","38.80","63.74"
"Thu Jun 08 2023 10:24:00 GMT+0530 (India Standard Time)","38.70","39.90","38.35","38.45","62.02"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","38.10","38.45","36.15","37.45","57.25"
"Thu Jun 08 2023 10:26:00 GMT+0530 (India Standard Time)","37.35","37.60","36.20","36.50","53.08"
"Thu Jun 08 2023 10:27:00 GMT+0530 (India Standard Time)","36.30","37.80","36.20","37.25","55.82"
"Thu Jun 08 2023 10:28:00 GMT+0530 (India Standard Time)","37.00","38.30","35.80","37.80","57.77"
"Thu Jun 08 2023 10:29:00 GMT+0530 (India Standard Time)","37.90","38.45","36.50","37.75","57.52"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","37.50","37.75","36.45","37.30","55.22"
"Thu Jun 08 2023 10:31:00 GMT+0530 (India Standard Time)","37.25","37.95","36.05","36.25","50.18"
"Thu Jun 08 2023 10:32:00 GMT+0530 (India Standard Time)","36.65","37.15","34.40","36.05","49.26"
"Thu Jun 08 2023 10:33:00 GMT+0530 (India Standard Time)","36.70","37.40","36.00","36.45","51.19"
"Thu Jun 08 2023 10:34:00 GMT+0530 (India Standard Time)","36.20","36.65","34.55","35.35","46.01"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","35.75","36.25","33.85","33.85","40.05"
"Thu Jun 08 2023 10:36:00 GMT+0530 (India Standard Time)","33.90","34.65","32.90","34.10","41.41"
"Thu Jun 08 2023 10:37:00 GMT+0530 (India Standard Time)","34.30","34.65","33.00","33.20","38.06"
"Thu Jun 08 2023 10:38:00 GMT+0530 (India Standard Time)","33.20","36.75","33.15","36.00","51.27"
"Thu Jun 08 2023 10:39:00 GMT+0530 (India Standard Time)","35.85","37.30","35.75","37.05","55.14"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","37.00","37.05","35.80","36.00","50.80"
"Thu Jun 08 2023 10:41:00 GMT+0530 (India Standard Time)","35.85","36.20","34.90","36.15","51.39"
"Thu Jun 08 2023 10:42:00 GMT+0530 (India Standard Time)","35.90","36.45","35.40","35.70","49.48"
"Thu Jun 08 2023 10:43:00 GMT+0530 (India Standard Time)","35.50","35.95","35.20","35.45","48.40"
"Thu Jun 08 2023 10:44:00 GMT+0530 (India Standard Time)","35.60","36.20","35.45","36.10","51.36"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","36.35","36.45","35.55","36.00","50.88"
"Thu Jun 08 2023 10:46:00 GMT+0530 (India Standard Time)","36.35","37.00","35.90","36.90","54.99"
"Thu Jun 08 2023 10:47:00 GMT+0530 (India Standard Time)","36.95","38.00","35.80","36.15","51.15"
"Thu Jun 08 2023 10:48:00 GMT+0530 (India Standard Time)","36.05","37.95","35.35","37.50","56.98"
"Thu Jun 08 2023 10:49:00 GMT+0530 (India Standard Time)","37.25","38.70","37.05","38.35","60.20"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","38.50","38.70","37.65","37.70","56.70"
"Thu Jun 08 2023 10:51:00 GMT+0530 (India Standard Time)","37.70","37.70","35.75","36.30","49.97"
"Thu Jun 08 2023 10:52:00 GMT+0530 (India Standard Time)","36.40","37.35","36.30","36.75","51.95"
"Thu Jun 08 2023 10:53:00 GMT+0530 (India Standard Time)","36.90","37.40","35.90","37.40","54.73"
"Thu Jun 08 2023 10:54:00 GMT+0530 (India Standard Time)","37.60","37.85","36.55","37.20","53.70"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","37.35","37.60","36.00","36.05","48.10"
"Thu Jun 08 2023 10:56:00 GMT+0530 (India Standard Time)","36.15","36.40","34.95","35.70","46.51"
"Thu Jun 08 2023 10:57:00 GMT+0530 (India Standard Time)","35.60","37.25","35.30","37.25","53.79"
"Thu Jun 08 2023 10:58:00 GMT+0530 (India Standard Time)","37.35","39.30","36.85","38.65","59.20"
"Thu Jun 08 2023 10:59:00 GMT+0530 (India Standard Time)","38.70","38.95","36.95","37.00","51.54"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","36.90","37.45","36.35","36.95","51.33"
"Thu Jun 08 2023 11:01:00 GMT+0530 (India Standard Time)","37.10","37.80","36.70","37.30","52.82"
"Thu Jun 08 2023 11:02:00 GMT+0530 (India Standard Time)","37.50","38.60","37.25","38.60","57.98"
"Thu Jun 08 2023 11:03:00 GMT+0530 (India Standard Time)","38.75","38.90","37.05","37.50","52.73"
"Thu Jun 08 2023 11:04:00 GMT+0530 (India Standard Time)","37.55","38.20","37.00","37.45","52.49"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","37.45","38.15","37.05","37.40","52.25"
"Thu Jun 08 2023 11:06:00 GMT+0530 (India Standard Time)","37.35","38.65","37.15","37.90","54.56"
"Thu Jun 08 2023 11:07:00 GMT+0530 (India Standard Time)","38.10","38.35","37.65","37.75","53.72"
"Thu Jun 08 2023 11:08:00 GMT+0530 (India Standard Time)","37.90","39.35","37.65","39.25","60.31"
"Thu Jun 08 2023 11:09:00 GMT+0530 (India Standard Time)","38.90","39.05","37.30","37.70","52.06"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","37.40","38.25","37.00","38.15","54.03"
"Thu Jun 08 2023 11:11:00 GMT+0530 (India Standard Time)","38.05","39.10","37.90","38.65","56.18"
"Thu Jun 08 2023 11:12:00 GMT+0530 (India Standard Time)","39.00","39.60","38.60","38.90","57.26"
"Thu Jun 08 2023 11:13:00 GMT+0530 (India Standard Time)","38.90","38.95","37.75","38.35","54.10"
"Thu Jun 08 2023 11:14:00 GMT+0530 (India Standard Time)","38.25","38.40","35.25","35.75","42.26"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","35.70","37.00","35.70","36.85","47.50"
"Thu Jun 08 2023 11:16:00 GMT+0530 (India Standard Time)","36.65","36.85","35.00","35.45","42.25"
"Thu Jun 08 2023 11:17:00 GMT+0530 (India Standard Time)","35.45","36.60","35.45","36.50","46.98"
"Thu Jun 08 2023 11:18:00 GMT+0530 (India Standard Time)","36.55","36.95","35.65","36.45","46.78"
"Thu Jun 08 2023 11:19:00 GMT+0530 (India Standard Time)","36.45","36.60","33.70","34.95","41.21"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","35.05","35.05","32.55","32.65","34.44"
"Thu Jun 08 2023 11:21:00 GMT+0530 (India Standard Time)","32.20","33.75","30.85","33.45","38.24"
"Thu Jun 08 2023 11:22:00 GMT+0530 (India Standard Time)","33.35","33.50","30.75","31.20","32.53"
"Thu Jun 08 2023 11:23:00 GMT+0530 (India Standard Time)","31.05","31.40","29.50","31.15","32.41"
"Thu Jun 08 2023 11:24:00 GMT+0530 (India Standard Time)","30.75","31.45","29.75","30.15","30.10"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","29.85","31.20","29.85","31.15","35.08"
"Thu Jun 08 2023 11:26:00 GMT+0530 (India Standard Time)","31.10","31.25","27.10","27.95","28.16"
"Thu Jun 08 2023 11:27:00 GMT+0530 (India Standard Time)","27.75","28.60","26.00","26.95","26.41"
"Thu Jun 08 2023 11:28:00 GMT+0530 (India Standard Time)","26.25","28.50","25.75","28.50","33.34"
"Thu Jun 08 2023 11:29:00 GMT+0530 (India Standard Time)","28.50","31.50","27.75","30.45","40.88"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","30.30","32.95","30.00","31.65","45.00"
"Thu Jun 08 2023 11:31:00 GMT+0530 (India Standard Time)","31.55","31.75","29.80","30.25","41.37"
"Thu Jun 08 2023 11:32:00 GMT+0530 (India Standard Time)","29.95","30.80","28.35","28.65","37.64"
"Thu Jun 08 2023 11:33:00 GMT+0530 (India Standard Time)","28.40","29.45","28.00","29.45","40.53"
"Thu Jun 08 2023 11:34:00 GMT+0530 (India Standard Time)","29.40","29.60","27.30","28.45","38.15"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","28.45","28.45","27.30","27.90","36.87"
"Thu Jun 08 2023 11:36:00 GMT+0530 (India Standard Time)","27.90","28.10","26.85","27.65","36.27"
"Thu Jun 08 2023 11:37:00 GMT+0530 (India Standard Time)","27.65","29.35","27.40","27.40","35.65"
"Thu Jun 08 2023 11:38:00 GMT+0530 (India Standard Time)","27.35","29.20","27.00","29.05","42.63"
"Thu Jun 08 2023 11:39:00 GMT+0530 (India Standard Time)","28.95","29.30","27.85","27.90","39.42"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","27.85","28.20","26.65","27.30","37.82"
"Thu Jun 08 2023 11:41:00 GMT+0530 (India Standard Time)","26.80","27.30","23.50","24.20","30.85"
"Thu Jun 08 2023 11:42:00 GMT+0530 (India Standard Time)","23.90","24.20","19.65","19.70","23.95"
"Thu Jun 08 2023 11:43:00 GMT+0530 (India Standard Time)","19.25","19.70","16.35","17.55","21.48"
"Thu Jun 08 2023 11:44:00 GMT+0530 (India Standard Time)","17.30","18.70","15.95","16.00","19.89"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","15.05","17.70","14.85","17.50","25.64"
"Thu Jun 08 2023 11:46:00 GMT+0530 (India Standard Time)","17.10","18.20","16.55","17.70","26.40"
"Thu Jun 08 2023 11:47:00 GMT+0530 (India Standard Time)","17.80","18.45","17.55","18.35","28.93"
"Thu Jun 08 2023 11:48:00 GMT+0530 (India Standard Time)","17.95","18.10","14.20","14.75","24.00"
"Thu Jun 08 2023 11:49:00 GMT+0530 (India Standard Time)","14.50","15.85","13.40","13.55","22.61"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","13.20","13.75","12.00","12.50","21.45"
"Thu Jun 08 2023 11:51:00 GMT+0530 (India Standard Time)","12.35","12.65","11.65","12.10","21.00"
"Thu Jun 08 2023 11:52:00 GMT+0530 (India Standard Time)","11.95","12.60","11.80","12.00","20.89"
"Thu Jun 08 2023 11:53:00 GMT+0530 (India Standard Time)","11.85","12.00","10.60","11.60","20.40"
"Thu Jun 08 2023 11:54:00 GMT+0530 (India Standard Time)","11.30","11.55","10.40","10.45","19.03"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","10.25","10.80","10.15","10.80","20.78"
"Thu Jun 08 2023 11:56:00 GMT+0530 (India Standard Time)","10.70","11.90","10.65","11.50","24.30"
"Thu Jun 08 2023 11:57:00 GMT+0530 (India Standard Time)","11.40","11.90","11.30","11.80","25.82"
"Thu Jun 08 2023 11:58:00 GMT+0530 (India Standard Time)","11.50","11.80","9.90","9.90","22.71"
"Thu Jun 08 2023 11:59:00 GMT+0530 (India Standard Time)","9.65","9.90","8.50","8.70","20.98"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","8.45","8.70","7.40","7.45","19.34"
"Thu Jun 08 2023 12:01:00 GMT+0530 (India Standard Time)","7.30","7.95","6.90","7.75","20.94"
"Thu Jun 08 2023 12:02:00 GMT+0530 (India Standard Time)","7.65","7.95","7.25","7.30","20.29"
"Thu Jun 08 2023 12:03:00 GMT+0530 (India Standard Time)","7.20","7.70","6.95","7.60","22.03"
"Thu Jun 08 2023 12:04:00 GMT+0530 (India Standard Time)","7.55","8.15","7.15","8.15","25.25"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","8.00","8.55","7.60","7.70","24.36"
"Thu Jun 08 2023 12:06:00 GMT+0530 (India Standard Time)","7.65","8.15","7.40","7.90","25.62"
"Thu Jun 08 2023 12:07:00 GMT+0530 (India Standard Time)","7.85","8.55","7.65","8.30","28.17"
"Thu Jun 08 2023 12:08:00 GMT+0530 (India Standard Time)","8.15","8.70","8.15","8.35","28.50"
"Thu Jun 08 2023 12:09:00 GMT+0530 (India Standard Time)","8.30","8.95","8.25","8.35","28.50"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","8.35","8.85","8.30","8.65","30.72"
"Thu Jun 08 2023 12:11:00 GMT+0530 (India Standard Time)","8.65","8.70","7.55","7.95","28.50"
"Thu Jun 08 2023 12:12:00 GMT+0530 (India Standard Time)","7.90","8.45","7.80","8.40","31.91"
"Thu Jun 08 2023 12:13:00 GMT+0530 (India Standard Time)","8.45","8.65","7.95","8.45","32.30"
"Thu Jun 08 2023 12:14:00 GMT+0530 (India Standard Time)","8.40","9.50","8.25","9.40","39.35"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","9.40","10.00","9.20","9.45","39.70"
"Thu Jun 08 2023 12:16:00 GMT+0530 (India Standard Time)","9.45","10.65","9.35","10.35","45.86"
"Thu Jun 08 2023 12:17:00 GMT+0530 (India Standard Time)","10.40","10.45","9.45","9.80","42.97"
"Thu Jun 08 2023 12:18:00 GMT+0530 (India Standard Time)","9.80","10.15","9.50","9.60","41.94"
"Thu Jun 08 2023 12:19:00 GMT+0530 (India Standard Time)","9.55","9.80","8.15","8.15","35.30"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","8.05","8.20","7.35","7.75","33.72"
"Thu Jun 08 2023 12:21:00 GMT+0530 (India Standard Time)","7.65","9.35","7.55","9.20","43.60"
"Thu Jun 08 2023 12:22:00 GMT+0530 (India Standard Time)","9.15","10.00","9.05","9.75","46.84"
"Thu Jun 08 2023 12:23:00 GMT+0530 (India Standard Time)","9.65","9.75","8.65","8.80","42.32"
"Thu Jun 08 2023 12:24:00 GMT+0530 (India Standard Time)","8.55","9.65","8.30","9.50","46.42"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","9.50","9.95","9.45","9.85","48.40"
"Thu Jun 08 2023 12:26:00 GMT+0530 (India Standard Time)","9.75","10.35","9.65","9.75","47.86"
"Thu Jun 08 2023 12:27:00 GMT+0530 (India Standard Time)","9.80","9.90","8.45","8.55","41.79"
"Thu Jun 08 2023 12:28:00 GMT+0530 (India Standard Time)","8.50","9.35","8.40","8.90","44.02"
"Thu Jun 08 2023 12:29:00 GMT+0530 (India Standard Time)","8.75","9.15","8.65","8.95","44.35"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","9.00","9.65","8.90","9.30","46.70"
"Thu Jun 08 2023 12:31:00 GMT+0530 (India Standard Time)","9.25","9.30","8.55","8.80","43.85"
"Thu Jun 08 2023 12:32:00 GMT+0530 (India Standard Time)","8.90","9.25","8.70","9.05","45.64"
"Thu Jun 08 2023 12:33:00 GMT+0530 (India Standard Time)","9.05","9.10","8.60","8.65","43.26"
"Thu Jun 08 2023 12:34:00 GMT+0530 (India Standard Time)","8.65","8.70","6.05","6.10","31.89"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","5.80","6.80","5.75","6.40","34.08"
"Thu Jun 08 2023 12:36:00 GMT+0530 (India Standard Time)","6.25","6.45","5.55","5.95","32.40"
"Thu Jun 08 2023 12:37:00 GMT+0530 (India Standard Time)","5.90","6.00","5.20","5.45","30.58"
"Thu Jun 08 2023 12:38:00 GMT+0530 (India Standard Time)","5.40","5.95","5.35","5.85","33.78"
"Thu Jun 08 2023 12:39:00 GMT+0530 (India Standard Time)","5.80","6.20","5.75","5.95","34.58"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","6.00","7.20","5.95","7.20","43.83"
"Thu Jun 08 2023 12:41:00 GMT+0530 (India Standard Time)","7.15","7.75","7.05","7.55","46.12"
"Thu Jun 08 2023 12:42:00 GMT+0530 (India Standard Time)","7.50","7.80","6.70","7.45","45.55"
"Thu Jun 08 2023 12:43:00 GMT+0530 (India Standard Time)","7.25","7.45","7.10","7.30","44.66"
"Thu Jun 08 2023 12:44:00 GMT+0530 (India Standard Time)","7.30","7.55","7.20","7.55","46.54"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","7.65","8.00","7.40","7.70","47.69"
"Thu Jun 08 2023 12:46:00 GMT+0530 (India Standard Time)","7.55","7.90","7.20","7.25","44.59"
"Thu Jun 08 2023 12:47:00 GMT+0530 (India Standard Time)","7.20","7.45","6.55","6.85","41.97"
"Thu Jun 08 2023 12:48:00 GMT+0530 (India Standard Time)","6.90","7.05","5.85","5.90","36.50"
"Thu Jun 08 2023 12:49:00 GMT+0530 (India Standard Time)","5.85","6.80","5.85","6.45","41.27"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","6.50","7.10","6.20","6.50","41.70"
"Thu Jun 08 2023 12:51:00 GMT+0530 (India Standard Time)","6.45","6.60","6.20","6.30","40.43"
"Thu Jun 08 2023 12:52:00 GMT+0530 (India Standard Time)","6.20","6.45","6.10","6.15","39.46"
"Thu Jun 08 2023 12:53:00 GMT+0530 (India Standard Time)","6.05","6.35","5.80","6.25","40.49"
"Thu Jun 08 2023 12:54:00 GMT+0530 (India Standard Time)","6.15","6.25","5.80","6.00","38.72"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","5.95","6.15","5.60","6.15","40.40"
"Thu Jun 08 2023 12:56:00 GMT+0530 (India Standard Time)","6.10","6.65","6.05","6.50","44.25"
"Thu Jun 08 2023 12:57:00 GMT+0530 (India Standard Time)","6.45","6.55","6.00","6.05","40.62"
"Thu Jun 08 2023 12:58:00 GMT+0530 (India Standard Time)","6.00","6.95","6.00","6.95","49.54"
"Thu Jun 08 2023 12:59:00 GMT+0530 (India Standard Time)","6.95","7.40","6.60","7.35","52.92"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","7.35","7.65","7.10","7.30","52.45"
"Thu Jun 08 2023 13:01:00 GMT+0530 (India Standard Time)","7.35","7.75","7.00","7.40","53.35"
"Thu Jun 08 2023 13:02:00 GMT+0530 (India Standard Time)","7.35","7.75","7.30","7.35","52.81"
"Thu Jun 08 2023 13:03:00 GMT+0530 (India Standard Time)","7.45","7.75","7.00","7.10","50.09"
"Thu Jun 08 2023 13:04:00 GMT+0530 (India Standard Time)","7.05","7.50","6.50","7.40","53.21"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","7.45","7.45","6.95","7.00","48.83"
"Thu Jun 08 2023 13:06:00 GMT+0530 (India Standard Time)","6.90","7.00","6.25","6.95","48.30"
"Thu Jun 08 2023 13:07:00 GMT+0530 (India Standard Time)","6.85","6.95","6.25","6.40","42.75"
"Thu Jun 08 2023 13:08:00 GMT+0530 (India Standard Time)","6.40","6.55","5.80","5.85","38.05"
"Thu Jun 08 2023 13:09:00 GMT+0530 (India Standard Time)","5.80","5.95","5.45","5.55","35.74"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","5.65","5.65","4.70","5.05","32.23"
"Thu Jun 08 2023 13:11:00 GMT+0530 (India Standard Time)","5.00","5.65","4.85","5.60","39.29"
"Thu Jun 08 2023 13:12:00 GMT+0530 (India Standard Time)","5.50","5.55","4.95","5.30","37.03"
"Thu Jun 08 2023 13:13:00 GMT+0530 (India Standard Time)","5.25","5.55","5.15","5.50","39.53"
"Thu Jun 08 2023 13:14:00 GMT+0530 (India Standard Time)","5.50","5.55","5.30","5.40","38.70"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","5.40","5.45","5.00","5.40","38.70"
"Thu Jun 08 2023 13:16:00 GMT+0530 (India Standard Time)","5.45","5.75","5.40","5.75","43.51"
"Thu Jun 08 2023 13:17:00 GMT+0530 (India Standard Time)","5.70","5.95","5.65","5.90","45.49"
"Thu Jun 08 2023 13:18:00 GMT+0530 (India Standard Time)","5.75","5.90","5.40","5.65","42.80"
"Thu Jun 08 2023 13:19:00 GMT+0530 (India Standard Time)","5.55","5.95","5.45","5.95","46.85"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","5.80","5.95","5.70","5.90","46.27"
"Thu Jun 08 2023 13:21:00 GMT+0530 (India Standard Time)","5.90","5.90","5.70","5.85","45.65"
"Thu Jun 08 2023 13:22:00 GMT+0530 (India Standard Time)","5.85","6.25","5.75","6.10","49.29"
"Thu Jun 08 2023 13:23:00 GMT+0530 (India Standard Time)","6.20","6.30","5.70","5.80","45.36"
"Thu Jun 08 2023 13:24:00 GMT+0530 (India Standard Time)","5.75","5.85","5.45","5.45","41.23"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","5.50","5.50","4.90","5.45","41.23"
"Thu Jun 08 2023 13:26:00 GMT+0530 (India Standard Time)","5.45","5.45","5.05","5.25","38.89"
"Thu Jun 08 2023 13:27:00 GMT+0530 (India Standard Time)","5.20","5.65","5.10","5.60","44.80"
"Thu Jun 08 2023 13:28:00 GMT+0530 (India Standard Time)","5.45","5.70","5.30","5.40","42.28"
"Thu Jun 08 2023 13:29:00 GMT+0530 (India Standard Time)","5.45","5.55","5.20","5.45","43.15"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","5.50","6.00","5.45","5.90","50.33"
"Thu Jun 08 2023 13:31:00 GMT+0530 (India Standard Time)","5.85","6.10","5.75","6.00","51.79"
"Thu Jun 08 2023 13:32:00 GMT+0530 (India Standard Time)","5.90","5.95","5.25","5.45","44.12"
"Thu Jun 08 2023 13:33:00 GMT+0530 (India Standard Time)","5.35","5.50","4.95","5.20","41.14"
"Thu Jun 08 2023 13:34:00 GMT+0530 (India Standard Time)","5.20","5.25","4.85","5.15","40.55"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","5.20","5.25","4.85","5.00","38.75"
"Thu Jun 08 2023 13:36:00 GMT+0530 (India Standard Time)","5.05","5.50","5.00","5.20","42.41"
"Thu Jun 08 2023 13:37:00 GMT+0530 (India Standard Time)","5.10","5.25","4.95","5.15","41.74"
"Thu Jun 08 2023 13:38:00 GMT+0530 (India Standard Time)","5.15","5.25","4.85","4.90","38.46"
"Thu Jun 08 2023 13:39:00 GMT+0530 (India Standard Time)","4.90","5.10","4.85","5.05","41.43"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","5.00","6.25","5.00","6.00","55.96"
"Thu Jun 08 2023 13:41:00 GMT+0530 (India Standard Time)","6.05","7.15","5.90","6.85","64.45"
"Thu Jun 08 2023 13:42:00 GMT+0530 (India Standard Time)","6.80","6.85","5.65","5.90","52.31"
"Thu Jun 08 2023 13:43:00 GMT+0530 (India Standard Time)","5.95","7.10","5.55","7.05","61.71"
"Thu Jun 08 2023 13:44:00 GMT+0530 (India Standard Time)","6.95","7.60","6.65","7.35","63.72"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","7.20","9.20","7.15","9.20","73.10"
"Thu Jun 08 2023 13:46:00 GMT+0530 (India Standard Time)","9.75","10.50","9.05","10.15","76.46"
"Thu Jun 08 2023 13:47:00 GMT+0530 (India Standard Time)","9.85","10.20","8.40","9.40","69.11"
"Thu Jun 08 2023 13:48:00 GMT+0530 (India Standard Time)","9.35","9.70","9.00","9.55","69.74"
"Thu Jun 08 2023 13:49:00 GMT+0530 (India Standard Time)","9.45","9.55","9.00","9.20","66.36"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","9.15","9.20","7.45","8.75","62.18"
"Thu Jun 08 2023 13:51:00 GMT+0530 (India Standard Time)","8.45","9.10","8.15","8.90","63.02"
"Thu Jun 08 2023 13:52:00 GMT+0530 (India Standard Time)","8.90","8.90","7.80","8.05","55.53"
"Thu Jun 08 2023 13:53:00 GMT+0530 (India Standard Time)","7.90","8.10","6.45","7.70","52.76"
"Thu Jun 08 2023 13:54:00 GMT+0530 (India Standard Time)","7.55","8.90","7.50","8.85","59.86"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","8.85","9.20","8.55","8.90","60.14"
"Thu Jun 08 2023 13:56:00 GMT+0530 (India Standard Time)","8.95","10.40","8.65","9.95","65.59"
"Thu Jun 08 2023 13:57:00 GMT+0530 (India Standard Time)","9.85","10.00","8.40","8.70","55.81"
"Thu Jun 08 2023 13:58:00 GMT+0530 (India Standard Time)","8.70","9.55","8.65","9.40","59.46"
"Thu Jun 08 2023 13:59:00 GMT+0530 (India Standard Time)","9.55","10.00","9.30","9.60","60.46"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","9.60","10.80","9.60","10.25","63.61"
"Thu Jun 08 2023 14:01:00 GMT+0530 (India Standard Time)","10.30","10.30","9.00","9.50","57.88"
"Thu Jun 08 2023 14:02:00 GMT+0530 (India Standard Time)","9.30","9.50","7.55","7.80","47.44"
"Thu Jun 08 2023 14:03:00 GMT+0530 (India Standard Time)","7.70","8.95","7.60","8.65","52.09"
"Thu Jun 08 2023 14:04:00 GMT+0530 (India Standard Time)","8.95","9.75","8.65","9.55","56.49"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","9.65","9.75","8.50","9.00","53.27"
"Thu Jun 08 2023 14:06:00 GMT+0530 (India Standard Time)","9.10","9.35","8.00","8.00","47.93"
"Thu Jun 08 2023 14:07:00 GMT+0530 (India Standard Time)","8.10","8.10","4.90","5.00","36.21"
"Thu Jun 08 2023 14:08:00 GMT+0530 (India Standard Time)","5.05","6.10","5.00","5.60","39.40"
"Thu Jun 08 2023 14:09:00 GMT+0530 (India Standard Time)","5.60","5.60","4.00","4.15","34.86"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","4.20","4.20","3.00","3.50","33.02"
"Thu Jun 08 2023 14:11:00 GMT+0530 (India Standard Time)","3.45","3.60","2.50","2.65","30.74"
"Thu Jun 08 2023 14:12:00 GMT+0530 (India Standard Time)","2.55","2.75","2.50","2.65","30.74"
"Thu Jun 08 2023 14:13:00 GMT+0530 (India Standard Time)","2.60","2.90","2.30","2.85","32.02"
"Thu Jun 08 2023 14:14:00 GMT+0530 (India Standard Time)","2.80","3.15","2.80","3.00","33.02"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","3.00","3.10","2.55","2.55","31.52"
"Thu Jun 08 2023 14:16:00 GMT+0530 (India Standard Time)","2.55","2.95","2.50","2.80","33.34"
"Thu Jun 08 2023 14:17:00 GMT+0530 (India Standard Time)","2.90","2.95","2.75","2.90","34.09"
