"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","11.20","11.65","11.00","11.45","48.07"
"Thu Jun 08 2023 09:26:00 GMT+0530 (India Standard Time)","11.50","12.20","11.45","11.90","52.27"
"Thu Jun 08 2023 09:27:00 GMT+0530 (India Standard Time)","11.95","12.00","10.75","11.55","48.96"
"Thu Jun 08 2023 09:28:00 GMT+0530 (India Standard Time)","11.60","12.70","11.35","12.45","56.58"
"Thu Jun 08 2023 09:29:00 GMT+0530 (India Standard Time)","12.50","14.40","12.45","13.20","61.71"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","12.95","13.50","12.25","12.50","55.16"
"Thu Jun 08 2023 09:31:00 GMT+0530 (India Standard Time)","12.35","13.00","11.35","12.65","56.23"
"Thu Jun 08 2023 09:32:00 GMT+0530 (India Standard Time)","12.65","13.30","12.40","13.25","60.32"
"Thu Jun 08 2023 09:33:00 GMT+0530 (India Standard Time)","13.30","13.60","12.65","12.70","55.22"
"Thu Jun 08 2023 09:34:00 GMT+0530 (India Standard Time)","12.60","12.75","11.90","12.15","50.62"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","12.25","12.35","11.70","12.35","52.18"
"Thu Jun 08 2023 09:36:00 GMT+0530 (India Standard Time)","12.30","12.90","12.05","12.40","52.59"
"Thu Jun 08 2023 09:37:00 GMT+0530 (India Standard Time)","12.45","12.90","12.35","12.80","55.80"
"Thu Jun 08 2023 09:38:00 GMT+0530 (India Standard Time)","12.90","12.95","12.60","12.75","55.30"
"Thu Jun 08 2023 09:39:00 GMT+0530 (India Standard Time)","12.80","13.00","12.25","12.85","56.15"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","12.80","13.15","12.45","12.75","55.02"
"Thu Jun 08 2023 09:41:00 GMT+0530 (India Standard Time)","12.65","13.10","12.50","12.70","54.43"
"Thu Jun 08 2023 09:42:00 GMT+0530 (India Standard Time)","12.95","13.60","12.55","13.05","57.84"
"Thu Jun 08 2023 09:43:00 GMT+0530 (India Standard Time)","13.15","13.45","12.85","13.45","61.39"
"Thu Jun 08 2023 09:44:00 GMT+0530 (India Standard Time)","13.35","13.50","12.95","13.05","56.28"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","13.15","13.90","13.00","13.75","62.21"
"Thu Jun 08 2023 09:46:00 GMT+0530 (India Standard Time)","13.80","14.80","13.70","14.70","68.46"
"Thu Jun 08 2023 09:47:00 GMT+0530 (India Standard Time)","14.60","14.85","13.50","13.75","58.11"
"Thu Jun 08 2023 09:48:00 GMT+0530 (India Standard Time)","13.90","14.40","13.75","14.40","62.31"
"Thu Jun 08 2023 09:49:00 GMT+0530 (India Standard Time)","14.25","14.45","14.00","14.30","61.29"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","14.20","15.25","14.20","15.20","66.58"
"Thu Jun 08 2023 09:51:00 GMT+0530 (India Standard Time)","15.25","15.50","14.75","14.95","63.97"
"Thu Jun 08 2023 09:52:00 GMT+0530 (India Standard Time)","15.00","17.45","14.90","16.40","71.07"
"Thu Jun 08 2023 09:53:00 GMT+0530 (India Standard Time)","16.50","17.00","16.05","16.60","71.89"
"Thu Jun 08 2023 09:54:00 GMT+0530 (India Standard Time)","16.75","16.80","16.15","16.30","68.73"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","16.20","16.30","15.00","15.85","64.18"
"Thu Jun 08 2023 09:56:00 GMT+0530 (India Standard Time)","15.85","15.95","15.45","15.75","63.18"
"Thu Jun 08 2023 09:57:00 GMT+0530 (India Standard Time)","15.70","15.80","15.10","15.25","58.28"
"Thu Jun 08 2023 09:58:00 GMT+0530 (India Standard Time)","15.20","15.35","14.50","15.25","58.28"
"Thu Jun 08 2023 09:59:00 GMT+0530 (India Standard Time)","15.25","15.75","14.90","15.45","59.73"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","15.45","15.65","13.05","13.55","44.07"
"Thu Jun 08 2023 10:01:00 GMT+0530 (India Standard Time)","13.65","15.20","13.20","15.00","53.99"
"Thu Jun 08 2023 10:02:00 GMT+0530 (India Standard Time)","14.80","16.75","14.75","16.15","60.04"
"Thu Jun 08 2023 10:03:00 GMT+0530 (India Standard Time)","16.25","16.90","15.20","15.50","55.59"
"Thu Jun 08 2023 10:04:00 GMT+0530 (India Standard Time)","15.70","16.25","14.85","16.15","58.87"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","16.25","17.10","15.60","16.15","58.87"
"Thu Jun 08 2023 10:06:00 GMT+0530 (India Standard Time)","16.20","16.75","13.85","13.85","45.17"
"Thu Jun 08 2023 10:07:00 GMT+0530 (India Standard Time)","13.75","14.25","10.40","13.60","43.97"
"Thu Jun 08 2023 10:08:00 GMT+0530 (India Standard Time)","13.35","13.70","12.25","12.40","38.67"
"Thu Jun 08 2023 10:09:00 GMT+0530 (India Standard Time)","12.50","13.10","12.25","12.70","40.60"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","12.50","13.00","12.30","12.90","41.91"
"Thu Jun 08 2023 10:11:00 GMT+0530 (India Standard Time)","12.65","13.80","12.65","13.25","44.23"
"Thu Jun 08 2023 10:12:00 GMT+0530 (India Standard Time)","13.35","13.60","12.70","12.80","41.91"
"Thu Jun 08 2023 10:13:00 GMT+0530 (India Standard Time)","12.70","12.90","12.30","12.65","41.14"
"Thu Jun 08 2023 10:14:00 GMT+0530 (India Standard Time)","12.60","12.90","12.25","12.55","40.60"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","12.50","13.50","12.35","13.25","45.93"
"Thu Jun 08 2023 10:16:00 GMT+0530 (India Standard Time)","13.20","14.00","12.95","13.85","50.07"
"Thu Jun 08 2023 10:17:00 GMT+0530 (India Standard Time)","13.85","13.95","13.50","13.80","49.73"
"Thu Jun 08 2023 10:18:00 GMT+0530 (India Standard Time)","13.80","14.60","13.60","14.35","53.49"
"Thu Jun 08 2023 10:19:00 GMT+0530 (India Standard Time)","14.30","14.70","13.80","14.40","53.82"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","14.60","14.75","14.20","14.40","53.82"
"Thu Jun 08 2023 10:21:00 GMT+0530 (India Standard Time)","14.30","14.70","14.00","14.20","52.07"
"Thu Jun 08 2023 10:22:00 GMT+0530 (India Standard Time)","14.15","14.85","14.00","14.60","55.21"
"Thu Jun 08 2023 10:23:00 GMT+0530 (India Standard Time)","14.60","15.20","14.45","14.95","57.82"
"Thu Jun 08 2023 10:24:00 GMT+0530 (India Standard Time)","15.00","15.65","14.85","14.85","56.80"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","14.70","14.90","13.55","14.10","49.73"
"Thu Jun 08 2023 10:26:00 GMT+0530 (India Standard Time)","14.10","14.10","13.40","13.50","44.92"
"Thu Jun 08 2023 10:27:00 GMT+0530 (India Standard Time)","13.35","14.20","13.30","13.85","48.08"
"Thu Jun 08 2023 10:28:00 GMT+0530 (India Standard Time)","13.75","14.40","13.15","14.15","50.69"
"Thu Jun 08 2023 10:29:00 GMT+0530 (India Standard Time)","14.15","14.40","13.55","14.10","50.23"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","14.05","14.10","13.60","13.85","47.93"
"Thu Jun 08 2023 10:31:00 GMT+0530 (India Standard Time)","13.85","14.15","13.35","13.45","44.41"
"Thu Jun 08 2023 10:32:00 GMT+0530 (India Standard Time)","13.60","13.85","12.55","13.25","42.72"
"Thu Jun 08 2023 10:33:00 GMT+0530 (India Standard Time)","13.45","13.85","13.15","13.40","44.43"
"Thu Jun 08 2023 10:34:00 GMT+0530 (India Standard Time)","13.25","13.45","12.50","12.70","38.64"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","12.90","13.10","12.00","12.00","33.89"
"Thu Jun 08 2023 10:36:00 GMT+0530 (India Standard Time)","11.90","12.25","11.40","12.05","34.51"
"Thu Jun 08 2023 10:37:00 GMT+0530 (India Standard Time)","12.05","12.30","11.50","11.55","31.35"
"Thu Jun 08 2023 10:38:00 GMT+0530 (India Standard Time)","11.55","13.25","11.50","13.00","46.63"
"Thu Jun 08 2023 10:39:00 GMT+0530 (India Standard Time)","12.85","13.45","12.80","13.35","49.55"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","13.40","13.45","12.90","12.95","46.42"
"Thu Jun 08 2023 10:41:00 GMT+0530 (India Standard Time)","12.95","13.05","12.40","12.95","46.42"
"Thu Jun 08 2023 10:42:00 GMT+0530 (India Standard Time)","12.95","13.15","12.70","12.85","45.59"
"Thu Jun 08 2023 10:43:00 GMT+0530 (India Standard Time)","12.80","12.85","12.60","12.70","44.30"
"Thu Jun 08 2023 10:44:00 GMT+0530 (India Standard Time)","12.75","12.95","12.65","12.95","46.98"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","12.95","13.10","12.75","12.90","46.50"
"Thu Jun 08 2023 10:46:00 GMT+0530 (India Standard Time)","13.00","13.40","12.85","13.40","51.83"
"Thu Jun 08 2023 10:47:00 GMT+0530 (India Standard Time)","13.40","13.75","12.90","13.05","48.21"
"Thu Jun 08 2023 10:48:00 GMT+0530 (India Standard Time)","13.00","13.70","12.60","13.55","53.23"
"Thu Jun 08 2023 10:49:00 GMT+0530 (India Standard Time)","13.55","14.30","13.35","14.05","57.65"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","14.25","14.30","13.70","13.75","54.33"
"Thu Jun 08 2023 10:51:00 GMT+0530 (India Standard Time)","13.75","13.75","12.65","12.80","45.42"
"Thu Jun 08 2023 10:52:00 GMT+0530 (India Standard Time)","12.85","13.35","12.80","13.00","47.37"
"Thu Jun 08 2023 10:53:00 GMT+0530 (India Standard Time)","13.05","13.20","12.50","13.10","48.37"
"Thu Jun 08 2023 10:54:00 GMT+0530 (India Standard Time)","13.25","13.45","12.75","13.15","48.89"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","13.15","13.30","12.55","12.60","43.67"
"Thu Jun 08 2023 10:56:00 GMT+0530 (India Standard Time)","12.70","12.75","12.00","12.35","41.50"
"Thu Jun 08 2023 10:57:00 GMT+0530 (India Standard Time)","12.30","13.10","12.15","13.10","49.59"
"Thu Jun 08 2023 10:58:00 GMT+0530 (India Standard Time)","13.10","13.95","12.90","13.70","54.96"
"Thu Jun 08 2023 10:59:00 GMT+0530 (India Standard Time)","13.80","13.95","12.95","13.05","48.89"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","12.95","13.15","12.70","12.95","48.01"
"Thu Jun 08 2023 11:01:00 GMT+0530 (India Standard Time)","13.00","13.35","12.90","13.15","49.95"
"Thu Jun 08 2023 11:02:00 GMT+0530 (India Standard Time)","13.25","13.50","13.05","13.50","53.23"
"Thu Jun 08 2023 11:03:00 GMT+0530 (India Standard Time)","13.55","13.65","12.90","13.05","48.80"
"Thu Jun 08 2023 11:04:00 GMT+0530 (India Standard Time)","13.15","13.45","12.90","13.10","49.30"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","13.10","13.40","12.90","13.10","49.30"
"Thu Jun 08 2023 11:06:00 GMT+0530 (India Standard Time)","13.10","13.60","13.00","13.35","52.05"
"Thu Jun 08 2023 11:07:00 GMT+0530 (India Standard Time)","13.45","13.50","13.15","13.15","49.73"
"Thu Jun 08 2023 11:08:00 GMT+0530 (India Standard Time)","13.20","13.80","13.10","13.70","55.59"
"Thu Jun 08 2023 11:09:00 GMT+0530 (India Standard Time)","13.60","13.70","13.00","13.15","49.39"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","13.10","13.45","12.90","13.40","52.01"
"Thu Jun 08 2023 11:11:00 GMT+0530 (India Standard Time)","13.30","13.70","13.30","13.45","52.54"
"Thu Jun 08 2023 11:12:00 GMT+0530 (India Standard Time)","13.55","13.90","13.40","13.50","53.10"
"Thu Jun 08 2023 11:13:00 GMT+0530 (India Standard Time)","13.50","13.60","13.05","13.30","50.54"
"Thu Jun 08 2023 11:14:00 GMT+0530 (India Standard Time)","13.30","13.30","11.70","12.00","37.80"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","11.95","12.55","11.95","12.45","43.14"
"Thu Jun 08 2023 11:16:00 GMT+0530 (India Standard Time)","12.45","12.45","11.70","11.90","38.76"
"Thu Jun 08 2023 11:17:00 GMT+0530 (India Standard Time)","11.90","12.30","11.85","12.25","42.75"
"Thu Jun 08 2023 11:18:00 GMT+0530 (India Standard Time)","12.30","12.50","11.95","12.30","43.31"
"Thu Jun 08 2023 11:19:00 GMT+0530 (India Standard Time)","12.30","12.35","11.15","11.70","38.40"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","11.65","11.70","10.65","10.65","31.63"
"Thu Jun 08 2023 11:21:00 GMT+0530 (India Standard Time)","10.25","10.80","9.65","10.70","32.24"
"Thu Jun 08 2023 11:22:00 GMT+0530 (India Standard Time)","10.65","10.75","9.60","9.75","27.24"
"Thu Jun 08 2023 11:23:00 GMT+0530 (India Standard Time)","9.65","9.75","8.90","9.60","26.55"
"Thu Jun 08 2023 11:24:00 GMT+0530 (India Standard Time)","9.45","9.65","9.05","9.25","24.94"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","9.20","9.70","9.20","9.70","30.75"
"Thu Jun 08 2023 11:26:00 GMT+0530 (India Standard Time)","9.65","9.70","8.15","8.35","24.60"
"Thu Jun 08 2023 11:27:00 GMT+0530 (India Standard Time)","8.25","8.55","7.60","7.80","22.61"
"Thu Jun 08 2023 11:28:00 GMT+0530 (India Standard Time)","7.55","8.45","7.50","8.45","29.82"
"Thu Jun 08 2023 11:29:00 GMT+0530 (India Standard Time)","8.45","9.75","8.25","9.35","38.38"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","9.25","10.45","9.15","10.00","43.71"
"Thu Jun 08 2023 11:31:00 GMT+0530 (India Standard Time)","10.00","10.05","9.25","9.40","40.25"
"Thu Jun 08 2023 11:32:00 GMT+0530 (India Standard Time)","9.30","9.65","8.60","8.70","36.60"
"Thu Jun 08 2023 11:33:00 GMT+0530 (India Standard Time)","8.60","8.95","8.40","8.90","38.32"
"Thu Jun 08 2023 11:34:00 GMT+0530 (India Standard Time)","8.95","9.00","8.15","8.65","36.97"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","8.60","8.65","8.10","8.30","35.11"
"Thu Jun 08 2023 11:36:00 GMT+0530 (India Standard Time)","8.25","8.40","7.95","8.25","34.84"
"Thu Jun 08 2023 11:37:00 GMT+0530 (India Standard Time)","8.25","8.80","8.15","8.25","34.84"
"Thu Jun 08 2023 11:38:00 GMT+0530 (India Standard Time)","8.25","8.85","8.05","8.75","40.18"
"Thu Jun 08 2023 11:39:00 GMT+0530 (India Standard Time)","8.75","9.05","8.45","8.45","38.16"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","8.40","8.55","7.90","8.10","35.89"
"Thu Jun 08 2023 11:41:00 GMT+0530 (India Standard Time)","8.00","8.15","6.85","7.15","30.58"
"Thu Jun 08 2023 11:42:00 GMT+0530 (India Standard Time)","7.00","7.15","5.55","5.55","24.11"
"Thu Jun 08 2023 11:43:00 GMT+0530 (India Standard Time)","5.40","5.55","4.65","5.00","22.35"
"Thu Jun 08 2023 11:44:00 GMT+0530 (India Standard Time)","4.90","5.40","4.75","4.80","21.74"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","4.55","5.25","4.50","5.20","26.14"
"Thu Jun 08 2023 11:46:00 GMT+0530 (India Standard Time)","5.15","5.45","5.00","5.40","28.31"
"Thu Jun 08 2023 11:47:00 GMT+0530 (India Standard Time)","5.35","5.60","5.30","5.55","29.97"
"Thu Jun 08 2023 11:48:00 GMT+0530 (India Standard Time)","5.45","5.55","4.45","4.60","25.88"
"Thu Jun 08 2023 11:49:00 GMT+0530 (India Standard Time)","4.50","4.85","4.25","4.25","24.55"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","4.25","4.35","3.80","3.90","23.26"
"Thu Jun 08 2023 11:51:00 GMT+0530 (India Standard Time)","3.90","3.95","3.60","3.80","22.89"
"Thu Jun 08 2023 11:52:00 GMT+0530 (India Standard Time)","3.75","3.90","3.70","3.75","22.70"
"Thu Jun 08 2023 11:53:00 GMT+0530 (India Standard Time)","3.75","3.80","3.30","3.55","21.90"
"Thu Jun 08 2023 11:54:00 GMT+0530 (India Standard Time)","3.45","3.60","3.30","3.30","20.91"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","3.35","3.40","3.15","3.30","20.91"
"Thu Jun 08 2023 11:56:00 GMT+0530 (India Standard Time)","3.30","3.65","3.25","3.50","24.09"
"Thu Jun 08 2023 11:57:00 GMT+0530 (India Standard Time)","3.55","3.70","3.50","3.65","26.49"
"Thu Jun 08 2023 11:58:00 GMT+0530 (India Standard Time)","3.60","3.65","3.15","3.15","23.79"
"Thu Jun 08 2023 11:59:00 GMT+0530 (India Standard Time)","3.10","3.20","2.75","2.85","22.33"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","2.80","2.95","2.65","2.70","21.61"
"Thu Jun 08 2023 12:01:00 GMT+0530 (India Standard Time)","2.65","2.65","2.50","2.65","21.36"
"Thu Jun 08 2023 12:02:00 GMT+0530 (India Standard Time)","2.65","2.65","2.50","2.55","20.85"
"Thu Jun 08 2023 12:03:00 GMT+0530 (India Standard Time)","2.55","2.65","2.50","2.60","21.86"
"Thu Jun 08 2023 12:04:00 GMT+0530 (India Standard Time)","2.60","2.80","2.60","2.75","24.95"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","2.80","2.95","2.75","2.85","27.02"
"Thu Jun 08 2023 12:06:00 GMT+0530 (India Standard Time)","2.85","2.85","2.70","2.75","26.24"
"Thu Jun 08 2023 12:07:00 GMT+0530 (India Standard Time)","2.70","2.90","2.70","2.90","29.53"
"Thu Jun 08 2023 12:08:00 GMT+0530 (India Standard Time)","2.85","3.00","2.85","3.00","31.71"
"Thu Jun 08 2023 12:09:00 GMT+0530 (India Standard Time)","3.00","3.05","2.95","2.95","31.19"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","2.95","3.05","2.90","3.00","32.39"
"Thu Jun 08 2023 12:11:00 GMT+0530 (India Standard Time)","3.00","3.05","2.70","2.80","30.13"
"Thu Jun 08 2023 12:12:00 GMT+0530 (India Standard Time)","2.75","2.90","2.75","2.90","32.66"
"Thu Jun 08 2023 12:13:00 GMT+0530 (India Standard Time)","2.90","2.90","2.80","2.85","32.04"
"Thu Jun 08 2023 12:14:00 GMT+0530 (India Standard Time)","2.85","3.15","2.85","3.10","38.37"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","3.15","3.35","3.10","3.25","41.87"
"Thu Jun 08 2023 12:16:00 GMT+0530 (India Standard Time)","3.25","3.60","3.15","3.55","48.21"
"Thu Jun 08 2023 12:17:00 GMT+0530 (India Standard Time)","3.55","3.55","3.35","3.35","44.71"
"Thu Jun 08 2023 12:18:00 GMT+0530 (India Standard Time)","3.35","3.45","3.30","3.35","44.71"
"Thu Jun 08 2023 12:19:00 GMT+0530 (India Standard Time)","3.35","3.40","2.90","2.90","37.59"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","2.90","2.90","2.65","2.65","34.32"
"Thu Jun 08 2023 12:21:00 GMT+0530 (India Standard Time)","2.70","3.10","2.65","3.05","42.88"
"Thu Jun 08 2023 12:22:00 GMT+0530 (India Standard Time)","3.05","3.30","3.00","3.25","46.63"
"Thu Jun 08 2023 12:23:00 GMT+0530 (India Standard Time)","3.25","3.30","2.95","2.95","42.16"
"Thu Jun 08 2023 12:24:00 GMT+0530 (India Standard Time)","2.95","3.15","2.85","3.05","44.08"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","3.10","3.25","3.05","3.20","46.93"
"Thu Jun 08 2023 12:26:00 GMT+0530 (India Standard Time)","3.20","3.40","3.15","3.35","49.69"
"Thu Jun 08 2023 12:27:00 GMT+0530 (India Standard Time)","3.35","3.35","2.90","2.95","43.23"
"Thu Jun 08 2023 12:28:00 GMT+0530 (India Standard Time)","2.95","3.20","2.90","3.05","45.15"
"Thu Jun 08 2023 12:29:00 GMT+0530 (India Standard Time)","3.00","3.10","2.95","3.05","45.15"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","3.05","3.20","2.95","3.10","46.21"
"Thu Jun 08 2023 12:31:00 GMT+0530 (India Standard Time)","3.05","3.10","2.90","2.95","43.51"
"Thu Jun 08 2023 12:32:00 GMT+0530 (India Standard Time)","3.00","3.05","2.90","3.00","44.67"
"Thu Jun 08 2023 12:33:00 GMT+0530 (India Standard Time)","3.05","3.05","2.90","2.95","43.70"
"Thu Jun 08 2023 12:34:00 GMT+0530 (India Standard Time)","2.95","2.95","2.15","2.15","31.82"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","2.05","2.30","2.05","2.25","34.23"
"Thu Jun 08 2023 12:36:00 GMT+0530 (India Standard Time)","2.25","2.30","2.05","2.10","32.38"
"Thu Jun 08 2023 12:37:00 GMT+0530 (India Standard Time)","2.05","2.10","1.90","1.95","30.60"
"Thu Jun 08 2023 12:38:00 GMT+0530 (India Standard Time)","1.90","2.05","1.90","2.05","33.23"
"Thu Jun 08 2023 12:39:00 GMT+0530 (India Standard Time)","2.00","2.20","1.95","2.15","35.85"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","2.15","2.40","2.10","2.40","41.98"
"Thu Jun 08 2023 12:41:00 GMT+0530 (India Standard Time)","2.40","2.50","2.35","2.50","44.28"
"Thu Jun 08 2023 12:42:00 GMT+0530 (India Standard Time)","2.50","2.55","2.15","2.40","42.47"
"Thu Jun 08 2023 12:43:00 GMT+0530 (India Standard Time)","2.40","2.45","2.30","2.45","43.71"
"Thu Jun 08 2023 12:44:00 GMT+0530 (India Standard Time)","2.45","2.45","2.35","2.45","43.71"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","2.45","2.55","2.40","2.50","45.08"
"Thu Jun 08 2023 12:46:00 GMT+0530 (India Standard Time)","2.45","2.55","2.40","2.45","43.93"
"Thu Jun 08 2023 12:47:00 GMT+0530 (India Standard Time)","2.40","2.50","2.25","2.35","41.63"
"Thu Jun 08 2023 12:48:00 GMT+0530 (India Standard Time)","2.30","2.35","2.00","2.00","34.79"
"Thu Jun 08 2023 12:49:00 GMT+0530 (India Standard Time)","2.00","2.15","2.00","2.10","37.93"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","2.10","2.25","2.05","2.20","40.99"
"Thu Jun 08 2023 12:51:00 GMT+0530 (India Standard Time)","2.15","2.25","2.10","2.20","40.99"
"Thu Jun 08 2023 12:52:00 GMT+0530 (India Standard Time)","2.15","2.25","2.10","2.15","39.85"
"Thu Jun 08 2023 12:53:00 GMT+0530 (India Standard Time)","2.10","2.20","2.05","2.20","41.60"
"Thu Jun 08 2023 12:54:00 GMT+0530 (India Standard Time)","2.10","2.15","2.05","2.10","39.15"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","2.10","2.20","2.05","2.20","42.78"
"Thu Jun 08 2023 12:56:00 GMT+0530 (India Standard Time)","2.20","2.35","2.15","2.30","46.23"
"Thu Jun 08 2023 12:57:00 GMT+0530 (India Standard Time)","2.35","2.35","2.20","2.25","44.78"
"Thu Jun 08 2023 12:58:00 GMT+0530 (India Standard Time)","2.25","2.40","2.20","2.40","49.87"
"Thu Jun 08 2023 12:59:00 GMT+0530 (India Standard Time)","2.40","2.55","2.30","2.50","52.99"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","2.55","2.60","2.40","2.55","54.51"
"Thu Jun 08 2023 13:01:00 GMT+0530 (India Standard Time)","2.55","2.70","2.45","2.60","56.04"
"Thu Jun 08 2023 13:02:00 GMT+0530 (India Standard Time)","2.60","2.70","2.50","2.55","54.08"
"Thu Jun 08 2023 13:03:00 GMT+0530 (India Standard Time)","2.55","2.65","2.45","2.45","50.29"
"Thu Jun 08 2023 13:04:00 GMT+0530 (India Standard Time)","2.45","2.50","2.25","2.50","52.10"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","2.45","2.50","2.35","2.40","48.31"
"Thu Jun 08 2023 13:06:00 GMT+0530 (India Standard Time)","2.40","2.40","2.20","2.40","48.31"
"Thu Jun 08 2023 13:07:00 GMT+0530 (India Standard Time)","2.35","2.40","2.20","2.25","42.89"
"Thu Jun 08 2023 13:08:00 GMT+0530 (India Standard Time)","2.25","2.30","2.10","2.15","39.69"
"Thu Jun 08 2023 13:09:00 GMT+0530 (India Standard Time)","2.10","2.10","2.00","2.05","36.74"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","2.05","2.10","1.85","1.95","34.02"
"Thu Jun 08 2023 13:11:00 GMT+0530 (India Standard Time)","1.90","2.05","1.85","2.00","36.55"
"Thu Jun 08 2023 13:12:00 GMT+0530 (India Standard Time)","2.00","2.05","1.90","2.00","36.55"
"Thu Jun 08 2023 13:13:00 GMT+0530 (India Standard Time)","2.00","2.00","1.95","2.00","36.55"
"Thu Jun 08 2023 13:14:00 GMT+0530 (India Standard Time)","2.00","2.00","1.90","1.95","34.88"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","1.90","1.95","1.90","1.90","33.24"
"Thu Jun 08 2023 13:16:00 GMT+0530 (India Standard Time)","1.90","2.05","1.90","2.05","42.03"
"Thu Jun 08 2023 13:17:00 GMT+0530 (India Standard Time)","2.05","2.10","2.00","2.05","42.03"
"Thu Jun 08 2023 13:18:00 GMT+0530 (India Standard Time)","2.05","2.10","2.00","2.05","42.03"
"Thu Jun 08 2023 13:19:00 GMT+0530 (India Standard Time)","2.00","2.10","2.00","2.10","45.05"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","2.10","2.10","2.05","2.10","45.05"
"Thu Jun 08 2023 13:21:00 GMT+0530 (India Standard Time)","2.10","2.10","2.05","2.10","45.05"
"Thu Jun 08 2023 13:22:00 GMT+0530 (India Standard Time)","2.10","2.15","2.05","2.10","45.05"
"Thu Jun 08 2023 13:23:00 GMT+0530 (India Standard Time)","2.10","2.15","2.05","2.05","42.10"
"Thu Jun 08 2023 13:24:00 GMT+0530 (India Standard Time)","2.05","2.05","1.95","1.95","36.91"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","1.95","2.00","1.75","1.85","32.58"
"Thu Jun 08 2023 13:26:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.80","30.64"
"Thu Jun 08 2023 13:27:00 GMT+0530 (India Standard Time)","1.85","1.95","1.80","1.90","38.51"
"Thu Jun 08 2023 13:28:00 GMT+0530 (India Standard Time)","1.95","2.00","1.90","1.95","42.05"
"Thu Jun 08 2023 13:29:00 GMT+0530 (India Standard Time)","1.90","1.95","1.85","1.85","37.41"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","1.90","2.00","1.85","2.00","46.88"
"Thu Jun 08 2023 13:31:00 GMT+0530 (India Standard Time)","2.00","2.00","1.85","1.90","42.29"
"Thu Jun 08 2023 13:32:00 GMT+0530 (India Standard Time)","1.90","1.95","1.80","1.85","40.17"
"Thu Jun 08 2023 13:33:00 GMT+0530 (India Standard Time)","1.85","1.90","1.80","1.80","38.11"
