"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Mon Jun 05 2023 14:23:00 GMT+0530 (India Standard Time)","132.50","132.50","130.00","130.25","46.73"
"Mon Jun 05 2023 14:24:00 GMT+0530 (India Standard Time)","130.30","132.00","130.00","130.70","48.04"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","130.75","134.35","130.55","134.35","57.25"
"Mon Jun 05 2023 14:26:00 GMT+0530 (India Standard Time)","134.50","134.80","129.40","129.95","46.54"
"Mon Jun 05 2023 14:27:00 GMT+0530 (India Standard Time)","130.40","131.55","128.95","129.15","44.90"
"Mon Jun 05 2023 14:28:00 GMT+0530 (India Standard Time)","129.25","131.10","128.10","130.80","48.91"
"Mon Jun 05 2023 14:29:00 GMT+0530 (India Standard Time)","130.80","131.60","130.10","131.15","49.74"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","130.65","131.15","125.00","126.90","40.98"
"Mon Jun 05 2023 14:31:00 GMT+0530 (India Standard Time)","127.00","129.90","126.90","129.20","46.48"
"Mon Jun 05 2023 14:32:00 GMT+0530 (India Standard Time)","129.20","130.45","126.10","130.45","49.24"
"Mon Jun 05 2023 14:33:00 GMT+0530 (India Standard Time)","129.40","134.50","129.40","134.50","57.00"
"Mon Jun 05 2023 14:34:00 GMT+0530 (India Standard Time)","134.00","135.00","131.45","131.50","50.80"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","131.50","133.85","131.50","132.25","52.20"
"Mon Jun 05 2023 14:36:00 GMT+0530 (India Standard Time)","133.00","134.00","131.85","132.50","52.68"
"Mon Jun 05 2023 14:37:00 GMT+0530 (India Standard Time)","132.35","132.70","129.50","130.30","48.08"
"Mon Jun 05 2023 14:38:00 GMT+0530 (India Standard Time)","131.25","133.00","130.15","132.65","52.82"
"Mon Jun 05 2023 14:39:00 GMT+0530 (India Standard Time)","133.00","133.85","131.80","132.00","51.42"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","132.00","133.00","129.50","130.30","47.86"
"Mon Jun 05 2023 14:41:00 GMT+0530 (India Standard Time)","130.30","130.80","127.85","127.95","43.38"
"Mon Jun 05 2023 14:42:00 GMT+0530 (India Standard Time)","127.55","130.15","127.25","130.10","48.16"
"Mon Jun 05 2023 14:43:00 GMT+0530 (India Standard Time)","129.95","130.70","128.50","130.20","48.38"
"Mon Jun 05 2023 14:44:00 GMT+0530 (India Standard Time)","130.40","131.35","130.05","130.45","48.96"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","130.60","131.55","129.25","129.75","47.35"
"Mon Jun 05 2023 14:46:00 GMT+0530 (India Standard Time)","129.75","132.35","128.70","131.70","52.06"
"Mon Jun 05 2023 14:47:00 GMT+0530 (India Standard Time)","133.00","134.40","130.80","131.15","50.68"
"Mon Jun 05 2023 14:48:00 GMT+0530 (India Standard Time)","130.45","131.75","129.55","131.10","50.55"
"Mon Jun 05 2023 14:49:00 GMT+0530 (India Standard Time)","131.10","132.90","131.05","131.95","52.78"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","132.60","133.05","130.20","131.15","50.47"
"Mon Jun 05 2023 14:51:00 GMT+0530 (India Standard Time)","131.15","133.10","130.20","131.10","50.33"
"Mon Jun 05 2023 14:52:00 GMT+0530 (India Standard Time)","131.25","132.80","130.50","131.00","50.01"
"Mon Jun 05 2023 14:53:00 GMT+0530 (India Standard Time)","132.20","132.50","130.35","130.65","48.85"
"Mon Jun 05 2023 14:54:00 GMT+0530 (India Standard Time)","131.25","132.90","131.15","131.75","52.57"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","132.00","135.45","131.75","133.90","58.85"
"Mon Jun 05 2023 14:56:00 GMT+0530 (India Standard Time)","135.10","140.90","133.75","133.85","58.66"
"Mon Jun 05 2023 14:57:00 GMT+0530 (India Standard Time)","133.35","133.85","128.00","129.10","43.83"
"Mon Jun 05 2023 14:58:00 GMT+0530 (India Standard Time)","129.75","135.80","128.35","135.80","59.42"
"Mon Jun 05 2023 14:59:00 GMT+0530 (India Standard Time)","136.80","145.20","133.95","135.75","59.28"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","138.75","142.30","135.75","141.50","68.08"
"Mon Jun 05 2023 15:01:00 GMT+0530 (India Standard Time)","141.95","144.30","138.30","143.45","70.42"
"Mon Jun 05 2023 15:02:00 GMT+0530 (India Standard Time)","144.05","154.55","143.45","149.70","76.38"
"Mon Jun 05 2023 15:03:00 GMT+0530 (India Standard Time)","149.10","152.00","144.50","148.00","72.12"
"Mon Jun 05 2023 15:04:00 GMT+0530 (India Standard Time)","148.90","149.10","146.40","149.00","73.07"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","149.65","151.80","148.05","149.25","73.32"
"Mon Jun 05 2023 15:06:00 GMT+0530 (India Standard Time)","151.00","151.85","148.05","151.50","75.48"
"Mon Jun 05 2023 15:07:00 GMT+0530 (India Standard Time)","151.30","152.70","150.00","150.20","71.86"
"Mon Jun 05 2023 15:08:00 GMT+0530 (India Standard Time)","150.65","151.50","143.80","147.20","64.20"
"Mon Jun 05 2023 15:09:00 GMT+0530 (India Standard Time)","148.40","150.25","146.70","146.90","63.47"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","147.40","150.60","147.30","148.30","65.44"
"Mon Jun 05 2023 15:11:00 GMT+0530 (India Standard Time)","149.25","150.90","148.00","149.10","66.55"
"Mon Jun 05 2023 15:12:00 GMT+0530 (India Standard Time)","150.10","151.50","148.50","149.20","66.69"
"Mon Jun 05 2023 15:13:00 GMT+0530 (India Standard Time)","149.80","150.60","146.00","146.05","58.19"
"Mon Jun 05 2023 15:14:00 GMT+0530 (India Standard Time)","147.10","149.55","144.05","144.55","54.62"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","144.30","144.75","131.15","144.25","53.91"
"Mon Jun 05 2023 15:16:00 GMT+0530 (India Standard Time)","145.00","148.95","143.95","145.80","57.02"
"Mon Jun 05 2023 15:17:00 GMT+0530 (India Standard Time)","147.05","149.00","143.70","148.35","61.63"
"Mon Jun 05 2023 15:18:00 GMT+0530 (India Standard Time)","147.90","148.30","144.05","145.05","53.62"
"Mon Jun 05 2023 15:19:00 GMT+0530 (India Standard Time)","145.85","146.55","143.05","146.10","55.60"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","145.55","147.60","144.80","145.35","53.84"
"Mon Jun 05 2023 15:21:00 GMT+0530 (India Standard Time)","145.35","146.15","144.00","145.05","53.11"
"Mon Jun 05 2023 15:22:00 GMT+0530 (India Standard Time)","145.05","145.15","142.05","142.05","46.38"
"Mon Jun 05 2023 15:23:00 GMT+0530 (India Standard Time)","142.45","142.90","140.10","140.75","43.79"
"Mon Jun 05 2023 15:24:00 GMT+0530 (India Standard Time)","140.90","141.00","138.60","141.00","44.43"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","141.25","144.00","141.00","143.20","49.86"
"Mon Jun 05 2023 15:26:00 GMT+0530 (India Standard Time)","143.25","143.70","142.35","142.50","48.25"
"Mon Jun 05 2023 15:27:00 GMT+0530 (India Standard Time)","143.00","143.65","141.85","142.55","48.37"
"Mon Jun 05 2023 15:28:00 GMT+0530 (India Standard Time)","141.50","142.55","138.75","141.35","45.45"
"Mon Jun 05 2023 15:29:00 GMT+0530 (India Standard Time)","141.30","142.00","140.10","140.95","44.49"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","145.50","165.25","145.50","160.70","73.92"
"Tue Jun 06 2023 09:16:00 GMT+0530 (India Standard Time)","159.85","161.50","153.15","158.95","70.36"
"Tue Jun 06 2023 09:17:00 GMT+0530 (India Standard Time)","158.75","162.90","156.95","160.70","71.82"
"Tue Jun 06 2023 09:18:00 GMT+0530 (India Standard Time)","160.00","161.25","151.15","151.80","56.55"
"Tue Jun 06 2023 09:19:00 GMT+0530 (India Standard Time)","151.20","155.90","147.40","155.35","60.19"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","153.85","160.95","151.30","152.15","55.67"
"Tue Jun 06 2023 09:21:00 GMT+0530 (India Standard Time)","151.70","153.20","148.75","150.50","53.44"
"Tue Jun 06 2023 09:22:00 GMT+0530 (India Standard Time)","150.40","156.00","150.00","151.70","54.85"
"Tue Jun 06 2023 09:23:00 GMT+0530 (India Standard Time)","151.90","155.35","150.50","155.35","58.94"
"Tue Jun 06 2023 09:24:00 GMT+0530 (India Standard Time)","155.50","161.90","151.50","161.35","64.62"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","162.30","167.55","159.05","164.75","67.37"
"Tue Jun 06 2023 09:26:00 GMT+0530 (India Standard Time)","165.10","166.25","160.35","160.95","61.60"
"Tue Jun 06 2023 09:27:00 GMT+0530 (India Standard Time)","161.95","163.70","158.15","161.70","62.29"
"Tue Jun 06 2023 09:28:00 GMT+0530 (India Standard Time)","160.95","162.15","150.50","153.75","51.73"
"Tue Jun 06 2023 09:29:00 GMT+0530 (India Standard Time)","154.35","156.00","149.90","150.30","47.94"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","150.15","154.75","146.90","152.85","50.81"
"Tue Jun 06 2023 09:31:00 GMT+0530 (India Standard Time)","152.10","152.85","149.80","151.65","49.43"
"Tue Jun 06 2023 09:32:00 GMT+0530 (India Standard Time)","151.65","154.00","150.40","152.85","50.87"
"Tue Jun 06 2023 09:33:00 GMT+0530 (India Standard Time)","153.20","153.20","149.00","150.45","47.93"
"Tue Jun 06 2023 09:34:00 GMT+0530 (India Standard Time)","150.45","151.30","148.65","149.45","46.72"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","149.35","151.60","146.55","150.90","48.74"
"Tue Jun 06 2023 09:36:00 GMT+0530 (India Standard Time)","150.70","151.55","144.30","144.30","41.09"
"Tue Jun 06 2023 09:37:00 GMT+0530 (India Standard Time)","144.35","147.00","142.50","145.30","42.56"
"Tue Jun 06 2023 09:38:00 GMT+0530 (India Standard Time)","145.30","145.35","140.50","141.10","38.25"
"Tue Jun 06 2023 09:39:00 GMT+0530 (India Standard Time)","140.20","142.20","137.30","140.30","37.47"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","140.20","145.00","139.35","143.55","42.59"
"Tue Jun 06 2023 09:41:00 GMT+0530 (India Standard Time)","143.50","145.00","143.05","143.55","42.59"
"Tue Jun 06 2023 09:42:00 GMT+0530 (India Standard Time)","144.00","145.00","140.35","141.25","39.91"
"Tue Jun 06 2023 09:43:00 GMT+0530 (India Standard Time)","142.75","144.65","141.65","142.70","42.37"
"Tue Jun 06 2023 09:44:00 GMT+0530 (India Standard Time)","142.20","142.70","139.40","141.85","41.30"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","141.85","143.55","140.65","143.50","44.24"
"Tue Jun 06 2023 09:46:00 GMT+0530 (India Standard Time)","143.00","144.85","141.40","144.45","45.92"
"Tue Jun 06 2023 09:47:00 GMT+0530 (India Standard Time)","144.30","146.00","143.25","145.80","48.30"
"Tue Jun 06 2023 09:48:00 GMT+0530 (India Standard Time)","146.00","151.40","145.40","151.10","56.42"
"Tue Jun 06 2023 09:49:00 GMT+0530 (India Standard Time)","150.30","153.80","149.35","153.80","59.88"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","154.25","154.65","151.90","153.30","58.95"
"Tue Jun 06 2023 09:51:00 GMT+0530 (India Standard Time)","152.95","155.45","150.75","155.45","61.71"
"Tue Jun 06 2023 09:52:00 GMT+0530 (India Standard Time)","155.80","158.60","155.45","157.75","64.47"
"Tue Jun 06 2023 09:53:00 GMT+0530 (India Standard Time)","158.95","162.30","157.75","160.45","67.43"
"Tue Jun 06 2023 09:54:00 GMT+0530 (India Standard Time)","161.10","164.20","160.45","163.15","70.11"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","163.35","164.60","159.50","161.00","65.48"
"Tue Jun 06 2023 09:56:00 GMT+0530 (India Standard Time)","161.45","166.95","160.40","164.00","68.60"
"Tue Jun 06 2023 09:57:00 GMT+0530 (India Standard Time)","165.00","166.00","162.90","162.90","66.24"
"Tue Jun 06 2023 09:58:00 GMT+0530 (India Standard Time)","162.25","163.60","160.10","163.60","67.02"
"Tue Jun 06 2023 09:59:00 GMT+0530 (India Standard Time)","164.20","165.35","162.50","165.35","68.94"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","165.35","166.65","163.25","166.40","70.07"
"Tue Jun 06 2023 10:01:00 GMT+0530 (India Standard Time)","166.15","170.60","162.60","165.00","66.59"
"Tue Jun 06 2023 10:02:00 GMT+0530 (India Standard Time)","165.00","168.85","164.65","167.75","69.77"
"Tue Jun 06 2023 10:03:00 GMT+0530 (India Standard Time)","167.95","173.25","166.70","172.00","73.89"
"Tue Jun 06 2023 10:04:00 GMT+0530 (India Standard Time)","172.60","172.70","169.10","170.95","71.30"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","172.00","177.95","170.70","172.20","72.54"
"Tue Jun 06 2023 10:06:00 GMT+0530 (India Standard Time)","172.55","175.55","172.00","173.85","74.12"
"Tue Jun 06 2023 10:07:00 GMT+0530 (India Standard Time)","173.85","176.95","173.40","174.55","74.78"
"Tue Jun 06 2023 10:08:00 GMT+0530 (India Standard Time)","174.50","176.20","170.00","171.30","66.29"
"Tue Jun 06 2023 10:09:00 GMT+0530 (India Standard Time)","171.35","171.65","166.85","168.65","60.27"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","168.20","168.70","164.30","165.05","53.21"
"Tue Jun 06 2023 10:11:00 GMT+0530 (India Standard Time)","164.90","167.00","162.45","164.10","51.49"
"Tue Jun 06 2023 10:12:00 GMT+0530 (India Standard Time)","163.80","167.00","162.90","165.35","53.61"
"Tue Jun 06 2023 10:13:00 GMT+0530 (India Standard Time)","165.35","170.00","165.25","167.60","57.23"
"Tue Jun 06 2023 10:14:00 GMT+0530 (India Standard Time)","167.65","171.75","167.60","170.50","61.41"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","171.85","173.15","169.80","171.15","62.30"
"Tue Jun 06 2023 10:16:00 GMT+0530 (India Standard Time)","172.75","175.95","171.90","175.95","68.14"
"Tue Jun 06 2023 10:17:00 GMT+0530 (India Standard Time)","175.90","178.10","174.40","178.00","70.26"
"Tue Jun 06 2023 10:18:00 GMT+0530 (India Standard Time)","178.40","178.40","172.65","173.20","60.17"
"Tue Jun 06 2023 10:19:00 GMT+0530 (India Standard Time)","173.50","175.05","172.55","173.00","59.78"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","173.10","174.50","171.85","172.05","57.89"
"Tue Jun 06 2023 10:21:00 GMT+0530 (India Standard Time)","172.05","173.30","170.30","173.30","59.70"
"Tue Jun 06 2023 10:22:00 GMT+0530 (India Standard Time)","173.30","176.25","173.30","173.75","60.36"
"Tue Jun 06 2023 10:23:00 GMT+0530 (India Standard Time)","172.20","175.65","172.20","173.60","60.01"
"Tue Jun 06 2023 10:24:00 GMT+0530 (India Standard Time)","174.15","175.50","171.65","171.65","55.46"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","171.80","173.15","170.45","170.70","53.34"
"Tue Jun 06 2023 10:26:00 GMT+0530 (India Standard Time)","170.75","173.00","169.40","173.00","57.57"
"Tue Jun 06 2023 10:27:00 GMT+0530 (India Standard Time)","173.00","177.00","171.70","176.55","63.13"
"Tue Jun 06 2023 10:28:00 GMT+0530 (India Standard Time)","177.00","183.00","175.95","182.25","69.93"
"Tue Jun 06 2023 10:29:00 GMT+0530 (India Standard Time)","182.05","182.25","179.10","181.80","68.85"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","182.45","183.55","178.65","180.10","64.78"
"Tue Jun 06 2023 10:31:00 GMT+0530 (India Standard Time)","179.65","181.70","177.90","178.95","62.10"
"Tue Jun 06 2023 10:32:00 GMT+0530 (India Standard Time)","178.95","180.45","178.25","179.10","62.32"
"Tue Jun 06 2023 10:33:00 GMT+0530 (India Standard Time)","178.95","180.10","177.20","178.05","59.72"
"Tue Jun 06 2023 10:34:00 GMT+0530 (India Standard Time)","178.30","178.50","176.55","177.85","59.22"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","177.85","179.05","175.00","178.05","59.59"
"Tue Jun 06 2023 10:36:00 GMT+0530 (India Standard Time)","178.05","180.40","177.20","178.00","59.44"
"Tue Jun 06 2023 10:37:00 GMT+0530 (India Standard Time)","178.00","178.00","176.15","176.80","55.93"
"Tue Jun 06 2023 10:38:00 GMT+0530 (India Standard Time)","176.80","179.45","175.40","178.40","59.38"
"Tue Jun 06 2023 10:39:00 GMT+0530 (India Standard Time)","178.20","179.00","176.40","176.40","53.72"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","175.85","179.95","175.85","179.80","60.59"
"Tue Jun 06 2023 10:41:00 GMT+0530 (India Standard Time)","179.80","182.25","179.80","181.55","63.59"
"Tue Jun 06 2023 10:42:00 GMT+0530 (India Standard Time)","181.45","183.95","180.45","182.90","65.75"
"Tue Jun 06 2023 10:43:00 GMT+0530 (India Standard Time)","182.90","185.90","182.60","184.25","67.81"
"Tue Jun 06 2023 10:44:00 GMT+0530 (India Standard Time)","184.80","185.15","183.50","184.30","67.89"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","184.35","185.50","182.20","183.00","63.63"
"Tue Jun 06 2023 10:46:00 GMT+0530 (India Standard Time)","182.70","184.00","181.25","181.90","60.18"
"Tue Jun 06 2023 10:47:00 GMT+0530 (India Standard Time)","182.20","182.70","180.35","182.55","61.51"
"Tue Jun 06 2023 10:48:00 GMT+0530 (India Standard Time)","182.25","185.70","181.75","185.65","67.13"
"Tue Jun 06 2023 10:49:00 GMT+0530 (India Standard Time)","185.70","190.85","185.65","190.20","73.29"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","190.00","191.90","188.70","188.70","68.72"
"Tue Jun 06 2023 10:51:00 GMT+0530 (India Standard Time)","188.70","191.95","188.35","190.40","70.93"
"Tue Jun 06 2023 10:52:00 GMT+0530 (India Standard Time)","190.50","192.35","188.15","188.75","66.05"
"Tue Jun 06 2023 10:53:00 GMT+0530 (India Standard Time)","188.80","190.00","187.30","188.45","65.17"
"Tue Jun 06 2023 10:54:00 GMT+0530 (India Standard Time)","188.45","188.90","185.50","186.25","58.97"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","186.00","189.95","186.00","188.10","62.22"
"Tue Jun 06 2023 10:56:00 GMT+0530 (India Standard Time)","188.10","189.45","187.90","188.60","63.07"
"Tue Jun 06 2023 10:57:00 GMT+0530 (India Standard Time)","188.60","189.00","186.45","186.75","57.87"
"Tue Jun 06 2023 10:58:00 GMT+0530 (India Standard Time)","186.05","187.45","185.65","186.95","58.27"
"Tue Jun 06 2023 10:59:00 GMT+0530 (India Standard Time)","186.35","186.95","182.75","184.00","50.62"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","184.15","187.45","182.70","187.45","57.63"
"Tue Jun 06 2023 11:01:00 GMT+0530 (India Standard Time)","187.45","190.60","187.45","189.15","60.59"
"Tue Jun 06 2023 11:02:00 GMT+0530 (India Standard Time)","189.55","190.55","185.70","186.15","53.48"
"Tue Jun 06 2023 11:03:00 GMT+0530 (India Standard Time)","185.90","186.40","182.75","184.05","49.13"
"Tue Jun 06 2023 11:04:00 GMT+0530 (India Standard Time)","184.45","187.45","183.65","186.00","52.96"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","186.95","191.20","186.00","190.90","60.91"
"Tue Jun 06 2023 11:06:00 GMT+0530 (India Standard Time)","192.70","193.30","187.20","190.20","59.37"
"Tue Jun 06 2023 11:07:00 GMT+0530 (India Standard Time)","190.00","190.20","186.30","188.70","56.08"
"Tue Jun 06 2023 11:08:00 GMT+0530 (India Standard Time)","187.40","190.70","187.00","189.85","58.00"
"Tue Jun 06 2023 11:09:00 GMT+0530 (India Standard Time)","190.20","192.90","189.40","191.85","61.18"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","191.95","197.15","191.80","196.80","67.69"
"Tue Jun 06 2023 11:11:00 GMT+0530 (India Standard Time)","196.80","198.95","195.05","196.55","67.07"
"Tue Jun 06 2023 11:12:00 GMT+0530 (India Standard Time)","196.65","199.90","196.55","198.50","69.40"
"Tue Jun 06 2023 11:13:00 GMT+0530 (India Standard Time)","198.50","199.85","195.00","195.00","61.07"
"Tue Jun 06 2023 11:14:00 GMT+0530 (India Standard Time)","194.60","196.15","193.70","193.95","58.79"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","194.00","197.45","192.05","197.10","63.22"
"Tue Jun 06 2023 11:16:00 GMT+0530 (India Standard Time)","197.30","202.60","197.10","201.75","68.60"
"Tue Jun 06 2023 11:17:00 GMT+0530 (India Standard Time)","201.00","201.75","198.60","198.60","61.99"
"Tue Jun 06 2023 11:18:00 GMT+0530 (India Standard Time)","199.05","202.50","198.60","200.30","64.00"
"Tue Jun 06 2023 11:19:00 GMT+0530 (India Standard Time)","200.15","201.25","198.50","200.15","63.68"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","200.00","206.90","200.00","205.25","69.31"
"Tue Jun 06 2023 11:21:00 GMT+0530 (India Standard Time)","205.50","206.40","202.65","203.75","66.07"
"Tue Jun 06 2023 11:22:00 GMT+0530 (India Standard Time)","203.75","203.85","201.50","202.05","62.50"
"Tue Jun 06 2023 11:23:00 GMT+0530 (India Standard Time)","202.15","203.05","200.30","201.70","61.76"
"Tue Jun 06 2023 11:24:00 GMT+0530 (India Standard Time)","202.55","203.60","198.80","199.00","56.23"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","198.75","199.25","194.05","194.65","48.67"
"Tue Jun 06 2023 11:26:00 GMT+0530 (India Standard Time)","195.00","196.20","191.35","191.85","44.51"
"Tue Jun 06 2023 11:27:00 GMT+0530 (India Standard Time)","192.60","194.50","190.00","192.55","45.76"
"Tue Jun 06 2023 11:28:00 GMT+0530 (India Standard Time)","192.45","195.25","191.15","194.60","49.35"
"Tue Jun 06 2023 11:29:00 GMT+0530 (India Standard Time)","194.10","194.60","192.00","192.95","46.67"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","192.95","195.75","192.10","195.25","50.68"
"Tue Jun 06 2023 11:31:00 GMT+0530 (India Standard Time)","195.40","196.70","194.00","194.80","49.89"
"Tue Jun 06 2023 11:32:00 GMT+0530 (India Standard Time)","194.80","198.10","194.40","197.05","53.78"
"Tue Jun 06 2023 11:33:00 GMT+0530 (India Standard Time)","197.55","200.00","197.00","199.00","56.90"
"Tue Jun 06 2023 11:34:00 GMT+0530 (India Standard Time)","198.95","199.00","195.30","197.70","54.27"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","198.50","200.00","197.60","198.35","55.38"
"Tue Jun 06 2023 11:36:00 GMT+0530 (India Standard Time)","198.75","199.15","195.80","195.80","50.23"
"Tue Jun 06 2023 11:37:00 GMT+0530 (India Standard Time)","196.15","197.95","195.05","196.20","51.00"
"Tue Jun 06 2023 11:38:00 GMT+0530 (India Standard Time)","196.20","196.45","195.00","195.95","50.47"
"Tue Jun 06 2023 11:39:00 GMT+0530 (India Standard Time)","197.00","200.45","195.95","198.65","55.77"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","198.50","203.45","198.50","203.00","62.70"
"Tue Jun 06 2023 11:41:00 GMT+0530 (India Standard Time)","203.00","207.25","202.80","203.65","63.62"
"Tue Jun 06 2023 11:42:00 GMT+0530 (India Standard Time)","203.60","204.45","201.75","203.40","62.97"
"Tue Jun 06 2023 11:43:00 GMT+0530 (India Standard Time)","203.40","204.00","202.45","202.45","60.48"
"Tue Jun 06 2023 11:44:00 GMT+0530 (India Standard Time)","202.35","203.15","200.25","201.85","58.89"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","202.00","205.10","202.00","203.30","61.52"
"Tue Jun 06 2023 11:46:00 GMT+0530 (India Standard Time)","203.30","204.60","202.40","203.15","61.09"
"Tue Jun 06 2023 11:47:00 GMT+0530 (India Standard Time)","203.15","204.00","200.85","201.40","56.10"
"Tue Jun 06 2023 11:48:00 GMT+0530 (India Standard Time)","200.95","201.50","199.45","199.70","51.69"
"Tue Jun 06 2023 11:49:00 GMT+0530 (India Standard Time)","199.45","202.80","199.45","202.00","56.66"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","201.00","205.00","200.15","205.00","62.13"
"Tue Jun 06 2023 11:51:00 GMT+0530 (India Standard Time)","204.75","206.75","203.55","203.55","58.30"
"Tue Jun 06 2023 11:52:00 GMT+0530 (India Standard Time)","203.55","205.75","203.35","203.75","58.67"
"Tue Jun 06 2023 11:53:00 GMT+0530 (India Standard Time)","203.75","205.05","203.25","204.05","59.27"
"Tue Jun 06 2023 11:54:00 GMT+0530 (India Standard Time)","204.00","204.90","202.20","202.60","55.13"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","202.05","202.65","199.40","202.55","54.98"
"Tue Jun 06 2023 11:56:00 GMT+0530 (India Standard Time)","202.55","203.15","200.15","200.60","49.59"
"Tue Jun 06 2023 11:57:00 GMT+0530 (India Standard Time)","200.30","201.30","199.50","200.45","49.19"
"Tue Jun 06 2023 11:58:00 GMT+0530 (India Standard Time)","200.85","201.60","198.00","199.00","45.38"
"Tue Jun 06 2023 11:59:00 GMT+0530 (India Standard Time)","199.00","202.70","197.70","201.80","52.96"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","201.80","204.30","201.35","202.75","55.23"
"Tue Jun 06 2023 12:01:00 GMT+0530 (India Standard Time)","202.75","203.30","202.00","202.00","53.05"
"Tue Jun 06 2023 12:02:00 GMT+0530 (India Standard Time)","202.15","206.30","202.00","205.35","60.53"
"Tue Jun 06 2023 12:03:00 GMT+0530 (India Standard Time)","205.00","205.35","202.50","205.00","59.46"
"Tue Jun 06 2023 12:04:00 GMT+0530 (India Standard Time)","204.90","205.70","202.50","203.35","54.58"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","203.35","205.55","203.35","205.35","58.98"
"Tue Jun 06 2023 12:06:00 GMT+0530 (India Standard Time)","205.00","211.90","204.65","210.65","67.85"
"Tue Jun 06 2023 12:07:00 GMT+0530 (India Standard Time)","210.35","211.55","209.20","209.35","64.18"
"Tue Jun 06 2023 12:08:00 GMT+0530 (India Standard Time)","209.35","210.50","207.25","209.35","64.18"
"Tue Jun 06 2023 12:09:00 GMT+0530 (India Standard Time)","209.35","213.05","209.35","211.95","68.18"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","211.10","211.95","208.35","208.85","59.64"
"Tue Jun 06 2023 12:11:00 GMT+0530 (India Standard Time)","208.45","209.35","205.00","206.10","53.27"
"Tue Jun 06 2023 12:12:00 GMT+0530 (India Standard Time)","206.35","207.00","204.35","205.00","50.93"
"Tue Jun 06 2023 12:13:00 GMT+0530 (India Standard Time)","205.00","206.95","203.95","206.40","53.72"
"Tue Jun 06 2023 12:14:00 GMT+0530 (India Standard Time)","206.00","208.00","205.85","206.00","52.80"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","205.50","208.30","205.00","206.30","53.44"
"Tue Jun 06 2023 12:16:00 GMT+0530 (India Standard Time)","206.30","207.65","205.55","207.05","55.10"
