"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","23.20","23.50","21.45","22.20","38.73"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","22.05","22.15","17.95","18.05","29.25"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","18.05","18.30","15.85","17.35","28.01"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","17.30","18.30","17.15","17.85","30.29"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","17.55","18.60","16.40","16.90","28.44"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","16.80","17.90","15.60","17.70","32.19"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","17.70","18.55","16.95","18.00","33.59"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","18.10","19.70","17.85","19.50","40.25"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","19.55","19.60","18.40","18.80","38.32"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","19.05","19.85","18.60","19.65","41.96"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","19.80","23.30","19.40","23.15","54.00"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","23.05","24.30","21.10","23.70","55.56"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","23.85","24.10","19.25","19.95","44.48"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","20.45","21.00","16.70","17.60","39.21"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","17.75","19.70","17.05","19.60","45.17"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","19.55","20.75","19.25","19.50","44.93"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","30.15","33.45","28.40","29.20","64.44"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","29.00","31.20","27.05","31.20","67.03"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","31.30","31.30","27.65","29.55","62.95"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","29.50","30.60","25.65","25.85","54.89"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","25.30","29.10","24.65","28.15","58.45"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","28.20","28.60","26.45","28.05","58.24"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","28.00","29.85","27.60","29.30","60.21"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","29.40","29.85","26.90","28.95","59.36"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","29.00","29.95","28.00","29.30","59.97"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","29.40","30.20","28.10","29.00","59.16"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","29.05","29.50","27.50","28.20","56.94"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","28.25","29.75","27.55","28.95","58.51"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","28.90","30.75","28.60","30.70","61.99"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","30.80","32.35","30.40","31.05","62.67"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","31.20","32.35","29.05","29.05","56.49"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","29.00","29.20","27.25","28.15","53.92"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","28.35","29.30","27.85","27.95","53.33"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","28.05","29.20","27.40","28.95","55.90"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","29.35","30.85","28.95","29.30","56.79"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","29.00","30.00","28.45","29.05","55.92"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","29.20","30.00","28.10","29.55","57.33"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","29.55","30.15","29.20","30.05","58.75"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","30.10","30.65","29.40","29.70","57.31"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","29.70","30.70","29.10","29.90","57.95"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","29.95","31.45","29.50","30.30","59.25"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","30.35","31.85","30.15","31.75","63.65"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","31.70","32.05","30.85","31.15","60.73"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","31.15","31.30","28.50","29.00","51.59"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","28.65","30.30","28.45","30.00","54.98"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","30.00","30.05","28.55","29.10","51.48"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","29.00","30.95","29.00","30.55","56.31"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","30.65","31.00","28.90","29.05","50.69"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","28.90","29.15","27.70","28.00","47.15"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","28.05","29.35","27.55","28.55","49.15"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","28.55","29.65","28.05","29.40","52.17"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","29.35","30.20","28.95","29.45","52.35"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","29.45","30.10","28.25","28.25","47.73"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","28.30","29.20","26.95","28.35","48.14"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","28.25","28.70","27.20","28.10","47.14"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","28.10","28.25","25.25","26.20","40.30"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","26.20","26.90","25.85","25.95","39.49"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","25.85","26.75","24.80","26.05","40.01"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","26.00","26.90","25.80","26.30","41.37"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","26.30","26.65","25.05","25.30","37.69"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","25.15","26.70","24.80","26.50","44.11"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","26.35","27.10","25.75","26.55","44.37"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","26.50","26.80","25.65","25.80","41.30"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","25.80","26.35","22.85","24.35","36.10"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","24.30","26.40","23.95","26.35","46.17"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","26.35","27.30","25.85","27.15","49.59"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","27.00","27.60","25.45","25.80","44.45"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","25.90","26.75","25.25","26.50","47.49"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","26.40","26.50","25.20","25.90","45.21"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","25.95","26.55","24.55","25.30","42.98"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","25.20","26.45","25.15","25.50","43.97"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","25.35","28.35","24.70","28.10","54.92"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","28.00","28.30","27.15","27.55","52.58"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","27.65","28.30","25.90","26.80","49.48"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","26.45","27.55","24.70","25.40","44.25"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","25.55","26.30","24.90","26.20","47.66"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","26.25","27.30","25.95","26.75","49.92"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","26.60","27.00","25.30","26.50","48.89"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","26.45","26.80","25.50","26.10","47.20"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","26.15","27.50","24.90","25.80","45.92"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","25.80","26.05","24.90","25.55","44.82"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","25.45","26.50","25.15","25.95","47.00"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","25.80","26.25","24.60","25.05","42.90"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","24.95","25.50","24.55","25.00","42.68"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","24.90","25.45","20.50","23.70","37.27"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","23.25","23.80","17.20","19.00","24.96"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","18.85","19.75","17.90","19.35","26.89"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","19.40","19.90","18.85","19.80","29.42"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","19.90","22.85","19.80","20.80","34.80"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","20.85","22.05","20.75","21.50","38.35"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","21.40","21.70","20.20","20.40","35.12"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","22.55","22.55","13.25","16.35","26.32"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","16.45","17.20","14.65","14.90","24.00"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","14.60","15.85","13.50","15.75","28.01"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","15.75","16.20","15.05","15.95","28.95"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","15.95","18.35","15.45","17.65","36.60"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","17.80","17.90","16.40","17.25","35.63"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","17.20","17.50","14.25","14.25","29.34"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","14.15","14.85","12.30","12.40","26.26"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","12.35","13.05","12.20","12.65","27.37"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","12.60","12.90","11.45","11.60","25.63"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","11.50","12.20","11.00","12.00","27.52"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","12.05","12.60","11.65","11.75","27.06"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","11.70","12.00","10.95","11.45","26.48"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","11.40","11.65","11.00","11.35","26.28"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","11.35","11.45","10.10","10.20","24.02"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","10.10","10.65","10.05","10.55","26.10"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","10.45","10.70","10.20","10.50","25.99"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","10.55","10.55","9.70","9.75","24.34"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","9.75","10.00","9.15","9.15","23.08"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","9.20","9.25","8.80","9.05","22.87"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","9.00","9.20","8.85","9.10","23.25"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","9.10","9.20","8.50","8.95","22.88"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","8.90","9.00","8.45","8.55","21.89"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","8.55","8.55","8.00","8.40","21.52"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","8.35","8.45","7.90","8.10","20.75"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","8.10","8.25","7.70","8.20","21.75"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","8.25","9.05","8.20","8.65","26.26"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","8.75","8.75","7.80","7.85","23.65"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","7.70","7.95","7.50","7.60","22.89"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","7.65","7.70","7.15","7.30","21.97"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","7.35","7.45","7.15","7.45","23.62"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","7.45","7.45","7.10","7.20","22.75"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","7.25","7.55","7.20","7.35","24.54"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","7.35","7.35","7.10","7.30","24.34"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","7.25","7.30","6.85","7.10","23.50"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","7.15","7.40","7.05","7.30","26.22"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","7.35","7.40","7.00","7.15","25.49"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","7.15","7.25","7.00","7.15","25.49"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","7.15","7.30","7.05","7.30","27.83"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","7.30","8.00","7.25","7.65","33.09"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","7.75","8.15","7.65","7.95","37.32"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","7.95","8.00","7.50","7.70","35.32"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","7.70","7.85","7.40","7.45","33.39"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","7.40","7.45","6.90","7.35","32.62"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","7.40","7.95","7.35","7.90","40.69"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","7.95","8.10","7.65","7.85","40.22"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","7.85","8.00","7.05","7.25","34.98"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","7.20","7.75","7.05","7.75","41.79"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","7.65","7.80","7.20","7.40","38.73"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","7.45","7.50","7.30","7.45","39.41"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","7.40","7.50","7.20","7.40","38.95"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","7.40","7.80","7.40","7.65","42.61"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","7.65","7.90","7.40","7.45","40.51"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","7.35","7.55","7.15","7.45","40.51"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","7.40","7.75","7.30","7.30","38.85"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","7.30","7.60","7.25","7.25","38.29"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","7.25","7.60","7.25","7.35","40.16"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","7.35","7.45","6.55","6.55","31.85"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","6.45","7.00","6.35","6.60","32.79"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","6.65","7.00","6.60","6.90","38.27"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","6.90","7.00","6.75","6.95","39.16"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","6.95","7.20","6.70","7.05","40.99"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","7.00","7.15","6.85","7.00","40.33"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","7.05","7.40","6.90","7.05","41.34"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","7.00","7.10","6.60","6.75","37.27"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","6.75","6.80","6.20","6.20","31.21"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","6.25","6.50","6.15","6.25","32.29"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","6.30","6.40","5.90","6.05","30.24"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","6.05","6.55","6.00","6.35","36.71"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","6.40","7.25","6.35","7.05","48.67"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","7.15","7.35","6.85","7.35","52.79"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","7.40","9.25","7.40","8.90","67.36"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","9.05","9.20","7.85","8.95","67.70"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","9.00","9.55","8.80","9.50","71.31"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","9.50","9.90","9.00","9.90","73.62"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","30.55","30.55","11.65","12.55","83.23"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","12.60","13.90","11.45","13.60","85.49"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","13.55","13.85","12.40","12.95","78.45"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","12.85","13.65","12.50","13.10","78.88"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","13.10","13.80","11.50","11.80","66.45"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","11.75","13.00","11.55","13.00","70.99"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","13.05","13.25","12.30","13.10","71.34"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","13.05","13.20","11.65","12.30","64.65"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","12.30","12.55","11.95","12.15","63.45"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","12.10","12.25","11.50","11.65","59.48"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","11.55","11.95","11.20","11.75","60.02"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","11.75","12.20","11.55","12.10","61.93"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","12.15","13.60","11.90","13.15","67.01"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","13.25","13.55","12.80","13.45","68.31"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","13.30","13.95","12.90","13.55","68.76"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","13.40","13.75","12.65","12.70","60.96"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","12.65","12.90","12.15","12.45","58.85"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","12.40","12.50","11.35","11.40","50.87"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","11.40","11.40","9.25","10.15","43.34"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","10.20","10.45","10.05","10.35","44.75"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","10.35","11.40","10.30","11.10","49.79"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","11.15","11.75","10.95","11.65","53.17"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","11.80","12.55","11.65","12.00","55.23"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","12.00","12.70","11.80","12.30","56.98"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","12.35","13.65","12.25","13.05","61.08"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","13.05","13.15","12.35","12.50","56.80"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","12.25","12.50","11.70","12.05","53.51"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","12.10","12.55","10.65","10.80","45.59"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","10.75","11.60","10.55","11.55","50.34"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","11.55","11.90","11.35","11.75","51.55"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","11.75","12.30","11.70","12.10","53.69"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","12.10","12.20","11.55","11.85","51.93"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","11.85","13.15","11.30","12.80","57.61"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","12.85","13.30","12.50","12.80","57.61"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","12.80","13.15","12.20","12.85","57.92"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","12.90","14.20","12.30","12.65","56.18"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","12.60","13.10","12.45","12.75","56.88"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","12.75","13.15","12.65","13.15","59.64"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","13.15","13.45","12.90","13.00","58.13"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","13.05","13.40","12.25","13.05","58.51"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","13.20","13.25","12.50","12.95","57.40"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","12.90","13.85","12.30","13.65","62.72"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","13.75","23.65","13.70","22.55","86.24"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","22.90","23.20","19.95","21.45","79.56"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","21.45","21.65","18.60","18.95","66.88"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","18.70","20.75","18.65","20.15","69.40"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","20.25","21.65","20.15","20.95","70.99"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","20.95","21.10","18.30","20.40","68.36"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","20.30","21.25","19.85","20.95","69.57"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","20.90","21.10","20.00","20.25","66.11"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","20.25","20.30","18.50","18.95","60.11"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","18.90","20.55","18.70","18.70","59.01"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","18.80","18.85","15.70","16.05","48.75"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","15.80","18.40","15.20","17.35","53.06"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","17.45","18.40","16.40","17.95","54.94"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","17.80","19.75","17.75","19.35","59.07"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","19.40","20.15","18.75","20.15","61.25"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","20.05","21.50","19.70","21.25","64.09"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","21.30","23.75","20.65","23.15","68.40"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","23.10","23.15","19.90","20.20","56.98"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","20.15","23.50","20.10","23.45","64.09"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","23.40","29.15","23.05","25.95","68.42"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","26.00","27.40","24.65","25.90","68.24"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","26.10","28.05","25.10","27.45","70.76"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","27.55","28.10","26.10","26.10","65.85"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","26.25","31.90","24.70","31.85","74.10"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","32.10","32.10","27.50","28.90","65.38"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","28.75","30.75","25.50","27.65","62.04"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","27.60","30.10","26.15","28.45","63.33"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","27.05","32.75","26.85","29.00","64.23"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","28.90","32.45","28.50","30.20","66.18"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","29.95","30.65","28.40","29.30","63.39"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","28.90","29.50","25.55","27.50","58.12"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","27.60","30.80","27.25","29.80","62.42"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","29.75","29.85","27.90","29.35","61.10"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","40.00","40.00","24.45","29.75","61.87"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","29.25","30.50","27.55","29.55","61.21"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","29.60","35.60","28.20","33.10","67.74"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","32.70","33.85","29.40","30.70","60.35"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","30.95","32.75","29.90","32.15","62.98"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","31.85","33.70","31.05","32.95","64.38"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","33.10","35.40","32.85","34.75","67.38"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","34.45","39.85","34.45","37.80","71.72"
