"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","18549.80","18555.60","18549.05","18550.15","47.47"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","18550.20","18550.75","18537.95","18539.05","39.95"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","18539.40","18543.00","18523.60","18523.60","32.28"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","18524.75","18535.60","18519.95","18528.20","36.21"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","18527.90","18538.10","18527.20","18538.10","43.76"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","18538.30","18542.25","18536.30","18540.45","45.42"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","18541.00","18543.00","18520.20","18524.00","37.18"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","18524.80","18530.05","18522.55","18527.25","39.51"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","18527.45","18527.45","18513.55","18513.85","33.92"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","18514.30","18530.55","18510.25","18529.65","43.99"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","18529.95","18531.40","18514.05","18516.85","38.83"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","18516.95","18517.55","18510.25","18516.55","38.71"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","18516.60","18520.20","18511.10","18512.40","37.08"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","18512.35","18522.75","18505.35","18506.75","34.92"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","18507.25","18518.55","18506.15","18516.75","41.42"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","18517.05","18530.15","18514.60","18523.70","45.49"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","18523.10","18524.90","18505.15","18505.15","37.92"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","18505.45","18509.25","18492.55","18493.70","34.14"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","18493.10","18503.15","18491.30","18491.35","33.40"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","18491.85","18491.85","18467.95","18468.40","27.23"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","18468.85","18487.40","18465.35","18485.55","36.65"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","18485.60","18489.20","18479.90","18486.10","36.93"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","18550.85","18571.35","18541.45","18567.55","63.12"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","18568.30","18573.25","18556.90","18559.25","60.37"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","18560.00","18563.55","18548.15","18551.85","57.94"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","18552.15","18567.05","18552.15","18561.20","60.12"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","18561.05","18562.95","18546.35","18547.65","55.62"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","18546.80","18557.25","18544.10","18551.55","56.63"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","18552.60","18556.10","18533.30","18534.80","51.26"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","18534.25","18537.45","18519.10","18520.80","47.22"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","18521.40","18527.90","18503.75","18503.75","42.81"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","18504.35","18505.05","18494.30","18498.55","41.53"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","18498.85","18502.90","18485.85","18502.35","42.87"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","18501.75","18501.80","18486.80","18492.30","40.24"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","18492.40","18493.45","18482.40","18491.40","40.01"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","18491.20","18491.50","18479.65","18479.75","36.98"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","18479.95","18488.35","18478.50","18487.15","40.08"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","18486.85","18496.00","18484.25","18495.40","43.42"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","18495.10","18506.70","18495.10","18504.30","46.87"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","18504.40","18508.55","18501.00","18505.20","47.22"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","18505.35","18513.05","18502.75","18510.90","49.49"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","18510.65","18516.85","18508.75","18513.65","50.59"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","18514.00","18519.70","18506.30","18507.80","48.18"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","18507.35","18514.00","18500.10","18500.80","45.39"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","18501.40","18507.50","18500.25","18505.20","47.45"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","18505.80","18515.80","18505.20","18515.25","51.91"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","18515.15","18516.50","18503.75","18507.05","48.31"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","18508.10","18515.00","18504.25","18513.55","51.20"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","18513.85","18514.40","18508.65","18511.30","50.15"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","18511.95","18525.70","18509.45","18525.05","56.06"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","18525.15","18530.00","18521.75","18522.95","54.99"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","18523.55","18524.50","18518.55","18521.75","54.35"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","18521.80","18523.80","18516.90","18520.65","53.73"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","18520.25","18528.00","18520.25","18526.85","56.71"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","18526.75","18535.25","18525.20","18533.00","59.50"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","18533.10","18537.75","18530.10","18534.10","60.00"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","18534.10","18535.20","18528.30","18533.35","59.46"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","18533.70","18534.70","18527.50","18528.90","56.26"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","18527.55","18531.85","18521.15","18527.30","55.11"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","18526.80","18528.10","18519.25","18519.25","49.61"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","18519.55","18523.40","18515.20","18521.40","51.02"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","18521.40","18531.50","18520.35","18531.50","57.07"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","18531.60","18537.35","18530.25","18534.75","58.84"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","18534.80","18537.15","18527.75","18528.80","54.43"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","18528.45","18535.45","18527.00","18533.20","56.99"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","18533.60","18534.20","18528.65","18531.45","55.65"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","18531.85","18534.90","18529.90","18534.65","57.62"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","18534.50","18542.80","18534.50","18536.60","58.82"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","18536.30","18548.90","18529.45","18548.60","65.31"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","18548.15","18553.25","18540.75","18545.30","62.40"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","18544.90","18547.35","18541.65","18545.95","62.75"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","18545.85","18549.90","18541.55","18541.55","58.73"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","18542.50","18555.60","18541.30","18554.05","65.49"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","18555.55","18561.25","18555.20","18560.10","68.21"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","18560.10","18560.65","18551.60","18552.75","61.84"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","18553.55","18564.15","18553.30","18560.85","65.65"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","18561.25","18566.60","18558.45","18565.55","67.66"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","18565.70","18567.50","18555.00","18556.35","60.22"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","18556.40","18559.05","18551.05","18554.40","58.74"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","18555.30","18563.60","18554.20","18558.55","60.94"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","18558.85","18562.95","18545.85","18546.70","52.37"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","18547.55","18547.55","18535.15","18540.80","48.71"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","18540.95","18540.95","18521.10","18522.25","39.37"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","18522.10","18526.45","18505.15","18509.00","34.31"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","18510.00","18522.65","18508.75","18521.45","41.87"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","18521.40","18523.70","18505.10","18505.75","36.21"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","18505.85","18515.00","18495.55","18513.60","40.54"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","18512.75","18521.60","18508.85","18514.30","40.92"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","18514.50","18526.70","18514.05","18526.30","47.23"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","18526.20","18526.35","18514.10","18514.45","42.41"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","18514.10","18531.25","18514.10","18529.70","49.54"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","18529.00","18547.70","18528.35","18547.70","56.40"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","18546.90","18555.90","18538.10","18555.50","59.00"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","18554.65","18556.10","18537.25","18537.25","51.29"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","18537.55","18538.50","18518.05","18519.40","45.09"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","18519.45","18526.40","18511.95","18526.40","47.76"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","18525.80","18528.95","18519.75","18525.85","47.56"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","18612.00","18635.05","18612.00","18618.05","69.86"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","18617.85","18619.30","18600.50","18616.60","69.36"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","18616.55","18617.70","18602.80","18612.00","67.70"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","18611.80","18617.25","18588.95","18588.95","59.98"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","18589.65","18609.70","18583.30","18604.70","63.08"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","18605.25","18606.25","18598.60","18605.30","63.20"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","18605.00","18619.00","18604.80","18616.90","65.47"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","18616.40","18620.70","18606.40","18612.35","63.81"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","18611.95","18622.50","18610.80","18619.35","65.27"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","18620.35","18623.90","18615.90","18618.05","64.75"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","18618.95","18622.35","18614.85","18615.45","63.65"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","18616.25","18622.55","18612.70","18618.30","64.36"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","18617.75","18625.90","18616.75","18624.75","65.99"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","18624.55","18629.80","18623.60","18624.25","65.74"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","18624.60","18630.25","18617.80","18618.50","62.78"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","18618.75","18618.75","18612.75","18615.10","61.03"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","18614.95","18618.30","18612.50","18612.60","59.72"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","18611.80","18615.45","18609.20","18615.05","60.61"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","18615.05","18621.55","18614.90","18617.75","61.63"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","18617.35","18618.00","18614.20","18615.00","59.94"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","18615.35","18622.10","18615.25","18620.50","62.17"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","18621.75","18625.50","18621.40","18624.80","63.87"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","18624.75","18630.70","18624.35","18630.20","65.94"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","18630.40","18636.35","18627.95","18631.50","66.44"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","18631.45","18638.50","18631.05","18635.25","67.90"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","18634.75","18639.40","18634.30","18638.45","69.13"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","18637.85","18639.20","18634.70","18636.60","67.52"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","18636.55","18637.15","18625.10","18625.55","58.70"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","18625.20","18629.20","18622.05","18628.80","60.34"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","18628.20","18629.75","18623.40","18625.65","57.94"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","18625.30","18631.10","18624.15","18630.00","60.29"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","18629.70","18631.75","18623.85","18624.20","55.81"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","18624.20","18624.70","18617.85","18619.00","52.07"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","18618.40","18624.85","18616.25","18620.95","53.33"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","18620.85","18624.20","18617.40","18623.15","54.78"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","18622.90","18628.90","18622.55","18625.90","56.59"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","18626.40","18629.30","18620.85","18622.25","53.53"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","18622.35","18624.60","18614.85","18619.95","51.63"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","18619.40","18619.60","18613.65","18618.15","50.13"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","18617.90","18619.30","18609.50","18611.05","44.63"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","18610.95","18614.70","18609.85","18609.85","43.76"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","18609.45","18614.55","18606.25","18611.10","44.97"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","18610.90","18615.90","18610.10","18611.50","45.37"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","18611.25","18614.25","18607.05","18608.50","42.83"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","18608.40","18614.15","18607.35","18613.45","48.01"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","18613.25","18615.20","18610.35","18613.85","48.41"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","18614.10","18614.10","18610.05","18611.05","45.72"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","18610.65","18613.45","18602.95","18606.55","41.70"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","18606.40","18615.40","18605.25","18614.70","50.23"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","18614.50","18618.30","18612.50","18617.05","52.39"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","18617.10","18619.65","18611.45","18613.40","48.84"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","18613.05","18616.30","18611.50","18615.50","50.91"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","18615.65","18616.05","18611.85","18614.10","49.47"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","18613.55","18615.45","18607.55","18610.10","45.53"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","18610.25","18612.55","18606.75","18608.45","43.98"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","18607.30","18624.10","18606.10","18623.85","58.30"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","18623.70","18626.65","18621.85","18624.15","58.52"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","18624.15","18629.65","18619.25","18621.30","55.49"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","18620.65","18625.35","18616.35","18619.80","53.91"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","18621.60","18621.60","18612.90","18617.90","51.89"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","18618.60","18624.55","18617.75","18621.30","55.13"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","18621.65","18622.85","18616.10","18619.30","52.88"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","18619.25","18622.35","18614.25","18618.90","52.42"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","18619.00","18623.95","18610.95","18615.70","48.75"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","18615.85","18618.80","18612.60","18614.45","47.36"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","18614.70","18622.20","18613.35","18617.10","50.58"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","18617.05","18621.25","18613.15","18616.50","49.84"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","18616.50","18619.30","18614.65","18616.60","49.97"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","18616.30","18619.20","18601.50","18610.30","42.40"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","18609.80","18610.30","18591.95","18596.25","31.08"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","18595.90","18596.40","18588.00","18591.50","28.33"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","18591.65","18593.80","18585.95","18593.25","30.76"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","18593.55","18603.60","18588.85","18593.35","30.90"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","18593.55","18600.20","18585.45","18598.30","37.82"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","18598.75","18600.45","18594.65","18599.90","39.91"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","18600.80","18604.85","18583.85","18599.65","39.68"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","18598.85","18602.50","18589.05","18591.55","33.17"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","18592.05","18603.40","18584.15","18603.25","46.76"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","18602.80","18606.55","18598.75","18602.50","46.12"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","18602.65","18617.75","18600.60","18611.75","54.49"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","18611.05","18613.40","18604.60","18610.15","52.95"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","18610.55","18612.65","18598.25","18598.25","43.22"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","18597.35","18601.40","18585.05","18585.60","35.70"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","18584.80","18588.60","18581.30","18584.85","35.31"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","18584.50","18588.85","18578.25","18578.40","32.05"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","18578.50","18583.60","18571.50","18582.00","35.62"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","18582.95","18590.35","18579.85","18580.60","34.86"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","18580.00","18581.50","18572.10","18574.65","31.73"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","18574.95","18577.80","18573.65","18575.35","32.50"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","18575.95","18577.60","18565.65","18566.10","28.01"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","18566.35","18572.40","18565.90","18571.50","33.76"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","18571.35","18576.50","18570.70","18574.30","36.58"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","18574.40","18576.25","18564.80","18565.10","31.79"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","18564.95","18568.70","18558.05","18558.35","28.80"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","18558.80","18558.80","18551.50","18557.05","28.25"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","18557.95","18559.15","18553.55","18559.15","30.56"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","18558.60","18559.45","18551.70","18555.40","28.78"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","18555.55","18556.80","18550.70","18551.10","26.85"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","18551.45","18552.15","18545.70","18551.40","27.21"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","18550.80","18553.00","18542.05","18545.15","24.46"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","18545.50","18550.35","18540.45","18550.10","30.46"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","18550.15","18560.00","18549.35","18558.45","39.23"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","18558.50","18558.50","18550.65","18553.60","36.36"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","18553.15","18555.40","18548.65","18550.50","34.62"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","18550.40","18550.60","18539.65","18546.05","32.23"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","18545.80","18547.85","18542.65","18545.50","31.94"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","18545.70","18547.00","18538.40","18541.15","29.64"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","18541.05","18547.85","18540.80","18543.00","31.89"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","18542.75","18543.90","18539.25","18542.45","31.56"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","18542.15","18542.15","18531.95","18534.10","27.09"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","18534.60","18546.60","18533.95","18541.60","35.88"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","18541.10","18541.20","18536.70","18540.10","34.97"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","18539.70","18541.45","18534.30","18537.20","33.22"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","18536.75","18544.70","18535.30","18544.70","41.40"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","18544.55","18552.85","18543.40","18547.75","44.38"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","18547.75","18555.10","18547.70","18552.90","49.09"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","18552.55","18553.15","18546.15","18547.00","44.44"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","18546.55","18549.20","18544.15","18545.45","43.29"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","18545.20","18546.25","18540.55","18542.95","41.41"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","18542.65","18557.10","18542.05","18555.65","52.63"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","18555.55","18559.25","18553.90","18556.90","53.58"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","18556.65","18558.45","18547.40","18550.60","48.35"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","18549.10","18557.95","18547.90","18556.65","53.08"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","18556.95","18557.50","18548.05","18550.25","48.07"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","18549.50","18550.20","18546.15","18549.20","47.28"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","18548.55","18550.10","18543.55","18549.50","47.54"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","18549.05","18563.70","18548.95","18561.75","57.04"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","18560.85","18566.70","18558.15","18559.45","55.03"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","18559.40","18560.10","18553.10","18558.40","54.09"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","18558.10","18563.20","18555.70","18556.70","52.52"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","18556.60","18562.60","18555.45","18559.10","54.52"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","18558.50","18565.50","18558.00","18559.70","55.03"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","18559.20","18561.20","18546.70","18546.80","43.70"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","18546.60","18550.20","18542.95","18546.55","43.51"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","18546.00","18552.00","18544.70","18551.55","48.28"
