"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","185.00","193.40","176.70","177.65","42.21"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","177.65","181.50","171.65","180.95","44.64"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","180.45","180.55","167.05","167.05","37.48"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","166.95","177.80","165.00","172.75","41.61"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","172.75","182.80","172.50","182.80","48.13"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","127.00","194.80","120.00","174.00","43.55"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","174.15","184.95","171.35","182.40","48.58"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","183.95","195.45","183.95","195.05","55.07"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","197.00","198.00","167.55","170.60","43.61"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","170.00","173.15","165.80","168.20","42.67"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","168.50","175.20","159.20","163.40","40.78"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","163.70","169.00","159.55","160.90","39.79"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","160.00","162.60","152.75","155.75","37.76"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","155.75","160.80","152.75","159.15","39.94"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","159.20","164.35","155.75","155.80","38.51"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","156.25","167.30","155.30","162.95","43.19"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","164.00","168.65","163.05","168.00","46.30"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","168.00","173.20","167.45","170.65","47.91"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","171.00","176.00","163.80","171.40","48.38"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","171.40","173.55","164.15","167.20","45.87"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","167.00","173.00","162.00","164.85","44.48"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","164.85","165.40","160.00","161.30","42.40"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","160.75","164.70","159.95","163.50","44.15"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","163.50","169.85","162.15","168.40","47.94"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","168.80","170.20","163.35","163.45","44.64"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","164.90","171.20","163.45","166.00","46.68"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","166.30","170.50","164.00","169.00","49.05"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","169.00","171.20","166.50","166.80","47.38"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","167.10","167.85","159.90","160.60","42.96"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","161.00","161.85","155.70","157.40","40.84"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","157.40","160.60","157.00","157.75","41.18"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","157.75","166.60","156.95","165.85","48.59"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","166.30","169.60","164.95","167.60","50.05"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","167.60","168.25","164.80","167.25","49.74"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","167.25","169.50","163.90","166.25","48.83"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","166.20","169.05","160.60","161.85","44.91"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","161.30","172.70","158.55","164.70","47.83"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","164.70","171.35","164.55","170.50","53.26"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","170.50","193.15","166.05","180.80","61.02"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","180.90","187.40","176.85","186.15","64.33"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","187.70","189.55","184.35","184.35","62.41"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","184.35","190.80","177.75","179.50","57.43"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","179.90","183.10","174.50","175.00","53.19"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","175.00","177.70","172.80","175.65","53.72"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","175.65","179.75","172.35","172.95","51.13"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","172.95","172.95","168.00","172.50","50.69"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","173.00","176.85","167.85","169.75","47.97"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","169.75","174.65","167.90","174.00","52.23"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","174.00","176.95","171.60","172.55","50.71"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","172.55","176.00","170.30","173.70","51.91"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","173.70","177.00","170.35","176.60","54.89"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","176.60","177.65","172.95","176.80","55.09"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","176.80","177.75","170.00","170.00","47.18"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","169.00","178.15","162.90","174.45","52.04"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","174.25","174.45","166.85","169.40","46.78"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","169.40","172.00","168.00","170.25","47.74"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","170.25","175.95","169.95","174.00","51.85"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","174.00","179.75","171.05","177.00","54.91"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","177.00","178.10","172.90","176.70","54.53"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","176.70","188.00","176.70","186.00","62.94"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","186.05","198.50","182.05","197.45","70.23"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","197.80","202.90","188.40","194.65","66.77"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","193.65","193.75","181.40","181.95","53.82"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","181.95","184.70","179.15","181.45","53.38"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","181.45","195.00","180.35","190.05","59.50"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","190.05","190.05","182.10","184.20","54.28"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","184.20","197.30","183.95","197.00","62.11"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","197.05","201.00","183.50","184.35","52.53"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","184.85","197.50","182.40","194.70","58.21"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","194.95","200.00","192.40","195.35","58.55"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","195.60","199.80","191.10","198.85","60.39"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","199.80","205.40","192.45","200.65","61.34"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","201.55","203.25","193.20","195.75","57.30"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","196.05","198.05","184.55","189.30","52.41"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","190.35","204.00","187.15","204.00","60.66"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","203.30","218.00","199.40","217.50","66.41"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","217.75","218.00","205.00","217.05","66.06"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","216.70","231.00","216.70","228.40","70.28"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","228.60","230.45","205.45","208.90","57.14"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","208.90","221.65","208.75","215.90","60.03"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","169.25","182.45","149.00","156.00","37.03"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","155.15","160.45","150.00","155.40","36.88"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","155.50","165.80","152.60","160.80","39.30"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","159.75","161.10","149.15","155.50","37.77"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","156.55","166.50","152.05","165.05","42.15"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","165.30","167.70","159.25","165.00","42.13"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","166.00","180.15","160.60","179.05","48.32"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","179.90","195.65","176.70","193.00","53.63"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","193.20","206.65","185.60","205.90","57.94"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","207.00","212.80","200.00","209.20","58.98"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","209.85","222.35","201.00","203.30","56.28"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","202.70","220.35","202.50","215.00","60.18"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","215.25","226.15","209.85","212.60","59.02"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","213.75","225.25","212.20","224.40","62.82"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","225.00","226.95","211.60","212.65","57.13"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","213.10","217.10","202.70","204.25","53.42"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","204.10","204.60","191.75","193.35","48.96"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","193.20","197.90","189.05","191.00","48.03"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","191.15","194.90","181.80","184.45","45.44"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","185.10","187.15","177.85","180.35","43.85"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","180.30","186.50","176.70","182.45","44.91"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","182.05","190.80","177.85","190.05","48.71"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","189.65","190.60","181.60","184.50","46.21"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","184.10","184.70","175.05","175.90","42.56"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","175.40","183.20","175.40","179.20","44.37"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","179.95","183.30","177.60","180.05","44.85"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","180.70","184.40","177.65","179.80","44.73"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","179.65","184.00","164.25","165.45","38.24"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","164.00","172.30","163.60","171.80","42.24"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","172.05","179.90","170.70","172.45","42.64"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","173.45","178.00","169.70","173.70","43.47"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","173.45","173.70","164.65","166.00","39.67"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","165.65","168.55","161.15","164.00","38.72"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","163.15","167.45","158.40","164.00","38.72"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","164.00","167.25","161.65","163.90","38.67"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","163.45","169.50","163.00","169.50","43.39"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","168.95","176.50","168.55","172.80","46.03"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","172.85","177.20","168.05","176.70","49.05"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","177.30","182.20","168.60","173.15","46.50"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","173.85","175.00","163.00","163.40","40.30"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","163.50","166.10","159.05","159.95","38.35"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","159.85","168.65","159.00","167.60","44.73"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","167.45","169.60","160.10","161.45","41.05"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","161.45","165.00","161.15","162.75","42.14"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","162.75","166.75","160.55","161.70","41.47"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","162.15","162.30","153.80","160.95","40.98"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","160.55","170.25","150.50","153.00","36.06"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","152.50","156.00","149.55","151.45","35.17"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","151.30","154.60","150.00","151.20","35.02"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","151.40","152.95","144.30","151.55","35.43"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","151.65","153.95","140.00","141.40","29.55"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","139.85","141.40","136.45","139.15","28.42"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","138.90","144.30","138.00","142.10","32.08"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","142.05","142.40","134.60","137.55","29.57"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","137.10","141.05","135.35","136.15","28.82"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","135.70","142.75","133.00","141.80","35.87"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","141.65","147.45","138.95","143.70","38.08"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","143.25","144.70","137.70","144.45","38.98"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","144.35","157.00","142.30","155.30","50.22"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","156.20","164.00","153.45","158.75","53.17"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","160.80","180.50","158.45","179.10","65.99"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","179.40","193.70","175.30","186.00","69.08"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","186.15","186.95","173.50","177.30","61.49"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","179.90","190.45","172.90","188.30","66.50"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","188.95","200.00","179.35","180.80","60.70"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","181.85","187.75","174.50","178.85","59.26"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","179.25","180.60","165.70","168.55","52.18"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","168.30","174.95","167.35","173.40","54.91"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","172.00","175.30","163.05","164.10","49.12"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","164.00","167.05","142.20","143.15","39.12"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","143.20","151.25","137.00","139.00","37.49"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","138.35","158.00","137.85","156.00","47.19"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","155.25","178.10","152.35","173.90","55.09"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","174.45","180.80","162.75","165.35","51.15"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","166.30","167.10","159.75","164.00","50.54"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","123.00","123.00","93.65","111.50","33.63"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","111.00","120.75","104.55","105.70","32.34"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","105.35","117.90","105.25","111.25","34.91"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","110.30","125.20","105.65","124.85","40.84"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","126.00","127.15","107.45","112.10","37.40"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","111.60","118.30","110.40","112.25","37.46"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","111.90","112.35","104.05","106.90","35.99"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","106.60","112.65","104.65","106.75","35.95"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","106.75","109.45","101.50","103.95","35.11"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","103.55","108.05","101.85","105.95","36.25"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","105.85","109.00","103.15","106.80","36.76"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","106.20","108.85","101.30","103.65","35.63"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","103.80","104.35","96.60","97.75","33.54"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","97.40","99.25","94.00","98.65","34.17"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","98.60","103.25","95.50","103.05","37.32"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","103.20","107.70","102.40","105.25","38.90"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","105.00","107.55","101.80","107.35","40.43"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","107.10","108.40","100.75","101.50","37.59"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","98.80","101.85","95.70","101.10","37.40"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","101.50","105.35","100.05","103.25","39.21"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","102.75","106.00","100.00","100.30","37.60"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","100.00","101.90","98.60","99.35","37.08"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","98.65","100.00","97.00","99.00","36.87"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","98.80","100.40","95.70","97.55","35.99"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","97.55","98.65","93.50","95.50","34.71"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","95.35","95.50","92.80","93.90","33.71"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","93.75","96.50","93.20","95.75","36.01"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","95.65","101.35","95.45","101.25","42.41"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","101.55","102.15","96.65","97.45","39.47"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","97.45","101.50","97.30","100.20","42.57"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","100.25","100.75","94.75","96.35","39.52"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","96.35","100.50","95.10","100.40","44.06"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","100.40","102.95","99.30","102.25","46.05"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","102.45","103.50","97.30","99.30","43.40"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","99.35","101.35","94.80","95.75","40.38"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","95.95","97.90","93.60","96.70","41.55"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","96.80","100.35","95.05","99.75","45.27"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","100.00","103.40","95.25","99.35","44.87"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","99.60","102.40","97.20","99.85","45.52"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","99.55","105.35","97.80","103.70","50.39"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","103.85","105.50","101.35","105.50","52.52"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","105.60","108.50","100.25","104.10","50.70"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","104.35","104.90","100.80","104.00","50.56"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","104.10","108.70","102.15","108.20","55.89"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","108.40","109.60","101.25","102.05","47.77"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","102.50","105.40","99.50","101.80","47.47"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","102.25","104.50","101.15","104.15","50.63"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","103.90","111.30","101.75","108.40","55.80"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","109.35","109.90","100.25","100.50","46.12"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","100.00","101.75","96.15","97.35","42.93"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","97.80","102.80","95.65","101.60","48.15"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","101.45","102.95","96.95","97.90","44.34"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","98.00","101.50","97.65","99.25","46.02"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","99.05","103.60","97.80","101.80","49.14"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","102.30","102.80","98.60","101.75","49.08"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","102.10","104.25","90.90","92.85","39.79"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","92.85","97.35","92.45","96.20","44.08"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","95.90","98.85","93.05","97.20","45.33"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","97.70","102.45","95.30","101.20","50.14"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","100.55","102.05","97.85","98.00","46.61"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","97.70","98.60","94.20","96.75","45.27"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","96.85","100.85","95.55","97.45","46.20"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","97.50","100.55","94.80","97.65","46.48"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","97.20","100.80","92.40","97.85","46.78"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","97.95","100.00","95.70","97.85","46.78"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","98.35","99.00","94.00","96.75","45.17"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","96.90","99.85","95.40","98.15","47.64"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","98.55","99.20","96.30","97.80","47.07"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","98.20","109.00","94.25","100.35","51.62"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","103.40","116.60","101.20","111.95","65.96"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","112.20","115.35","107.25","110.20","62.93"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","110.95","114.20","107.45","108.10","59.40"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","108.10","112.30","96.70","109.40","60.87"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","110.00","111.10","102.85","104.90","53.66"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","105.40","107.85","103.70","104.20","52.62"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","118.95","125.20","110.00","117.05","65.77"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","115.70","122.80","111.15","122.20","69.44"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","122.60","127.60","112.00","112.05","56.58"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","111.75","116.25","109.15","111.55","56.03"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","111.00","113.25","101.00","103.80","48.21"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","103.40","107.75","102.65","104.85","49.24"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","105.00","114.85","103.65","114.85","57.87"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","115.40","123.90","112.35","122.70","63.16"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","123.15","126.35","119.70","125.00","64.57"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","125.30","132.10","122.60","130.65","67.82"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","131.20","136.65","126.95","128.40","65.25"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","127.95","131.00","122.50","130.00","66.23"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","131.20","137.45","129.60","132.50","67.76"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","132.35","135.00","129.60","131.00","65.83"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","130.85","141.30","128.80","140.10","71.18"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","140.40","141.45","135.30","136.20","66.39"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","137.25","138.75","133.70","135.55","65.59"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","134.75","143.45","134.45","142.00","69.49"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","142.20","147.85","138.35","147.60","72.41"
