"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","146.05","149.15","143.50","145.00","44.28"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","145.00","148.70","130.85","132.00","37.83"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","130.90","138.15","130.35","138.00","42.03"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","137.85","145.15","137.05","138.70","42.52"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","138.70","143.30","135.70","139.30","42.96"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","139.10","139.10","131.25","132.55","39.29"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","132.80","134.95","128.20","131.50","38.74"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","130.40","134.00","125.95","130.55","38.21"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","130.55","133.80","128.65","130.95","38.59"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","130.95","135.65","130.15","135.60","42.95"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","135.05","142.15","135.00","139.00","45.97"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","139.35","142.65","134.50","142.45","48.93"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","142.60","147.25","134.90","139.45","46.55"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","139.70","141.05","129.70","130.00","39.94"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","130.20","132.95","126.25","127.20","38.21"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","127.20","135.00","126.60","133.85","44.37"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","133.85","135.75","127.40","128.55","40.87"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","128.80","131.75","128.55","129.85","42.08"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","129.85","133.30","127.80","129.45","41.80"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","129.30","129.30","121.40","127.90","40.66"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","127.65","136.30","118.40","120.80","35.84"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","120.15","123.35","117.50","119.00","34.71"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","119.05","122.00","118.10","119.15","34.90"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","119.15","120.60","112.95","119.20","34.96"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","119.45","121.35","109.40","109.95","29.12"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","109.00","109.95","106.00","108.50","28.33"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","108.15","112.60","107.50","111.05","31.86"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","111.20","111.30","104.50","107.50","29.67"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","107.15","110.40","105.45","106.15","28.85"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","105.90","111.90","103.20","111.20","35.94"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","111.10","116.10","108.80","112.75","37.98"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","112.45","113.65","107.30","113.05","38.39"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","113.25","124.10","111.45","122.80","49.94"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","123.55","130.40","121.05","125.70","52.78"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","127.50","144.85","125.70","143.00","65.39"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","143.80","156.35","139.65","150.00","68.99"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","150.30","150.70","138.25","141.80","60.98"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","144.00","153.55","137.70","152.20","66.32"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","152.30","162.45","143.05","144.65","59.91"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","145.55","151.20","139.00","142.80","58.42"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","143.00","144.00","131.55","133.75","51.65"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","133.65","139.75","132.65","137.95","54.29"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","136.85","140.00","128.60","129.90","48.78"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","129.95","132.60","110.40","111.20","38.90"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","111.10","117.75","105.60","107.35","37.23"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","107.00","123.95","106.20","122.25","46.76"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","121.35","142.70","118.90","138.05","54.63"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","138.55","144.70","128.05","130.60","50.82"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","131.60","132.45","121.05","121.05","46.35"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","72.10","90.05","72.10","82.90","33.63"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","82.45","91.15","77.25","78.40","32.50"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","78.05","88.50","77.90","82.85","34.83"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","82.15","94.90","78.20","94.30","40.54"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","94.70","96.45","79.60","83.45","37.22"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","82.95","88.60","82.20","83.40","37.20"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","83.20","83.60","76.80","79.10","35.85"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","78.85","83.90","77.50","79.20","35.91"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","78.90","81.30","74.80","76.65","35.03"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","76.70","79.95","75.10","78.50","36.25"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","78.50","80.85","76.15","79.15","36.69"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","78.85","80.65","74.60","76.30","35.52"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","76.55","77.10","70.60","71.60","33.60"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","71.20","72.65","68.55","72.35","34.21"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","72.25","75.85","69.70","75.80","37.07"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","75.70","79.55","75.40","77.60","38.57"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","77.30","79.60","74.65","79.40","40.11"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","79.50","80.35","73.75","74.50","37.37"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","72.20","74.60","69.55","73.85","37.01"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","74.30","77.55","73.25","76.00","39.10"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","75.60","78.25","73.15","73.40","37.48"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","73.25","74.80","72.05","72.65","37.00"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","72.25","73.20","70.75","72.15","36.67"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","72.20","73.50","69.75","71.25","36.03"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","71.20","72.10","67.85","69.70","34.91"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","69.55","69.85","67.60","68.40","33.96"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","68.30","70.30","67.90","69.90","36.13"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","69.90","74.10","69.70","74.00","41.75"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","74.25","74.75","70.60","71.35","39.34"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","71.45","74.50","71.15","73.60","42.38"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","73.65","73.95","69.00","70.35","39.31"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","70.40","73.60","69.35","73.50","43.57"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","73.60","75.55","72.80","75.05","45.60"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","75.00","75.85","70.90","72.35","42.72"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","72.50","74.00","68.80","69.30","39.68"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","69.65","71.30","67.70","70.50","41.45"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","70.30","73.20","69.00","72.90","44.92"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","73.00","75.50","68.85","72.65","44.63"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","72.55","74.80","70.60","72.35","44.25"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","72.30","77.00","71.00","75.70","49.41"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","75.85","77.40","73.80","77.35","51.77"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","77.30","79.75","73.00","76.25","50.09"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","76.60","76.90","73.30","76.15","49.93"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","76.15","79.80","74.75","79.75","55.41"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","79.90","80.60","73.80","74.60","47.42"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","74.85","77.05","72.40","74.20","46.85"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","74.60","76.35","73.60","76.15","49.98"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","75.75","81.70","74.45","79.65","55.10"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","80.40","80.75","72.90","73.25","45.86"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","72.65","74.05","69.40","70.35","42.39"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","70.85","74.90","69.15","74.00","47.75"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","74.05","74.80","70.15","71.00","44.12"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","71.05","73.80","70.75","71.90","45.46"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","71.75","75.30","70.90","74.20","48.83"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","74.40","74.85","71.45","74.10","48.69"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","74.50","75.95","65.05","66.75","39.63"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","66.70","70.30","66.40","69.20","43.41"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","69.35","71.60","66.90","70.30","45.07"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","70.65","74.60","68.85","73.45","49.64"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","73.15","74.30","70.80","71.00","46.41"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","70.50","71.25","67.80","69.85","44.93"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","69.90","73.20","68.90","70.30","45.66"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","70.55","72.95","68.35","70.55","46.09"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","70.40","73.00","66.40","70.60","46.18"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","70.80","72.40","69.00","70.60","46.18"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","70.95","71.40","67.65","69.70","44.60"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","70.00","72.45","68.65","71.10","47.60"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","71.45","71.90","69.55","70.75","46.91"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","71.15","79.70","68.00","72.80","51.32"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","75.65","85.70","73.70","81.55","64.75"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","82.00","84.50","77.70","80.55","62.62"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","81.00","83.65","78.00","78.35","58.10"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","78.60","81.65","68.90","79.60","59.88"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","80.25","81.10","74.20","76.00","52.93"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","76.35","78.70","75.00","75.00","51.15"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","65.75","91.45","65.75","84.75","63.88"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","83.75","88.80","79.60","88.25","67.18"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","89.05","92.90","79.85","80.10","54.65"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","79.80","83.40","77.35","79.65","54.05"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","79.25","80.90","71.35","73.60","46.64"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","73.50","76.70","73.05","74.45","47.72"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","74.85","82.45","73.70","82.45","56.65"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","82.80","89.55","80.25","88.70","62.10"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","89.00","91.90","86.25","90.70","63.67"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","90.90","96.95","89.00","95.45","67.16"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","95.80","100.50","92.20","93.30","64.15"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","93.35","95.75","88.40","94.80","65.32"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","95.75","101.20","94.50","96.75","66.83"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","96.65","99.10","94.45","95.60","65.03"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","95.70","104.40","93.75","103.05","70.55"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","103.75","104.25","99.00","99.70","65.54"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","100.50","102.00","97.70","99.50","65.24"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","98.75","105.95","98.30","105.15","69.47"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","105.00","110.35","101.70","110.15","72.64"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","109.50","111.80","105.55","105.90","66.33"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","105.90","109.30","103.40","104.45","64.28"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","104.50","109.80","103.40","106.70","66.04"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","106.80","111.90","106.05","110.85","69.06"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","110.75","117.30","110.50","112.65","70.29"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","113.05","119.90","111.25","117.75","73.51"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","117.65","123.25","116.60","116.75","71.86"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","116.30","117.15","109.25","111.50","63.79"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","111.60","117.65","111.30","116.00","67.19"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","116.80","117.85","113.75","116.85","67.81"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","116.75","123.50","116.40","119.00","69.37"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","119.40","122.00","116.90","118.80","69.04"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","118.15","123.25","117.55","119.65","69.71"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","119.05","120.30","115.30","119.25","68.95"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","119.10","122.90","118.50","120.45","70.00"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","120.35","128.90","120.15","127.15","75.09"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","127.00","128.10","121.05","122.80","67.13"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","122.70","125.00","122.05","122.85","67.18"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","122.85","126.20","122.10","126.20","70.01"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","126.05","126.80","118.50","118.70","57.95"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","118.60","119.25","110.35","113.40","51.23"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","112.80","113.75","109.20","111.50","49.03"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","111.30","114.60","110.05","113.35","51.23"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","113.35","115.00","109.70","114.65","52.76"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","114.95","117.40","112.90","113.90","51.75"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","114.00","114.40","101.20","102.10","39.05"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","101.40","103.95","99.05","102.15","39.12"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","102.60","110.25","101.95","108.95","47.69"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","109.10","110.60","103.65","104.65","43.52"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","105.05","109.65","103.55","107.75","47.11"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","107.75","109.00","106.25","107.20","46.54"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","107.20","110.20","105.50","105.95","45.21"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","106.20","106.20","98.00","101.00","40.31"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","101.00","104.90","97.35","104.45","44.80"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","105.40","106.60","101.80","103.05","43.38"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","103.15","105.70","100.60","105.50","46.58"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","105.65","106.35","101.90","106.20","47.50"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","106.10","106.50","101.65","105.15","46.22"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","105.45","115.40","104.45","115.40","58.09"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","116.85","117.50","110.45","114.75","57.22"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","114.95","115.00","108.65","110.15","51.41"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","110.00","111.30","107.65","109.05","50.10"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","108.60","111.50","104.70","108.65","49.60"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","109.00","110.95","106.20","107.10","47.64"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","106.50","107.65","101.05","105.30","45.39"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","105.70","110.40","103.70","107.40","48.44"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","107.75","111.25","106.00","111.20","53.52"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","111.35","112.75","105.20","106.85","47.73"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","106.45","111.90","104.55","108.60","50.07"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","108.50","109.35","101.75","105.20","45.78"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","105.05","105.20","85.30","89.30","31.98"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","88.70","91.50","78.35","78.45","26.18"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","77.75","78.45","65.40","68.05","22.05"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","68.80","75.05","67.95","70.10","24.58"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","70.15","71.70","67.40","67.65","23.60"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","67.80","69.75","67.30","68.10","24.20"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","45.00","52.10","38.55","44.15","16.69"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","43.40","47.40","41.20","42.40","16.29"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","42.05","45.65","40.80","42.55","16.47"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","42.20","42.50","39.15","40.10","15.86"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","39.95","43.30","39.00","42.75","19.35"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","43.00","43.60","37.90","38.45","18.04"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","38.25","40.40","38.10","39.95","20.07"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","39.90","42.10","39.70","41.00","21.54"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","40.95","41.75","39.20","40.70","21.42"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","40.60","41.90","39.95","41.25","22.28"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","41.15","41.75","39.60","40.10","21.74"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","39.95","40.50","38.30","39.15","21.29"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","39.20","39.80","38.00","39.35","21.66"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","39.35","39.95","38.60","38.80","21.36"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","38.80","39.80","38.15","39.05","21.89"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","39.05","40.00","38.40","39.70","23.33"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","39.65","39.95","38.20","39.50","23.19"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","39.35","41.40","39.00","41.30","27.47"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","41.35","44.25","41.10","43.15","31.68"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","43.10","43.10","41.10","42.25","30.74"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","42.20","42.55","38.60","39.75","28.25"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","39.70","40.35","38.00","38.25","26.84"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","38.10","38.50","36.55","38.35","27.10"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","38.20","38.50","37.20","38.15","26.90"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","38.00","38.30","37.45","38.20","27.04"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","38.15","39.30","38.00","39.15","29.98"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","39.60","40.00","38.70","38.90","29.64"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","38.75","39.20","34.65","39.00","29.98"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","39.00","39.80","37.50","37.75","28.15"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","37.80","38.90","36.65","38.00","29.08"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","37.85","38.00","35.95","37.00","27.54"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","36.85","37.35","36.30","37.05","27.75"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","36.85","37.40","32.80","33.70","23.03"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","33.65","35.40","33.60","35.15","28.68"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","35.00","36.20","34.25","35.85","31.31"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","35.75","36.25","33.35","35.85","31.31"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","35.85","36.20","34.50","35.85","31.31"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","35.75","35.80","33.80","33.80","27.59"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","33.75","34.65","33.50","34.50","30.62"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","34.40","35.55","33.40","34.20","30.04"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","34.10","35.05","33.50","34.55","31.67"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","34.45","35.25","32.15","32.70","27.97"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","32.50","32.70","28.00","28.55","21.81"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","28.40","29.45","28.05","28.80","22.91"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","28.80","30.35","28.75","30.25","29.14"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","30.40","30.45","29.05","29.65","28.13"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","29.60","29.65","28.15","29.15","27.28"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","29.20","30.95","29.15","29.75","30.02"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","29.75","30.10","28.85","29.50","29.52"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","29.55","30.50","29.40","30.40","33.78"
