"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","137.35","142.00","131.35","139.25","58.10"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","139.70","150.75","132.95","134.60","55.50"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","134.55","148.95","134.45","144.50","59.64"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","144.60","153.30","140.15","142.60","58.52"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","143.55","153.00","142.45","152.40","62.46"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","152.50","154.40","141.55","142.50","56.61"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","142.70","146.00","134.20","135.45","52.82"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","135.30","135.60","125.00","125.70","48.03"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","125.50","129.65","122.30","124.10","47.27"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","124.00","127.35","116.80","118.90","44.79"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","119.35","120.90","113.25","115.25","43.09"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","115.10","120.10","112.35","117.25","44.34"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","117.10","123.95","113.65","123.20","48.00"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","123.15","123.90","116.70","118.95","45.69"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","118.50","119.00","111.30","112.15","42.19"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","111.95","117.75","111.90","114.65","43.89"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","115.25","118.05","114.15","115.25","44.31"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","115.70","118.75","113.45","114.70","43.99"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","114.50","118.10","102.10","103.35","37.78"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","102.05","108.75","101.70","108.50","41.79"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","108.55","114.90","107.70","109.00","42.18"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","109.45","113.35","106.75","109.95","42.96"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","109.65","109.95","102.70","104.00","39.37"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","103.70","105.90","100.00","102.10","38.27"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","101.60","105.00","98.05","102.20","38.37"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","101.80","105.00","100.40","102.20","38.37"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","102.00","106.85","101.85","106.75","43.12"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","106.40","112.25","106.20","109.20","45.55"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","109.60","112.50","105.60","112.20","48.46"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","112.65","116.55","105.95","109.75","46.28"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","110.15","111.00","101.30","101.45","39.78"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","101.85","104.00","98.40","99.20","38.21"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","99.15","105.85","98.50","104.95","44.26"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","104.80","106.50","99.30","100.35","40.81"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","100.35","103.00","100.20","101.25","41.77"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","101.55","104.35","99.60","100.80","41.41"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","100.50","100.55","93.80","99.60","40.41"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","99.25","106.70","90.95","93.20","35.49"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","92.85","95.25","90.45","91.65","34.40"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","91.65","94.10","90.80","91.60","34.36"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","91.65","92.75","86.50","91.50","34.29"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","91.95","93.50","82.95","83.95","28.90"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","83.05","83.95","80.40","82.45","27.96"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","82.40","86.20","81.80","84.90","31.86"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","84.95","85.00","79.60","81.95","29.77"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","81.75","84.65","80.20","80.85","29.00"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","80.60","85.60","78.30","84.90","35.56"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","84.90","88.95","83.00","86.55","38.07"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","86.20","87.15","81.65","86.60","38.15"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","86.75","95.95","85.25","94.60","49.25"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","95.55","101.50","93.40","97.15","52.19"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","98.30","113.80","97.30","112.25","65.11"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","112.90","123.65","109.00","118.35","68.78"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","118.45","118.85","107.40","110.40","59.93"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","112.60","121.15","107.10","120.00","65.67"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","120.30","129.25","112.05","113.65","59.59"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","113.95","119.15","108.25","111.55","57.69"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","111.85","113.20","101.60","103.85","51.23"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","103.60","109.00","102.85","107.80","54.07"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","106.70","109.30","99.05","100.35","48.35"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","100.60","102.40","83.20","84.15","38.75"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","84.10","89.70","79.30","80.75","37.08"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","80.60","94.70","79.95","93.20","46.20"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","92.65","111.00","90.50","107.20","54.23"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","107.45","112.95","98.55","100.40","50.30"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","101.40","102.60","96.60","97.25","48.55"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","55.10","64.30","51.90","60.05","33.63"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","59.65","66.35","55.45","56.60","32.63"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","56.20","64.50","56.05","60.00","34.70"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","59.60","69.90","56.30","69.65","40.29"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","70.05","71.55","57.30","60.60","37.08"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","60.30","64.55","59.30","60.30","36.97"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","60.15","60.40","55.00","56.95","35.76"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","56.75","60.60","55.55","56.95","35.76"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","56.65","58.65","53.25","54.85","34.92"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","54.85","57.35","53.60","56.40","36.11"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","56.40","57.95","54.45","56.85","36.47"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","56.40","58.00","53.30","54.65","35.41"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","54.65","55.20","50.25","50.90","33.62"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","50.75","51.85","48.55","51.55","34.24"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","51.60","54.35","49.60","54.25","36.88"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","54.30","57.00","53.80","55.40","38.02"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","55.45","57.00","53.20","56.95","39.61"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","57.00","57.75","52.35","53.00","37.01"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","50.95","53.10","49.10","52.45","36.65"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","52.80","55.50","52.10","54.35","38.87"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","53.90","55.95","52.15","52.15","37.24"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","52.05","53.40","51.15","51.50","36.75"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","51.30","52.05","50.30","51.25","36.55"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","51.15","52.15","49.20","50.60","36.01"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","50.65","51.15","47.80","49.25","34.85"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","49.10","49.45","47.70","48.30","34.02"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","48.35","49.85","48.00","49.55","36.18"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","49.50","52.75","49.35","52.75","41.45"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","52.75","53.15","50.00","50.50","39.01"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","50.50","53.00","50.45","52.40","42.11"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","52.35","52.70","48.85","49.80","39.18"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","49.75","52.30","49.10","52.15","43.04"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","52.30","53.80","51.65","53.15","44.66"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","53.25","53.85","50.00","51.40","42.39"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","51.40","52.60","48.45","49.10","39.56"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","49.30","50.50","47.60","49.70","40.67"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","49.55","51.70","48.50","51.50","44.01"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","51.50","53.50","48.45","51.30","43.72"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","51.20","53.00","49.70","51.30","43.72"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","51.20","54.85","50.10","53.90","48.87"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","54.15","55.00","52.25","54.95","50.83"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","55.00","56.80","51.60","54.20","49.37"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","54.40","54.70","51.80","54.10","49.17"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","54.25","57.00","52.90","56.75","54.49"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","56.95","57.50","52.30","52.95","46.91"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","53.15","54.95","51.05","52.60","46.27"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","52.80","54.20","52.05","53.85","48.94"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","53.80","58.35","52.65","56.60","54.32"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","57.50","57.65","51.55","51.90","45.50"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","51.35","52.50","48.70","49.45","41.70"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","49.70","52.90","48.65","52.50","47.57"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","52.30","52.90","49.35","49.85","43.47"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","50.05","52.05","49.70","50.80","45.29"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","50.65","53.30","50.00","52.55","48.58"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","52.80","53.10","50.45","52.30","48.13"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","52.65","53.80","45.25","46.60","39.30"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","46.65","49.20","46.45","48.65","43.33"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","48.65","50.35","46.90","49.50","44.96"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","49.80","52.60","48.35","51.95","49.47"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","51.60","52.45","49.75","49.75","45.84"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","49.40","50.15","47.40","48.90","44.48"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","49.10","51.50","48.30","49.50","45.70"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","49.50","51.30","47.80","49.60","45.92"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","49.05","51.40","46.35","49.60","45.92"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","49.70","50.90","48.15","49.60","45.92"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","49.65","50.30","47.25","49.10","44.81"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","49.10","51.00","48.30","49.90","47.01"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","50.25","50.55","48.75","49.65","46.39"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","50.00","56.45","47.50","51.30","50.99"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","53.50","60.85","52.05","57.90","64.21"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","58.20","60.00","54.70","57.10","62.03"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","57.45","59.30","54.70","54.90","56.35"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","55.35","57.55","47.55","55.90","58.22"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","56.50","57.10","51.50","52.95","51.24"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","53.30","55.35","52.40","52.40","50.03"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","43.45","64.90","43.45","59.20","61.95"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","58.40","62.30","55.20","61.55","65.05"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","62.30","65.00","55.00","55.30","52.74"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","55.15","57.85","53.10","55.05","52.31"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","54.70","56.00","48.90","50.60","45.29"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","50.40","52.75","50.05","51.10","46.17"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","51.40","56.90","50.65","56.90","55.12"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","57.20","62.45","55.40","61.80","61.02"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","62.15","64.30","60.00","63.40","62.75"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","63.55","68.00","61.90","66.80","66.17"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","67.30","71.25","64.35","65.45","63.67"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","65.20","67.20","61.35","66.50","64.78"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","67.25","71.60","66.35","68.20","66.57"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","68.05","69.90","66.35","67.20","64.50"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","67.05","73.95","65.70","72.95","70.24"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","73.30","73.80","69.55","70.25","64.93"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","70.75","72.00","68.35","70.00","64.44"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","69.30","75.00","69.15","74.50","68.95"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","74.35","78.90","71.80","78.70","72.45"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","78.25","79.70","74.80","75.20","65.79"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","75.05","77.90","73.00","73.85","63.36"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","73.75","78.10","72.75","75.50","65.06"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","75.50","79.55","75.20","78.85","68.26"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","78.85","84.25","78.65","80.35","69.61"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","80.45","86.55","79.05","84.45","72.98"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","84.40","89.15","83.60","83.60","71.22"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","83.50","84.05","77.45","79.90","63.97"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","79.75","84.75","79.25","83.30","67.27"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","84.10","84.85","81.55","84.00","67.92"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","83.70","89.40","83.70","85.95","69.72"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","85.90","88.15","83.80","85.35","68.45"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","85.40","89.00","84.45","86.10","69.21"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","85.60","86.60","82.55","85.40","67.57"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","85.80","88.75","85.20","86.85","69.19"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","86.85","94.00","86.85","92.60","74.62"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","92.70","93.40","87.50","89.00","66.70"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","88.95","90.80","88.25","89.35","67.07"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","89.35","91.90","88.25","91.90","69.68"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","91.75","92.30","85.40","85.65","57.61"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","85.45","85.90","78.10","81.00","50.59"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","80.55","81.20","77.35","79.10","48.02"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","79.20","81.75","78.00","80.65","50.24"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","80.60","81.90","77.70","81.80","51.89"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","81.80","83.80","80.20","81.15","50.86"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","81.30","81.55","70.30","71.25","38.43"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","70.70","72.35","68.60","71.05","38.22"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","71.25","77.45","70.65","76.35","46.33"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","76.75","77.85","72.20","72.90","42.43"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","73.55","76.95","72.25","75.50","46.11"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","75.40","76.70","74.40","75.30","45.87"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","75.50","77.50","73.80","74.45","44.79"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","74.50","74.50","67.40","70.00","39.53"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","69.95","73.30","66.75","72.80","43.98"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","73.55","74.55","70.65","71.50","42.42"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","71.95","73.70","69.75","73.60","45.77"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","73.50","74.30","70.70","74.15","46.65"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","74.15","74.50","70.65","73.45","45.64"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","73.50","81.65","72.75","81.65","57.30"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","82.75","83.55","77.80","81.10","56.42"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","81.15","81.40","76.00","77.20","50.54"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","77.10","78.15","75.20","76.20","49.12"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","76.10","78.15","72.95","76.05","48.90"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","76.75","77.95","74.05","74.80","47.00"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","74.25","75.10","69.95","73.30","44.75"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","73.65","77.35","72.10","74.90","47.63"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","75.15","77.75","73.70","77.75","52.38"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","77.85","79.15","72.80","74.25","46.77"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","73.90","78.25","72.35","75.60","49.04"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","75.55","76.15","70.00","72.60","44.50"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","72.10","72.90","55.90","59.55","31.04"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","58.85","61.20","50.65","50.65","25.40"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","50.30","51.00","40.75","43.00","21.74"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","43.60","48.25","42.85","44.20","23.60"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","44.45","45.40","42.40","42.55","22.79"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","42.60","44.25","42.55","42.65","22.97"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","25.80","30.80","21.60","25.55","16.32"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","25.05","27.95","24.10","24.95","16.14"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","24.70","26.90","23.85","24.75","16.08"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","24.50","24.80","22.55","23.15","15.56"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","23.10","25.00","22.55","24.65","18.22"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","24.85","25.15","21.90","22.15","17.25"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","22.10","23.45","22.00","23.10","19.02"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","23.05","24.50","22.95","23.90","20.57"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","23.95","24.35","22.75","23.50","20.36"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","23.45","24.20","23.00","23.85","21.11"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","23.90","24.10","22.80","23.10","20.66"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","23.00","23.35","22.10","22.65","20.38"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","22.65","23.00","22.00","22.80","20.77"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","22.75","23.00","22.15","22.25","20.38"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","22.35","22.85","22.00","22.55","21.25"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","22.50","23.00","22.10","22.90","22.32"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","22.85","23.00","22.00","22.70","22.14"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","22.65","23.75","22.30","23.70","25.47"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","23.75","25.35","23.65","24.70","28.76"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","24.65","24.70","23.45","24.25","28.16"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","24.30","24.40","21.75","22.55","25.95"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","22.50","22.90","21.45","21.65","24.84"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","21.60","21.90","20.75","21.80","25.41"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","21.75","21.90","21.15","21.75","25.34"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","21.65","21.85","21.30","21.75","25.34"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","21.80","22.40","21.60","22.30","27.85"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","22.40","22.70","22.05","22.30","27.85"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","22.10","22.30","19.45","22.20","27.66"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","22.15","22.60","21.20","21.40","26.07"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","21.35","22.25","20.80","21.65","27.47"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","21.65","21.70","20.35","21.05","26.19"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","20.95","21.20","20.60","20.90","25.87"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","20.85","21.10","18.60","19.00","22.13"
