"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","189.40","201.40","188.55","196.40","42.51"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","196.40","203.00","196.40","201.45","45.63"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","201.45","208.05","201.45","206.20","48.46"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","206.20","212.20","198.45","207.30","49.12"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","207.30","207.85","198.85","200.35","45.18"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","200.35","206.00","196.70","196.70","43.22"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","196.70","199.20","194.00","196.75","43.25"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","196.75","198.75","194.00","198.75","44.78"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","198.75","204.30","196.35","204.20","48.81"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","204.20","204.50","197.80","199.30","45.59"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","198.75","205.65","198.75","200.45","46.48"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","200.45","204.95","198.20","202.80","48.35"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","202.80","205.75","201.00","201.60","47.44"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","201.60","201.60","194.65","194.95","42.65"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","195.50","195.50","189.25","190.05","39.48"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","190.05","194.15","190.05","191.40","40.79"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","191.40","201.05","191.40","201.05","49.21"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","201.05","204.60","200.05","202.25","50.16"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","202.25","202.80","199.45","201.05","49.17"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","201.05","204.65","198.75","200.05","48.31"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","200.05","204.00","196.10","196.20","45.06"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","196.20","208.00","191.05","199.95","48.68"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","199.95","205.60","199.95","203.70","52.08"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","203.70","230.40","201.70","217.80","62.22"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","217.80","224.75","213.25","223.80","65.56"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","223.80","226.10","220.80","220.80","62.58"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","220.80","228.00","213.85","215.95","58.00"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","215.95","218.90","211.75","211.75","54.28"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","211.75","213.05","208.35","211.40","53.97"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","212.75","215.80","208.65","208.65","51.49"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","208.65","208.65","204.30","207.65","50.57"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","207.65","212.50","203.60","205.15","48.27"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","205.15","210.40","204.30","210.40","53.10"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","210.40","213.50","207.25","207.50","50.31"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","207.50","211.55","206.05","210.65","53.19"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","210.65","212.50","206.60","212.50","54.85"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","212.50","213.80","211.25","213.80","56.02"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","213.80","213.80","205.55","205.55","47.55"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","205.55","213.80","197.80","210.25","52.00"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","210.00","210.25","203.05","204.45","46.73"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","204.45","207.10","204.05","207.10","49.26"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","207.10","211.25","206.40","210.40","52.30"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","210.40","216.35","206.65","214.65","55.96"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","214.65","214.65","210.10","213.75","55.00"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","213.75","224.60","213.75","223.10","62.26"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","223.10","236.45","219.10","235.95","69.54"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","236.45","241.45","226.15","233.50","66.89"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","233.50","233.50","221.15","222.45","56.45"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","222.45","222.45","216.65","219.30","53.87"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","219.30","232.10","218.15","228.75","59.81"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","228.75","228.75","220.75","221.10","53.77"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","221.10","235.90","221.10","235.60","61.67"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","235.60","238.80","221.00","221.00","52.03"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","221.00","235.70","220.45","231.60","57.25"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","231.60","238.20","231.30","233.50","58.13"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","233.50","237.80","230.30","237.05","59.80"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","237.05","244.00","231.00","243.05","62.51"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","243.05","243.05","231.50","234.25","56.49"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","234.55","236.55","223.20","228.15","52.70"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","227.45","242.85","225.55","241.00","58.95"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","241.00","258.00","237.85","257.80","65.39"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","257.80","257.80","244.35","257.15","64.96"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","257.15","272.50","257.00","268.85","68.88"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","268.85","270.90","245.25","245.25","55.42"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","248.85","260.70","245.25","254.15","58.70"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","207.85","220.40","188.00","191.95","37.79"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","191.95","196.95","185.20","193.00","38.19"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","191.50","202.80","188.65","197.45","39.95"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","196.40","197.45","184.70","191.70","38.43"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","193.00","204.05","188.80","202.00","42.65"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","203.20","205.70","196.15","202.05","42.67"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","202.65","219.55","197.45","218.50","49.13"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","218.40","235.35","214.90","231.90","53.71"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","232.20","247.50","224.70","246.60","58.16"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","246.90","253.70","240.10","248.85","58.81"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","250.00","263.10","240.85","241.15","55.61"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","241.15","261.40","241.15","256.15","60.16"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","256.00","267.35","250.75","253.40","58.97"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","253.40","266.55","253.40","265.70","62.54"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","266.15","268.80","252.40","253.30","57.14"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","253.30","258.00","242.80","244.10","53.45"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","244.10","244.10","231.45","234.60","49.87"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","234.60","237.85","228.15","230.30","48.29"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","230.30","234.05","220.75","223.75","45.91"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","223.75","226.05","216.20","220.00","44.56"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","220.00","225.35","215.50","221.90","45.43"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","221.50","230.35","217.20","230.00","49.13"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","230.00","230.00","221.10","223.35","46.35"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","223.35","223.35","213.55","214.25","42.79"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","214.25","222.10","214.25","217.75","44.56"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","218.55","222.15","216.40","218.40","44.90"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","219.25","223.50","216.15","219.00","45.23"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","219.00","223.05","201.50","203.40","38.66"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","201.50","211.10","201.50","210.05","42.50"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","210.05","218.70","209.25","210.85","42.96"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","210.85","216.60","207.30","211.60","43.42"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","211.60","211.60","202.40","203.45","39.68"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","203.45","205.90","198.15","201.75","38.93"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","201.00","205.00","194.95","201.65","38.88"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","201.05","205.00","198.70","200.80","38.46"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","200.80","207.40","200.50","207.40","43.58"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","206.75","214.95","206.45","210.95","46.18"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","210.95","216.20","206.05","216.20","49.85"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","216.25","221.40","206.80","211.95","47.05"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","211.95","213.10","200.45","200.70","40.56"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","200.70","203.85","196.50","198.00","39.16"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","197.90","206.75","196.30","206.15","45.29"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","206.15","207.50","197.55","199.00","41.35"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","199.00","202.75","199.00","201.00","42.85"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","200.85","205.35","198.30","199.90","42.21"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","200.15","200.15","190.70","198.40","41.31"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","198.30","209.00","186.85","190.50","36.84"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","190.50","193.30","186.50","188.00","35.53"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","187.90","191.90","186.95","188.50","36.02"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","188.50","189.80","180.55","187.80","35.61"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","187.80","191.25","175.70","176.45","29.73"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","175.85","176.45","172.00","175.00","29.07"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","175.00","180.70","174.40","178.35","32.79"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","178.35","178.60","169.55","172.55","29.87"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","172.55","177.00","170.40","171.25","29.24"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","171.25","178.95","167.85","178.40","37.08"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","178.40","184.90","175.00","180.50","39.21"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","180.50","181.40","173.45","180.10","38.94"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","180.10","194.80","179.15","192.90","50.66"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","194.25","202.25","190.55","196.75","53.55"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","197.35","221.05","196.75","219.10","65.99"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","219.30","233.90","215.55","227.40","69.28"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","227.40","227.40","213.60","217.55","61.66"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","220.00","231.15","212.50","228.90","66.27"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","230.35","242.30","219.60","221.45","61.08"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","221.45","228.95","214.40","218.05","58.81"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","219.70","220.00","204.65","208.25","52.75"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","207.65","215.00","206.70","213.00","55.16"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","211.90","215.00","201.85","203.80","49.85"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","203.80","206.50","179.60","180.90","39.62"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","180.90","189.25","173.65","176.00","37.83"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","175.25","197.20","174.35","194.80","47.60"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","193.20","218.65","190.40","213.65","55.21"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","214.00","221.00","201.80","204.10","51.16"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","205.10","206.10","198.40","201.10","49.92"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","145.05","158.25","132.55","145.10","33.57"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","145.35","156.35","137.55","139.00","32.33"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","138.70","152.40","138.45","144.85","34.82"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","144.30","161.10","138.95","160.50","41.07"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","160.85","163.45","141.30","145.95","37.47"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","145.60","153.15","144.45","146.45","37.67"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","146.40","146.50","137.25","139.95","36.04"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","139.85","147.35","137.75","140.30","36.20"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","140.30","143.30","134.25","137.15","35.35"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","136.75","141.40","134.70","139.20","36.40"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","139.00","143.05","136.40","140.25","36.97"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","140.00","142.70","134.25","136.65","35.79"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","136.85","137.80","128.85","130.00","33.65"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","129.40","131.95","125.60","131.15","34.38"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","131.15","136.50","127.25","136.50","37.81"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","136.65","141.65","135.55","138.95","39.37"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","138.40","141.25","134.90","141.00","40.71"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","141.15","142.45","133.75","135.00","38.06"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","131.95","135.00","128.10","133.90","37.57"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","133.90","138.85","132.75","136.70","39.67"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","136.65","139.65","132.75","133.00","37.86"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","132.75","134.95","131.15","131.80","37.27"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","131.30","132.80","129.40","131.90","37.36"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","131.40","133.45","128.00","129.80","36.20"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","129.80","131.30","125.10","127.75","35.07"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","127.65","127.95","124.70","125.70","33.92"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","125.70","128.70","124.70","127.95","36.38"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","127.90","134.25","127.50","134.25","42.80"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","134.70","135.15","129.00","130.00","39.88"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","130.05","134.95","130.00","133.20","43.03"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","133.50","133.90","126.90","128.55","39.77"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","128.85","134.05","127.00","133.20","44.32"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","133.90","136.85","132.65","136.00","46.92"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","136.05","137.45","130.10","132.65","44.26"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","132.65","135.00","127.50","128.20","40.93"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","128.85","131.00","126.00","129.75","42.55"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","129.80","133.70","127.80","133.35","46.24"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","133.50","137.40","128.00","132.35","45.37"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","132.35","136.00","130.30","133.25","46.35"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","133.35","139.90","131.20","137.70","51.02"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","138.10","140.25","135.00","139.75","53.05"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","140.15","143.55","134.15","138.20","51.32"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","138.45","139.20","134.55","138.15","51.26"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","138.30","143.60","136.25","142.90","56.32"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","143.10","144.25","135.20","136.35","48.80"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","136.35","139.65","133.00","135.70","48.11"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","136.10","138.85","135.10","138.45","51.24"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","138.45","147.00","136.05","143.10","56.06"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","144.70","145.15","134.25","134.75","47.06"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","133.85","135.75","129.55","130.65","43.38"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","130.65","137.20","128.85","135.85","48.84"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","136.20","137.50","130.40","131.20","44.69"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","131.20","135.70","131.15","132.85","46.43"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","132.60","138.25","131.50","136.00","49.69"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","136.30","137.00","132.10","135.80","49.48"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","136.30","138.95","123.55","125.65","40.35"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","125.50","130.85","125.15","129.45","44.48"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","129.45","132.75","126.00","131.25","46.38"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","131.75","137.00","128.50","134.70","49.90"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","134.55","136.50","131.55","131.85","47.14"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","131.20","132.30","127.30","130.30","45.67"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","130.30","135.00","129.00","130.70","46.14"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","130.75","134.80","128.10","131.15","46.69"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","130.65","135.00","125.00","131.50","47.15"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","131.50","134.00","129.50","132.00","47.84"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","132.00","133.00","127.25","130.45","45.84"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","130.60","134.40","128.70","131.95","48.10"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","132.60","133.10","130.20","131.75","47.82"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","132.00","145.20","128.00","135.75","53.75"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","138.75","154.55","135.75","149.00","67.10"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","149.65","152.70","143.80","146.90","63.95"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","147.40","151.50","144.05","144.55","60.52"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","144.30","149.00","131.15","146.10","61.97"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","145.55","147.60","138.60","141.00","54.85"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","141.25","144.00","138.75","140.95","54.78"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","145.50","165.25","145.50","155.35","67.14"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","153.85","161.90","148.75","161.35","70.72"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","162.30","167.55","149.90","150.30","58.13"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","150.15","154.75","146.90","149.45","57.29"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","149.35","151.60","137.30","140.30","49.03"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","140.20","145.00","139.35","141.85","50.34"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","141.85","153.80","140.65","153.80","59.05"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","154.25","164.20","150.75","163.15","64.32"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","163.35","166.95","159.50","165.35","65.45"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","165.35","173.25","162.60","170.95","68.21"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","172.00","177.95","166.85","168.65","65.88"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","168.20","171.75","162.45","170.50","66.86"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","171.85","178.40","169.80","173.00","68.19"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","173.10","176.25","170.30","171.65","66.64"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","171.80","183.00","169.40","181.80","71.83"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","182.45","183.55","176.55","177.85","67.43"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","177.85","180.40","175.00","176.40","65.84"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","175.85","185.90","175.85","184.30","70.00"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","184.35","190.85","180.35","190.20","72.67"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","190.00","192.35","185.50","186.25","68.28"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","186.00","189.95","182.75","184.00","65.84"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","184.15","190.60","182.70","186.00","66.97"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","186.95","193.30","186.00","191.85","70.09"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","191.95","199.90","191.80","193.95","71.14"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","194.00","202.60","192.05","200.15","74.05"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","200.00","206.90","198.80","199.00","72.59"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","198.75","199.25","190.00","192.95","65.30"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","192.95","200.00","192.10","197.70","68.01"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","198.50","200.45","195.00","198.65","68.54"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","198.50","207.25","198.50","201.85","70.33"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","202.00","205.10","199.45","202.00","70.41"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","201.00","206.75","200.15","202.60","70.77"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","202.05","203.15","197.70","201.80","69.56"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","201.80","206.30","201.35","203.35","70.61"
