"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue May 30 2023 14:55:00 GMT+0530 (India Standard Time)","96.35","98.30","95.40","97.00","56.74"
"Tue May 30 2023 15:00:00 GMT+0530 (India Standard Time)","97.35","98.90","89.00","93.85","51.60"
"Tue May 30 2023 15:05:00 GMT+0530 (India Standard Time)","93.30","97.00","89.65","96.40","55.15"
"Tue May 30 2023 15:10:00 GMT+0530 (India Standard Time)","96.90","98.85","94.70","96.00","54.47"
"Tue May 30 2023 15:15:00 GMT+0530 (India Standard Time)","96.00","97.60","95.80","96.75","55.57"
"Tue May 30 2023 15:20:00 GMT+0530 (India Standard Time)","97.15","99.50","96.40","99.30","59.17"
"Tue May 30 2023 15:25:00 GMT+0530 (India Standard Time)","99.30","101.00","98.95","100.70","61.03"
"Wed May 31 2023 09:15:00 GMT+0530 (India Standard Time)","87.45","87.45","66.65","67.15","28.01"
"Wed May 31 2023 09:20:00 GMT+0530 (India Standard Time)","66.85","67.05","62.05","66.20","27.55"
"Wed May 31 2023 09:25:00 GMT+0530 (India Standard Time)","65.70","67.00","60.70","63.75","26.36"
"Wed May 31 2023 09:30:00 GMT+0530 (India Standard Time)","63.45","64.05","61.25","62.75","25.87"
"Wed May 31 2023 09:35:00 GMT+0530 (India Standard Time)","62.85","65.75","61.40","62.05","25.51"
"Wed May 31 2023 09:40:00 GMT+0530 (India Standard Time)","61.80","63.05","58.65","61.00","24.96"
"Wed May 31 2023 09:45:00 GMT+0530 (India Standard Time)","60.85","64.80","59.90","64.70","30.70"
"Wed May 31 2023 09:50:00 GMT+0530 (India Standard Time)","65.30","65.95","59.90","61.00","28.36"
"Wed May 31 2023 09:55:00 GMT+0530 (India Standard Time)","60.75","61.65","57.70","61.60","29.31"
"Wed May 31 2023 10:00:00 GMT+0530 (India Standard Time)","61.60","65.50","61.35","64.45","33.76"
"Wed May 31 2023 10:05:00 GMT+0530 (India Standard Time)","64.45","65.55","63.25","64.05","33.44"
"Wed May 31 2023 10:10:00 GMT+0530 (India Standard Time)","64.30","69.10","63.80","66.55","37.41"
"Wed May 31 2023 10:15:00 GMT+0530 (India Standard Time)","66.60","67.30","63.60","64.00","35.11"
"Wed May 31 2023 10:20:00 GMT+0530 (India Standard Time)","64.00","64.25","59.70","60.30","32.03"
"Wed May 31 2023 10:25:00 GMT+0530 (India Standard Time)","59.55","60.80","58.05","59.20","31.16"
"Wed May 31 2023 10:30:00 GMT+0530 (India Standard Time)","59.00","60.15","54.45","55.00","28.01"
"Wed May 31 2023 10:35:00 GMT+0530 (India Standard Time)","54.80","56.85","54.05","55.30","28.57"
"Wed May 31 2023 10:40:00 GMT+0530 (India Standard Time)","55.35","57.00","54.60","56.35","30.58"
"Wed May 31 2023 10:45:00 GMT+0530 (India Standard Time)","56.35","57.90","55.80","57.70","33.19"
"Wed May 31 2023 10:50:00 GMT+0530 (India Standard Time)","57.70","59.00","57.05","58.95","35.61"
"Wed May 31 2023 10:55:00 GMT+0530 (India Standard Time)","58.95","59.45","56.60","58.50","35.11"
"Wed May 31 2023 11:00:00 GMT+0530 (India Standard Time)","58.50","58.50","56.60","57.00","33.45"
"Wed May 31 2023 11:05:00 GMT+0530 (India Standard Time)","57.00","58.80","56.50","58.80","37.29"
"Wed May 31 2023 11:10:00 GMT+0530 (India Standard Time)","58.75","59.65","56.70","56.80","34.88"
"Wed May 31 2023 11:15:00 GMT+0530 (India Standard Time)","56.70","58.35","56.00","58.35","38.21"
"Wed May 31 2023 11:20:00 GMT+0530 (India Standard Time)","58.35","59.35","57.00","57.35","36.90"
"Wed May 31 2023 11:25:00 GMT+0530 (India Standard Time)","57.35","57.50","53.75","54.80","33.73"
"Wed May 31 2023 11:30:00 GMT+0530 (India Standard Time)","54.60","54.80","50.70","50.80","29.45"
"Wed May 31 2023 11:35:00 GMT+0530 (India Standard Time)","50.80","51.75","50.15","51.15","30.28"
"Wed May 31 2023 11:40:00 GMT+0530 (India Standard Time)","51.20","51.75","50.70","51.20","30.41"
"Wed May 31 2023 11:45:00 GMT+0530 (India Standard Time)","51.30","51.30","49.00","49.80","28.83"
"Wed May 31 2023 11:50:00 GMT+0530 (India Standard Time)","50.00","50.30","47.35","47.75","26.65"
"Wed May 31 2023 11:55:00 GMT+0530 (India Standard Time)","47.80","49.30","47.50","49.05","30.25"
"Wed May 31 2023 12:00:00 GMT+0530 (India Standard Time)","49.00","49.50","47.30","47.40","28.35"
"Wed May 31 2023 12:05:00 GMT+0530 (India Standard Time)","47.40","47.95","46.20","47.05","27.95"
"Wed May 31 2023 12:10:00 GMT+0530 (India Standard Time)","47.15","48.55","46.75","48.00","30.81"
"Wed May 31 2023 12:15:00 GMT+0530 (India Standard Time)","48.10","50.80","45.80","50.40","37.56"
"Wed May 31 2023 12:20:00 GMT+0530 (India Standard Time)","50.10","50.95","49.30","49.35","35.91"
"Wed May 31 2023 12:25:00 GMT+0530 (India Standard Time)","49.20","50.30","48.30","48.30","34.29"
"Wed May 31 2023 12:30:00 GMT+0530 (India Standard Time)","48.15","49.90","46.60","47.90","33.67"
"Wed May 31 2023 12:35:00 GMT+0530 (India Standard Time)","47.90","50.35","47.55","49.70","39.04"
"Wed May 31 2023 12:40:00 GMT+0530 (India Standard Time)","49.80","52.25","49.35","52.00","45.16"
"Wed May 31 2023 12:45:00 GMT+0530 (India Standard Time)","52.00","53.75","50.15","51.15","43.43"
"Wed May 31 2023 12:50:00 GMT+0530 (India Standard Time)","51.00","51.50","47.40","49.10","39.49"
"Wed May 31 2023 12:55:00 GMT+0530 (India Standard Time)","49.10","52.95","48.40","52.80","48.56"
"Wed May 31 2023 13:00:00 GMT+0530 (India Standard Time)","52.95","53.00","49.20","49.45","42.36"
"Wed May 31 2023 13:05:00 GMT+0530 (India Standard Time)","49.45","51.75","49.00","51.40","46.63"
"Wed May 31 2023 13:10:00 GMT+0530 (India Standard Time)","51.60","52.20","49.85","49.85","43.85"
"Wed May 31 2023 13:15:00 GMT+0530 (India Standard Time)","49.60","52.20","49.40","51.50","47.44"
"Wed May 31 2023 13:20:00 GMT+0530 (India Standard Time)","51.50","52.35","50.60","51.80","48.09"
"Wed May 31 2023 13:25:00 GMT+0530 (India Standard Time)","51.80","53.65","51.35","53.10","50.92"
"Wed May 31 2023 13:30:00 GMT+0530 (India Standard Time)","53.00","53.00","51.05","52.15","48.83"
"Wed May 31 2023 13:35:00 GMT+0530 (India Standard Time)","52.15","54.85","52.15","53.00","50.78"
"Wed May 31 2023 13:40:00 GMT+0530 (India Standard Time)","52.95","54.20","51.30","53.45","51.83"
"Wed May 31 2023 13:45:00 GMT+0530 (India Standard Time)","53.65","55.15","52.25","53.20","51.18"
"Wed May 31 2023 13:50:00 GMT+0530 (India Standard Time)","53.20","54.40","51.30","54.40","54.16"
"Wed May 31 2023 13:55:00 GMT+0530 (India Standard Time)","54.45","56.80","54.20","56.05","57.96"
"Wed May 31 2023 14:00:00 GMT+0530 (India Standard Time)","55.85","57.00","52.85","53.85","51.79"
"Wed May 31 2023 14:05:00 GMT+0530 (India Standard Time)","53.50","54.30","48.65","48.65","40.76"
"Wed May 31 2023 14:10:00 GMT+0530 (India Standard Time)","48.55","51.95","48.15","51.20","46.75"
"Wed May 31 2023 14:15:00 GMT+0530 (India Standard Time)","51.20","52.70","49.65","52.30","49.14"
"Wed May 31 2023 14:20:00 GMT+0530 (India Standard Time)","52.05","54.80","51.70","54.40","53.43"
"Wed May 31 2023 14:25:00 GMT+0530 (India Standard Time)","54.40","55.80","53.50","55.45","55.46"
"Wed May 31 2023 14:30:00 GMT+0530 (India Standard Time)","55.30","56.35","54.00","54.95","54.25"
"Wed May 31 2023 14:35:00 GMT+0530 (India Standard Time)","54.85","56.90","52.85","56.70","57.73"
"Wed May 31 2023 14:40:00 GMT+0530 (India Standard Time)","56.65","57.00","54.45","55.20","53.94"
"Wed May 31 2023 14:45:00 GMT+0530 (India Standard Time)","55.35","57.60","55.05","57.00","57.54"
"Wed May 31 2023 14:50:00 GMT+0530 (India Standard Time)","57.30","58.20","55.80","57.65","58.79"
"Wed May 31 2023 14:55:00 GMT+0530 (India Standard Time)","58.25","59.25","54.15","58.90","61.16"
"Wed May 31 2023 15:00:00 GMT+0530 (India Standard Time)","59.50","62.80","53.00","53.35","47.97"
"Wed May 31 2023 15:05:00 GMT+0530 (India Standard Time)","54.00","56.30","51.30","55.50","52.26"
"Wed May 31 2023 15:10:00 GMT+0530 (India Standard Time)","55.70","57.30","54.35","54.95","51.10"
"Wed May 31 2023 15:15:00 GMT+0530 (India Standard Time)","55.10","58.30","54.65","58.25","57.25"
"Wed May 31 2023 15:20:00 GMT+0530 (India Standard Time)","58.35","59.65","54.95","57.10","54.67"
"Wed May 31 2023 15:25:00 GMT+0530 (India Standard Time)","56.95","57.20","53.50","53.50","47.46"
"Thu Jun 01 2023 09:15:00 GMT+0530 (India Standard Time)","60.00","63.30","45.60","53.75","47.97"
"Thu Jun 01 2023 09:20:00 GMT+0530 (India Standard Time)","53.95","54.80","48.20","49.20","40.27"
"Thu Jun 01 2023 09:25:00 GMT+0530 (India Standard Time)","48.60","49.15","44.00","44.00","33.62"
"Thu Jun 01 2023 09:30:00 GMT+0530 (India Standard Time)","43.25","54.55","42.85","54.05","50.59"
"Thu Jun 01 2023 09:35:00 GMT+0530 (India Standard Time)","54.30","55.75","52.50","54.60","51.33"
"Thu Jun 01 2023 09:40:00 GMT+0530 (India Standard Time)","54.50","58.90","51.15","58.25","56.00"
"Thu Jun 01 2023 09:45:00 GMT+0530 (India Standard Time)","58.25","60.00","56.00","60.00","58.07"
"Thu Jun 01 2023 09:50:00 GMT+0530 (India Standard Time)","60.00","62.75","58.35","61.30","59.60"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","61.30","63.00","58.80","59.90","57.19"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","60.00","61.50","57.15","61.50","59.22"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","61.45","62.00","56.05","57.80","52.96"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","57.35","58.15","54.85","55.10","48.90"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","55.00","55.55","52.85","53.90","47.17"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","53.90","56.35","51.05","53.35","46.36"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","53.35","56.15","52.75","54.65","48.60"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","54.65","56.70","51.85","55.30","49.74"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","55.30","56.95","55.00","56.20","51.34"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","56.20","56.80","54.55","54.65","48.47"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","55.00","55.00","51.70","52.45","44.67"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","52.20","54.60","51.60","54.45","48.62"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","54.00","54.45","51.25","53.90","47.61"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","53.50","54.40","51.35","52.35","44.80"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","52.50","53.40","51.40","53.15","46.55"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","53.15","55.60","52.75","55.15","50.77"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","55.25","57.20","54.70","56.75","53.90"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","56.65","57.00","55.40","56.65","53.67"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","56.65","57.00","51.75","52.40","44.90"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","52.40","52.80","50.80","51.70","43.64"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","51.70","52.10","51.20","51.25","42.81"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","51.45","51.55","50.05","50.15","40.75"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","50.15","52.05","48.90","51.70","44.77"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","51.75","52.70","47.30","50.95","43.24"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","50.95","50.95","49.10","49.35","40.10"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","49.35","50.85","41.40","46.20","34.74"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","45.95","47.40","43.55","43.55","30.99"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","43.65","43.80","42.65","43.05","30.33"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","43.25","45.40","41.85","45.00","36.09"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","45.00","46.20","44.30","46.00","38.88"
"Thu Jun 01 2023 12:25:00 GMT+0530 (India Standard Time)","46.05","46.50","44.65","45.20","37.47"
"Thu Jun 01 2023 12:30:00 GMT+0530 (India Standard Time)","45.05","46.50","44.10","46.30","40.66"
"Thu Jun 01 2023 12:35:00 GMT+0530 (India Standard Time)","46.30","48.30","46.30","46.75","41.96"
"Thu Jun 01 2023 12:40:00 GMT+0530 (India Standard Time)","46.80","48.40","45.40","48.00","45.54"
"Thu Jun 01 2023 12:45:00 GMT+0530 (India Standard Time)","48.00","48.40","46.00","46.25","41.67"
"Thu Jun 01 2023 12:50:00 GMT+0530 (India Standard Time)","46.60","47.00","45.10","46.70","43.01"
"Thu Jun 01 2023 12:55:00 GMT+0530 (India Standard Time)","46.70","47.35","45.60","45.75","40.87"
"Thu Jun 01 2023 13:00:00 GMT+0530 (India Standard Time)","45.75","47.15","45.10","45.30","39.86"
"Thu Jun 01 2023 13:05:00 GMT+0530 (India Standard Time)","45.20","46.50","45.00","45.25","39.74"
"Thu Jun 01 2023 13:10:00 GMT+0530 (India Standard Time)","45.20","47.65","45.00","47.65","47.71"
"Thu Jun 01 2023 13:15:00 GMT+0530 (India Standard Time)","47.80","49.90","44.10","46.10","43.69"
"Thu Jun 01 2023 13:20:00 GMT+0530 (India Standard Time)","46.25","47.90","45.80","47.25","47.25"
"Thu Jun 01 2023 13:25:00 GMT+0530 (India Standard Time)","47.25","47.50","46.30","46.55","45.37"
"Thu Jun 01 2023 13:30:00 GMT+0530 (India Standard Time)","46.55","46.75","45.05","45.90","43.64"
"Thu Jun 01 2023 13:35:00 GMT+0530 (India Standard Time)","45.95","46.65","43.65","44.45","39.97"
"Thu Jun 01 2023 13:40:00 GMT+0530 (India Standard Time)","44.45","45.30","43.85","44.40","39.84"
"Thu Jun 01 2023 13:45:00 GMT+0530 (India Standard Time)","44.40","44.40","41.45","41.85","34.03"
"Thu Jun 01 2023 13:50:00 GMT+0530 (India Standard Time)","41.85","42.95","38.25","38.75","28.57"
"Thu Jun 01 2023 13:55:00 GMT+0530 (India Standard Time)","38.55","40.85","37.30","39.25","30.51"
"Thu Jun 01 2023 14:00:00 GMT+0530 (India Standard Time)","39.30","42.30","39.25","42.30","41.01"
"Thu Jun 01 2023 14:05:00 GMT+0530 (India Standard Time)","42.30","43.00","41.55","42.80","42.55"
"Thu Jun 01 2023 14:10:00 GMT+0530 (India Standard Time)","42.85","43.40","39.15","40.70","38.07"
"Thu Jun 01 2023 14:15:00 GMT+0530 (India Standard Time)","40.70","42.65","40.55","42.00","42.13"
"Thu Jun 01 2023 14:20:00 GMT+0530 (India Standard Time)","42.00","42.05","37.80","38.10","34.77"
"Thu Jun 01 2023 14:25:00 GMT+0530 (India Standard Time)","38.05","41.50","37.15","41.50","43.96"
"Thu Jun 01 2023 14:30:00 GMT+0530 (India Standard Time)","41.50","41.85","38.00","39.00","39.55"
"Thu Jun 01 2023 14:35:00 GMT+0530 (India Standard Time)","39.05","39.40","37.15","38.85","39.29"
"Thu Jun 01 2023 14:40:00 GMT+0530 (India Standard Time)","38.75","39.60","36.70","37.15","36.43"
"Thu Jun 01 2023 14:45:00 GMT+0530 (India Standard Time)","37.05","39.65","35.70","37.10","36.34"
"Thu Jun 01 2023 14:50:00 GMT+0530 (India Standard Time)","37.15","40.00","36.75","39.35","42.74"
"Thu Jun 01 2023 14:55:00 GMT+0530 (India Standard Time)","39.30","41.90","38.70","40.55","45.86"
"Thu Jun 01 2023 15:00:00 GMT+0530 (India Standard Time)","40.85","41.45","36.25","36.30","37.96"
"Thu Jun 01 2023 15:05:00 GMT+0530 (India Standard Time)","36.25","37.60","32.75","32.90","33.06"
"Thu Jun 01 2023 15:10:00 GMT+0530 (India Standard Time)","32.90","36.40","32.70","33.50","34.66"
"Thu Jun 01 2023 15:15:00 GMT+0530 (India Standard Time)","33.70","34.00","30.15","30.85","31.11"
"Thu Jun 01 2023 15:20:00 GMT+0530 (India Standard Time)","30.80","36.10","30.65","34.75","40.73"
"Thu Jun 01 2023 15:25:00 GMT+0530 (India Standard Time)","34.75","35.10","33.95","34.00","39.58"
"Fri Jun 02 2023 09:15:00 GMT+0530 (India Standard Time)","38.10","48.40","38.10","47.30","60.68"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","47.50","49.10","43.35","44.55","56.30"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","44.50","44.85","40.90","42.25","52.87"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","42.60","46.00","42.30","43.50","54.49"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","43.05","44.80","40.05","40.25","49.69"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","40.05","42.15","39.35","40.45","49.99"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","40.40","41.55","35.75","36.45","44.43"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","36.25","36.90","32.75","33.70","41.06"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","33.50","34.60","30.40","30.65","37.64"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","30.35","30.65","28.05","29.30","36.21"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","29.15","31.50","27.50","31.10","39.52"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","30.95","31.30","27.85","28.85","36.94"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","28.70","29.85","26.70","29.50","38.19"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","29.30","29.65","27.05","27.20","35.50"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","27.15","29.20","26.65","29.00","39.12"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","29.00","30.75","28.35","30.55","42.13"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","30.35","32.25","30.30","32.00","44.88"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","32.10","33.00","30.55","32.30","45.46"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","32.20","33.50","31.20","33.10","47.05"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","32.95","34.60","32.60","34.00","48.86"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","34.10","34.75","32.65","33.50","47.88"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","33.55","34.50","31.20","31.45","43.99"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","31.55","33.30","31.35","32.55","46.50"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","32.55","34.75","32.45","34.60","50.92"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","34.70","34.70","32.55","33.70","49.00"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","33.55","34.15","32.70","33.30","48.14"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","33.15","34.00","32.20","33.20","47.91"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","33.20","36.40","32.10","36.40","55.21"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","36.50","36.70","34.60","34.85","51.45"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","34.95","35.30","33.15","34.90","51.57"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","34.70","35.55","33.35","34.40","50.29"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","34.40","36.70","34.35","36.40","55.09"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","36.30","37.55","35.55","36.70","55.78"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","37.00","38.40","35.60","36.85","56.14"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","36.85","37.50","36.10","37.15","56.90"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","37.25","37.30","35.65","35.65","52.04"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","35.70","35.80","33.65","34.75","49.31"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","34.80","35.35","32.70","32.90","44.19"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","32.80","35.10","31.45","34.00","47.67"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","33.90","36.10","33.50","36.05","53.49"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","36.05","37.40","35.40","37.20","56.42"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","37.30","37.45","34.65","35.05","50.07"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","35.15","37.20","34.45","36.80","54.55"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","36.75","36.85","35.55","36.40","53.37"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","36.25","37.00","35.00","35.75","51.43"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","35.85","38.00","35.65","35.80","51.58"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","35.90","37.95","33.40","37.70","56.89"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","37.95","39.25","36.90","38.50","58.93"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","38.70","38.95","37.50","38.55","59.06"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","38.45","41.00","37.80","38.30","58.07"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","37.95","41.30","37.10","41.15","65.25"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","41.55","42.95","41.15","42.00","67.06"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","42.10","42.45","39.85","40.85","62.32"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","41.00","44.55","40.85","43.55","68.03"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","43.60","44.35","42.25","43.95","68.78"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","43.90","44.65","40.25","40.85","57.47"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","40.90","41.70","38.10","40.05","54.96"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","40.15","41.80","39.55","39.80","54.16"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","39.90","40.75","34.95","35.70","43.12"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","35.10","35.90","32.85","34.00","39.52"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","33.60","34.00","27.70","28.00","30.00"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","27.90","28.25","24.50","26.65","28.35"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","26.60","28.35","26.35","27.65","31.37"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","27.35","28.75","25.35","26.10","29.31"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","25.90","27.65","24.05","27.35","33.12"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","27.25","28.60","26.05","27.75","34.34"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","27.75","30.50","27.45","30.10","41.14"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","30.15","30.30","28.45","29.25","39.55"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","29.50","30.70","28.75","30.45","42.91"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","30.55","35.80","30.00","35.65","54.69"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","35.65","37.60","32.80","36.70","56.63"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","37.00","37.25","30.15","31.15","45.51"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","31.75","32.75","26.20","27.45","39.89"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","27.60","30.75","26.70","30.65","46.09"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","30.45","32.20","30.20","30.50","45.85"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","51.00","51.00","43.65","45.00","64.83"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","44.65","48.00","41.75","48.00","67.38"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","48.00","48.10","42.85","45.70","63.58"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","45.65","47.20","40.05","40.40","55.77"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","39.40","45.25","38.55","43.80","59.23"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","43.90","44.65","41.45","43.75","59.15"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","43.65","46.70","43.10","45.75","61.22"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","45.95","46.65","42.25","45.30","60.48"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","45.25","47.00","43.85","46.00","61.26"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","46.20","47.40","44.15","45.50","60.34"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","45.60","46.40","43.25","44.40","58.26"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","44.75","46.90","43.60","45.65","59.95"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","45.75","48.55","45.25","48.35","63.40"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","48.55","50.65","48.00","48.80","63.95"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","48.90","50.55","45.80","45.80","57.66"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","45.70","46.05","43.20","44.50","55.13"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","44.60","46.15","44.00","44.15","54.43"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","44.30","46.15","43.35","45.65","56.93"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","46.35","48.45","45.65","46.10","57.68"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","45.95","47.00","44.70","45.60","56.50"
